trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000609.SZ,8.9433,9.3408,8.7445,9.1122,8.9035,0.20870000000000033,2.344,68115.86,62317.6184,2.3414,1.71,,,,,,,,,,,,,,
20110105,000609.SZ,9.0923,9.1122,8.9234,9.0327,9.1122,-0.07949999999999946,-0.8725,45170.44,40915.4869,1.5527,1.02,,,,,,,,,,,,,,
20110106,000609.SZ,9.0426,9.0625,8.8439,8.983,9.0327,-0.04969999999999963,-0.5502,31454.4,28297.0745,1.0812,0.7,,,,,,,,,,,,,,
20110107,000609.SZ,8.983,9.1917,8.8936,8.993,8.983,0.009999999999999787,0.1113,45118.47,41133.8915,1.5509,1.02,,,,,,,,,,,,,,
20110110,000609.SZ,8.9333,9.142,8.8538,8.8538,8.993,-0.13920000000000066,-1.5479,33614.42,30497.233,1.1555,0.73,8.9949,44694.718,,,,,,,,,,,,
20110111,000609.SZ,8.824,8.824,8.5557,8.6849,8.8538,-0.16889999999999894,-1.9077,33730.38,29461.7429,1.1594,0.75,8.9095,37817.622,,,,,,,,,,,,
20110112,000609.SZ,8.6849,8.8936,8.6849,8.8042,8.6849,0.11929999999999907,1.3736,23187.76,20538.2654,0.7971,0.61,8.8638,33421.086,,,,,,,,,,,,
20110113,000609.SZ,8.8936,8.993,8.7743,8.824,8.8042,0.01980000000000004,0.2249,24750.82,22133.4377,0.8508,0.74,8.832,32080.37,,,,,,,,,,,,
20110114,000609.SZ,8.8042,8.9035,8.6551,8.9035,8.824,0.07949999999999946,0.901,23303.04,20640.5492,0.801,0.73,8.8141,27717.284,,,,,,,,,,,,
20110117,000609.SZ,8.8141,9.0923,8.5657,8.6253,8.9035,-0.2782,-3.1246,34394.24,30484.8338,1.1823,1.24,8.7684,27873.248,8.8817,36283.983,,,,,,,,,,
20110118,000609.SZ,8.5557,8.5955,8.4067,8.4762,8.6253,-0.1490999999999989,-1.7286,19760.53,16877.9032,0.6792,0.71,8.7266,25079.278,8.8181,31448.45,,,,,,,,,,
20110119,000609.SZ,8.5359,8.7048,8.4862,8.665,8.4762,0.18879999999999875,2.2274,19620.24,17041.8867,0.6744,0.78,8.6988,24365.774,8.7813,28893.43,,,,,,,,,,
20110120,000609.SZ,8.675,8.9135,8.6054,8.8439,8.665,0.1789000000000005,2.0646,37054.29,32744.8786,1.2737,1.52,8.7028,26826.468,8.7674,29453.419,8.8309,33790.3762,,,,,,,,
20110121,000609.SZ,8.8439,9.2414,8.7942,9.142,8.8439,0.2980999999999998,3.3707,60688.1,55399.3328,2.0861,2.26,8.7505,34303.48,8.7823,31010.382,8.8332,33219.01,,,,,,,,
