trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110422,002573.SZ,5.0968,5.6167,5.014,5.2587,5.7339,-0.47520000000000007,-8.2876,62811.73,265806.8685,20.6618,,,,,,,,,,,,,,,
20110425,002573.SZ,5.2472,5.2472,5.0968,5.1631,5.2587,-0.09560000000000013,-1.8179,20065.9,81048.2531,6.6006,,,,,,,,,,,,,,,
20110426,002573.SZ,5.1988,5.2523,5.0981,5.2064,5.1631,0.04330000000000034,0.8386,14053.46,57186.6483,4.6228,,,,,,,,,,,,,,,
20110427,002573.SZ,5.107,5.1962,4.842,4.8598,5.2064,-0.34660000000000046,-6.6572,20188.3,78651.8638,6.6409,,,,,,,,,,,,,,,
20110428,002573.SZ,4.842,4.8777,4.5617,4.5744,4.8598,-0.2854000000000001,-5.8727,11212.11,41218.6991,3.6882,,5.0125,25666.3,,,,,,,,,,,,
20110429,002573.SZ,4.5617,4.6725,4.5617,4.6254,4.5744,0.051000000000000156,1.1149,3569.89,12975.8366,1.1743,0.14,4.8858,13817.932,,,,,,,,,,,,
20110503,002573.SZ,4.6381,4.7757,4.6369,4.712,4.6254,0.08659999999999979,1.8723,4589.86,16949.0289,1.5098,0.33,4.7956,10722.724,,,,,,,,,,,,
20110504,002573.SZ,4.6713,4.7146,4.619,4.6254,4.712,-0.08659999999999979,-1.8379,3177.71,11636.5428,1.0453,0.3,4.6794,8547.574,,,,,,,,,,,,
20110505,002573.SZ,4.5884,4.6955,4.5884,4.619,4.6254,-0.006400000000000183,-0.1384,1502.5,5460.2994,0.4942,0.18,4.6312,4810.414,,,,,,,,,,,,
20110506,002573.SZ,4.5948,4.6585,4.5884,4.6203,4.619,0.001300000000000523,0.0281,1948.89,7076.5856,0.6411,0.41,4.6404,2957.77,4.8265,14312.035,,,,,,,,,,
20110509,002573.SZ,4.6356,4.6585,4.6139,4.6445,4.6203,0.024199999999999555,0.5238,1301.41,4736.353,0.4281,0.44,4.6442,2504.074,4.765,8161.003,,,,,,,,,,
20110510,002573.SZ,4.6509,4.7146,4.6509,4.7095,4.6445,0.06500000000000039,1.3995,2742.27,10121.9983,0.9021,1.1,4.6437,2134.556,4.7197,6428.64,,,,,,,,,,
20110511,002573.SZ,4.6636,4.7146,4.6636,4.6942,4.7095,-0.01529999999999987,-0.3249,1566.65,5759.5747,0.5153,0.73,4.6575,1812.344,4.6685,5179.959,4.7933,11440.8215,,,,,,,,
20110512,002573.SZ,4.6674,4.7108,4.6674,4.6687,4.6942,-0.025500000000000078,-0.5432,1440.99,5300.1246,0.474,0.8,4.6674,1800.042,4.6493,3305.228,4.7479,6719.9954,,,,,,,,
20110513,002573.SZ,4.6636,4.7464,4.6636,4.7273,4.6687,0.05859999999999932,1.2552,2028.09,7499.8398,0.6671,1.13,4.6888,1815.882,4.6646,2386.826,4.7144,5332.4715,,,,,,,,
20110516,002573.SZ,4.7108,4.7974,4.7108,4.7783,4.7273,0.051000000000000156,1.0788,3154.6,11776.6592,1.0377,1.74,4.7156,2186.52,4.6799,2345.297,4.6814,4494.0977,,,,,,,,
20110517,002573.SZ,4.7464,4.777,4.6929,4.7044,4.7783,-0.07390000000000008,-1.5466,2195.94,8142.9991,0.7223,1.0,4.7146,2077.254,4.6792,2105.905,4.6695,3110.07,,,,,,,,
20110518,002573.SZ,4.6955,4.7044,4.6419,4.6662,4.7044,-0.03819999999999979,-0.812,2330.75,8530.9413,0.7667,1.12,4.709,2230.074,4.6832,2021.209,4.6766,2426.8885,,,,,,,,
20110519,002573.SZ,4.6764,4.6993,4.6509,4.6547,4.6662,-0.011499999999999844,-0.2465,1353.04,4947.7578,0.4451,0.61,4.7062,2212.484,4.6868,2006.263,4.6788,2256.3615,,,,,,,,
20110520,002573.SZ,4.6572,4.6891,4.4852,4.5731,4.6547,-0.0815999999999999,-1.7531,4569.19,16490.0733,1.503,2.07,4.6753,2720.704,4.6821,2268.293,4.6681,2254.7715,,,,,,,,
20110523,002573.SZ,4.5731,4.5731,4.4967,4.4967,4.5731,-0.07640000000000047,-1.6706,2400.74,8515.8838,0.7897,0.88,4.619,2569.932,4.6673,2378.226,4.6582,2195.0046,4.742,8009.7152,,,,,,
20110524,002573.SZ,4.4865,4.5477,4.4852,4.526,4.4967,0.029300000000000104,0.6516,1505.87,5319.9814,0.4954,0.59,4.5833,2431.918,4.649,2254.586,4.6511,2195.2638,4.7071,5090.3886,,,,,,
20110525,002573.SZ,4.5999,4.5999,4.4852,4.4967,4.526,-0.029300000000000104,-0.6474,1244.08,4428.9437,0.4092,0.51,4.5494,2214.584,4.6292,2222.329,4.6416,2141.0477,4.6754,4194.1114,,,,,,
20110526,002573.SZ,4.5234,4.5362,4.475,4.4763,4.4967,-0.02039999999999953,-0.4537,1084.15,3821.9458,0.3566,0.49,4.5138,2160.806,4.61,2186.645,4.6286,2124.3354,4.6406,3576.5252,,,,,,
20110527,002573.SZ,4.3476,4.4572,4.3476,4.3603,4.4763,-0.11600000000000055,-2.5914,1724.37,5906.1829,0.5672,0.8,4.4712,1591.842,4.5733,2156.273,4.6018,2046.0354,4.6168,2697.2905,,,,,,
20110530,002573.SZ,4.4037,4.4037,4.2826,4.2826,4.3603,-0.07769999999999921,-1.782,1635.5,5543.754,0.538,1.03,4.4284,1438.794,4.5237,2004.363,4.5701,2051.3315,4.6029,2241.2614,,,,,,
20110531,002573.SZ,4.2533,4.3298,4.2049,4.2954,4.2826,0.012799999999999478,0.2989,1424.35,4755.0688,0.4685,0.99,4.3823,1422.49,4.4828,1927.204,4.5414,2050.0515,4.5872,2139.0929,,,,,,
20110601,002573.SZ,4.2813,4.3068,4.238,4.3056,4.2954,0.010200000000000209,0.2375,958.0,3215.4186,0.3151,0.67,4.344,1365.274,4.4467,1789.929,4.5089,1967.7369,4.5679,1966.1471,,,,,,
20110602,002573.SZ,4.2469,4.2699,4.2431,4.261,4.3056,-0.04459999999999997,-1.0359,1052.75,3512.7292,0.3463,0.77,4.301,1358.994,4.4074,1759.9,4.4692,1806.0562,4.5505,1864.9586,,,,,,
20110603,002573.SZ,4.2852,4.3259,4.2431,4.3132,4.261,0.052200000000000024,1.2251,1021.5,3443.9862,0.336,0.75,4.2916,1218.42,4.3814,1405.131,4.4391,1715.7146,4.536,1842.0538,4.63,5995.153,,,,
20110607,002573.SZ,4.3043,4.3132,4.2712,4.303,4.3132,-0.010200000000000209,-0.2365,922.6,3109.277,0.3035,0.76,4.2956,1075.84,4.362,1257.317,4.4111,1607.3954,4.5208,1793.1829,4.5981,3932.182,,,,
20110608,002573.SZ,4.3017,4.3132,4.2686,4.2826,4.303,-0.02039999999999953,-0.4741,1044.0,3508.2729,0.3434,0.97,4.2931,999.77,4.3377,1211.13,4.3825,1583.6231,4.5036,1780.9252,4.5688,3298.1187,,,,
20110609,002573.SZ,4.2762,4.3259,4.2686,4.2686,4.2826,-0.014000000000000234,-0.3269,1102.94,3711.833,0.3628,1.1,4.2857,1028.758,4.3149,1197.016,4.3591,1316.9885,4.4826,1702.8619,4.5375,2866.4347,,,,
20110610,002573.SZ,4.2712,4.2941,4.21,4.2304,4.2686,-0.03819999999999979,-0.8949,1239.09,4127.4026,0.4076,1.2,4.2796,1066.026,4.2903,1212.51,4.3386,1227.6308,4.4605,1687.2638,4.5165,2234.7943,,,,
20110613,002573.SZ,4.2176,4.2189,4.1769,4.1896,4.2304,-0.04079999999999995,-0.9644,1064.84,3501.3592,0.3503,1.0,4.2548,1074.694,4.2732,1146.557,4.3127,1193.7054,4.4377,1669.3519,4.5037,1896.552,,,,
20110614,002573.SZ,4.2049,4.2367,4.1922,4.2304,4.1896,0.04079999999999995,0.9738,830.12,2751.6428,0.2731,0.77,4.2403,1056.198,4.268,1066.019,4.2922,1161.8623,4.4141,1612.3057,4.4905,1805.2263,,,,
