trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600183.SH,4.3986,4.5145,4.3445,4.5068,4.4025,0.10430000000000028,2.3691,155915.62,178907.477,1.6294,1.2,,,,,,,,,,,,,,
20110105,600183.SH,4.4682,4.646,4.4682,4.5841,4.5068,0.07730000000000015,1.7152,251807.46,298782.734,2.6316,2.05,,,,,,,,,,,,,,
20110106,600183.SH,4.5687,4.6537,4.5455,4.6228,4.5841,0.03869999999999951,0.8442,163161.83,194201.757,1.7051,1.09,,,,,,,,,,,,,,
20110107,600183.SH,4.5996,4.6112,4.4682,4.4991,4.6228,-0.12369999999999948,-2.6759,181190.5,213197.797,1.8936,1.11,,,,,,,,,,,,,,
20110110,600183.SH,4.5223,4.6189,4.4527,4.4798,4.4991,-0.019300000000000317,-0.429,96098.47,112390.324,1.0043,0.56,4.5385,169634.776,,,,,,,,,,,,
20110111,600183.SH,4.4952,4.5339,4.2904,4.3677,4.4798,-0.11209999999999987,-2.5023,134753.97,152513.603,1.4083,0.79,4.5107,165402.446,,,,,,,,,,,,
20110112,600183.SH,4.3677,4.4411,4.3522,4.4372,4.3677,0.06949999999999967,1.5912,83915.3,95470.906,0.877,0.51,4.4813,131824.014,,,,,,,,,,,,
20110113,600183.SH,4.4798,4.4798,4.3367,4.3909,4.4372,-0.046299999999999564,-1.0435,70658.37,80389.1,0.7384,0.54,4.4349,113323.322,,,,,,,,,,,,
20110114,600183.SH,4.3445,4.3677,4.2169,4.2478,4.3909,-0.14310000000000045,-3.259,99899.13,110383.026,1.044,0.88,4.3847,97065.048,,,,,,,,,,,,
20110117,600183.SH,4.2131,4.271,4.0584,4.0971,4.2478,-0.1506999999999996,-3.5477,93285.12,100328.329,0.9749,0.96,4.3081,96502.378,4.4233,133068.577,,,,,,,,,,
20110118,600183.SH,4.1203,4.1358,4.0507,4.0971,4.0971,0.0,0.0,71487.82,75536.421,0.7471,0.74,4.254,83849.148,4.3824,124625.797,,,,,,,,,,
20110119,600183.SH,4.1087,4.2092,4.0816,4.1976,4.0971,0.10050000000000026,2.453,112751.66,121067.203,1.1783,1.34,4.2061,89616.42,4.3437,110720.217,,,,,,,,,,
20110120,600183.SH,4.1705,4.1744,3.8691,3.9232,4.1976,-0.2744000000000004,-6.5371,163510.52,169729.971,1.7088,1.82,4.1126,108186.85,4.2738,110755.086,4.3424,129110.4438,,,,,,,,
20110121,600183.SH,3.9116,4.0237,3.9038,3.9077,3.9232,-0.015499999999999847,-0.3951,108391.61,110648.013,1.1328,1.0,4.0445,109885.346,4.2146,103475.197,4.2963,125454.7508,,,,,,,,
20110124,600183.SH,3.9193,3.9541,3.8304,3.8459,3.9077,-0.0618000000000003,-1.5815,82667.36,83099.174,0.8639,0.75,3.9943,107761.794,4.1512,102132.086,4.2395,112443.9738,,,,,,,,
20110125,600183.SH,3.8497,3.8768,3.8149,3.8381,3.8459,-0.007800000000000029,-0.2028,43816.57,43559.014,0.4579,0.41,3.9425,102227.544,4.0983,93038.346,4.1792,103263.5692,,,,,,,,
20110126,600183.SH,3.8497,3.9309,3.8265,3.9154,3.8381,0.07730000000000015,2.014,75144.47,75688.724,0.7853,0.74,3.8861,94706.106,4.0461,92161.263,4.1343,95106.1823,,,,,,,,
20110127,600183.SH,3.8961,3.9734,3.8536,3.958,3.9154,0.04260000000000019,1.088,82903.53,84461.108,0.8664,0.88,3.893,78584.708,4.0028,93385.779,4.0941,94091.1869,,,,,,,,
20110128,600183.SH,3.958,3.9811,3.9232,3.9618,3.958,0.0038000000000000256,0.096,67274.82,68819.149,0.7031,0.86,3.9038,70361.35,3.9742,90123.348,4.0629,88900.4831,,,,,,,,
20110131,600183.SH,3.9618,4.0121,3.9425,4.0043,3.9618,0.04249999999999954,1.0727,62369.82,64342.105,0.6518,0.89,3.9355,66301.842,3.9649,87031.818,4.0296,87243.1385,,,,,,,,
20110201,600183.SH,4.0043,4.0932,4.0043,4.043,4.0043,0.0387000000000004,0.9665,71807.12,75530.128,0.7504,1.08,3.9765,71899.952,3.9595,87063.748,4.0028,87331.5038,4.1869,108229.0986,,,,,,
20110209,600183.SH,3.9811,4.0469,3.9695,3.9889,4.043,-0.05410000000000004,-1.3381,71941.27,74570.633,0.7518,1.0,3.9912,71259.312,3.9386,82982.709,3.9829,85180.8992,4.1623,104230.32,,,,,,
20110210,600183.SH,4.0198,4.1242,4.0082,4.1126,3.9889,0.12369999999999948,3.1011,94181.58,99346.943,0.9843,1.32,4.0221,73514.922,3.9576,76049.815,3.9841,85249.8577,4.1398,96724.3257,,,,,,
20110211,600183.SH,4.101,4.186,4.0816,4.1358,4.1126,0.02320000000000011,0.5641,92460.17,99230.053,0.9663,1.26,4.0569,78551.992,3.9804,74456.671,3.9871,86863.1154,4.1166,93357.58,,,,,,
20110214,600183.SH,4.128,4.302,4.128,4.2556,4.1358,0.11980000000000057,2.8967,189340.74,206977.994,1.9787,2.41,4.1072,103946.176,4.0214,85124.009,3.9916,92754.5831,4.105,93745.6867,,,,,,
20110215,600183.SH,4.244,4.3136,4.1976,4.2053,4.2556,-0.05030000000000001,-1.182,132724.82,146309.245,1.3871,1.28,4.1396,116129.716,4.0581,94014.834,4.0133,90386.4523,4.092,95489.7986,,,,,,
20110216,600183.SH,4.2053,4.3715,4.2053,4.3599,4.2053,0.1545999999999994,3.6763,193719.92,216358.975,2.0245,1.67,4.2138,140485.446,4.1025,105872.379,4.048,96950.1685,4.0916,98297.701,,,,,,
20110217,600183.SH,4.387,4.5996,4.3406,4.4798,4.3599,0.11990000000000034,2.7501,325614.44,379314.407,3.4029,2.32,4.2873,186772.018,4.1547,130143.47,4.0968,115638.4054,4.0936,109807.1838,,,,,,
