trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170519,002873.SZ,12.8281,15.3949,12.8281,15.3949,10.6911,4.703799999999999,43.9973,53.0,137.636,0.0308,,,,,,,,,,,,,,,
20170522,002873.SZ,16.9338,16.9338,16.9338,16.9338,15.3949,1.5389000000000017,9.9962,34.21,99.756,0.0199,,,,,,,,,,,,,,,
20170523,002873.SZ,18.6295,18.6295,18.6295,18.6295,16.9338,1.6956999999999987,10.0137,20.98,67.303,0.0122,,,,,,,,,,,,,,,
20170524,002873.SZ,20.4936,20.4936,20.4936,20.4936,18.6295,1.8641000000000005,10.0062,38.0,134.102,0.0221,,,,,,,,,,,,,,,
20170525,002873.SZ,22.5436,22.5436,22.5436,22.5436,20.4936,2.0500000000000007,10.0031,267.0,1036.494,0.1551,,18.7991,82.638,,,,,,,,,,,,
20170526,002873.SZ,24.7967,24.7967,24.7967,24.7967,22.5436,2.2531,9.9944,608.92,2600.088,0.3536,7.37,20.6794,193.822,,,,,,,,,,,,
20170531,002873.SZ,27.2764,27.2764,27.2764,27.2764,24.7967,2.4796999999999976,10.0001,366.24,1720.229,0.2127,1.89,22.748,260.228,,,,,,,,,,,,
20170601,002873.SZ,30.0058,30.0058,30.0058,30.0058,27.2764,2.729400000000002,10.0065,17184.02,88789.831,9.9791,66.03,25.0232,3692.836,,,,,,,,,,,,
20170602,002873.SZ,28.3856,29.1289,27.0964,27.6539,30.0058,-2.3519000000000005,-7.8382,83778.28,405068.979,48.6517,22.69,26.4553,20440.892,,,,,,,,,,,,
20170605,002873.SZ,29.036,30.4181,28.7805,30.4181,27.6539,2.764199999999999,9.9957,105523.81,543865.769,61.2798,5.16,28.0302,41492.254,23.4146,20787.446,,,,,,,,,,
20170606,002873.SZ,27.7991,29.2334,27.3751,28.194,30.4181,-2.2241,-7.3118,85110.86,412716.56,49.4256,2.05,28.7096,58392.642,24.6945,29293.232,,,,,,,,,,
20170607,002873.SZ,27.7758,31.0163,27.7758,31.0163,28.194,2.822300000000002,10.0103,103930.32,533614.425,60.3544,1.78,29.4576,79105.458,26.1028,39682.843,,,,,,,,,,
20170608,002873.SZ,30.7666,30.7666,27.9152,27.9443,31.0163,-3.0720000000000027,-9.9045,88280.77,445486.575,51.2664,1.12,29.0453,93324.808,27.0343,48508.822,24.7155,37322.8008,,,,,,,,
20170609,002873.SZ,28.194,28.9199,27.8107,28.3391,27.9443,0.39480000000000004,1.4128,52783.21,257864.741,30.6523,0.57,29.1824,87125.794,27.8188,53783.343,25.7112,41378.9708,,,,,,,,
20170612,002873.SZ,27.2358,27.288,25.8537,26.1847,28.3391,-2.154399999999999,-7.6022,52296.47,239790.67,30.3696,0.6,28.3357,76480.326,28.1829,58986.29,26.4228,45399.1446,,,,,,,,
20170613,002873.SZ,26.1324,27.8455,26.1266,26.9977,26.1847,0.8129999999999988,3.1049,40386.19,187172.126,23.4531,0.53,28.0964,67535.392,28.403,62964.017,27.0665,48504.1608,,,,,,,,
20170614,002873.SZ,26.6551,26.6725,25.6969,25.9582,26.9977,-1.0394999999999968,-3.8503,38619.78,174104.804,22.4273,0.57,27.0848,54473.284,28.2712,66789.371,27.4868,51471.99,,,,,,,,
20170615,002873.SZ,25.8537,26.8235,25.842,26.4518,25.9582,0.49359999999999715,1.9015,32125.65,146365.506,18.656,0.59,26.7863,43242.26,27.9158,68283.534,27.7875,53922.6554,,,,,,,,
20170616,002873.SZ,26.3473,26.4925,25.8362,26.2485,26.4518,-0.2032999999999987,-0.7686,23912.01,107947.033,13.8862,0.55,26.3682,37468.02,27.7753,62296.907,27.8991,55715.2008,,,,,,,,
