trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170601,002875.SZ,13.1294,14.324,13.1294,14.324,9.9476,4.3764,43.9945,99.06,243.284,0.0396,,,,,,,,,,,,,,,
20170602,002875.SZ,15.7576,15.7576,15.7576,15.7576,14.324,1.4336000000000002,10.0084,45.13,122.031,0.0181,,,,,,,,,,,,,,,
20170605,002875.SZ,17.331,17.331,17.331,17.331,15.7576,1.5733999999999995,9.985,76.0,226.024,0.0304,,,,,,,,,,,,,,,
20170606,002875.SZ,19.0618,19.0618,19.0618,19.0618,17.331,1.7308000000000021,9.9867,54.0,176.634,0.0216,,,,,,,,,,,,,,,
20170607,002875.SZ,20.9674,20.9674,20.9674,20.9674,19.0618,1.9055999999999997,9.997,417.06,1500.581,0.1668,,17.4884,138.25,,,,,,,,,,,,
20170608,002875.SZ,23.0653,23.0653,23.0653,23.0653,20.9674,2.097899999999999,10.0055,874.06,3459.529,0.3496,6.32,19.2366,293.25,,,,,,,,,,,,
20170609,002875.SZ,25.373,25.373,23.9569,25.373,23.0653,2.3077000000000005,10.0051,127493.86,542085.809,50.9975,434.76,21.1597,25782.996,,,,,,,,,,,,
20170612,002875.SZ,25.0,27.9079,24.2716,27.8205,25.373,2.447499999999998,9.6461,178047.8,826674.984,71.2191,6.91,23.2576,61377.356,,,,,,,,,,,,
20170613,002875.SZ,25.6235,26.8007,25.0408,26.1655,27.8205,-1.6549999999999976,-5.9489,133467.63,591448.677,53.3871,2.17,24.6783,88060.082,,,,,,,,,,,,
20170614,002875.SZ,25.0583,25.0583,23.549,23.549,26.1655,-2.616500000000002,-9.9998,101438.71,418302.562,40.5755,1.15,25.1947,108264.412,21.3415,54201.331,,,,,,,,,,
20170615,002875.SZ,22.8904,24.155,22.7389,23.549,23.549,0.0,0.0,81686.88,331362.717,32.6748,0.75,25.2914,124426.976,22.264,62360.113,,,,,,,,,,
20170616,002875.SZ,23.1643,23.8228,22.3368,23.0012,23.549,-0.5477999999999987,-2.3262,75382.58,298619.564,30.153,0.61,24.817,114004.72,22.9884,69893.858,,,,,,,,,,
20170619,002875.SZ,22.7448,23.2751,22.2902,22.5,23.0012,-0.5012000000000008,-2.179,59860.71,232182.797,23.9443,0.53,23.7529,90367.302,23.5053,75872.329,21.7281,58380.2677,,,,,,,,
20170620,002875.SZ,22.5524,22.9371,22.331,22.6807,22.5,0.18070000000000164,0.8031,49636.41,192654.327,19.8546,0.55,23.056,73601.058,23.8672,80830.57,22.3709,62190.8331,,,,,,,,
20170621,002875.SZ,22.6107,22.8788,22.3601,22.838,22.6807,0.15729999999999933,0.6935,42059.43,163886.811,16.8238,0.57,22.9138,61725.202,24.0542,84994.807,22.9156,65422.7023,,,,,,,,
20170622,002875.SZ,22.7914,22.9021,21.5734,21.6375,22.838,-1.2005000000000017,-5.2566,52099.91,199720.671,20.84,0.84,22.5315,55807.808,23.9114,90117.392,23.2468,69424.5415,,,,,,,,
