trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600866.SH,14.13,14.16,13.8,14.09,14.14,-0.05000000000000071,-0.3536,92280.83,129107.384,1.7709,1.32,,,,,,,,,,,,,,
20110105,600866.SH,14.0,14.26,13.9,14.03,14.09,-0.0600000000000005,-0.4258,63185.57,89212.869,1.2125,0.9,,,,,,,,,,,,,,
20110106,600866.SH,14.0,14.39,13.94,14.21,14.03,0.1800000000000015,1.283,112047.33,158918.159,2.1502,1.54,,,,,,,,,,,,,,
20110107,600866.SH,14.15,14.63,14.11,14.51,14.21,0.29999999999999893,2.1112,122024.89,176034.721,2.3417,1.37,,,,,,,,,,,,,,
20110110,600866.SH,14.52,14.87,14.23,14.57,14.51,0.0600000000000005,0.4135,174140.28,254030.795,3.3418,1.72,14.282,112735.78,,,,,,,,,,,,
20110111,600866.SH,14.6,14.6,13.8,13.84,14.57,-0.7300000000000004,-5.0103,112886.37,158876.952,2.1663,1.0,14.232,116856.888,,,,,,,,,,,,
20110112,600866.SH,13.8,14.2,13.71,14.15,13.84,0.3100000000000005,2.2399,76417.47,106951.249,1.4665,0.65,14.256,119503.268,,,,,,,,,,,,
20110113,600866.SH,14.15,14.31,14.01,14.04,14.15,-0.11000000000000121,-0.7774,31847.97,45067.852,0.6112,0.27,14.222,103463.396,,,,,,,,,,,,
20110114,600866.SH,14.0,14.05,13.7,13.76,14.04,-0.27999999999999936,-1.9943,43154.28,59729.355,0.8281,0.42,14.072,87689.274,,,,,,,,,,,,
20110117,600866.SH,13.75,13.9,13.08,13.24,13.76,-0.5199999999999996,-3.7791,59318.37,79521.034,1.1383,0.68,13.806,64724.892,14.044,88730.336,,,,,,,,,,
20110118,600866.SH,13.24,13.3,12.72,12.93,13.24,-0.3100000000000005,-2.3414,77054.06,100087.1,1.4787,1.19,13.624,57558.43,13.928,87207.659,,,,,,,,,,
20110119,600866.SH,12.98,13.23,12.88,13.17,12.93,0.2400000000000002,1.8561,43671.88,57167.53,0.8381,0.76,13.428,51009.312,13.842,85256.29,,,,,,,,,,
20110120,600866.SH,13.16,13.17,12.5,12.51,13.17,-0.6600000000000001,-5.0114,53575.26,68487.558,1.0281,1.05,13.122,55354.77,13.672,79409.083,13.7731,81661.8892,,,,,,,,
20110121,600866.SH,12.34,12.8,12.34,12.58,12.51,0.07000000000000028,0.5596,27875.94,35205.698,0.5349,0.5,12.886,52299.102,13.479,69994.188,13.6569,76707.6669,,,,,,,,
20110124,600866.SH,12.67,12.76,12.05,12.28,12.58,-0.3000000000000007,-2.3847,40512.76,49832.224,0.7774,0.77,12.694,48537.98,13.25,56631.436,13.5223,74963.6046,,,,,,,,
20110125,600866.SH,12.27,12.27,11.93,12.03,12.28,-0.25,-2.0358,34499.27,41530.589,0.662,0.71,12.514,40027.022,13.069,48792.726,13.3546,68998.3692,,,,,,,,
20110126,600866.SH,11.99,12.3,11.99,12.2,12.03,0.16999999999999993,1.4131,35736.51,43551.757,0.6858,0.89,12.32,38439.948,12.874,44724.63,13.1769,62360.8015,,,,,,,,
20110127,600866.SH,12.15,12.71,12.11,12.52,12.2,0.3200000000000003,2.623,48649.56,60832.871,0.9336,1.27,12.322,37454.808,12.722,46404.789,13.0192,52707.6692,,,,,,,,
20110128,600866.SH,12.6,12.75,12.45,12.72,12.52,0.20000000000000107,1.5974,33288.04,41931.28,0.6388,0.89,12.35,38537.228,12.618,45418.165,12.9331,46584.7208,,,,,,,,
20110131,600866.SH,12.72,12.84,12.63,12.8,12.72,0.08000000000000007,0.6289,28837.94,36806.462,0.5534,0.75,12.454,36202.264,12.574,42370.122,12.8292,42924.7569,,,,,,,,
20110201,600866.SH,12.8,12.85,12.56,12.8,12.8,0.0,0.0,38978.38,49419.553,0.748,1.08,12.608,37098.086,12.561,38562.554,12.7338,43473.25,13.2848,64284.9029,,,,,,
20110209,600866.SH,12.68,12.97,12.56,12.65,12.8,-0.15000000000000036,-1.1719,34666.75,44162.816,0.6653,0.93,12.698,36884.134,12.509,37662.041,12.6485,42820.3631,13.2162,61541.3752,,,,,,
20110210,600866.SH,12.65,13.91,12.58,13.79,12.65,1.1399999999999988,9.0119,144256.04,192234.687,2.7683,3.91,12.952,56005.43,12.637,46730.119,12.6908,49354.03,13.2048,65401.8738,,,,,,
20110211,600866.SH,13.7,13.73,13.45,13.6,13.79,-0.1899999999999995,-1.3778,127566.28,173104.323,2.448,2.28,13.128,74861.078,12.739,56699.153,12.7423,53239.5854,13.1757,66140.8714,,,,,,
20110214,600866.SH,13.6,13.95,13.6,13.86,13.6,0.2599999999999998,1.9118,136461.17,188516.531,2.6187,1.82,13.34,96385.724,12.897,66293.994,12.7954,60377.2231,13.1448,66828.3133,,,,,,
20110215,600866.SH,14.01,14.15,13.66,13.75,13.86,-0.10999999999999943,-0.7937,110197.76,153356.628,2.1147,1.14,13.53,110629.6,13.069,73863.843,12.8908,64732.8,13.1057,63783.4314,,,,,,
20110216,600866.SH,13.68,14.3,13.68,14.2,13.75,0.4499999999999993,3.2727,126156.04,177712.533,2.4209,1.14,13.84,128927.458,13.269,82905.796,13.0154,72292.8077,13.1229,64415.3205,,,,,,
20110217,600866.SH,14.28,14.29,13.96,14.11,14.2,-0.08999999999999986,-0.6338,73764.15,103902.849,1.4155,0.57,13.904,114829.08,13.428,85417.255,13.1562,74850.6069,13.121,64288.9719,,,,,,
20110218,600866.SH,14.07,14.07,13.74,13.82,14.11,-0.28999999999999915,-2.0553,63234.68,87669.443,1.2135,0.55,13.948,101962.76,13.538,88411.919,13.2938,77061.0231,13.1105,65783.5771,,,,,,
