trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150518,603968.SH,12.6571,12.6571,12.6571,12.6571,8.7882,3.8689,44.0238,137.0,386.34,0.0536,,,,,,,,,,,,,,,
20150519,603968.SH,13.9228,13.9228,13.9228,13.9228,12.6571,1.2657000000000007,9.9999,80.0,248.16,0.0313,,,,,,,,,,,,,,,
20150520,603968.SH,15.3142,15.3142,15.3142,15.3142,13.9228,1.391399999999999,9.9937,17.0,58.004,0.0067,,,,,,,,,,,,,,,
20150521,603968.SH,16.8447,16.8447,16.8447,16.8447,15.3142,1.5305,9.994,37.0,138.861,0.0145,,,,,,,,,,,,,,,
20150522,603968.SH,18.5278,18.5278,18.5278,18.5278,16.8447,1.6830999999999996,9.9919,45.0,185.76,0.0176,,15.4533,63.2,,,,,,,,,,,,
20150525,603968.SH,20.3815,20.3815,20.3815,20.3815,18.5278,1.8537,10.005,83.0,376.903,0.0325,1.31,16.9982,52.4,,,,,,,,,,,,
20150526,603968.SH,22.4192,22.4192,22.4192,22.4192,20.3815,2.037700000000001,9.9978,105.66,527.772,0.0413,2.02,18.6975,57.532,,,,,,,,,,,,
20150527,603968.SH,24.6634,24.6634,24.6634,24.6634,22.4192,2.2441999999999993,10.0102,81.0,445.095,0.0317,1.41,20.5673,70.332,,,,,,,,,,,,
20150528,603968.SH,27.132,27.132,27.132,27.132,24.6634,2.468600000000002,10.0092,441.0,2665.845,0.1725,6.27,22.6248,151.132,,,,,,,,,,,,
20150529,603968.SH,29.8474,29.8474,29.8474,29.8474,27.132,2.715399999999999,10.0081,1112.0,7394.8,0.4351,7.36,24.8887,364.532,20.171,213.866,,,,,,,,,,
20150601,603968.SH,32.8321,32.8321,32.8321,32.8321,29.8474,2.9846999999999966,9.9999,282.0,2062.83,0.1103,0.77,27.3788,404.332,22.1885,228.366,,,,,,,,,,
20150602,603968.SH,36.1176,36.1176,36.1176,36.1176,32.8321,3.285500000000006,10.007,591.0,4755.777,0.2312,1.46,30.1185,501.4,24.408,279.466,,,,,,,,,,
20150603,603968.SH,39.7307,39.7307,39.7307,39.7307,36.1176,3.6130999999999958,10.0037,2543.1,22511.521,0.995,5.07,33.132,993.82,26.8496,532.076,23.8762,427.2892,,,,,,,,
20150604,603968.SH,43.7029,43.7029,36.8043,43.7029,39.7307,3.972200000000001,9.9978,104432.43,997962.569,40.8578,105.08,36.4461,21792.106,29.5355,10971.619,26.2643,8450.0146,,,,,,,,
20150605,603968.SH,39.5197,43.5278,39.3312,40.7855,43.7029,-2.9174000000000007,-6.6755,129913.92,1173633.878,50.827,5.96,38.6338,47552.49,31.7612,23958.511,28.3307,18437.2392,,,,,,,,
20150608,603968.SH,38.1643,39.3896,36.7056,36.7056,40.7855,-4.079900000000002,-10.0033,45993.43,380418.08,17.9943,0.97,39.4085,56694.776,33.3936,28549.554,29.9762,21973.8877,,,,,,,,
20150609,603968.SH,33.2226,36.719,33.0341,33.4022,36.7056,-3.3033999999999963,-8.9997,77371.92,584690.098,30.2707,1.36,38.8654,72050.96,34.4919,36276.18,31.2498,27922.7277,,,,,,,,
20150610,603968.SH,33.1688,36.7415,32.5494,36.7415,33.4022,3.3393000000000015,9.9972,55914.6,438322.149,21.8758,0.78,38.2675,82725.26,35.6997,41859.54,32.6509,32220.3892,,,,,,,,
20150611,603968.SH,36.8043,40.4174,36.0592,40.4174,36.7415,3.6758999999999986,10.0048,56554.3,496283.364,22.1261,0.68,37.6104,73149.634,37.0283,47470.87,34.1921,36564.3354,,,,,,,,
20150612,603968.SH,44.412,44.4614,36.8043,37.1993,40.4174,-3.2180999999999997,-7.9622,111951.31,1025647.213,43.7994,1.53,36.8932,69557.112,37.7635,58554.801,35.329,45167.8469,,,,,,,,
20150615,603968.SH,34.5871,36.2971,33.4785,33.4785,37.1993,-3.720800000000004,-10.0023,70406.56,536381.914,27.5456,1.01,36.2478,74439.738,37.8281,65567.257,36.0071,50577.5054,29.1821,31337.7729,,,,,,
20150616,603968.SH,32.5853,34.5601,32.316,33.8465,33.4785,0.3680000000000021,1.0992,41633.66,310912.78,16.2886,0.56,36.3366,67292.086,37.601,69671.523,36.5236,53746.1715,30.1911,33313.8043,,,,,,
20150617,603968.SH,33.6759,34.4704,32.316,33.9408,33.8465,0.09430000000000405,0.2786,34038.83,252865.638,13.3172,0.51,35.7765,62916.932,37.022,72821.096,36.8385,56279.0046,31.1443,34930.8914,,,,,,
20150618,603968.SH,33.2136,33.5458,30.5476,30.5476,33.9408,-3.3932000000000038,-9.9974,45873.2,324151.978,17.9473,0.73,33.8025,60780.712,35.7065,66965.173,36.6628,59786.02,31.8697,37114.52,,,,,,
20150619,603968.SH,29.4031,30.9695,27.6032,27.6795,30.5476,-2.8680999999999983,-9.389,33099.75,214873.083,12.9498,0.54,31.8986,45010.4,34.3959,57283.756,36.0137,62286.6931,32.3857,38688.9367,,,,,,
20150623,603968.SH,28.088,29.2101,27.1409,28.9228,27.6795,1.2432999999999979,4.4918,31470.06,199205.9,12.3122,0.7,30.9874,37223.1,33.6176,55831.419,35.1823,64511.8438,32.8807,40185.3681,,,,,,
20150624,603968.SH,29.5018,29.623,27.6526,28.6625,28.9228,-0.2602999999999973,-0.9,34944.4,223145.259,13.6715,0.94,29.9506,35885.248,33.1436,51588.667,34.0254,59166.6108,33.275,41845.4348,,,,,,
20150625,603968.SH,28.7253,28.7253,26.4811,26.7684,28.6625,-1.8941000000000017,-6.6083,25490.16,157467.869,9.9727,0.71,28.5162,34175.514,32.1463,48546.223,32.9471,51134.0138,33.4821,43054.2205,,,,,,
20150626,603968.SH,25.8977,25.9515,24.0934,24.0934,26.7684,-2.6750000000000007,-9.9931,30540.44,167905.33,11.9485,0.89,27.2253,31108.962,30.5139,45944.837,31.977,49945.3223,33.455,44504.67,,,,,,
20150629,603968.SH,24.439,24.6858,21.6831,21.6876,24.0934,-2.4057999999999993,-9.9853,35141.54,178926.496,13.7486,1.13,26.0269,31517.32,28.9628,38263.86,31.0758,46696.8315,33.1957,46157.0767,28.9657,32344.1757,,,,
20150630,603968.SH,21.1311,23.7837,19.7083,23.5144,21.6876,1.8267999999999986,8.4232,40234.55,194992.974,15.7412,1.28,24.9453,33270.218,27.9663,35246.659,30.0584,45490.6738,32.8941,48020.0552,29.3277,33680.7607,,,,
20150701,603968.SH,23.07,24.4794,21.9794,21.9973,23.5144,-1.5170999999999992,-6.4518,38661.59,203131.121,15.1258,1.16,23.6122,34013.656,26.7814,34949.452,28.6414,44114.3115,32.3782,49847.6548,29.5968,34966.8137,,,,
20150702,603968.SH,21.6697,22.5763,20.8034,21.351,21.9973,-0.6463000000000001,-2.9381,28631.33,138837.272,11.2016,0.84,22.5287,34641.89,25.5224,34408.702,27.4223,37705.0823,31.675,51182.9086,29.798,35920.6247,,,,
20150703,603968.SH,20.8932,22.1768,19.5287,20.1391,21.351,-1.2119,-5.6761,27317.09,126010.864,10.6874,0.79,21.7379,33997.22,24.4816,32553.091,26.3962,34390.5077,30.7421,52362.6224,29.9078,36829.961,,,,
20150706,603968.SH,22.1544,22.1544,20.2648,22.1544,20.1391,2.0153,10.0069,56007.89,271958.945,21.9123,1.65,21.8312,38170.49,23.9291,34843.905,25.4968,35496.2177,29.716,50056.6919,30.0287,38695.3907,,,,
20150707,603968.SH,21.0952,21.5395,19.9372,19.9372,22.1544,-2.2171999999999983,-10.0079,33643.8,152988.096,13.1627,0.88,21.1158,36852.34,23.0305,35061.279,24.4196,35465.8308,28.7232,45472.4005,30.0139,39814.084,,,,
20150708,603968.SH,17.9443,17.9443,17.9443,17.9443,19.9372,-1.9929000000000023,-9.9959,7693.0,30756.614,3.0098,0.21,20.3052,30658.622,21.9587,32336.139,23.4501,32528.8923,27.8298,43648.5705,29.8648,40066.9953,,,,
20150709,603968.SH,16.3824,19.7397,16.3824,19.7397,17.9443,1.7954000000000008,10.0054,33049.68,137725.52,12.9302,1.08,19.9829,31542.292,21.2558,33092.091,22.8394,32525.0408,27.1792,41537.9876,29.7006,41165.9513,,,,
20150710,603968.SH,20.781,21.7145,20.4039,21.7145,19.7397,1.9748000000000019,10.0042,21454.9,102360.538,8.3939,0.68,20.298,30369.854,21.0179,32183.537,22.2849,31754.6438,26.4636,39897.0495,29.5201,41866.4147,,,,
20150713,603968.SH,23.8869,23.8869,22.4417,23.8869,21.7145,2.1723999999999997,10.0044,42075.58,220608.181,16.4615,1.39,20.6445,27583.392,21.2379,32876.941,21.9176,32303.1962,25.6765,39207.5867,29.3214,43231.8673,,,,
20150714,603968.SH,23.4246,25.6867,23.1149,24.6005,23.8869,0.7135999999999996,2.9874,64266.64,351460.657,25.1434,2.33,21.5772,33707.96,21.3465,35280.15,21.7508,35286.0023,25.0765,36936.8881,29.047,45364.6887,,,,
20150715,603968.SH,23.4829,23.9587,22.1409,22.1409,24.6005,-2.459600000000002,-9.9982,29966.49,150835.715,11.724,0.89,22.4165,38162.658,21.3608,34410.64,21.6006,35241.8523,24.5366,35011.1705,28.5811,46343.8717,,,,
20150716,603968.SH,20.3321,23.2451,19.9282,21.5664,22.1409,-0.5744999999999969,-2.5947,30521.1,145568.541,11.941,0.8,22.7818,37656.942,21.3824,34599.617,21.5913,34886.4338,23.9519,34482.001,27.9756,47276.4717,,,,
20150717,603968.SH,21.6338,23.1957,21.6338,22.7244,21.5664,1.1579999999999977,5.3695,29337.33,146276.065,11.4778,0.78,22.9838,39233.428,21.6409,34801.641,21.5305,34048.1862,23.4178,34258.12,27.2763,44773.3017,,,,
20150720,603968.SH,22.6616,23.5592,22.1858,22.5359,22.7244,-0.18849999999999767,-0.8295,29744.49,150556.003,11.6371,0.76,22.7136,36767.21,21.6791,32175.301,21.5719,33362.2554,23.0362,33490.0862,26.668,41434.3207,,,,
20150721,603968.SH,22.2172,23.3169,21.5889,23.2496,22.5359,0.7136999999999993,3.1669,33277.6,168192.693,13.0194,0.91,22.4434,30569.402,22.0103,32138.681,21.718,33719.6608,22.8253,33498.5552,26.2195,41010.4597,,,,
20150722,603968.SH,23.2451,24.0126,22.7154,23.5368,23.2496,0.28719999999999857,1.2353,32912.12,171552.474,12.8764,1.08,22.7226,31158.528,22.5696,34660.593,21.9793,34150.0477,22.5688,33567.2248,25.8906,39528.4663,,,,
20150723,603968.SH,23.7747,25.8887,23.2585,25.8887,23.5368,2.3519000000000005,9.9924,60976.63,336981.933,23.8563,1.96,23.5871,37249.634,23.1845,37453.288,22.2666,34532.2585,22.4367,34806.8548,25.5289,39697.2007,,,,
20150724,603968.SH,25.9381,26.7145,24.4165,24.5781,25.8887,-1.3106000000000009,-5.0624,60496.35,346441.28,23.6684,1.62,23.9578,43481.438,23.4708,41357.433,22.6236,36597.8392,22.3324,36473.8162,25.0009,39828.6023,,,,
20150727,603968.SH,23.8914,25.0404,22.1185,22.1185,24.5781,-2.4595999999999982,-10.0073,43594.03,231510.367,17.0556,1.0,23.8743,46251.346,23.294,41509.278,22.9447,39359.4569,22.2384,37095.4157,24.4982,37550.0263,,,,
20150728,603968.SH,20.6463,22.0826,19.9057,20.4758,22.1185,-1.6427000000000014,-7.4268,38918.55,178509.552,15.2263,0.84,23.3196,47379.536,22.8815,38974.469,23.0013,39810.9085,22.1807,37275.2733,24.0648,36500.426,,,,
20150729,603968.SH,20.9156,22.4865,20.1077,22.3968,20.4758,1.9209999999999994,9.3818,31419.46,147766.94,12.2924,0.66,23.0916,47081.004,22.9071,39119.766,23.0538,40577.4131,22.1275,36855.5071,23.6831,36159.9527,,,,
20150730,603968.SH,21.9838,24.0126,21.7684,23.0925,22.3968,0.6957000000000022,3.1062,49326.79,252217.978,19.2984,1.05,22.5323,44751.036,23.0597,41000.335,22.9927,41135.1985,22.1796,37363.3738,23.3215,36669.5513,,,,
20150731,603968.SH,24.237,25.4039,24.0126,25.4039,23.0925,2.311399999999999,10.0093,48923.22,272644.449,19.1405,1.09,22.6975,42436.41,23.3277,42958.924,23.0545,39954.9354,22.3726,38329.6543,23.1501,36771.2187,,,,
20150803,603968.SH,26.6158,27.9443,26.3959,27.9443,25.4039,2.540399999999998,10.0,114587.99,707123.801,44.831,2.7,23.8627,56635.202,23.8685,51443.274,23.5009,46464.2815,22.7443,42485.4114,23.1589,39487.4933,,,,
20150804,603968.SH,28.0386,29.1741,25.1481,26.6921,27.9443,-1.2521999999999984,-4.4811,111830.81,657635.354,43.7523,1.97,25.1059,71217.654,24.2127,59298.595,23.8952,52718.8746,22.9604,45143.6457,23.0845,42166.185,,,,
20150805,603968.SH,25.5655,29.1697,25.3636,28.1508,26.6921,1.4587000000000003,5.4649,92440.89,566887.282,36.1662,1.3,26.2567,83421.94,24.6741,65251.472,24.3126,57572.9946,23.3515,47943.5071,23.0675,44082.7347,,,,
20150806,603968.SH,26.93,27.5045,25.6732,25.974,28.1508,-2.1768,-7.7326,57117.46,337402.205,22.3464,0.68,26.833,84980.074,24.6827,64865.555,24.5771,59678.6077,23.7339,50297.0529,23.041,45136.978,,,,
20150807,603968.SH,26.2118,26.93,25.7047,26.3555,25.974,0.38149999999999906,1.4688,39725.93,234086.706,15.5422,0.47,27.0233,83140.616,24.8604,62788.513,24.816,60174.6331,24.0489,50614.9695,23.1164,45443.161,,,,
20150810,603968.SH,26.3914,27.9264,26.0413,27.4955,26.3555,1.1400000000000006,4.3255,58497.03,353853.848,22.8862,0.7,26.9336,71922.424,25.3981,64278.813,25.1205,62142.7031,24.3242,52378.8805,23.31,46221.6773,26.1379,39282.9265,,
20150811,603968.SH,27.3788,28.6715,27.1544,27.7244,27.4955,0.22889999999999944,0.8325,49849.84,311175.802,19.5031,0.69,27.14,59526.23,26.123,65371.942,25.2617,61286.7962,24.5069,52749.0833,23.4503,46542.187,26.389,40111.4738,,
20150812,603968.SH,27.2217,27.5583,26.1221,26.2074,27.7244,-1.5169999999999995,-5.4717,40885.85,243195.954,15.996,0.69,26.7514,49215.222,26.504,66318.581,25.387,59778.2962,24.5834,51635.7124,23.5907,46616.329,26.5937,40791.5713,,
20150813,603968.SH,26.2118,27.325,25.386,27.0197,26.2074,0.8123000000000005,3.0995,30705.37,178985.527,12.0131,0.62,26.9605,43932.804,26.8968,64456.439,25.7641,58786.8608,24.8158,51670.8971,23.7796,46685.4637,26.7888,41303.0442,,
20150814,603968.SH,27.4237,27.5404,26.7056,27.2127,27.0197,0.1930000000000014,0.7143,35132.67,212419.606,13.7452,0.8,27.1319,43014.152,27.0776,63077.384,26.2823,58495.6392,25.0846,51890.4957,24.0154,46945.983,26.9616,41887.972,,
20150817,603968.SH,27.6481,28.3259,26.9973,27.1813,27.2127,-0.03140000000000143,-0.1154,35964.33,221287.961,14.0706,0.84,27.0691,38507.612,27.0013,55215.018,26.6503,58845.2446,25.2969,52206.0671,24.183,46277.8643,27.1059,42486.6275,,
