trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600435.SH,7.8395,8.0359,7.6872,7.9819,7.8149,0.1670000000000007,2.1369,265988.4,426593.768,7.3526,1.27,,,,,,,,,,,,,,
20110105,600435.SH,7.9131,8.1784,7.8345,7.9721,7.9819,-0.009800000000000253,-0.1228,252945.66,413717.145,6.9921,1.21,,,,,,,,,,,,,,
20110106,600435.SH,8.0065,8.144,7.8788,8.0016,7.9721,0.029499999999999638,0.37,186633.66,304235.436,5.159,0.88,,,,,,,,,,,,,,
20110107,600435.SH,7.9966,8.1293,7.864,7.9573,8.0016,-0.044299999999999784,-0.5536,182897.64,297447.812,5.0557,0.87,,,,,,,,,,,,,,
20110110,600435.SH,7.9524,7.9524,7.4711,7.5398,7.9573,-0.4175000000000004,-5.2468,182862.54,287179.218,5.0548,0.86,7.8905,214265.58,,,,,,,,,,,,
20110111,600435.SH,7.4662,7.5447,7.2942,7.4121,7.5398,-0.12769999999999992,-1.6937,108745.0,163950.155,3.006,0.51,7.7766,182816.9,,,,,,,,,,,,
20110112,600435.SH,7.3679,7.5054,7.3188,7.4711,7.4121,0.05900000000000016,0.796,70080.25,105807.148,1.9372,0.38,7.6764,146243.818,,,,,,,,,,,,
20110113,600435.SH,7.4662,7.4956,7.3974,7.417,7.4711,-0.05410000000000004,-0.7241,62985.32,95403.896,1.7411,0.43,7.5595,121514.15,,,,,,,,,,,,
20110114,600435.SH,7.3974,7.4072,7.0978,7.0978,7.417,-0.3191999999999995,-4.3036,118021.3,172756.393,3.2624,0.97,7.3876,108538.882,,,,,,,,,,,,
20110117,600435.SH,7.0879,7.0879,6.6655,6.6753,7.0978,-0.4225000000000003,-5.9525,116099.87,160679.29,3.2093,1.07,7.2147,95186.348,7.5526,154725.964,,,,,,,,,,
20110118,600435.SH,6.6655,6.7146,6.4838,6.7097,6.6753,0.034399999999999764,0.5153,63163.08,85103.711,1.746,0.66,7.0742,86069.964,7.4254,134443.432,,,,,,,,,,
20110119,600435.SH,6.7146,6.8767,6.6459,6.8423,6.7097,0.13260000000000005,1.9762,69409.35,96101.166,1.9186,0.81,6.9484,85935.784,7.3124,116089.801,,,,,,,,,,
