trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000989.SZ,9.8698,10.016,9.7568,9.9695,9.8631,0.10640000000000072,1.0788,44080.54,65398.6981,1.4812,1.31,,,,,,,,,,,,,,
20110105,000989.SZ,9.9163,10.0691,9.8365,9.9296,9.9695,-0.03989999999999938,-0.4002,41383.99,62039.6117,1.3906,1.18,,,,,,,,,,,,,,
20110106,000989.SZ,10.1555,10.561,10.0957,10.1688,9.9296,0.23919999999999852,2.409,115722.89,179724.2802,3.8885,3.21,,,,,,,,,,,,,,
20110107,000989.SZ,10.0957,10.1622,9.9163,9.9296,10.1688,-0.23919999999999852,-2.3523,54804.01,82584.414,1.8415,1.05,,,,,,,,,,,,,,
20110110,000989.SZ,9.8897,9.9163,9.5574,9.5707,9.9296,-0.3589000000000002,-3.6144,40405.91,58830.1619,1.3577,0.7,9.9136,59279.468,,,,,,,,,,,,
20110111,000989.SZ,9.564,9.6903,9.4909,9.5308,9.5707,-0.03990000000000116,-0.4169,36889.17,53218.714,1.2395,0.62,9.8259,57841.194,,,,,,,,,,,,
20110112,000989.SZ,9.5707,9.6238,9.3713,9.4909,9.5308,-0.03989999999999938,-0.4186,34446.12,49088.6759,1.1574,0.6,9.7382,56453.62,,,,,,,,,,,,
20110113,000989.SZ,9.5109,9.6504,9.4843,9.6305,9.4909,0.13959999999999972,1.4709,23846.51,34398.5313,0.8013,0.42,9.6305,38078.344,,,,,,,,,,,,
20110114,000989.SZ,9.5707,9.6172,9.3713,9.3912,9.6305,-0.23930000000000007,-2.4848,20721.21,29464.758,0.6963,0.54,9.5228,31261.784,,,,,,,,,,,,
20110117,000989.SZ,9.3115,9.3779,8.8263,8.8795,9.3912,-0.5116999999999994,-5.4487,35374.07,48164.6699,1.1886,1.13,9.3846,30255.416,9.6491,44767.442,,,,,,,,,,
20110118,000989.SZ,8.8994,8.9526,8.7731,8.906,8.8795,0.026500000000000412,0.2984,16162.82,21571.7095,0.5431,0.53,9.2596,26110.146,9.5428,41975.67,,,,,,,,,,
20110119,000989.SZ,8.906,9.132,8.8928,9.0788,8.906,0.17279999999999873,1.9403,22327.97,30415.1677,0.7503,0.86,9.1772,23686.516,9.4577,40070.068,,,,,,,,,,
20110120,000989.SZ,9.0057,9.0722,8.7067,8.8196,9.0788,-0.2591999999999999,-2.855,28258.1,37682.3155,0.9495,1.19,9.015,24568.834,9.3228,31323.589,9.4843,39571.0238,,,,,,,,
20110121,000989.SZ,8.813,8.9592,8.7399,8.8595,8.8196,0.03990000000000116,0.4524,20614.73,27477.6725,0.6927,0.84,8.9087,24547.538,9.2158,27904.661,9.3989,37765.9615,,,,,,,,
