trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002276.SZ,8.1143,8.215,8.0931,8.1514,8.0772,0.07420000000000115,0.9186,16735.51,25747.078,1.213,0.97,,,,,,,,,,,,,,
20110105,002276.SZ,8.1249,8.2998,8.109,8.1461,8.1514,-0.005300000000000082,-0.065,18570.04,28732.7827,1.3459,1.13,,,,,,,,,,,,,,
20110106,002276.SZ,8.215,8.3581,8.1461,8.2627,8.1461,0.11660000000000004,1.4314,33798.47,52713.659,2.4496,2.04,,,,,,,,,,,,,,
20110107,002276.SZ,8.2097,8.2733,8.1514,8.1832,8.2627,-0.07950000000000124,-0.9622,18358.27,28374.9833,1.3306,0.89,,,,,,,,,,,,,,
20110110,002276.SZ,8.1779,8.1779,7.9023,7.9023,8.1832,-0.28089999999999904,-3.4326,18377.62,27845.9525,1.332,0.88,8.1291,21167.982,,,,,,,,,,,,
20110111,002276.SZ,7.897,7.95,7.738,7.7963,7.9023,-0.10600000000000076,-1.3414,15603.36,23083.3541,1.1309,0.74,8.0581,20941.552,,,,,,,,,,,,
20110112,002276.SZ,7.8175,7.8917,7.7327,7.8228,7.7963,0.026500000000000412,0.3399,11320.25,16654.4414,0.8205,0.54,7.9935,19491.594,,,,,,,,,,,,
20110113,002276.SZ,7.844,7.897,7.791,7.8228,7.8228,0.0,0.0,8946.5,13225.3749,0.6484,0.46,7.9055,14521.2,,,,,,,,,,,,
20110114,002276.SZ,7.8228,7.844,7.5578,7.5578,7.8228,-0.2649999999999997,-3.3875,15709.99,22628.1198,1.1386,1.08,7.7804,13991.544,,,,,,,,,,,,
20110117,002276.SZ,7.4465,7.526,7.0755,7.1126,7.5578,-0.4452000000000007,-5.8906,16280.74,22353.3495,1.18,1.16,7.6225,13572.168,7.8758,17370.075,,,,,,,,,,
20110118,002276.SZ,7.0914,7.1815,7.0808,7.1603,7.1126,0.04770000000000074,0.6706,8926.14,12004.9382,0.6469,0.66,7.4953,12236.724,7.7767,16589.138,,,,,,,,,,
20110119,002276.SZ,7.208,7.2875,7.1285,7.2875,7.1603,0.1271999999999993,1.7765,9849.22,13441.7547,0.7139,0.8,7.3882,11942.518,7.6908,15717.056,,,,,,,,,,
20110120,002276.SZ,7.2769,7.2769,6.8635,6.8688,7.2875,-0.4186999999999994,-5.7455,17091.95,22719.7697,1.2388,1.43,7.1974,13571.608,7.5514,14046.404,7.698,16120.62,,,,,,,,
20110121,002276.SZ,6.89,7.0755,6.8635,6.9059,6.8688,0.03709999999999969,0.5401,11190.03,14664.5545,0.811,0.82,7.067,12667.616,7.4237,13329.58,7.6022,15694.0446,,,,,,,,
20110124,002276.SZ,6.9112,7.0225,6.9112,6.943,6.9059,0.03709999999999969,0.5372,8863.76,11647.9191,0.6424,0.7,7.0331,11184.22,7.3278,12378.194,7.5097,14947.4077,,,,,,,,
20110125,002276.SZ,6.943,6.996,6.8635,6.9324,6.943,-0.010599999999999277,-0.1527,5786.45,7547.5462,0.4194,0.52,6.9875,10556.282,7.2414,11396.503,7.4074,12792.6369,,,,,,,,
