trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002053.SZ,5.9797,6.0225,5.9322,5.975,5.9084,0.06659999999999933,1.1272,19072.15,23980.1124,1.0262,1.55,,,,,,,,,,,,,,
20110105,002053.SZ,5.9512,6.0653,5.9464,6.0082,5.975,0.033200000000000784,0.5556,15938.9,20148.3206,0.8576,1.26,,,,,,,,,,,,,,
20110106,002053.SZ,6.0082,6.0367,5.9084,5.9369,6.0082,-0.07130000000000081,-1.1867,13505.06,16953.7531,0.7267,1.04,,,,,,,,,,,,,,
20110107,002053.SZ,5.9132,5.994,5.8704,5.9084,5.9369,-0.028499999999999304,-0.48,14037.61,17492.46,0.7553,1.0,,,,,,,,,,,,,,
20110110,002053.SZ,5.9179,5.9369,5.7515,5.7753,5.9084,-0.13310000000000066,-2.2527,9332.39,11493.6971,0.5021,0.62,5.9208,14377.222,,,,,,,,,,,,
20110111,002053.SZ,5.7611,5.8181,5.6375,5.704,5.7753,-0.07129999999999992,-1.2346,12421.82,14897.458,0.6684,0.86,5.8666,13047.156,,,,,,,,,,,,
20110112,002053.SZ,5.704,5.8609,5.704,5.8466,5.704,0.14259999999999984,2.5,12221.64,14892.1688,0.6576,0.94,5.8342,12303.704,,,,,,,,,,,,
20110113,002053.SZ,5.8561,5.8561,5.7753,5.7991,5.8466,-0.04749999999999943,-0.8124,7366.12,8998.5747,0.3963,0.6,5.8067,11075.916,,,,,,,,,,,,
20110114,002053.SZ,5.7515,5.8133,5.6565,5.6898,5.7991,-0.10930000000000017,-1.8848,9720.9,11665.9182,0.523,0.88,5.763,10212.574,,,,,,,,,,,,
20110117,002053.SZ,5.6802,5.7183,5.3285,5.4331,5.6898,-0.2567000000000004,-4.5116,13036.02,15193.393,0.7014,1.28,5.6945,10953.3,5.8076,12665.261,,,,,,,,,,
20110118,002053.SZ,5.4188,5.4949,5.3713,5.4759,5.4331,0.042800000000000615,0.7878,5946.57,6830.987,0.32,0.54,5.6489,9658.25,5.7577,11352.703,,,,,,,,,,
20110119,002053.SZ,5.5376,5.5757,5.4521,5.5757,5.4759,0.09980000000000011,1.8225,6342.03,7383.5687,0.3412,0.66,5.5947,8482.328,5.7145,10393.016,,,,,,,,,,
20110120,002053.SZ,5.5662,5.5899,5.3618,5.3618,5.5757,-0.21390000000000065,-3.8363,7614.58,8747.2178,0.4097,0.9,5.5073,8532.02,5.657,9803.968,5.73,11273.5223,,,,,,,,
20110121,002053.SZ,5.3618,5.5044,5.3618,5.4521,5.3618,0.09030000000000005,1.6841,6610.73,7542.0057,0.3557,0.77,5.4597,7909.986,5.6113,9061.28,5.6898,10314.9515,,,,,,,,
20110124,002053.SZ,5.3998,5.4901,5.3998,5.4188,5.4521,-0.03329999999999966,-0.6108,5105.91,5842.0635,0.2747,0.65,5.4569,6323.964,5.5757,8638.632,5.6444,9481.6446,,,,,,,,
20110125,002053.SZ,5.4331,5.4568,5.3,5.3475,5.4188,-0.07129999999999992,-1.3158,5636.21,6358.8372,0.3033,0.89,5.4312,6261.892,5.54,7960.071,5.5991,8876.3485,,,,,,,,
20110126,002053.SZ,5.3047,5.5139,5.3047,5.4473,5.3475,0.09980000000000011,1.8663,6389.4,7304.5997,0.3438,1.02,5.4055,6271.366,5.5001,7376.847,5.5636,8288.0246,,,,,,,,
20110127,002053.SZ,5.395,5.5424,5.395,5.4949,5.4473,0.04760000000000009,0.8738,7358.19,8500.4891,0.3959,1.17,5.4321,6220.088,5.4697,7376.054,5.542,8136.1631,,,,,,,,
20110128,002053.SZ,5.4711,5.5994,5.4663,5.5994,5.4949,0.10449999999999982,1.9018,8121.88,9462.9196,0.437,1.31,5.4616,6522.318,5.4606,7216.152,5.534,7805.3985,,,,,,,,
20110131,002053.SZ,5.5234,5.6042,5.5139,5.5899,5.5994,-0.009500000000000064,-0.1697,8692.73,10180.0487,0.4677,1.33,5.4958,7239.682,5.4763,6781.823,5.5143,7533.9438,,,,,,,,
20110201,002053.SZ,5.5662,5.6232,5.5662,5.5994,5.5899,0.009500000000000064,0.1699,6801.72,8013.3253,0.366,0.94,5.5462,7472.784,5.4887,6867.338,5.4989,7490.5285,5.64,9584.4076,,,,,,
20110209,002053.SZ,5.5994,5.6802,5.5424,5.6042,5.5994,0.004799999999999471,0.0857,7647.91,9036.3055,0.4115,1.02,5.5776,7724.486,5.4915,6997.926,5.4923,7331.0677,5.6223,9040.3962,,,,,,
