trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000036.SZ,2.3044,2.3746,2.2985,2.3687,2.2985,0.07019999999999982,3.0542,98941.76,39773.8983,0.8804,1.04,,,,,,,,,,,,,,
20110105,000036.SZ,2.357,2.3687,2.3336,2.3336,2.3687,-0.03509999999999991,-1.4818,69883.0,28013.5882,0.6218,0.83,,,,,,,,,,,,,,
20110106,000036.SZ,2.3395,2.3746,2.3336,2.3512,2.3336,0.017599999999999838,0.7542,53334.57,21471.8886,0.4746,0.66,,,,,,,,,,,,,,
20110107,000036.SZ,2.3512,2.4389,2.3453,2.3921,2.3512,0.04090000000000016,1.7395,127839.75,52491.0985,1.1375,1.96,,,,,,,,,,,,,,
20110110,000036.SZ,2.3921,2.4155,2.3161,2.3336,2.3921,-0.058499999999999996,-2.4455,71417.71,28885.091,0.6355,0.89,2.3558,84283.358,,,,,,,,,,,,
20110111,000036.SZ,2.3219,2.3746,2.3102,2.3629,2.3336,0.02929999999999966,1.2556,52320.2,20957.132,0.4655,0.62,2.3547,74959.046,,,,,,,,,,,,
20110112,000036.SZ,2.3629,2.4097,2.3453,2.3804,2.3629,0.01750000000000007,0.7406,63345.68,25759.8748,0.5636,0.85,2.364,73651.582,,,,,,,,,,,,
20110113,000036.SZ,2.3804,2.3863,2.3453,2.3512,2.3804,-0.029199999999999893,-1.2267,38315.09,15462.8723,0.3409,0.52,2.364,70647.686,,,,,,,,,,,,
20110114,000036.SZ,2.3687,2.3687,2.3161,2.3336,2.3512,-0.017599999999999838,-0.7486,51636.61,20601.4908,0.4594,0.73,2.3523,55407.058,,,,,,,,,,,,
20110117,000036.SZ,2.3219,2.3278,2.1933,2.1991,2.3336,-0.13450000000000006,-5.7636,86493.97,33450.5484,0.7696,1.56,2.3254,58422.31,2.3406,71352.834,,,,,,,,,,
20110118,000036.SZ,2.2167,2.2225,2.1816,2.1991,2.1991,0.0,0.0,32191.51,12113.6089,0.2864,0.55,2.2927,54396.572,2.3237,64677.809,,,,,,,,,,
20110119,000036.SZ,2.1991,2.2342,2.1874,2.2342,2.1991,0.03509999999999991,1.5961,40383.28,15307.2877,0.3593,0.74,2.2634,49804.092,2.3137,61727.837,,,,,,,,,,
20110120,000036.SZ,2.2284,2.2342,2.1523,2.1582,2.2342,-0.07600000000000007,-3.4017,45583.58,17038.3431,0.4056,0.92,2.2248,51257.79,2.2944,60952.738,2.3075,63975.9008,,,,,,,,
20110121,000036.SZ,2.164,2.2284,2.1523,2.1757,2.1582,0.01750000000000007,0.8109,58011.34,21677.6811,0.5162,1.13,2.1933,52532.736,2.2728,53969.897,2.2927,60827.4069,,,,,,,,
20110124,000036.SZ,2.1874,2.2108,2.164,2.1699,2.1757,-0.005799999999999805,-0.2666,37335.06,13939.7665,0.3322,0.71,2.1874,42700.954,2.2564,50561.632,2.2801,58323.7192,,,,,,,,
