trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160914,603189.SH,10.3261,10.3261,10.3261,10.3261,7.1739,3.1522000000000006,43.9398,195.0,203.775,0.0353,,,,,,,,,,,,,,,
20160919,603189.SH,11.3636,11.3636,11.3636,11.3636,10.3261,1.0374999999999996,10.0474,23.0,26.45,0.0042,,,,,,,,,,,,,,,
20160920,603189.SH,12.5,12.5,12.5,12.5,11.3636,1.1364,10.0004,37.0,46.805,0.0067,,,,,,,,,,,,,,,
20160921,603189.SH,13.7549,13.7549,13.7549,13.7549,12.5,1.2548999999999992,10.0392,83.0,115.536,0.015,,,,,,,,,,,,,,,
20160922,603189.SH,15.1285,15.1285,15.1285,15.1285,13.7549,1.3736000000000015,9.9863,157.95,241.821,0.0286,,12.6146,99.19,,,,,,,,,,,,
20160923,603189.SH,16.6403,16.6403,16.6403,16.6403,15.1285,1.5117999999999991,9.9931,165.78,279.174,0.03,1.67,13.8775,93.346,,,,,,,,,,,,
20160926,603189.SH,18.3004,18.3004,18.3004,18.3004,16.6403,1.6601,9.9764,293.0,542.636,0.0531,3.14,15.2648,147.346,,,,,,,,,,,,
20160927,603189.SH,20.1285,20.1285,20.1285,20.1285,18.3004,1.8280999999999992,9.9894,592.98,1207.9,0.1074,4.02,16.7905,258.542,,,,,,,,,,,,
20160928,603189.SH,22.1443,22.1443,22.1443,22.1443,20.1285,2.0158000000000023,10.0147,665.47,1491.318,0.1206,2.57,18.4684,375.036,,,,,,,,,,,,
20160929,603189.SH,24.3577,24.3577,24.3577,24.3577,22.1443,2.2134,9.9953,848.37,2091.232,0.1537,2.26,20.3142,513.12,16.4644,306.155,,,,,,,,,,
20160930,603189.SH,26.7984,26.7984,26.7984,26.7984,24.3577,2.4406999999999996,10.0202,2594.67,7036.745,0.47,5.06,22.3459,998.898,18.1117,546.122,,,,,,,,,,
