trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161110,603556.SH,20.0282,24.0325,20.0282,24.0325,16.6879,7.3446,44.0115,307.02,1044.222,0.0329,,,,,,,,,,,,,,,
20161111,603556.SH,26.4336,26.4336,26.4336,26.4336,24.0325,2.4010999999999996,9.9911,211.0,789.773,0.0226,,,,,,,,,,,,,,,
20161114,603556.SH,29.0749,29.0749,29.0749,29.0749,26.4336,2.641300000000001,9.9922,173.18,712.982,0.0186,,,,,,,,,,,,,,,
20161115,603556.SH,31.9845,31.9845,31.9845,31.9845,29.0749,2.909600000000001,10.0073,248.35,1124.777,0.0266,,,,,,,,,,,,,,,
20161116,603556.SH,35.1836,35.1836,35.1836,35.1836,31.9845,3.199099999999998,10.002,511.0,2545.802,0.0547,,29.3418,290.11,,,,,,,,,,,,
20161117,603556.SH,38.7006,38.7006,38.7006,38.7006,35.1836,3.517000000000003,9.9961,1746.32,9569.834,0.1871,6.02,32.2754,577.97,,,,,,,,,,,,
20161118,603556.SH,42.5706,42.5706,40.9675,42.5706,38.7006,3.8699999999999974,9.9998,75408.85,454007.591,8.0789,130.47,35.5028,15617.54,,,,,,,,,,,,
20161121,603556.SH,45.1977,45.1977,42.0268,42.1186,42.5706,-0.4519999999999982,-1.0618,400547.98,2466558.173,42.9128,25.65,38.1116,95692.5,,,,,,,,,,,,
20161122,603556.SH,40.9605,46.3277,40.9463,45.6427,42.1186,3.524099999999997,8.3671,351285.04,2187952.563,37.635,3.67,40.8432,165899.838,,,,,,,,,,,,
20161123,603556.SH,44.8446,48.7288,44.5268,45.791,45.6427,0.148299999999999,0.3249,303963.47,2017565.955,32.5652,1.83,42.9647,226590.332,36.1533,113440.221,,,,,,,,,,
20161124,603556.SH,45.1624,47.6695,45.1483,46.3701,45.791,0.579100000000004,1.2647,196025.68,1278950.32,21.0013,0.87,44.4986,265446.204,38.387,133012.087,,,,,,,,,,
20161125,603556.SH,46.5325,46.5395,44.3856,45.5791,46.3701,-0.7910000000000039,-1.7058,146349.12,940880.774,15.6791,0.55,45.1003,279634.258,40.3016,147625.899,,,,,,,,,,
20161128,603556.SH,45.1977,45.1977,42.5847,42.6624,45.5791,-2.9166999999999987,-6.3992,155922.29,962812.27,16.7048,0.56,45.2091,230709.12,41.6603,163200.81,38.1649,125592.2538,,,,,,,,
20161129,603556.SH,42.4647,43.4181,41.3701,41.4689,42.6624,-1.1935000000000002,-2.7975,112713.06,674298.767,12.0755,0.49,44.3743,182994.724,42.6088,174447.281,39.5062,134238.8723,,,,,,,,
20161130,603556.SH,41.2147,41.6596,40.1695,40.3531,41.4689,-1.1158000000000001,-2.6907,86044.6,496307.553,9.2184,0.47,43.2867,139410.95,43.1257,183000.641,40.5769,140841.4569,,,,,,,,
20161201,603556.SH,40.4025,42.2881,39.7387,41.5537,40.3531,1.2006000000000014,2.9752,116996.69,678952.135,12.5345,0.84,42.3234,123605.152,43.411,194525.678,41.5368,149827.8808,,,,,,,,
20161202,603556.SH,40.9675,41.4407,40.113,40.2119,41.5537,-1.3417999999999992,-3.2291,76086.23,438475.87,8.1515,0.62,41.25,109552.574,43.1751,194593.416,42.1697,155661.5638,,,,,,,,
20161205,603556.SH,39.7387,41.2288,39.2655,40.6568,40.2119,0.44489999999999696,1.1064,66192.31,379217.667,7.0915,0.6,40.8489,91606.578,43.029,161157.849,42.5907,160713.9723,,,,,,,,
20161206,603556.SH,40.459,41.3701,40.452,40.6638,40.6568,0.007000000000005002,0.0172,56034.48,325049.331,6.0033,0.61,40.6879,80270.862,42.5311,131632.793,42.7417,164889.9846,,,,,,,,
20161207,603556.SH,40.9605,41.1653,40.1836,40.8757,40.6638,0.21189999999999998,0.5211,48501.28,279238.228,5.1962,0.6,40.7924,72762.198,42.0395,106086.574,42.6114,162820.1715,,,,,,,,
20161208,603556.SH,40.8333,41.5113,40.5367,40.6285,40.8757,-0.24719999999999942,-0.6048,61039.28,354257.758,6.5395,0.84,40.6073,61570.716,41.4654,92587.934,42.4967,136704.1177,39.1694,107443.2014,,,,,,
20161209,603556.SH,40.3249,40.459,37.9802,38.4534,40.6285,-2.1751000000000005,-5.3536,99710.35,554453.309,10.6825,1.62,40.2556,66295.54,40.7528,87924.057,41.9437,117352.2185,39.8561,112176.6933,,,,,,
20161212,603556.SH,38.4605,38.4605,35.1766,35.2684,38.4534,-3.1850000000000023,-8.2828,86325.52,446416.482,9.2485,1.3,39.178,70322.182,40.0134,80964.38,41.1343,100610.8377,40.2768,116277.3848,,,,,,
20161213,603556.SH,35.4096,35.9393,35.0847,35.5155,35.2684,0.2471000000000032,0.7006,54240.24,272861.3,5.811,0.77,38.1483,69963.334,39.4181,75117.098,40.2993,89704.2654,40.5835,118852.0067,,,,,,
20161214,603556.SH,35.5155,35.5155,34.2161,34.322,35.5155,-1.1935000000000002,-3.3605,64572.7,317921.885,6.918,0.92,36.8376,73177.618,38.815,72969.908,39.4334,83413.7715,40.6948,121915.071,,,,,,
20161215,603556.SH,34.2444,35.1342,33.9407,34.6469,34.322,0.3248999999999995,0.9466,47783.89,235397.148,5.1193,0.65,35.6412,70526.54,38.1243,66048.628,38.8168,75095.4331,40.6692,124166.161,,,,,,
20161216,603556.SH,34.3927,35.5791,34.3927,35.3672,34.6469,0.7202999999999946,2.079,46976.63,232743.451,5.0329,0.67,35.024,59979.796,37.6398,63137.668,38.3475,70038.7846,40.5105,126319.9852,,,,,,
20161219,603556.SH,35.1201,35.6638,34.9788,35.0071,35.3672,-0.36009999999999565,-1.0182,42030.09,210093.449,4.5029,0.7,34.9717,51120.71,37.0748,60721.446,37.9362,66653.0531,40.1503,124730.5205,,,,,,
20161220,603556.SH,34.9082,35.2684,34.6328,35.0282,35.0071,0.02109999999999701,0.0603,32172.5,159156.966,3.4468,0.63,34.8743,46707.162,36.5113,58335.248,37.4343,60128.1154,39.8127,107188.831,,,,,,
20161221,603556.SH,35.0989,35.3037,34.7458,35.1412,35.0282,0.11299999999999955,0.3226,32494.47,161307.937,3.4813,0.7,35.0381,40291.516,35.9378,56734.567,37.0442,56774.9031,39.3126,92008.3276,38.0436,92087.1207,,,,
20161222,603556.SH,35.1483,35.1483,34.5339,34.6398,35.1412,-0.5013999999999967,-1.4268,33965.7,167193.741,3.6389,0.84,35.0367,37527.878,35.339,54027.209,36.5814,54295.9331,38.7816,79151.291,38.3971,93209.0767,,,,
20161223,603556.SH,34.6398,34.7599,33.1073,33.1921,34.6398,-1.4476999999999975,-4.1793,59551.71,284876.263,6.3801,1.59,34.6017,40042.894,34.8128,50011.345,36.0066,54566.4892,38.1541,72652.5305,38.6224,95187.1003,,,,
