trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20141203,002735.SZ,6.3935,7.6688,6.3935,7.6688,5.326,2.3428000000000004,43.988,360.0,475.366,0.18,,,,,,,,,,,,,,,
20141204,002735.SZ,8.4362,8.4362,8.4362,8.4362,7.6688,0.7673999999999994,10.0068,71.0,103.802,0.0355,,,,,,,,,,,,,,,
20141205,002735.SZ,9.2787,9.2787,9.2787,9.2787,8.4362,0.8425000000000011,9.9867,129.0,207.432,0.0645,,,,,,,,,,,,,,,
20141208,002735.SZ,10.2077,10.2077,10.2077,10.2077,9.2787,0.9290000000000003,10.0122,125.0,221.125,0.0625,,,,,,,,,,,,,,,
20141209,002735.SZ,11.2291,11.2291,11.2291,11.2291,10.2077,1.0213999999999999,10.0062,300.0,583.8,0.15,,9.3641,197.0,,,,,,,,,,,,
20141210,002735.SZ,12.3543,12.3543,12.3543,12.3543,11.2291,1.1251999999999995,10.0204,390.0,834.99,0.195,1.98,10.3012,203.0,,,,,,,,,,,,
20141211,002735.SZ,13.5892,13.5892,13.5892,13.5892,12.3543,1.2348999999999997,9.9957,374.0,880.77,0.187,1.84,11.3318,263.6,,,,,,,,,,,,
20141212,002735.SZ,14.951,14.951,14.951,14.951,13.5892,1.3618000000000006,10.0212,411.0,1064.901,0.2055,1.56,12.4663,320.0,,,,,,,,,,,,
20141215,002735.SZ,16.4455,16.4455,16.4455,16.4455,14.951,1.4944999999999986,9.996,928.51,2646.2535,0.4643,2.9,13.7138,480.702,,,,,,,,,,,,
20141216,002735.SZ,18.09,18.09,18.09,18.09,16.4455,1.6445000000000007,9.9997,1497.7,4695.2895,0.7489,3.12,15.086,720.242,12.2251,458.621,,,,,,,,,,
20141217,002735.SZ,19.9019,19.9019,19.9019,19.9019,18.09,1.8119000000000014,10.016,10344.61,35678.5599,5.1723,14.36,16.5955,2711.164,13.4484,1457.082,,,,,,,,,,
20141218,002735.SZ,19.7346,19.85,18.0035,18.0208,19.9019,-1.8811,-9.4519,111566.89,365193.8565,55.7834,41.15,17.4818,24949.742,14.4068,12606.671,,,,,,,,,,
20141219,002735.SZ,17.3572,17.4207,16.3474,17.1264,18.0208,-0.894400000000001,-4.9632,73575.71,214791.7623,36.7879,2.95,17.9169,39582.684,15.1916,19951.342,13.6384,15390.2631,,,,,,,,
20141222,002735.SZ,16.734,16.7455,15.4126,15.4126,17.1264,-1.7138000000000009,-10.0068,41021.87,112506.0974,20.5109,1.04,17.7103,47601.356,15.7121,24041.029,14.2341,18518.0992,,,,,,,,
20141223,002735.SZ,15.1125,16.6474,15.0779,15.5338,15.4126,0.12119999999999997,0.7864,40986.04,113831.3634,20.493,0.86,17.1991,55499.024,16.1426,28109.633,14.7801,21665.41,,,,,,,,
20141224,002735.SZ,15.5799,16.1396,15.2972,16.0589,15.5338,0.5251000000000019,3.3804,30849.75,84715.2101,15.4249,0.56,16.4305,59600.052,16.513,31155.608,15.3016,24028.5446,,,,,,,,
20141225,002735.SZ,16.0762,16.0877,15.4183,15.6953,16.0589,-0.3636000000000017,-2.2642,29209.67,79349.3892,14.6048,0.49,15.9654,43128.608,16.7236,34039.175,15.7238,26265.8269,,,,,,,,
20141226,002735.SZ,15.5511,15.8107,15.3491,15.453,15.6953,-0.24230000000000018,-1.5438,21174.79,56932.4577,10.5874,0.49,15.6307,32648.424,16.7738,36115.554,16.0487,27871.58,,,,,,,,
20141229,002735.SZ,15.2337,15.7184,15.0375,15.7184,15.453,0.2654000000000014,1.7175,24199.54,64412.1335,12.0998,0.74,15.6919,29283.958,16.7011,38442.657,16.3074,29703.0831,,,,,,,,
20141230,002735.SZ,15.6607,15.9088,15.2048,15.2222,15.7184,-0.4962,-3.1568,20301.05,54664.97,10.1505,0.69,15.6296,25146.96,16.4143,40322.992,16.4331,31235.9331,,,,,,,,
20141231,002735.SZ,15.176,15.4703,14.8067,15.2741,15.2222,0.051899999999999835,0.3409,17432.03,45572.226,8.716,0.69,15.4726,22463.416,15.9516,41031.734,16.4579,32545.2431,14.3651,20249.9124,,,,,,
20150105,002735.SZ,15.2741,15.2799,14.8182,14.951,15.2741,-0.32310000000000016,-2.1153,15459.34,40221.4089,7.7297,0.69,15.3237,19713.35,15.6446,31420.979,16.343,33662.9992,14.7119,20968.9286,,,,,,
20150106,002735.SZ,14.8298,15.2683,14.6855,15.1298,14.951,0.17879999999999896,1.1959,17636.13,45909.4539,8.8181,0.89,15.2591,19005.618,15.4449,25827.021,16.1152,34904.4169,15.0307,21805.3633,,,,,,
20150107,002735.SZ,15.1183,15.1241,14.8125,14.8817,15.1298,-0.2480999999999991,-1.6398,12440.06,32177.0392,6.22,0.65,15.0918,16653.722,15.3918,22968.84,15.7291,35065.6054,15.2975,22391.6043,,,,,,
