trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000661.SZ,25.8964,25.8964,24.8922,25.2298,25.6517,-0.42190000000000083,-1.6447,13936.71,83207.5879,1.0612,0.9,,,,,,,,,,,,,,
20110105,000661.SZ,25.1791,25.3057,24.8965,25.2129,25.2298,-0.016899999999999693,-0.067,10171.4,60432.3144,0.7745,0.72,,,,,,,,,,,,,,
20110106,000661.SZ,25.1032,25.4407,24.386,24.4281,25.2129,-0.7848000000000006,-3.1127,9416.79,55345.4322,0.7171,0.76,,,,,,,,,,,,,,
20110107,000661.SZ,24.6813,24.8796,23.0443,23.116,24.4281,-1.312100000000001,-5.3713,21759.26,122289.9473,1.6569,1.86,,,,,,,,,,,,,,
20110110,000661.SZ,22.7827,22.7827,22.2343,22.2343,23.116,-0.8816999999999986,-3.8142,16918.26,90215.8405,1.2883,1.24,24.0442,14440.484,,,,,,,,,,,,
20110111,000661.SZ,22.0866,22.7701,22.0824,22.5676,22.2343,0.3332999999999977,1.499,10954.18,58287.6072,0.8341,0.76,23.5118,13843.978,,,,,,,,,,,,
20110112,000661.SZ,22.5718,22.6477,22.095,22.3397,22.5676,-0.22789999999999822,-1.0099,9169.48,48531.5708,0.6982,0.66,22.9371,13643.594,,,,,,,,,,,,
20110113,000661.SZ,22.3608,22.6857,22.3608,22.5971,22.3397,0.2574000000000005,1.1522,6440.86,34362.4699,0.4905,0.47,22.5709,13048.408,,,,,,,,,,,,
20110114,000661.SZ,22.6055,23.0612,22.1499,22.5802,22.5971,-0.016899999999999693,-0.0748,10455.33,56332.3504,0.7961,0.8,22.4638,10787.622,,,,,,,,,,,,
20110117,000661.SZ,22.3608,22.4874,20.9306,21.1753,22.5802,-1.4049000000000014,-6.2218,15387.8,78280.22,1.1717,1.43,22.252,10481.53,23.1481,12461.007,,,,,,,,,,
