trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600277.SH,6.8875,7.0348,6.8507,6.9875,6.8822,0.10529999999999973,1.53,32348.96,42771.671,1.2409,1.28,,,,,,,,,,,,,,
20110105,600277.SH,6.9191,7.119,6.8717,7.1032,6.9875,0.11570000000000036,1.6558,31381.42,41922.361,1.2037,1.23,,,,,,,,,,,,,,
20110106,600277.SH,7.0875,7.098,6.9243,6.9927,7.1032,-0.11050000000000004,-1.5556,22759.93,30243.992,0.873,0.87,,,,,,,,,,,,,,
20110107,600277.SH,7.0033,7.0401,6.877,6.9086,6.9927,-0.08410000000000029,-1.2027,23879.92,31507.025,0.916,0.86,,,,,,,,,,,,,,
20110110,600277.SH,6.898,6.9454,6.8507,6.898,6.9086,-0.010600000000000165,-0.1534,20752.38,27165.995,0.796,0.75,6.978,26224.522,,,,,,,,,,,,
20110111,600277.SH,6.898,6.9243,6.6928,6.8138,6.898,-0.08420000000000005,-1.2206,22970.33,29777.179,0.8811,0.88,6.9433,24348.796,,,,,,,,,,,,
20110112,600277.SH,6.8928,6.9033,6.6823,6.7454,6.8138,-0.06839999999999957,-1.0038,15695.11,20196.599,0.602,0.64,6.8717,21211.534,,,,,,,,,,,,
20110113,600277.SH,6.7718,6.8296,6.6981,6.8191,6.7454,0.07369999999999965,1.0926,19055.4,24514.647,0.7309,0.9,6.837,20470.628,,,,,,,,,,,,
20110114,600277.SH,6.7875,6.8086,6.6244,6.6718,6.8191,-0.14729999999999954,-2.1601,19205.87,24395.067,0.7367,0.94,6.7896,19535.818,,,,,,,,,,,,
20110117,600277.SH,6.6718,6.6718,6.2508,6.2561,6.6718,-0.4157000000000002,-6.2307,22522.02,27494.303,0.8639,1.15,6.6612,19889.746,6.8196,23057.134,,,,,,,,,,
20110118,600277.SH,6.2088,6.2877,6.1982,6.2508,6.2561,-0.005300000000000082,-0.0847,11332.06,13455.962,0.4347,0.57,6.5486,17562.092,6.746,20955.444,,,,,,,,,,
20110119,600277.SH,6.2719,6.4455,6.2193,6.4087,6.2508,0.1578999999999997,2.5261,15593.54,18863.08,0.5981,0.89,6.4813,17541.778,6.6765,19376.656,,,,,,,,,,
20110120,600277.SH,6.414,6.4666,6.1456,6.1561,6.4087,-0.25259999999999927,-3.9415,18361.23,22104.636,0.7043,1.05,6.3487,17402.944,6.5928,18936.786,6.6932,21219.8592,,,,,,,,
