trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000050.SZ,14.0647,14.1996,13.6794,14.1032,14.4115,-0.3083000000000009,-2.1393,224847.11,325104.4831,7.2023,1.42,,,,,,,,,,,,,,
20110105,000050.SZ,13.9973,14.3152,13.7757,13.9684,14.1032,-0.13479999999999848,-0.9558,133364.28,194478.9969,4.2719,0.75,,,,,,,,,,,,,,
20110106,000050.SZ,14.0551,14.1418,13.6023,13.6408,13.9684,-0.32760000000000034,-2.3453,107356.78,153903.2269,3.4389,0.6,,,,,,,,,,,,,,
20110107,000050.SZ,13.583,13.8142,13.2651,13.2651,13.6408,-0.37570000000000014,-2.7542,108700.03,152744.0052,3.4819,0.63,,,,,,,,,,,,,,
20110110,000050.SZ,13.3229,13.4578,12.5233,12.61,13.2651,-0.6551000000000009,-4.9385,206368.36,274265.651,6.6104,1.14,13.5175,156127.312,,,,,,,,,,,,
20110111,000050.SZ,12.5426,12.7064,12.2343,12.6871,12.61,0.07709999999999972,0.6114,151441.68,195607.5317,4.851,0.97,13.2343,141446.226,,,,,,,,,,,,
20110112,000050.SZ,12.6197,12.7931,12.3018,12.4848,12.6871,-0.20229999999999926,-1.5945,111765.58,145167.1853,3.5801,0.79,12.9376,137126.486,,,,,,,,,,,,
20110113,000050.SZ,12.5522,12.6871,12.3596,12.6293,12.4848,0.14450000000000074,1.1574,106412.41,138733.4081,3.4086,0.78,12.7353,136937.612,,,,,,,,,,,,
20110114,000050.SZ,12.5426,12.61,11.6949,11.7527,12.6293,-0.8765999999999998,-6.941,148414.73,184522.6576,4.754,1.08,12.4328,144880.552,,,,,,,,,,,,
20110117,000050.SZ,11.7527,12.0031,11.0687,11.1554,11.7527,-0.5973000000000006,-5.0822,163197.39,194903.0559,5.2275,1.13,12.1419,136246.358,12.8297,146186.835,,,,,,,,,,
20110118,000050.SZ,11.1072,11.5215,11.0302,11.3481,11.1554,0.19270000000000032,1.7274,137141.76,161444.5452,4.3929,1.01,11.8741,133386.374,12.5542,137416.3,,,,,,,,,,
20110119,000050.SZ,11.3481,12.0802,11.271,11.8779,11.3481,0.5297999999999998,4.6686,143772.61,174932.6223,4.6053,1.08,11.7527,139787.78,12.3451,138457.133,,,,,,,,,,
