trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20151209,002780.SZ,6.3548,6.9325,6.3548,6.9325,4.816,2.1165000000000003,43.9473,94.0,127.238,0.0553,,,,,,,,,,,,,,,
20151210,002780.SZ,7.6278,7.6278,7.6278,7.6278,6.9325,0.6952999999999996,10.0296,19.0,28.348,0.0112,,,,,,,,,,,,,,,
20151211,002780.SZ,8.3896,8.3896,8.3896,8.3896,7.6278,0.7618,9.9872,46.0,75.486,0.0271,,,,,,,,,,,,,,,
20151214,002780.SZ,9.228,9.228,9.228,9.228,8.3896,0.8384,9.9933,67.0,120.935,0.0394,,,,,,,,,,,,,,,
20151215,002780.SZ,10.1534,10.1534,10.1534,10.1534,9.228,0.9253999999999998,10.0282,101.0,200.586,0.0594,,8.4663,65.4,,,,,,,,,,,,
20151216,002780.SZ,11.1708,11.1708,11.1708,11.1708,10.1534,1.0174000000000003,10.0203,103.0,225.055,0.0606,1.57,9.3139,67.2,,,,,,,,,,,,
20151217,002780.SZ,12.2904,12.2904,12.2904,12.2904,11.1708,1.1196000000000002,10.0226,45.0,108.18,0.0265,0.67,10.2464,72.4,,,,,,,,,,,,
20151218,002780.SZ,13.5174,13.5174,13.5174,13.5174,12.2904,1.2270000000000003,9.9834,95.0,251.18,0.0559,1.31,11.272,82.2,,,,,,,,,,,,
20151221,002780.SZ,14.8671,14.8671,14.8671,14.8671,13.5174,1.3497000000000003,9.9849,111.0,322.788,0.0653,1.35,12.3998,91.0,,,,,,,,,,,,
20151222,002780.SZ,16.3548,16.3548,16.3548,16.3548,14.8671,1.4877000000000002,10.0067,308.0,985.292,0.1812,3.38,13.6401,132.4,11.0532,98.9,,,,,,,,,,
20151223,002780.SZ,17.9908,17.9908,17.9908,17.9908,16.3548,1.6359999999999992,10.0032,341.0,1199.979,0.2006,2.58,15.0041,180.0,12.159,123.6,,,,,,,,,,
20151224,002780.SZ,19.7904,19.7904,19.7904,19.7904,17.9908,1.7996000000000016,10.0029,443.0,1714.853,0.2606,2.46,16.5041,259.6,13.3753,166.0,,,,,,,,,,
20151225,002780.SZ,21.7689,21.7689,21.7689,21.7689,19.7904,1.9784999999999968,9.9973,465.0,1979.97,0.2735,1.79,18.1544,333.6,14.7132,207.9,13.0832,172.1538,,,,,,,,
20151228,002780.SZ,23.9468,23.9468,23.9468,23.9468,21.7689,2.177900000000001,10.0046,390.5,1829.102,0.2297,1.17,19.9703,389.5,16.1851,240.25,14.392,194.9615,,,,,,,,
20151229,002780.SZ,26.3395,26.3395,26.3395,26.3395,23.9468,2.3927000000000014,9.9917,521.5,2686.768,0.3068,1.34,21.9673,432.2,17.8037,282.3,15.8314,233.6154,,,,,,,,
20151230,002780.SZ,28.9724,28.9724,28.9724,28.9724,26.3395,2.6328999999999994,9.996,653.51,3703.4412,0.3844,1.51,24.1636,494.702,19.5839,337.351,17.4147,280.3469,,,,,,,,
20151231,002780.SZ,31.8712,31.8712,31.8712,31.8712,28.9724,2.8988000000000014,10.0054,5832.25,36358.2465,3.4307,11.79,26.5798,1572.552,21.5419,916.076,19.1565,723.8277,,,,,,,,
20160104,002780.SZ,35.0562,35.0562,35.0562,35.0562,31.8712,3.184999999999995,9.9933,5327.52,36530.8046,3.1338,3.39,29.2372,2545.056,23.6958,1439.328,21.0721,1125.8677,,,,,,,,
20160105,002780.SZ,38.5634,38.5634,38.5634,38.5634,35.0562,3.5072000000000045,10.0045,3536.62,26676.7247,2.0804,1.39,32.1605,3174.28,26.0654,1781.89,23.1792,1389.9923,,,,,,,,
20160106,002780.SZ,42.4182,42.4182,42.4182,42.4182,38.5634,3.8547999999999973,9.996,683.16,5668.1785,0.4019,0.22,35.3763,3206.612,28.6718,1819.406,25.4967,1439.0815,,,,,,,,
20160107,002780.SZ,46.6616,46.6616,46.6616,46.6616,42.4182,4.243400000000001,10.0037,4308.18,39320.7589,2.5342,1.34,38.9141,3937.546,31.5389,2216.124,28.0463,1763.1723,21.1386,1118.6305,,,,,,
20160108,002780.SZ,51.3292,51.3292,51.3292,51.3292,46.6616,4.6676,10.0031,30755.16,308781.8064,18.0913,7.81,42.8057,8922.128,34.6927,5247.34,30.851,4120.4154,23.2528,2578.6857,,,,,,
20160111,002780.SZ,56.4622,56.4622,53.364,56.4622,51.3292,5.133000000000003,10.0002,128694.21,1402037.589,75.7025,14.42,47.0869,33595.466,38.1621,18070.261,33.9362,13996.2777,25.5782,8706.0767,,,,,,
20160112,002780.SZ,55.1534,57.7096,50.818,50.818,56.4622,-5.644200000000005,-9.9964,64000.47,665814.4853,37.6473,1.91,49.5378,45688.236,40.8492,24431.258,36.4614,18893.16,27.5986,11751.5276,,,,,,
20160113,002780.SZ,46.5235,48.8241,45.7362,45.7362,50.818,-5.081800000000001,-10.0,82151.96,745662.2277,48.3247,1.8,50.2014,61981.996,42.7889,32594.304,38.4572,25178.4646,29.3371,15660.3352,,,,,,
20160114,002780.SZ,46.0123,50.3119,45.9509,47.955,45.7362,2.2188000000000017,4.8513,93662.07,889243.6046,55.0953,1.51,50.4601,79852.774,44.6871,41895.16,40.4715,32347.47,31.1372,20115.6243,,,,,,
20160115,002780.SZ,46.089,46.3446,43.1595,43.1595,47.955,-4.795499999999997,-10.0,80857.31,689601.3449,47.5631,1.01,48.8262,89873.204,45.816,49397.666,41.9494,38537.2246,32.6604,23961.0676,,,,,,
20160118,002780.SZ,40.3885,44.453,40.1329,41.7587,43.1595,-1.4008000000000038,-3.2456,60923.31,506812.8934,35.8372,0.68,45.8855,76319.024,46.4862,54957.245,43.1355,43183.5177,34.0637,26860.0348,,,,,,
20160119,002780.SZ,43.001,44.6728,41.8456,43.8599,41.7587,2.1012000000000057,5.0318,56945.87,483140.6239,33.4976,0.75,44.4939,74908.104,47.0159,60298.17,44.2807,47513.6992,35.5086,29567.219,,,,,,
20160120,002780.SZ,44.5041,47.2035,43.456,44.1207,43.8599,0.26079999999999615,0.5946,44045.68,390695.4887,25.9092,0.59,44.1708,67286.848,47.1861,64634.422,45.223,50453.1938,36.9016,31659.3467,28.9704,22184.2427,,,,
20160121,002780.SZ,45.2505,46.5235,41.0429,41.1452,44.1207,-2.9754999999999967,-6.744,41218.5,359432.9552,24.2462,0.61,42.8088,56798.134,46.6345,68325.454,45.6914,53214.0385,38.0821,33607.4657,30.1108,23555.0593,,,,
20160122,002780.SZ,41.1452,45.2607,38.0879,45.2403,41.1452,4.095099999999995,9.9528,52299.0,432612.861,30.7641,0.92,43.225,51086.472,46.0256,70479.838,46.205,56964.9908,39.3797,36081.6562,31.3645,25297.726,,,,
20160125,002780.SZ,44.5245,49.591,43.456,47.546,45.2403,2.3057000000000016,5.0966,49085.05,443756.2412,28.8736,0.96,44.3824,48718.82,45.134,62518.922,46.5994,60688.2131,40.7014,38397.9443,32.6697,26932.361,,,,
20160126,002780.SZ,47.2904,49.274,42.9448,46.6871,47.546,-0.8588999999999984,-1.8065,49551.15,453959.328,29.1477,1.02,44.9479,47239.876,44.7209,61073.99,46.6014,64168.4415,41.888,40735.38,33.9184,28581.8327,,,,
20160127,002780.SZ,45.0256,47.9959,43.4509,47.4233,46.6871,0.7361999999999966,1.5769,38387.95,344529.9242,22.5811,0.81,45.6084,46108.33,44.8896,56697.589,46.3009,64755.5792,43.0059,42544.7824,35.1607,29858.0643,,,,
20160128,002780.SZ,46.0123,46.4213,42.6789,42.6789,47.4233,-4.744399999999999,-10.0044,30288.9,258956.282,17.817,0.66,45.9151,43922.41,44.362,50360.272,45.2407,57185.94,43.784,43962.2776,36.211,30864.261,,,,
