trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002457.SZ,16.2272,16.7623,15.9636,15.9752,16.3203,-0.3451000000000004,-2.1145,22490.56,94442.0236,6.4259,1.39,,,,,,,,,,,,,,
20110105,002457.SZ,15.8589,16.5568,15.4983,16.2427,15.9752,0.26750000000000007,1.6745,26764.85,109595.2951,7.6471,1.51,,,,,,,,,,,,,,
20110106,002457.SZ,16.2272,16.4482,15.7115,16.2078,16.2427,-0.034900000000000375,-0.2149,16803.65,69826.4468,4.801,0.81,,,,,,,,,,,,,,
20110107,002457.SZ,16.1497,16.2776,15.5099,15.7736,16.2078,-0.4341999999999988,-2.679,11499.58,47198.7164,3.2856,0.56,,,,,,,,,,,,,,
20110110,002457.SZ,15.9752,16.3823,15.5176,15.7425,15.7736,-0.03110000000000035,-0.1972,14287.82,59078.6266,4.0822,0.78,15.9884,18369.292,,,,,,,,,,,,
20110111,002457.SZ,15.5525,15.5874,14.3466,14.7538,15.7425,-0.9886999999999997,-6.2805,17084.79,66248.7364,4.8814,0.93,15.7441,17288.138,,,,,,,,,,,,
20110112,002457.SZ,14.7577,15.033,14.6607,14.9787,14.7538,0.22489999999999988,1.5244,6988.91,26807.5279,1.9968,0.4,15.4913,13332.95,,,,,,,,,,,,
20110113,002457.SZ,15.1609,15.1764,14.6956,14.7073,14.9787,-0.27139999999999986,-1.8119,5247.16,20043.0124,1.4992,0.39,15.1912,11021.652,,,,,,,,,,,,
20110114,002457.SZ,14.7305,15.1221,14.4242,15.0058,14.7073,0.29850000000000065,2.0296,9514.7,36388.9534,2.7185,0.86,15.0376,10624.676,,,,,,,,,,,,
20110117,002457.SZ,14.8546,15.347,14.463,14.715,15.0058,-0.29080000000000084,-1.9379,9920.09,38164.5173,2.8343,0.93,14.8321,9751.13,15.4102,14060.211,,,,,,,,,,
