trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600520.SH,13.88,14.34,13.88,14.19,13.88,0.3099999999999987,2.2334,12633.66,17813.01,1.1176,1.26,,,,,,,,,,,,,,
20110105,600520.SH,14.2,14.38,13.8,13.95,14.19,-0.2400000000000002,-1.6913,12060.44,16839.014,1.0669,1.21,,,,,,,,,,,,,,
20110106,600520.SH,13.92,14.2,13.73,13.75,13.95,-0.1999999999999993,-1.4337,13822.74,19288.817,1.2228,1.33,,,,,,,,,,,,,,
20110107,600520.SH,13.87,13.94,13.7,13.79,13.75,0.03999999999999915,0.2909,11001.37,15210.475,0.9732,0.99,,,,,,,,,,,,,,
20110110,600520.SH,13.78,13.87,13.35,13.38,13.79,-0.40999999999999837,-2.9732,12404.0,16964.222,1.0973,1.01,13.812,12384.442,,,,,,,,,,,,
20110111,600520.SH,13.37,13.59,13.3,13.47,13.38,0.08999999999999986,0.6726,8754.4,11787.911,0.7745,0.71,13.668,11608.59,,,,,,,,,,,,
20110112,600520.SH,13.48,13.6,13.22,13.34,13.47,-0.13000000000000078,-0.9651,9204.74,12300.511,0.8143,0.79,13.546,11037.45,,,,,,,,,,,,
20110113,600520.SH,13.39,14.2,13.3,14.03,13.34,0.6899999999999995,5.1724,23554.95,32431.409,2.0838,2.13,13.602,12983.892,,,,,,,,,,,,
20110114,600520.SH,14.05,14.2,13.6,13.95,14.03,-0.08000000000000007,-0.5702,15517.51,21605.071,1.3727,1.2,13.634,13887.12,,,,,,,,,,,,
20110117,600520.SH,13.75,14.08,13.56,13.62,13.95,-0.33000000000000007,-2.3656,10414.23,14335.08,0.9213,0.75,13.682,13489.166,13.747,12936.804,,,,,,,,,,
20110118,600520.SH,13.4,13.95,13.4,13.66,13.62,0.040000000000000924,0.2937,9363.39,12842.587,0.8283,0.69,13.72,13610.964,13.694,12609.777,,,,,,,,,,
20110119,600520.SH,13.68,13.99,13.68,13.89,13.66,0.23000000000000043,1.6837,10352.18,14370.195,0.9158,0.76,13.83,13840.452,13.688,12438.951,,,,,,,,,,
20110120,600520.SH,13.84,13.84,13.4,13.44,13.89,-0.45000000000000107,-3.2397,11168.03,15143.564,0.988,0.81,13.712,11363.068,13.657,12173.48,13.7277,12327.0492,,,,,,,,
20110121,600520.SH,13.45,13.65,13.39,13.63,13.44,0.19000000000000128,1.4137,6012.93,8127.915,0.5319,0.53,13.648,9462.152,13.641,11674.636,13.6846,11817.7623,,,,,,,,
20110124,600520.SH,13.7,13.77,13.23,13.29,13.63,-0.34000000000000163,-2.4945,4505.91,6046.66,0.3986,0.48,13.582,8280.488,13.632,10884.827,13.6338,11236.6446,,,,,,,,
20110125,600520.SH,13.3,13.46,13.01,13.16,13.29,-0.129999999999999,-0.9782,5933.38,7863.691,0.5249,0.72,13.482,7594.486,13.601,10602.725,13.5885,10629.7708,,,,,,,,
20110126,600520.SH,13.16,13.45,13.08,13.24,13.16,0.08000000000000007,0.6079,3659.02,4846.739,0.3237,0.48,13.352,6255.854,13.591,10048.153,13.5462,10064.9746,,,,,,,,
20110127,600520.SH,13.24,13.51,13.16,13.47,13.24,0.23000000000000043,1.7372,7986.78,10696.731,0.7065,1.28,13.358,5619.604,13.535,8491.336,13.5531,9725.1885,,,,,,,,
20110128,600520.SH,13.47,13.78,13.33,13.62,13.47,0.14999999999999858,1.1136,5350.92,7244.505,0.4734,0.95,13.356,5487.202,13.502,7474.677,13.5646,9463.3823,,,,,,,,
20110131,600520.SH,13.7,14.49,13.7,14.35,13.62,0.7300000000000004,5.3598,18324.99,26072.691,1.6211,3.34,13.568,8251.018,13.575,8265.753,13.6423,10164.94,,,,,,,,
20110215,600520.SH,15.79,15.79,15.79,15.79,14.35,1.4399999999999995,10.0348,9165.69,14472.625,0.8108,1.11,14.094,8897.48,13.788,8245.983,13.7777,9058.0738,13.7624,10532.9171,,,,,,
20110216,600520.SH,16.0,16.39,15.36,15.79,15.79,0.0,0.0,69883.4,110562.944,6.1822,7.85,14.604,22142.356,13.978,14199.105,13.9192,13240.0654,13.8386,13259.0952,,,,,,
20110217,600520.SH,15.73,15.73,15.13,15.21,15.79,-0.5799999999999983,-3.6732,39140.22,59872.642,3.4625,1.77,14.952,28373.044,14.155,16996.324,14.0415,15449.7569,13.8986,14548.6086,,,,,,
20110218,600520.SH,15.34,15.54,15.04,15.1,15.21,-0.11000000000000121,-0.7232,23246.6,35394.162,2.0565,0.82,15.248,31952.18,14.302,18719.691,14.1523,16517.6962,13.9629,14997.3638,,,,,,
20110221,600520.SH,15.1,15.42,15.1,15.27,15.1,0.16999999999999993,1.1258,15972.4,24336.199,1.413,0.5,15.432,31481.662,14.5,19866.34,14.2585,16950.0208,14.0333,15234.0795,,,,,,
20110222,600520.SH,15.2,15.25,14.61,14.62,15.27,-0.6500000000000004,-4.2567,28180.09,41848.849,2.4929,0.9,15.198,35284.542,14.646,22091.011,14.3492,18258.6408,14.0924,15985.3219,,,,,,
20110223,600520.SH,14.63,14.88,14.48,14.87,14.62,0.25,1.71,16264.31,23840.818,1.4388,0.46,15.014,24560.724,14.809,23351.54,14.4446,19047.2085,14.159,16342.9367,,,,,,
20110224,600520.SH,14.71,14.88,14.59,14.69,14.87,-0.17999999999999972,-1.2105,15837.71,23257.969,1.4011,0.64,14.91,19900.222,14.931,24136.633,14.5523,19918.8854,14.2233,16658.7924,,,,,,
20110225,600520.SH,14.69,14.84,14.59,14.79,14.69,0.09999999999999964,0.6807,12998.67,19147.707,1.1499,0.65,14.848,17850.636,15.048,24901.408,14.6777,20462.3692,14.2595,16156.1124,,,,,,
