trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000732.SZ,3.0553,3.1319,3.0313,3.1127,3.0648,0.04789999999999983,1.5629,39380.66,25430.7226,2.628,0.89,,,,,,,,,,,,,,
20110105,000732.SZ,3.1558,3.1654,3.0792,3.1127,3.1127,0.0,0.0,37163.25,24166.7685,2.48,0.94,,,,,,,,,,,,,,
20110106,000732.SZ,3.1415,3.2707,3.084,3.2707,3.1127,0.15800000000000036,5.076,83409.73,55875.4289,5.5661,2.24,,,,,,,,,,,,,,
20110107,000732.SZ,3.2707,3.3138,3.1941,3.2037,3.2707,-0.06700000000000017,-2.0485,77153.6,52493.4561,5.1486,1.7,,,,,,,,,,,,,,
20110110,000732.SZ,3.1845,3.1989,3.0457,3.0457,3.2037,-0.15799999999999992,-4.9318,48434.82,31431.8454,3.2322,0.89,3.1491,57108.412,,,,,,,,,,,,
20110111,000732.SZ,2.9834,3.0744,2.9691,3.0648,3.0457,0.019099999999999895,0.6271,29720.85,18756.5455,1.9833,0.52,3.1395,55176.45,,,,,,,,,,,,
20110112,000732.SZ,3.0792,3.1558,3.0074,3.0936,3.0648,0.028799999999999937,0.9397,34862.86,22475.7305,2.3265,0.63,3.1357,54716.372,,,,,,,,,,,,
20110113,000732.SZ,3.0984,3.1462,3.0696,3.084,3.0936,-0.009599999999999831,-0.3103,27095.85,17623.7583,1.8082,0.5,3.0984,43453.596,,,,,,,,,,,,
20110114,000732.SZ,3.084,3.084,2.9738,2.9978,3.084,-0.08620000000000028,-2.7951,29727.03,18712.2912,1.9837,0.68,3.0572,33968.282,,,,,,,,,,,,
20110117,000732.SZ,2.9786,2.9978,2.8493,2.8493,2.9978,-0.14849999999999985,-4.9536,36029.14,21854.1311,2.4043,1.06,3.0179,31487.146,3.0835,44297.779,,,,,,,,,,
20110118,000732.SZ,2.9691,2.993,2.926,2.993,2.8493,0.14369999999999994,5.0433,25656.42,15977.1873,1.7121,0.81,3.0035,30674.26,3.0715,42925.355,,,,,,,,,,
20110119,000732.SZ,3.0648,3.1415,3.0313,3.1415,2.993,0.1485000000000003,4.9616,142382.19,92924.796,9.5015,4.64,3.0131,52178.126,3.0744,53447.249,,,,,,,,,,
20110120,000732.SZ,3.0696,3.1271,2.9834,2.9834,3.1415,-0.15810000000000013,-5.0326,85352.13,54483.7387,5.6957,1.64,2.993,63829.382,3.0457,53641.489,3.0733,53566.81,,,,,,,,
20110121,000732.SZ,2.9451,3.0553,2.9307,3.0361,2.9834,0.05269999999999975,1.7664,46698.93,29215.6331,3.1163,0.73,3.0007,67223.762,3.0289,50596.022,3.0674,54129.7538,,,,,,,,
20110124,000732.SZ,3.0169,3.0553,2.9499,2.9595,3.0361,-0.0766,-2.523,25285.22,15786.4319,1.6873,0.38,3.0227,65074.978,3.0203,48281.062,3.0556,53216.0592,,,,,,,,
20110125,000732.SZ,2.9499,2.9691,2.9116,2.9403,2.9595,-0.019199999999999662,-0.6488,20888.6,12808.1083,1.3939,0.32,3.0122,64121.414,3.0079,47397.837,3.0302,48406.7415,,,,,,,,
20110126,000732.SZ,2.9499,3.0313,2.9212,3.0169,2.9403,0.0766,2.6052,25752.07,16127.8614,1.7185,0.4,2.9872,40795.39,3.0002,46486.758,3.0158,44452.7777,,,,,,,,
20110127,000732.SZ,2.9786,3.0409,2.9499,3.0026,3.0169,-0.01429999999999998,-0.474,34195.06,21427.1466,2.2819,0.84,2.9911,30563.976,2.992,47196.679,3.0125,43357.4115,,,,,,,,
20110128,000732.SZ,3.0026,3.0457,2.9882,3.0409,3.0026,0.0383,1.2756,28239.22,17823.1703,1.8845,0.92,2.992,26872.034,2.9964,47047.898,3.0107,43243.44,,,,,,,,
20110131,000732.SZ,3.0265,3.1941,3.0265,3.1319,3.0409,0.09099999999999975,2.9925,52482.76,34418.9202,3.5023,1.95,3.0265,32311.542,3.0246,48693.26,3.0136,44598.8169,,,,,,,,
20110201,000732.SZ,3.1127,3.1462,3.0792,3.1175,3.1319,-0.014399999999999746,-0.4598,26972.49,17522.0949,1.7999,0.83,3.062,33528.32,3.0371,48824.867,3.0162,44589.3277,3.0571,45565.8514,,,,,,
20110209,000732.SZ,3.0888,3.242,3.084,3.1558,3.1175,0.0383,1.2285,43511.73,28774.3896,2.9036,1.3,3.0897,37080.252,3.0385,38937.821,3.0284,45649.6892,3.0591,45762.569,,,,,,
20110210,000732.SZ,3.1415,3.2229,3.1367,3.2181,3.1558,0.06230000000000002,1.9741,49279.39,32877.8778,3.2885,1.33,3.1328,40097.118,3.062,35330.547,3.0567,46668.9392,3.0641,46339.5281,,,,,,
20110211,000732.SZ,3.1989,3.2468,3.175,3.2085,3.2181,-0.009600000000000275,-0.2983,43491.85,29120.511,2.9023,1.08,3.1664,43147.644,3.0792,35009.839,3.0733,48040.8954,3.0612,44438.6767,,,,,,
20110214,000732.SZ,3.2085,3.2803,3.1893,3.242,3.2085,0.033500000000000085,1.0441,57723.55,39060.3671,3.852,1.34,3.1884,44195.802,3.1075,38253.672,3.081,41528.6923,3.063,43513.4362,,,,,,
20110215,000732.SZ,3.242,3.2516,3.2085,3.2324,3.242,-0.009599999999999831,-0.2961,48220.65,32496.1367,3.2179,1.09,3.2114,48445.434,3.1367,40986.877,3.1002,38672.4246,3.0719,43503.2376,,,,,,
20110216,000732.SZ,3.2133,3.2229,3.175,3.2229,3.2324,-0.009500000000000064,-0.2939,51800.78,34606.5066,3.4568,1.07,3.2248,50103.244,3.1573,43591.748,3.1146,39064.8746,3.0794,44554.6629,,,,,,
20110217,000732.SZ,3.2276,3.3857,3.1941,3.3857,3.2229,0.16279999999999983,5.0514,110204.97,76883.4041,7.3542,2.2,3.2583,62288.36,3.1956,51192.739,3.1473,45597.1631,3.0933,48142.3824,,,,,,
20110218,000732.SZ,3.4479,3.5533,3.4288,3.5533,3.3857,0.1676000000000002,4.9502,227370.8,167326.3605,15.1729,3.65,3.3273,99064.15,3.2468,71105.897,3.1945,61480.4092,3.1157,57679.2848,,,,,,
20110221,000732.SZ,3.5437,3.7161,3.4767,3.582,3.5533,0.028699999999999726,0.8077,153097.62,115476.2356,10.2165,1.55,3.3953,118138.964,3.2918,81167.383,3.238,71276.2208,3.1435,63554.0748,3.1333,58052.8073,,,,
20110222,000732.SZ,3.5677,3.5724,3.4048,3.4048,3.582,-0.17720000000000002,-4.947,118527.19,85890.5015,7.9096,1.0,3.4297,132200.272,3.3206,90322.853,3.2689,77763.3077,3.17,67482.5533,3.143,60691.025,,,,
20110223,000732.SZ,3.3761,3.4958,3.3761,3.4767,3.4048,0.0719000000000003,2.1117,59844.75,43173.3694,3.9936,0.45,3.4805,133809.066,3.3526,91956.155,3.3024,80194.5023,3.193,69110.569,3.1552,61447.075,,,,
20110224,000732.SZ,3.4815,3.5102,3.4479,3.4862,3.4767,0.009500000000000064,0.2732,41510.25,30111.3935,2.7701,0.31,3.5006,120070.122,3.3795,91179.241,3.3297,79350.4631,3.2094,64307.1433,3.1624,60050.4257,,,,
20110225,000732.SZ,3.4815,3.5102,3.4192,3.4479,3.4862,-0.0383,-1.0986,33138.88,23857.3617,2.2114,0.28,3.4795,81223.738,3.4034,90143.944,3.3551,79824.8008,3.2315,61820.7981,3.1705,58583.2683,,,,
20110228,000732.SZ,3.4527,3.5772,3.4527,3.5293,3.4479,0.08139999999999992,2.3609,49916.48,36820.1968,3.331,0.61,3.469,60587.51,3.4321,89363.237,3.3838,80317.4738,3.255,61974.0148,3.1866,58632.657,,,,
20110301,000732.SZ,3.5437,3.6874,3.5054,3.6826,3.5293,0.15329999999999977,4.3436,100952.62,76762.6065,6.7368,1.67,3.5245,57072.596,3.4771,94636.434,3.4196,84292.3377,3.2894,65577.2243,3.2072,61007.0493,,,,
20110302,000732.SZ,3.6874,3.7736,3.6395,3.7305,3.6826,0.047900000000000276,1.3007,122794.84,95729.3963,8.1944,2.15,3.5753,69662.614,3.5279,101735.84,3.4597,90392.5677,3.3271,70429.9024,3.2284,63938.1153,,,,
20110303,000732.SZ,3.7353,3.8071,3.5772,3.6299,3.7305,-0.10060000000000002,-2.6967,95159.23,73506.8022,6.3502,1.37,3.604,80392.41,3.5523,100231.266,3.4896,93272.2354,3.3563,73735.0052,3.2466,66206.8947,,,,
20110304,000732.SZ,3.6347,3.7065,3.5916,3.6539,3.6299,0.02400000000000002,0.6612,54307.79,41332.6731,3.6241,0.68,3.6452,84626.192,3.5624,82924.965,3.522,93740.4769,3.3873,74692.7543,3.2685,67026.2533,,,,
20110307,000732.SZ,3.6874,3.7017,3.6155,3.6634,3.6539,0.009500000000000064,0.26,64263.71,48947.4125,4.2885,0.76,3.6721,87495.638,3.5705,74041.574,3.5559,94699.1638,3.4169,76408.2062,3.2956,67967.4057,,,,
20110308,000732.SZ,3.5916,3.5964,3.4815,3.5485,3.6634,-0.1149,-3.1364,103875.78,76434.4471,6.9318,1.19,3.6452,88080.27,3.5849,72576.433,3.5684,94212.3031,3.4368,78855.4929,3.3142,70574.7177,,,,
20110309,000732.SZ,3.5293,3.6443,3.5054,3.5868,3.5485,0.0383,1.0793,59052.62,44254.0531,3.9407,0.67,3.6165,75331.826,3.5959,72497.22,3.571,81264.7508,3.4591,80383.1181,3.329,67797.0653,,,,
20110310,000732.SZ,3.6012,3.6012,3.5054,3.515,3.5868,-0.07180000000000009,-2.0018,43628.66,32166.249,2.9114,0.58,3.5935,65025.712,3.5988,72709.061,3.5658,72844.0615,3.4762,80388.6862,3.3467,66406.283,,,,
20110311,000732.SZ,3.5054,3.6347,3.4815,3.5533,3.515,0.0383,1.0896,48161.54,35832.9585,3.2139,0.74,3.5734,63796.462,3.6093,74211.327,3.5772,67431.3192,3.4922,80335.4552,3.364,66455.0367,,,,
20110314,000732.SZ,3.5102,3.5581,3.5006,3.5485,3.5533,-0.0047999999999999154,-0.1351,30378.25,22362.483,2.0272,0.48,3.5504,57019.37,3.6112,72257.504,3.5828,65164.6654,3.5084,79710.9981,3.3836,66624.8043,,,,
20110315,000732.SZ,3.5341,3.5581,3.3953,3.4575,3.5485,-0.09100000000000019,-2.5645,47318.24,34110.1185,3.1576,0.83,3.5322,45707.862,3.5887,66894.066,3.5805,65611.4338,3.5186,79215.5071,3.4008,67505.7923,,,,
20110316,000732.SZ,3.4575,3.5293,3.4288,3.491,3.4575,0.033500000000000085,0.9689,33885.2,24583.3795,2.2612,0.74,3.5131,40674.378,3.5648,58003.102,3.5839,65668.8431,3.5309,78532.8667,3.4166,67776.8967,,,,
20110317,000732.SZ,3.4767,3.4815,3.4,3.4144,3.491,-0.0766,-2.1942,32727.61,23496.9812,2.184,0.8,3.4929,38494.168,3.5432,51759.94,3.575,64346.6223,3.5401,77624.6205,3.4304,67727.9817,,,,
20110318,000732.SZ,3.4336,3.4671,3.4336,3.4431,3.4144,0.028699999999999726,0.8406,19516.38,14041.6456,1.3024,0.51,3.4709,32765.136,3.5222,48280.799,3.5566,58082.2962,3.5428,73306.1162,3.4438,67437.2203,,,,
20110321,000732.SZ,3.4144,3.4575,3.3905,3.4,3.4431,-0.043099999999999916,-1.2518,30281.31,21621.2117,2.0207,0.92,3.4412,32745.748,3.4958,44882.559,3.5312,50965.8708,3.5355,63920.9024,3.4527,66697.172,,,,
20110322,000732.SZ,3.4,3.424,3.3617,3.4048,3.4,0.0047999999999999154,0.1412,23316.75,16510.8911,1.556,0.71,3.4307,27945.45,3.4814,36826.656,3.5139,45439.5262,3.5271,57740.861,3.4623,66575.314,,,,
20110323,000732.SZ,3.4,3.4431,3.3857,3.4431,3.4048,0.0383,1.1249,25599.67,18287.9971,1.7083,0.92,3.4211,26288.344,3.4671,33481.361,3.4976,43231.2092,3.5289,53315.741,3.4719,65978.2453,,,,
20110324,000732.SZ,3.4479,3.5198,3.4336,3.4767,3.4431,0.033600000000000296,0.9759,46179.26,33525.3999,3.0816,1.76,3.4335,28978.674,3.4632,33736.421,3.4833,41840.0977,3.5289,52665.0033,3.4805,65874.9077,,,,
20110325,000732.SZ,3.4767,3.5054,3.4431,3.4719,3.4767,-0.0047999999999999154,-0.1381,37882.35,27485.5914,2.528,1.31,3.4393,32651.868,3.4551,32708.502,3.4774,36763.68,3.5282,52492.2462,3.4893,65687.9243,,,,
20110328,000732.SZ,3.4719,3.5677,3.4623,3.5246,3.4719,0.05269999999999975,1.5179,46078.83,33884.7933,3.0749,1.41,3.4642,35811.372,3.4527,34278.56,3.4726,35765.6962,3.5318,53108.4343,3.4987,65299.767,,,,
20110329,000732.SZ,3.5102,3.5772,3.491,3.5437,3.5246,0.019099999999999895,0.5419,54786.09,40458.3671,3.656,1.53,3.492,42105.24,3.4613,35025.345,3.4748,36623.96,3.5325,53340.3205,3.5091,65518.615,,,,
20110330,000732.SZ,3.5485,3.5772,3.4192,3.4288,3.5437,-0.1149,-3.2424,42739.48,31133.7419,2.8521,1.02,3.4891,45533.202,3.4551,35910.773,3.4652,36206.8785,3.5204,50568.2662,3.5159,65216.5717,,,,
20110331,000732.SZ,3.4144,3.4384,3.2899,3.3091,3.4288,-0.11969999999999992,-3.491,53740.19,37611.7832,3.5862,1.18,3.4556,47045.388,3.4446,38012.031,3.4468,38003.9508,3.5004,47279.9495,3.5134,63334.4123,,,,
20110401,000732.SZ,3.3138,3.4048,3.2995,3.3809,3.3091,0.07180000000000009,2.1698,23594.08,16494.3685,1.5745,0.5,3.4374,44187.734,3.4384,38419.801,3.4409,36179.0154,3.4885,43872.0852,3.5076,56541.855,,,,
20110406,000732.SZ,3.3713,3.4048,3.3426,3.3857,3.3809,0.0047999999999999154,0.142,26475.37,18639.1014,1.7668,0.6,3.4096,40267.042,3.4369,38039.207,3.4328,35609.0285,3.4758,42546.7319,3.5011,52321.1133,3.3172,55186.9603,,
20110407,000732.SZ,3.3809,3.5533,3.3617,3.5533,3.3857,0.1676000000000002,4.9502,76129.79,55655.8412,5.0803,1.89,3.4116,44535.782,3.4518,43320.511,3.4435,38947.6577,3.4705,43111.7833,3.506,50907.8667,3.3245,55799.4458,,
20110408,000732.SZ,3.5916,3.7209,3.5389,3.6682,3.5533,0.1149,3.2336,165610.25,126218.7952,11.0515,3.72,3.4594,69109.936,3.4743,57321.569,3.4608,50185.6477,3.4762,46051.52,3.5124,54433.3833,3.3338,57940.2292,,
20110411,000732.SZ,3.6778,3.7496,3.6155,3.673,3.6682,0.0047999999999999154,0.1309,109930.92,84613.1043,7.3359,1.59,3.5322,80348.082,3.4939,63696.735,3.4818,56312.5408,3.4803,48474.2962,3.5186,56714.0723,3.3405,58382.249,,
20110412,000732.SZ,3.6586,3.764,3.6491,3.7209,3.673,0.04789999999999983,1.3041,90635.91,70230.4516,6.0483,1.13,3.6002,93756.448,3.5188,68972.091,3.5061,61490.9377,3.4901,50712.7367,3.5277,58630.64,3.3491,58606.9542,,
