trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200730,605118.SH,11.14,13.36,11.14,13.36,9.28,4.08,43.9655,1373.02,1819.925,0.3349,,,,,,,,,,,,,,,
20200731,605118.SH,14.7,14.7,14.7,14.7,13.36,1.3399999999999999,10.0299,321.92,473.222,0.0785,,,,,,,,,,,,,,,
20200803,605118.SH,16.17,16.17,16.17,16.17,14.7,1.4700000000000024,10.0,403.71,652.799,0.0985,,,,,,,,,,,,,,,
20200804,605118.SH,17.79,17.79,17.79,17.79,16.17,1.6199999999999974,10.0186,487.51,867.28,0.1189,,,,,,,,,,,,,,,
20200805,605118.SH,19.57,19.57,19.57,19.57,17.79,1.7800000000000011,10.0056,1013.97,1984.339,0.2473,,16.318,720.026,,,,,,,,,,,,
20200806,605118.SH,21.53,21.53,21.53,21.53,19.57,1.9600000000000009,10.0153,1111.95,2394.028,0.2712,1.54,17.952,667.812,,,,,,,,,,,,
20200807,605118.SH,23.68,23.68,23.68,23.68,21.53,2.1499999999999986,9.9861,2503.73,5928.833,0.6107,3.75,19.748,1104.174,,,,,,,,,,,,
20200810,605118.SH,26.05,26.05,26.05,26.05,23.68,2.370000000000001,10.0084,3057.43,7964.605,0.7457,2.77,21.724,1634.918,,,,,,,,,,,,
20200811,605118.SH,27.3,27.3,24.0,24.29,26.05,-1.7600000000000016,-6.7562,238419.75,607797.048,58.1512,145.83,23.024,49221.366,,,,,,,,,,,,
20200812,605118.SH,22.94,26.66,22.22,25.88,24.29,1.5899999999999999,6.5459,211023.75,508319.549,51.4692,4.29,24.286,91223.322,20.302,45971.674,,,,,,,,,,
20200813,605118.SH,24.97,27.45,24.29,25.5,25.88,-0.379999999999999,-1.4683,201717.45,523327.738,49.1994,2.21,25.08,131344.422,21.516,66006.117,,,,,,,,,,
20200814,605118.SH,24.35,24.6,22.95,23.0,25.5,-2.5,-9.8039,140137.44,332301.196,34.1799,1.07,24.944,158871.164,22.346,79987.669,,,,,,,,,,
20200817,605118.SH,22.74,23.49,22.51,23.05,23.0,0.05000000000000071,0.2174,89886.4,207124.633,21.9235,0.57,24.344,176236.958,23.034,88935.938,21.1208,68573.6946,,,,,,,,
20200818,605118.SH,23.1,24.3,23.0,24.01,23.05,0.9600000000000009,4.1649,113342.32,267322.015,27.6445,0.64,24.288,151221.472,23.656,100221.419,21.94,77186.7177,,,,,,,,
20200819,605118.SH,23.61,23.7,22.46,22.5,24.01,-1.5100000000000016,-6.289,96911.59,222562.684,23.637,0.64,23.612,128399.04,23.949,109811.181,22.54,84616.6923,,,,,,,,
20200820,605118.SH,22.22,22.88,21.51,22.55,22.5,0.05000000000000071,0.2222,78129.68,172468.838,19.056,0.61,23.022,103681.486,24.051,117512.954,23.0308,90595.6131,,,,,,,,
20200821,605118.SH,22.5,22.92,22.03,22.14,22.55,-0.41000000000000014,-1.8182,55590.14,124811.633,13.5586,0.54,22.85,86772.026,23.897,122821.595,23.3654,94834.2769,,,,,,,,
20200824,605118.SH,21.61,21.88,21.06,21.3,22.14,-0.8399999999999999,-3.794,56327.2,120232.418,13.7383,0.65,22.5,80060.186,23.422,128148.572,23.4985,99089.1408,,,,,,,,
20200825,605118.SH,21.37,21.81,21.21,21.56,21.3,0.259999999999998,1.2207,44391.01,95225.796,10.8271,0.55,22.01,66269.924,23.149,108745.698,23.5008,102418.2992,,,,,,,,
