trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600610.SH,5.2964,5.4913,5.2704,5.4025,5.2921,0.11040000000000028,2.0861,5910.26,14750.686,2.2961,0.68,,,,,,,,,,,,,,
20110105,600610.SH,5.3073,5.4567,5.3051,5.3441,5.4025,-0.058399999999999785,-1.081,4470.49,11075.356,1.7368,0.6,,,,,,,,,,,,,,
20110106,600610.SH,5.3506,5.4523,5.2899,5.3008,5.3441,-0.04330000000000034,-0.8102,3895.03,9659.863,1.5132,0.61,,,,,,,,,,,,,,
20110107,600610.SH,5.2964,5.3116,5.0453,5.0496,5.3008,-0.25119999999999987,-4.7389,6147.31,14657.21,2.3882,1.14,,,,,,,,,,,,,,
20110110,600610.SH,4.9954,5.2098,4.8071,4.8634,5.0496,-0.18619999999999948,-3.6874,6214.15,14511.23,2.4142,1.21,5.1921,5327.448,,,,,,,,,,,,
20110111,600610.SH,4.8417,4.937,4.7378,4.8634,4.8634,0.0,0.0,4932.67,11023.493,1.9163,0.93,5.0843,5131.93,,,,,,,,,,,,
20110112,600610.SH,4.9045,4.9305,4.8244,4.911,4.8634,0.0475999999999992,0.9787,2111.89,4751.883,0.8205,0.41,4.9976,4660.21,,,,,,,,,,,,
20110113,600610.SH,4.8612,4.9695,4.8395,4.8872,4.911,-0.0237999999999996,-0.4846,2585.52,5863.927,1.0045,0.55,4.9149,4398.308,,,,,,,,,,,,
20110114,600610.SH,4.8872,5.0886,4.8504,5.0041,4.8872,0.11690000000000023,2.392,5194.06,11954.285,2.0179,1.18,4.9058,4207.658,,,,,,,,,,,,
20110117,600610.SH,4.937,5.0344,4.7529,4.7529,5.0041,-0.25119999999999987,-5.0199,3964.65,8850.668,1.5403,0.94,4.8837,3757.758,5.0379,4542.603,,,,,,,,,,
20110118,600610.SH,4.7486,4.8071,4.5147,4.5234,4.7529,-0.2295000000000007,-4.8286,5428.55,11440.34,2.109,1.44,4.8157,3856.934,4.95,4494.432,,,,,,,,,,
20110119,600610.SH,4.5364,4.6966,4.4974,4.649,4.5234,0.12560000000000038,2.7767,5384.0,11344.095,2.0917,1.4,4.7633,4511.356,4.8805,4585.783,,,,,,,,,,
20110120,600610.SH,4.6273,4.6771,4.4455,4.5126,4.649,-0.13640000000000008,-2.934,4571.58,9634.585,1.7761,1.01,4.6884,4908.568,4.8017,4653.438,4.928,4677.7046,,,,,,,,
20110121,600610.SH,4.5104,4.5949,4.439,4.571,4.5126,0.058399999999999785,1.2942,3364.5,7052.283,1.3071,0.69,4.6018,4542.656,4.7538,4375.157,4.864,4481.8769,,,,,,,,
20110124,600610.SH,4.5689,4.5689,4.3415,4.3415,4.571,-0.22949999999999982,-5.0208,4054.3,8209.237,1.5751,0.89,4.5195,4560.586,4.7016,4159.172,4.7869,4449.8623,,,,,,,,
20110125,600610.SH,4.3718,4.3718,4.125,4.125,4.3415,-0.21649999999999991,-4.9868,5425.5,10380.001,2.1078,1.19,4.4398,4559.976,4.6278,4208.455,4.6965,4567.5908,,,,,,,,
20110126,600610.SH,4.2073,4.2073,4.0405,4.1163,4.125,-0.008700000000000152,-0.2109,2413.01,4589.738,0.9375,0.53,4.3333,3965.778,4.5483,4238.567,4.6247,4280.3369,,,,,,,,
20110127,600610.SH,4.0449,4.2571,4.0449,4.2224,4.1163,0.10610000000000053,2.5776,3064.22,5948.811,1.1905,0.77,4.2752,3664.306,4.4818,4286.437,4.5754,4038.0346,,,,,,,,
