trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000821.SZ,8.4068,8.5057,8.2683,8.3969,8.387,0.00990000000000002,0.118,86745.44,73442.8581,2.5128,0.58,,,,,,,,,,,,,,
20110105,000821.SZ,8.387,8.5452,8.3376,8.4266,8.3969,0.02970000000000006,0.3537,88754.63,75643.6236,2.571,0.6,,,,,,,,,,,,,,
20110106,000821.SZ,8.4365,8.4365,8.1101,8.1595,8.4266,-0.267100000000001,-3.1697,93559.79,77808.5909,2.7102,0.64,,,,,,,,,,,,,,
20110107,000821.SZ,8.1595,8.4463,8.0903,8.3771,8.1595,0.2176000000000009,2.6668,83866.21,70197.6979,2.4294,0.57,,,,,,,,,,,,,,
20110110,000821.SZ,8.3771,8.4958,8.2782,8.298,8.3771,-0.07910000000000039,-0.9442,69231.23,58619.8856,2.0055,0.74,8.3316,84431.46,,,,,,,,,,,,
20110111,000821.SZ,8.3474,8.3474,7.8233,8.1991,8.298,-0.09890000000000043,-1.1919,80937.02,65423.5723,2.3446,0.96,8.2921,83269.776,,,,,,,,,,,,
20110112,000821.SZ,7.9419,8.12,7.9419,8.0507,8.1991,-0.14839999999999876,-1.81,23910.02,19395.8126,0.6926,0.29,8.2169,70300.854,,,,,,,,,,,,
20110113,000821.SZ,8.0507,8.1002,7.9123,7.9617,8.0507,-0.08900000000000041,-1.1055,22912.76,18487.2981,0.6637,0.33,8.1773,56171.448,,,,,,,,,,,,
20110114,000821.SZ,8.0013,8.1694,7.9123,7.9222,7.9617,-0.03950000000000031,-0.4961,40086.53,32523.6481,1.1612,0.71,8.0863,47415.512,,,,,,,,,,,,
20110117,000821.SZ,7.8233,7.8529,7.2199,7.2694,7.9222,-0.6528,-8.2401,60013.89,45587.3428,1.7385,1.27,7.8806,45572.044,8.1061,65001.752,,,,,,,,,,
20110118,000821.SZ,7.2694,7.2991,7.0716,7.1309,7.2694,-0.1385000000000005,-1.9052,31506.97,22895.6226,0.9127,0.69,7.667,35686.034,7.9795,59477.905,,,,,,,,,,
20110119,000821.SZ,7.1804,7.3188,7.121,7.2397,7.1309,0.10880000000000045,1.5258,59478.34,43294.8851,1.723,1.67,7.5048,42799.698,7.8608,56550.276,,,,,,,,,,
20110120,000821.SZ,7.2199,7.2199,6.9232,6.9331,7.2397,-0.3066000000000004,-4.235,45049.19,32185.38,1.305,1.05,7.2991,47226.984,7.7382,51699.216,7.8742,60465.54,,,,,,,,
20110121,000821.SZ,6.9331,7.0419,6.8738,6.9727,6.9331,0.03960000000000008,0.5712,33011.33,23262.7395,0.9563,0.7,7.1092,45811.944,7.5978,46613.728,7.7647,56332.1469,,,,,,,,
20110124,000821.SZ,6.9727,7.0221,6.8738,6.9035,6.9727,-0.06919999999999948,-0.9924,24928.88,17435.8031,0.7221,0.54,7.036,38794.942,7.4583,42183.493,7.6475,51422.4738,,,,,,,,
20110125,000821.SZ,6.8441,6.9232,6.6265,6.6562,6.9035,-0.24730000000000008,-3.5822,23497.37,16092.1234,0.6807,0.61,6.941,37193.022,7.304,36439.528,7.5319,46033.0569,,,,,,,,
20110126,000821.SZ,6.7254,6.854,6.6265,6.8144,6.6562,0.1581999999999999,2.3767,16004.28,10987.3891,0.4636,0.43,6.856,28498.21,7.1804,35648.954,7.4117,40812.9085,,,,,,,,
20110127,000821.SZ,6.8045,7.0221,6.6958,6.943,6.8144,0.1285999999999996,1.8872,26729.41,18688.2481,0.7743,0.94,6.858,24834.254,7.0785,36030.619,7.3074,37543.5377,,,,,,,,
