trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200903,605006.SH,4.61,5.53,4.61,5.53,3.84,1.6900000000000004,44.0104,4224.91,2329.475,0.4225,,,,,,,,,,,,,,,
20200904,605006.SH,6.08,6.08,6.08,6.08,5.53,0.5499999999999998,9.9458,1706.13,1037.327,0.1706,,,,,,,,,,,,,,,
20200907,605006.SH,6.69,6.69,6.69,6.69,6.08,0.6100000000000003,10.0329,1793.86,1200.092,0.1794,,,,,,,,,,,,,,,
20200908,605006.SH,7.36,7.36,7.36,7.36,6.69,0.6699999999999999,10.0149,1540.78,1134.014,0.1541,,,,,,,,,,,,,,,
20200909,605006.SH,8.1,8.1,8.1,8.1,7.36,0.7399999999999993,10.0543,6130.79,4965.94,0.6131,,6.752,3079.294,,,,,,,,,,,,
20200910,605006.SH,8.91,8.91,8.91,8.91,8.1,0.8100000000000005,10.0,8324.1,7416.773,0.8324,2.7,7.428,3899.132,,,,,,,,,,,,
20200911,605006.SH,9.8,9.8,9.8,9.8,8.91,0.8900000000000006,9.9888,170590.05,167178.249,17.059,43.75,8.172,37675.916,,,,,,,,,,,,
20200914,605006.SH,10.0,10.78,9.8,10.78,9.8,0.9799999999999986,10.0,702042.5,731271.515,70.2043,18.63,8.99,177725.644,,,,,,,,,,,,
20200915,605006.SH,10.17,10.17,9.7,9.97,10.78,-0.8099999999999987,-7.5139,558701.18,549455.625,55.8701,3.14,9.512,289157.724,,,,,,,,,,,,
20200916,605006.SH,9.75,10.86,9.31,10.5,9.97,0.5299999999999994,5.3159,539781.92,550776.968,53.9782,1.87,9.992,395887.95,8.372,199483.622,,,,,,,,,,
20200917,605006.SH,10.21,10.29,9.72,9.76,10.5,-0.7400000000000002,-7.0476,404078.22,402131.199,40.4078,1.02,10.162,475038.774,8.795,239468.953,,,,,,,,,,
20200918,605006.SH,9.75,10.35,9.62,10.18,9.76,0.41999999999999993,4.3033,398351.19,398984.889,39.8351,0.84,10.238,520591.002,9.205,279133.459,,,,,,,,,,
20200921,605006.SH,10.36,10.75,9.96,10.19,10.18,0.009999999999999787,0.0982,308814.0,315736.978,30.8814,0.59,10.12,441945.302,9.555,309835.473,8.7577,238929.2023,,,,,,,,
20200922,605006.SH,10.5,11.21,10.2,11.21,10.19,1.0200000000000014,10.0098,633240.63,692869.085,63.3241,1.43,10.368,456853.192,9.94,373005.458,9.1946,287315.0269,,,,,,,,
20200923,605006.SH,11.8,12.33,11.8,12.33,11.21,1.1199999999999992,9.9911,262867.99,319598.683,26.2868,0.58,10.734,401470.406,10.363,398679.178,9.6754,307404.4008,,,,,,,,
20200924,605006.SH,11.5,11.8,11.1,11.1,12.33,-1.2300000000000004,-9.9757,601383.41,675490.643,60.1383,1.5,11.002,440931.444,10.582,457985.109,10.0146,353526.6738,,,,,,,,
20200925,605006.SH,10.66,10.78,9.99,9.99,11.1,-1.1099999999999994,-10.0,325868.4,330663.346,32.5868,0.74,10.964,426434.886,10.601,473512.944,10.2169,378474.9523,,,,,,,,
20200928,605006.SH,9.78,9.92,9.12,9.2,9.99,-0.7900000000000009,-7.9079,275776.52,259882.002,27.5777,0.65,10.766,419827.39,10.443,430886.346,10.3015,399216.9315,,,,,,,,
20200929,605006.SH,9.29,9.42,8.97,9.03,9.2,-0.16999999999999993,-1.8478,215619.28,198023.293,21.5619,0.51,10.33,336303.12,10.349,396578.156,10.3108,415162.7146,,,,,,,,
20200930,605006.SH,9.04,9.05,8.58,8.71,9.03,-0.3199999999999985,-3.5437,189139.28,165655.985,18.9139,0.56,9.606,321557.378,10.17,361513.892,10.2269,416589.5785,,,,,,,,
20201009,605006.SH,8.91,9.26,8.82,9.19,8.71,0.47999999999999865,5.5109,209009.29,189230.113,20.9009,0.65,9.224,243082.554,10.113,342006.999,10.1046,378663.9469,9.2671,277094.4967,,,,,,
20201012,605006.SH,9.25,9.44,9.12,9.36,9.19,0.16999999999999993,1.8498,219207.09,203523.902,21.9207,0.9,9.098,221750.292,10.031,324092.589,10.0577,352549.0169,9.4495,287331.7433,,,,,,
20201013,605006.SH,9.34,9.38,9.05,9.23,9.36,-0.129999999999999,-1.3889,167053.95,153626.596,16.7054,0.75,9.104,200005.778,9.935,309916.584,9.96,323877.6346,9.5995,295205.449,,,,,,
