trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20190626,600968.SH,2.4138,2.8966,2.4138,2.8966,2.0099,0.8866999999999998,44.1166,34408.73,10093.48,0.1845,,,,,,,,,,,,,,,
20190627,600968.SH,3.1823,3.1823,3.1823,3.1823,2.8966,0.2857000000000003,9.8633,44037.36,14224.067,0.2361,,,,,,,,,,,,,,,
20190628,600968.SH,3.4975,3.4975,3.4975,3.4975,3.1823,0.3151999999999999,9.9048,36696.17,13027.14,0.1968,,,,,,,,,,,,,,,
20190701,600968.SH,3.8522,3.8522,3.8522,3.8522,3.4975,0.3546999999999998,10.1415,32251.19,12610.215,0.1729,,,,,,,,,,,,,,,
20190702,600968.SH,4.2365,4.2365,4.2365,4.2365,3.8522,0.38430000000000053,9.9761,634070.83,272650.457,3.3997,,3.533,156292.856,,,,,,,,,,,,
20190703,600968.SH,4.4335,4.6305,4.2759,4.532,4.2365,0.29549999999999965,6.9751,11663118.94,5274072.681,62.5333,74.62,3.8601,2482034.898,,,,,,,,,,,,
20190704,600968.SH,4.3941,4.4138,4.1379,4.1675,4.532,-0.3644999999999996,-8.0428,6803553.82,2955243.898,36.4781,2.74,4.0571,3833938.19,,,,,,,,,,,,
20190705,600968.SH,4.0985,4.3054,3.9704,4.1478,4.1675,-0.019700000000000273,-0.4727,4949892.1,2079901.773,26.5395,1.29,4.1872,4816577.376,,,,,,,,,,,,
20190708,600968.SH,4.069,4.335,4.0,4.2463,4.1478,0.09849999999999959,2.3748,4894583.5,2085055.874,26.2429,1.02,4.266,5789043.838,,,,,,,,,,,,
20190709,600968.SH,4.1576,4.197,4.0493,4.0887,4.2463,-0.15759999999999952,-3.7115,3049421.45,1270998.468,16.3499,0.53,4.2365,6272113.962,3.8847,3214203.409,,,,,,,,,,
20190710,600968.SH,4.1084,4.1281,3.9901,4.0394,4.0887,-0.049300000000000566,-1.2058,2532982.39,1040853.563,13.5809,0.4,4.1379,4446086.652,3.999,3464060.775,,,,,,,,,,
20190711,600968.SH,4.1084,4.1773,3.9901,4.0099,4.0394,-0.029499999999999638,-0.7303,2821777.98,1170394.588,15.1293,0.63,4.1064,3649731.484,4.0818,3741834.837,,,,,,,,,,
20190712,600968.SH,3.8916,3.9113,3.7241,3.7833,4.0099,-0.2265999999999999,-5.651,4124835.95,1599749.69,22.1158,1.13,4.0335,3484720.254,4.1104,4150648.815,3.8985,3201663.8777,,,,,,,,
20190715,600968.SH,3.7635,3.8325,3.7044,3.803,3.7833,0.01969999999999983,0.5207,2087483.61,800146.796,11.1923,0.6,3.9449,2923300.276,4.1054,4356172.057,3.9682,3359592.7146,,,,,,,,
20190716,600968.SH,3.7931,3.9015,3.7833,3.8227,3.803,0.019700000000000273,0.518,1995307.79,778895.634,10.6981,0.68,3.8917,2712477.544,4.0641,4492295.753,4.0174,3509690.44,,,,,,,,
20190717,600968.SH,3.7734,3.7734,3.7044,3.7143,3.8227,-0.10840000000000005,-2.8357,2320309.5,879665.919,12.4406,0.86,3.8266,2669942.966,3.9823,3558014.809,4.0341,3685353.0038,,,,,,,,
20190718,600968.SH,3.6749,3.6946,3.5665,3.5764,3.7143,-0.13790000000000013,-3.7127,2090063.66,768186.475,11.2061,0.78,3.7399,2523600.102,3.9232,3086665.793,4.0129,3843646.2708,,,,,,,,
20190719,600968.SH,3.6059,3.8719,3.5764,3.7241,3.5764,0.14769999999999994,4.1299,3254495.17,1229247.918,17.4494,1.29,3.7281,2349531.946,3.8808,2917126.1,3.9735,4045217.3738,,,,,,,,
20190722,600968.SH,3.6552,3.665,3.5567,3.5665,3.7241,-0.15759999999999996,-4.2319,1974876.57,721621.077,10.5886,0.84,3.6808,2327010.538,3.8128,2625155.407,3.8992,3299967.9608,,,,,,,,
20190723,600968.SH,3.5862,3.7044,3.5567,3.6749,3.5665,0.10840000000000005,3.0394,1660162.62,615066.216,8.9012,0.71,3.6512,2259981.504,3.7715,2486229.524,3.8613,2904322.4838,,,,,,,,
20190724,600968.SH,3.665,3.7438,3.6453,3.665,3.6749,-0.00990000000000002,-0.2694,2055908.09,768882.95,11.023,0.91,3.6414,2207101.222,3.734,2438522.094,3.8242,2681708.3292,3.8203,2812392.2581,,,,,,
20190725,600968.SH,3.6256,3.665,3.6059,3.6355,3.665,-0.02950000000000008,-0.8049,1201466.55,442847.623,6.4418,0.54,3.6532,2029381.8,3.6966,2276490.951,3.7772,2397622.41,3.8555,2867966.44,,,,,,
20190726,600968.SH,3.6158,3.6256,3.5764,3.6059,3.6355,-0.02959999999999985,-0.8142,893588.2,326972.125,4.7911,0.44,3.6296,1557200.406,3.6788,1953366.176,3.7401,2231789.0831,3.8757,2908421.2419,,,,,,
20190729,600968.SH,3.6059,3.6552,3.5764,3.6158,3.6059,0.00990000000000002,0.2746,686153.09,251666.871,3.6789,0.44,3.6394,1299455.71,3.6601,1813233.124,3.7075,2089725.2908,3.8813,2939347.7619,,,,,,
20190730,600968.SH,3.6158,3.6552,3.5961,3.6158,3.6158,0.0,0.0,949168.04,349059.223,5.0891,0.73,3.6276,1157256.794,3.6394,1708619.149,3.6772,1945678.3723,3.8701,2983010.469,,,,,,
20190731,600968.SH,3.5961,3.6059,3.5665,3.5665,3.6158,-0.04930000000000012,-1.3635,908455.63,329948.28,4.8708,0.79,3.6079,927766.302,3.6246,1567433.762,3.6605,1698264.5015,3.8382,2996076.4119,,,,,,
20190801,600968.SH,3.5468,3.5567,3.468,3.4877,3.5665,-0.0788000000000002,-2.2094,1235485.12,439733.935,6.6242,1.33,3.5783,934570.016,3.6158,1481975.908,3.6362,1632726.1562,3.7884,2499522.4205,,,,,,
20190802,600968.SH,3.399,3.4089,3.3399,3.3695,3.4877,-0.11819999999999986,-3.3891,1491374.45,511234.293,7.9962,1.6,3.5311,1054127.266,3.5803,1305663.836,3.6014,1593962.0531,3.7504,2246561.4981,,,,,,
20190805,600968.SH,3.3596,3.3892,3.3103,3.3103,3.3695,-0.05920000000000014,-1.7569,1013610.86,344503.439,5.4346,0.96,3.47,1119618.82,3.5547,1209537.265,3.5703,1493446.7731,3.7105,2059119.5343,,,,,,
20190806,600968.SH,3.2414,3.2512,3.1133,3.202,3.3103,-0.10829999999999984,-3.2716,1642034.59,531934.076,8.804,1.47,3.3872,1258192.13,3.5074,1207724.462,3.5415,1458982.9985,3.6608,1904236.2529,3.7212,2302719.1317,,,,
20190807,600968.SH,3.2118,3.2808,3.1527,3.1823,3.202,-0.01969999999999983,-0.6152,1574792.22,513120.78,8.4435,1.25,3.3104,1391459.448,3.4591,1159612.875,3.4998,1329775.0792,3.6177,1834015.8133,3.7307,2354065.248,,,,
20190808,600968.SH,3.1527,3.2118,3.1527,3.1724,3.1823,-0.00990000000000002,-0.3111,1042858.35,336336.518,5.5914,0.75,3.2473,1352934.094,3.4128,1143752.055,3.4695,1258081.37,3.5764,1763057.5257,3.7304,2387359.281,,,,
20190809,600968.SH,3.1823,3.2414,3.1232,3.1429,3.1724,-0.02950000000000008,-0.9299,1225672.18,396323.727,6.5716,0.91,3.202,1299793.64,3.3665,1176960.453,3.4286,1224659.0285,3.5351,1687052.4876,3.7186,2426991.8147,,,,
20190812,600968.SH,3.1232,3.1527,3.0739,3.1429,3.1429,0.0,0.0,1065985.98,336797.356,5.7154,0.82,3.1685,1310268.664,3.3192,1214943.742,3.3884,1148511.1738,3.5046,1541392.9652,3.6949,2461449.641,,,,
20190813,600968.SH,3.1034,3.1921,3.0837,3.1724,3.1429,0.02950000000000008,0.9386,1001300.91,319651.404,5.3686,0.76,3.1626,1182121.928,3.2749,1220157.029,3.3528,1133113.8169,3.4746,1489669.9795,3.6595,2473690.6437,,,,
20190814,600968.SH,3.2118,3.2217,3.133,3.133,3.1724,-0.0394000000000001,-1.242,896714.53,289056.456,4.8079,0.76,3.1527,1046506.39,3.2315,1218982.919,3.3164,1133354.3038,3.4417,1437356.0148,3.6128,2114810.4967,,,,
20190815,600968.SH,3.0443,3.1232,3.0148,3.1133,3.133,-0.01969999999999983,-0.6288,904325.54,282503.449,4.8487,0.86,3.1409,1018799.828,3.1941,1185866.961,3.2778,1150136.8,3.4131,1369928.2071,3.5777,1918169.554,,,,
20190816,600968.SH,3.1034,3.1429,3.0936,3.0936,3.1133,-0.019700000000000273,-0.6328,685634.37,216702.15,3.6761,0.67,3.131,910792.266,3.1665,1105292.953,3.2376,1129864.9792,3.3901,1303050.6219,3.5425,1776027.6297,,,,
20190819,600968.SH,3.1133,3.2414,3.0936,3.2315,3.0936,0.13790000000000013,4.4576,1596191.43,513527.141,8.5582,1.75,3.1488,1016833.356,3.1586,1163551.01,3.2118,1182767.7331,3.3667,1224083.7771,3.5087,1666081.2273,,,,
20190820,600968.SH,3.2118,3.2512,3.1626,3.1724,3.2315,-0.05909999999999993,-1.8289,1275530.62,414393.672,6.8389,1.25,3.1488,1071679.298,3.1557,1126900.613,3.1876,1185848.1562,3.3479,1190781.589,3.4782,1606951.533,,,,
20190821,600968.SH,3.1724,3.1921,3.133,3.133,3.1724,-0.0394000000000001,-1.242,770270.46,247066.83,4.1299,0.72,3.1488,1046390.484,3.1507,1046448.437,3.1694,1130378.6185,3.3221,1148405.7719,3.448,1548194.4687,,,,
20190822,600968.SH,3.1527,3.2118,3.1232,3.1626,3.133,0.02959999999999985,0.9448,1035484.27,332713.893,5.5519,0.99,3.1586,1072622.23,3.1498,1045711.029,3.158,1132061.1885,3.2982,1099814.1614,3.4197,1488651.345,,,,
20190823,600968.SH,3.1429,3.1626,3.133,3.1429,3.1626,-0.01969999999999983,-0.6229,642050.07,205014.567,3.4424,0.6,3.1685,1063905.37,3.1498,987348.818,3.1535,1055139.3023,3.2747,1073175.2814,3.3984,1372558.4823,,,,
20190826,600968.SH,3.064,3.1232,3.064,3.0936,3.1429,-0.04930000000000012,-1.5686,614533.87,193126.512,3.2949,0.58,3.1409,867573.858,3.1448,942203.607,3.1467,981273.2754,3.2503,1059886.98,3.3747,1323460.1577,,,,
20190827,600968.SH,3.1232,3.1724,3.1133,3.1527,3.0936,0.05909999999999993,1.9104,780475.81,248792.283,4.1846,0.9,3.137,768562.896,3.1429,920121.097,3.1451,961090.0031,3.2283,1064378.5381,3.3524,1282965.7583,,,,
20190828,600968.SH,3.1527,3.2414,3.1232,3.2217,3.1527,0.06899999999999995,2.1886,1541323.93,500167.681,8.264,2.01,3.1547,922773.59,3.1517,984582.037,3.1512,985370.9069,3.2095,1092576.4376,3.336,1256999.5727,,,,
20190829,600968.SH,3.2315,3.2512,3.1921,3.202,3.2217,-0.01969999999999983,-0.6115,1017353.05,332346.648,5.4547,1.1,3.1626,919147.346,3.1606,995884.788,3.1557,981629.9123,3.1921,1097762.029,3.3235,1221242.5523,,,,
20190830,600968.SH,3.2217,3.2315,3.1232,3.133,3.202,-0.06899999999999995,-2.1549,1012896.86,326489.662,5.4308,1.1,3.1606,993316.704,3.1645,1028611.037,3.1527,982521.9085,3.1752,1087162.5881,3.3038,1146522.6087,,,,
20190902,600968.SH,3.1232,3.2118,3.1133,3.202,3.133,0.06899999999999995,2.2024,861507.96,277952.311,4.6191,0.87,3.1823,1042711.522,3.1616,955142.69,3.158,979813.7108,3.1673,1057168.9457,3.2916,1109410.3217,,,,
20190903,600968.SH,3.1921,3.2709,3.1823,3.2217,3.202,0.01969999999999983,0.6152,1069297.99,350113.218,5.7332,1.03,3.1961,1100475.958,3.1665,934519.427,3.1664,992503.8992,3.163,1059820.7138,3.2765,1089714.834,,,,
20190904,600968.SH,3.2118,3.3005,3.1921,3.3005,3.2217,0.0788000000000002,2.4459,1314790.9,432550.579,7.0494,1.19,3.2118,1055169.352,3.1833,988971.471,3.1823,1040900.5554,3.1677,1044237.681,3.2644,1065010.9277,,,,
20190905,600968.SH,3.3498,3.4187,3.3005,3.3202,3.3005,0.01969999999999983,0.5969,2307640.48,786113.292,12.3727,2.19,3.2355,1313226.838,3.199,1116187.092,3.1891,1095627.4054,3.1743,1079135.2171,3.2539,1101883.392,,,,
20190906,600968.SH,3.3103,3.468,3.3103,3.3793,3.3202,0.059100000000000374,1.78,1887071.34,649518.051,10.1178,1.44,3.2847,1488061.734,3.2227,1240689.219,3.205,1142668.9992,3.1842,1119335.8357,3.2463,1134999.4967,,,,
20190909,600968.SH,3.399,3.399,3.3399,3.3892,3.3793,0.00990000000000002,0.293,1212193.64,414614.202,6.4993,0.81,3.3222,1558198.87,3.2522,1300455.196,3.2247,1176663.09,3.1959,1118694.0005,3.2388,1152534.1817,,,,
20190910,600968.SH,3.3892,3.399,3.3005,3.3596,3.3892,-0.029600000000000293,-0.8734,1313458.85,445335.046,7.0423,0.84,3.3498,1607031.042,3.2729,1353753.5,3.2399,1198045.75,3.2062,1130478.4229,3.2302,1164677.2087,,,,
