trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600248.SH,8.4785,9.2558,8.4785,9.0134,8.4714,0.5420000000000016,6.398,174685.42,216831.071,13.6631,1.6,,,,,,,,,,,,,,
20110105,600248.SH,8.9135,9.1631,8.778,8.9135,9.0134,-0.09989999999999988,-1.1083,95021.69,119400.365,7.4322,0.77,,,,,,,,,,,,,,
20110106,600248.SH,8.8779,9.0348,8.7139,8.8921,8.9135,-0.02140000000000164,-0.2401,71820.18,89358.897,5.6174,0.56,,,,,,,,,,,,,,
20110107,600248.SH,8.8779,8.8779,8.5285,8.7424,8.8921,-0.14969999999999928,-1.6835,77803.92,94530.011,6.0855,0.67,,,,,,,,,,,,,,
20110110,600248.SH,8.6925,8.9634,8.5499,8.6497,8.7424,-0.09270000000000067,-1.0603,76191.41,93501.19,5.9593,0.73,8.8422,99104.524,,,,,,,,,,,,
20110111,600248.SH,8.5926,8.7709,8.2147,8.5285,8.6497,-0.12119999999999997,-1.4012,71522.17,85278.985,5.5941,0.72,8.7452,78471.874,,,,,,,,,,,,
20110112,600248.SH,8.557,8.8993,8.3502,8.8707,8.5285,0.34220000000000006,4.0124,63033.59,76055.655,4.9302,0.8,8.7367,72074.254,,,,,,,,,,,,
20110113,600248.SH,8.8636,9.1203,8.7353,8.885,8.8707,0.014300000000000423,0.1612,77159.2,96599.719,6.035,1.07,8.7353,73142.058,,,,,,,,,,,,
20110114,600248.SH,8.8137,8.8422,8.5356,8.557,8.885,-0.3279999999999994,-3.6916,51259.6,62028.43,4.0093,0.7,8.6982,67833.194,,,,,,,,,,,,
20110117,600248.SH,8.4358,8.6069,8.0792,8.3003,8.557,-0.2567000000000004,-2.9999,54537.86,63474.108,4.2657,0.8,8.6283,63502.484,8.7353,81303.504,,,,,,,,,,
20110118,600248.SH,8.1363,8.3716,8.1363,8.2361,8.3003,-0.06419999999999959,-0.7735,29383.02,33977.636,2.2982,0.46,8.5698,55074.654,8.6575,66773.264,,,,,,,,,,
