trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000990.SZ,13.2372,13.4074,12.859,13.379,13.2372,0.14179999999999993,1.0712,70403.2,97823.2806,2.5996,1.67,,,,,,,,,,,,,,
20110105,000990.SZ,13.2372,14.0881,13.1521,13.8612,13.379,0.48220000000000063,3.6042,86943.95,125830.2294,3.2103,1.98,,,,,,,,,,,,,,
20110106,000990.SZ,13.8801,13.9274,13.4546,13.5492,13.8612,-0.3119999999999994,-2.2509,46906.08,67717.3217,1.732,0.86,,,,,,,,,,,,,,
20110107,000990.SZ,13.6248,13.691,13.2561,13.3601,13.5492,-0.1891000000000016,-1.3957,29311.02,41812.6431,1.0823,0.52,,,,,,,,,,,,,,
20110110,000990.SZ,13.3034,13.4168,12.5753,12.6699,13.3601,-0.690199999999999,-5.1661,60211.28,82415.8078,2.2232,1.08,13.3639,58755.106,,,,,,,,,,,,
20110111,000990.SZ,12.651,12.6699,12.112,12.2444,12.6699,-0.42549999999999955,-3.3584,48186.64,62527.4128,1.7792,0.82,13.137,54311.794,,,,,,,,,,,,
20110112,000990.SZ,12.3389,12.4335,11.9986,12.2444,12.2444,0.0,0.0,41786.7,53940.9634,1.5429,0.77,12.8136,45280.344,,,,,,,,,,,,
20110113,000990.SZ,12.3106,12.4146,12.1593,12.1971,12.2444,-0.0472999999999999,-0.3863,25275.63,32761.6585,0.9333,0.56,12.5432,40954.254,,,,,,,,,,,,
20110114,000990.SZ,12.1404,12.1877,11.592,11.7338,12.1971,-0.46330000000000027,-3.7984,40422.16,50775.3157,1.4926,0.99,12.2179,43176.482,,,,,,,,,,,,
20110117,000990.SZ,11.6865,11.8662,11.3367,11.5447,11.7338,-0.18909999999999982,-1.6116,31809.24,38947.3916,1.1745,0.74,11.9929,37496.074,12.6784,48125.59,,,,,,,,,,
20110118,000990.SZ,11.5258,11.6204,11.4596,11.5636,11.5447,0.018899999999998585,0.1637,24134.46,29457.9317,0.8911,0.64,11.8567,32685.638,12.4968,43498.716,,,,,,,,,,
