trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002165.SZ,6.922,6.9859,6.8489,6.922,6.89,0.03200000000000003,0.4644,18764.52,28407.0654,0.7612,1.11,,,,,,,,,,,,,,
20110105,002165.SZ,6.9402,7.0544,6.8717,7.0315,6.922,0.1095000000000006,1.5819,22414.77,34332.4005,0.9093,1.26,,,,,,,,,,,,,,
20110106,002165.SZ,7.0224,7.1092,6.9859,7.0818,7.0315,0.05030000000000001,0.7154,20389.18,31510.2988,0.8271,1.09,,,,,,,,,,,,,,
20110107,002165.SZ,7.0452,7.1,6.9448,7.0772,7.0818,-0.0045999999999999375,-0.065,18499.57,28588.6688,0.7504,1.06,,,,,,,,,,,,,,
20110110,002165.SZ,7.0544,7.0772,6.8261,6.8489,7.0772,-0.22829999999999995,-3.2259,12180.37,18525.0602,0.4941,0.63,6.9923,18449.682,,,,,,,,,,,,
20110111,002165.SZ,6.8489,6.8489,6.6571,6.7165,6.8489,-0.13240000000000052,-1.9332,13462.49,19832.0391,0.5461,0.73,6.9512,17389.276,,,,,,,,,,,,
20110112,002165.SZ,6.7987,6.7987,6.7074,6.7713,6.7165,0.05480000000000018,0.8159,8144.2,12015.2218,0.3304,0.47,6.8991,14535.162,,,,,,,,,,,,
20110113,002165.SZ,6.785,6.8809,6.6754,6.7074,6.7713,-0.06390000000000029,-0.9437,14299.68,21066.0037,0.5801,0.98,6.8243,13317.262,,,,,,,,,,,,
20110114,002165.SZ,6.7119,6.7713,6.5886,6.5886,6.7074,-0.11880000000000024,-1.7712,18733.54,27216.6489,0.7599,1.41,6.7265,13364.056,,,,,,,,,,,,
20110117,002165.SZ,6.6206,6.6206,6.2599,6.2599,6.5886,-0.32869999999999955,-4.9889,16441.67,23280.8216,0.667,1.23,6.6087,14216.316,6.8005,16332.999,,,,,,,,,,
20110118,002165.SZ,6.2645,6.406,6.2097,6.374,6.2599,0.11409999999999965,1.8227,11975.85,16724.3871,0.4858,0.84,6.5402,13918.988,6.7457,15654.132,,,,,,,,,,
20110119,002165.SZ,6.3923,6.4334,6.3421,6.4197,6.374,0.045700000000000074,0.717,15195.77,21214.8324,0.6164,1.09,6.4699,15329.302,6.6845,14932.232,,,,,,,,,,
20110120,002165.SZ,6.4014,6.4014,6.1731,6.1731,6.4197,-0.24659999999999993,-3.8413,11740.1,16135.7134,0.4762,0.77,6.3631,14817.386,6.5937,14067.324,6.6901,15557.0546,,,,,,,,
20110121,002165.SZ,6.027,6.2371,6.027,6.1092,6.1731,-0.0638999999999994,-1.0351,16414.62,22015.1632,0.6659,1.11,6.2672,14353.602,6.4969,13858.829,6.6276,15376.2931,,,,,,,,
20110124,002165.SZ,6.1229,6.1366,5.9129,5.922,6.1092,-0.1872000000000007,-3.0642,13208.23,17357.9127,0.5358,0.92,6.1996,13706.914,6.4042,13961.615,6.5423,14668.0977,,,,,,,,
20110125,002165.SZ,5.9266,5.9905,5.8033,5.8718,5.922,-0.050199999999999356,-0.8477,7908.73,10150.5682,0.3208,0.58,6.0992,12893.49,6.3197,13406.239,6.4492,13708.0631,,,,,,,,
20110126,002165.SZ,5.8901,6.0042,5.8901,6.0042,5.8718,0.13239999999999963,2.2548,6117.14,7978.7043,0.2481,0.47,6.0161,11077.764,6.243,13203.533,6.3667,12755.5685,,,,,,,,
20110127,002165.SZ,6.0088,6.1001,5.9129,6.0544,6.0042,0.050200000000000244,0.8361,9289.63,12285.0881,0.3768,0.84,5.9923,10587.67,6.1777,12702.528,6.3055,12533.2038,,,,,,,,
20110128,002165.SZ,6.0133,6.2553,6.0133,6.1868,6.0544,0.13239999999999963,2.1868,10568.29,14247.4892,0.4287,1.0,6.0078,9418.404,6.1375,11886.003,6.2648,12310.5731,,,,,,,,
