trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20180919,002936.SZ,4.7337,5.6787,4.7337,5.6787,3.9433,1.7354000000000003,44.0088,16650.69,10973.81,0.2775,,,,,,,,,,,,,,,
20180920,002936.SZ,6.2457,6.2457,6.2457,6.2457,5.6787,0.5670000000000002,9.9847,12800.27,9305.796,0.2133,,,,,,,,,,,,,,,
20180921,002936.SZ,6.8729,6.8729,6.8729,6.8729,6.2457,0.6271999999999993,10.0421,58199.06,46559.248,0.97,,,,,,,,,,,,,,,
20180925,002936.SZ,6.89,6.9502,6.3832,6.4261,6.8729,-0.44679999999999964,-6.5009,2729320.92,2069654.03,45.4887,,,,,,,,,,,,,,,
20180926,002936.SZ,6.2027,6.5034,6.1168,6.3488,6.4261,-0.07730000000000015,-1.2029,1965969.43,1439734.444,32.7662,,6.3144,956588.074,,,,,,,,,,,,
20180927,002936.SZ,6.2199,6.2543,5.8763,5.9364,6.3488,-0.4123999999999999,-6.4957,1829660.91,1289596.066,30.4943,1.91,6.366,1319190.118,,,,,,,,,,,,
20180928,002936.SZ,5.8505,6.0309,5.8505,5.9021,5.9364,-0.0343,-0.5778,922181.52,637237.4,15.3697,0.7,6.2973,1501066.368,,,,,,,,,,,,
20181008,002936.SZ,5.799,5.799,5.421,5.4639,5.9021,-0.43820000000000014,-7.4245,917593.63,601290.886,15.2932,0.61,6.0155,1672945.282,,,,,,,,,,,,
20181009,002936.SZ,5.4983,5.5155,5.2921,5.3694,5.4639,-0.09450000000000003,-1.7295,658422.96,413378.439,10.9737,0.39,5.8041,1258765.69,,,,,,,,,,,,
20181010,002936.SZ,5.378,5.3952,5.2577,5.3093,5.3694,-0.060099999999999376,-1.1193,487603.48,301995.597,8.1267,0.39,5.5962,963092.5,5.9553,959840.287,,,,,,,,,,
20181011,002936.SZ,5.0515,5.1117,4.7766,4.811,5.3093,-0.4983000000000004,-9.3854,985507.2,562531.093,16.4251,1.02,5.3711,794261.758,5.8686,1056725.938,,,,,,,,,,
20181012,002936.SZ,4.768,5.0258,4.7251,4.9656,4.811,0.1546000000000003,3.2135,1006394.37,578427.541,16.7732,1.27,5.1838,811104.328,5.7406,1156085.348,,,,,,,,,,
20181015,002936.SZ,4.957,4.957,4.8024,4.8196,4.9656,-0.1459999999999999,-2.9402,512400.37,289468.415,8.54,0.63,5.055,730065.676,5.5352,1201505.479,5.7038,930977.2931,,,,,,,,
20181016,002936.SZ,4.811,4.8883,4.6907,4.7337,4.8196,-0.08590000000000053,-1.7823,397844.33,222211.304,6.6307,0.54,4.9278,677949.95,5.366,968357.82,5.6311,960299.8808,,,,,,,,
20181017,002936.SZ,4.8024,4.8368,4.5361,4.6564,4.7337,-0.07730000000000015,-1.633,651500.1,353693.589,10.8583,0.96,4.7973,710729.274,5.1967,836910.887,5.5089,1009430.6369,,,,,,,,
20181018,002936.SZ,4.5962,4.5962,4.433,4.4502,4.6564,-0.20619999999999994,-4.4283,464112.49,243128.365,7.7352,0.65,4.7251,606450.332,5.0481,700356.045,5.3225,1040654.7469,,,,,,,,
20181019,002936.SZ,4.3643,4.5447,4.3213,4.5275,4.4502,0.07730000000000015,1.737,564670.12,293421.33,9.4112,0.93,4.6375,518105.482,4.9107,664604.905,5.1765,874143.1469,,,,,,,,
20181022,002936.SZ,4.5189,4.9742,4.4845,4.9141,4.5275,0.3866000000000005,8.5389,1255049.64,697763.716,20.9175,2.42,4.6564,666635.336,4.8557,698350.506,5.0661,819457.0092,,,,,,,,
20181023,002936.SZ,4.8454,4.8797,4.6735,4.7079,4.9141,-0.20619999999999994,-4.1961,831449.11,460834.889,13.8575,1.25,4.6512,753356.292,4.7895,715653.121,4.9716,742671.4862,,,,,,,,
20181024,002936.SZ,4.6649,5.1546,4.6649,4.8711,4.7079,0.1631999999999998,3.4665,1406616.3,807105.733,23.4436,1.87,4.6942,904379.532,4.7457,807554.403,4.8923,779935.7,,,,,,,,
20181025,002936.SZ,4.6735,5.0172,4.6392,4.9914,4.8711,0.12029999999999941,2.4697,1112661.97,623450.395,18.5444,1.23,4.8024,1034089.428,4.7638,820269.88,4.8559,794940.9569,5.3334,894600.4224,,,,,,
20181026,002936.SZ,4.9742,4.9828,4.8625,4.9055,4.9914,-0.08589999999999964,-1.721,675636.0,386570.27,11.2606,0.65,4.878,1056282.604,4.7577,787194.043,4.8203,796265.0369,5.2966,925980.6752,,,,,,
20181029,002936.SZ,4.8711,4.957,4.7337,4.7509,4.9055,-0.1546000000000003,-3.1516,482647.6,270261.926,8.0441,0.46,4.8454,901802.196,4.7509,784218.766,4.7773,795883.8154,5.2254,948354.3576,,,,,,
20181030,002936.SZ,4.768,5.0086,4.7251,4.8883,4.7509,0.1374000000000004,2.8921,801616.61,455622.382,13.3603,0.89,4.8814,895835.696,4.7663,824595.994,4.7832,781738.3854,5.1309,983755.1933,,,,,,
20181031,002936.SZ,4.8797,5.1289,4.8196,5.0,4.8883,0.11169999999999991,2.285,1139319.73,662088.568,18.9887,1.27,4.9072,842376.382,4.8007,873377.957,4.7859,791963.4131,5.063,908040.851,,,,,,
20181101,002936.SZ,4.957,5.0859,4.9141,4.9227,5.0,-0.07730000000000015,-1.546,840994.46,487654.072,14.0166,1.0,4.8935,788042.88,4.8479,911066.154,4.7938,817239.8815,4.9951,854470.6143,,,,,,
20181102,002936.SZ,4.9828,5.1117,4.9313,5.0344,4.9227,0.11169999999999991,2.2691,908518.77,529780.676,15.142,1.15,4.9193,834619.434,4.8986,945451.019,4.817,856522.5308,4.9521,810606.7029,,,,,,
20181105,002936.SZ,5.0086,5.1031,4.9227,5.0,5.0344,-0.034399999999999764,-0.6833,697558.22,406695.621,11.626,0.84,4.9691,877601.558,4.9072,889701.877,4.8434,860065.4631,4.9092,799910.3552,,,,,,
20181106,002936.SZ,4.9399,4.9656,4.8024,4.8711,5.0,-0.1288999999999998,-2.578,644911.38,365216.545,10.7485,0.73,4.9656,846260.512,4.9235,871048.104,4.8758,873973.07,4.881,786925.4862,,,,,,
20181107,002936.SZ,4.854,4.8969,4.811,4.8196,4.8711,-0.05149999999999988,-1.0573,368763.48,208270.332,6.1461,0.44,4.9296,692149.262,4.9184,767262.822,4.8982,858903.3285,4.8548,773132.1776,5.2065,844885.8373,,,,
20181108,002936.SZ,4.8625,4.8797,4.7852,4.7852,4.8196,-0.03440000000000065,-0.7138,324374.13,182335.877,5.4062,0.47,4.9021,588825.196,4.8978,688434.038,4.8883,787312.9046,4.8298,765359.3514,5.1767,855143.2853,,,,
20181109,002936.SZ,4.768,4.768,4.6821,4.6821,4.7852,-0.10309999999999953,-2.1546,341540.67,187240.87,5.6923,0.58,4.8316,475429.576,4.8754,655024.505,4.8863,749627.64,4.8237,734694.2786,5.1246,866101.2987,,,,
20181112,002936.SZ,4.6821,4.7509,4.6649,4.7423,4.6821,0.06020000000000003,1.2857,281694.47,154726.993,4.6949,0.59,4.7801,392256.826,4.8746,634929.192,4.8764,663095.1915,4.813,700184.7595,5.0536,873551.1457,,,,
20181113,002936.SZ,4.6993,4.8368,4.6821,4.8196,4.7423,0.07730000000000015,1.63,549827.91,305372.239,9.1638,1.4,4.7698,373240.132,4.8677,609750.322,4.8632,619800.2638,4.813,701967.0233,5.0,800901.3787,,,,
20181114,002936.SZ,4.7938,4.8454,4.768,4.7766,4.8196,-0.04300000000000015,-0.8922,415769.83,232601.014,6.9295,1.11,4.7612,382641.402,4.8454,537395.332,4.8533,599810.5585,4.8151,702820.6186,4.9476,749228.0587,,,,
20181115,002936.SZ,4.768,4.8454,4.7509,4.8454,4.7766,0.06879999999999953,1.4404,437070.75,244989.837,7.2845,1.14,4.7732,405180.726,4.8376,497002.961,4.8606,596304.6469,4.8241,692609.6971,4.9112,702808.3867,,,,
20181116,002936.SZ,4.854,4.957,4.8024,4.8969,4.8454,0.05149999999999988,1.0629,706578.78,401754.045,11.7763,1.74,4.8162,478188.348,4.8239,476808.962,4.8612,588994.0446,4.8454,704155.711,4.8777,695621.6287,,,,
20181119,002936.SZ,4.8883,5.0344,4.8711,5.0344,4.8969,0.13750000000000018,2.8079,994519.49,576611.397,16.5753,2.08,4.8746,620753.352,4.8273,506505.089,4.8639,577855.5646,4.8695,724624.7286,4.8634,698185.824,,,,
20181120,002936.SZ,4.9828,4.9914,4.8196,4.8368,5.0344,-0.19759999999999955,-3.925,674426.29,385523.968,11.2404,1.09,4.878,645673.028,4.8239,509456.58,4.8573,565042.6285,4.8658,696975.9976,4.8457,698719.2683,,,,
20181121,002936.SZ,4.768,4.8368,4.7423,4.8196,4.8368,-0.017199999999999882,-0.3556,317564.31,177319.301,5.2927,0.49,4.8866,626031.924,4.8239,504336.663,4.8407,519584.5931,4.8711,672505.2929,4.8293,693051.296,,,,
20181122,002936.SZ,4.8196,4.8368,4.7423,4.7595,4.8196,-0.060100000000000264,-1.247,334154.1,185717.137,5.5692,0.53,4.8694,605448.594,4.8213,505314.66,4.8222,491630.43,4.8658,621435.6643,4.8276,671339.526,,,,
20181123,002936.SZ,4.768,4.7766,4.5962,4.6134,4.7595,-0.14609999999999967,-3.0697,406675.92,221335.097,6.7779,0.67,4.8127,545468.022,4.8145,511828.185,4.8024,473304.6254,4.8478,587817.281,4.8159,651348.911,,,,
20181126,002936.SZ,4.6134,4.6649,4.6048,4.622,4.6134,0.008599999999999497,0.1864,185952.87,100299.052,3.0992,0.34,4.7303,383754.698,4.8024,502254.025,4.7872,459242.2708,4.8343,564499.0367,4.8093,640467.3277,,,,
20181127,002936.SZ,4.6392,4.6564,4.5704,4.6048,4.622,-0.017199999999999882,-0.3721,194517.05,104521.183,3.242,0.51,4.6839,287772.85,4.7809,466722.939,4.7733,449253.2646,4.8274,550778.5343,4.805,633689.7517,,,,
20181128,002936.SZ,4.5962,4.6478,4.5619,4.6392,4.6048,0.034399999999999764,0.747,205793.39,110596.774,3.4299,0.72,4.6478,265418.666,4.7672,445725.295,4.77,438811.1662,4.8155,522406.0,4.8044,618832.8613,,,,
20181129,002936.SZ,4.6564,4.6649,4.5017,4.5275,4.6392,-0.11169999999999991,-2.4077,269226.77,144084.743,4.4871,1.01,4.6014,252433.2,4.7354,428940.897,4.7535,437852.1123,4.793,480973.0019,4.807,612336.6707,,,,
20181130,002936.SZ,4.5275,4.5533,4.4759,4.5447,4.5275,0.017199999999999882,0.3799,193421.23,101796.326,3.2237,0.77,4.5876,209782.262,4.7002,377625.142,4.7324,410436.2138,4.775,450136.1814,4.8076,599961.7077,,,,
20181203,002936.SZ,4.6306,4.6564,4.5876,4.6306,4.5447,0.08590000000000053,1.8901,382639.17,206219.46,6.3773,1.82,4.5894,249119.522,4.6598,316437.11,4.7211,407887.7015,4.7558,425094.2957,4.7981,570881.3587,,,,
20181204,002936.SZ,4.6134,4.6392,4.5962,4.6392,4.6306,0.008599999999999497,0.1857,217435.07,116903.465,3.6239,0.87,4.5962,253703.126,4.6401,270737.988,4.7053,390992.6492,4.7386,402231.2886,4.7958,550414.224,,,,
20181205,002936.SZ,4.5704,4.5962,4.5447,4.579,4.6392,-0.06020000000000003,-1.2976,198527.31,105634.697,3.3088,0.78,4.5842,252249.91,4.616,258834.288,4.6808,351911.7669,4.7247,380974.9043,4.7861,510144.591,,,,
20181206,002936.SZ,4.5533,4.579,4.5103,4.5189,4.579,-0.060099999999999376,-1.3125,199197.43,105252.716,3.32,0.79,4.5825,238244.042,4.5919,245338.621,4.6412,290733.1469,4.7104,372900.3305,4.7703,479695.773,,,,
20181207,002936.SZ,4.5189,4.5447,4.5103,4.5189,4.5189,0.0,0.0,112059.88,59010.531,1.8677,0.47,4.5773,221971.772,4.5825,215877.017,4.6167,247474.1923,4.6977,362790.1281,4.7575,460909.9023,,,,
