trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110222,601216.SH,1.8212,1.9605,1.8205,1.9353,1.7505,0.18480000000000008,10.557,747018.63,2017326.825,77.8144,,,,,,,,,,,,,,,
20110223,601216.SH,1.8625,1.8807,1.7736,1.8303,1.9353,-0.10499999999999998,-5.4255,333363.71,870072.14,34.7254,,,,,,,,,,,,,,,
20110224,601216.SH,1.8184,1.9038,1.7932,1.8639,1.8303,0.03359999999999985,1.8358,259554.17,686097.859,27.0369,,,,,,,,,,,,,,,
20110225,601216.SH,1.8639,1.9311,1.852,1.9031,1.8639,0.039200000000000124,2.1031,250607.81,677805.167,26.105,,,,,,,,,,,,,,,
20110228,601216.SH,1.9045,1.922,1.8555,1.8919,1.9031,-0.011200000000000099,-0.5885,197241.76,533038.452,20.546,,1.8849,357557.216,,,,,,,,,,,,
20110301,601216.SH,1.915,2.0228,1.8975,1.9486,1.8919,0.056700000000000195,2.997,277137.49,777932.756,28.8685,0.78,1.8876,263580.988,,,,,,,,,,,,
20110302,601216.SH,1.915,2.1286,1.8975,2.0711,1.9486,0.12249999999999983,6.2866,343187.97,985533.37,35.7487,1.3,1.9357,265545.84,,,,,,,,,,,,
20110303,601216.SH,2.0536,2.1286,2.0011,2.0466,2.0711,-0.024499999999999744,-1.1829,297298.8,878884.882,30.9686,1.12,1.9723,273094.766,,,,,,,,,,,,
20110304,601216.SH,2.0963,2.1321,2.0606,2.0788,2.0466,0.032200000000000006,1.5733,182505.72,543974.715,19.011,0.67,2.0074,259474.348,,,,,,,,,,,,
20110307,601216.SH,2.0935,2.1545,2.0739,2.1377,2.0788,0.05889999999999995,2.8334,210895.97,637641.656,21.9683,0.81,2.0566,262205.19,1.9707,309881.203,,,,,,,,,,
20110308,601216.SH,2.1573,2.1692,2.055,2.0746,2.1377,-0.06309999999999993,-2.9518,202491.33,607239.389,21.0928,0.77,2.0818,247275.958,1.9847,255428.473,,,,,,,,,,
20110309,601216.SH,2.0837,2.1082,2.0529,2.0844,2.0746,0.009799999999999809,0.4724,134364.19,398433.651,13.9963,0.54,2.0844,205511.202,2.0101,235528.521,,,,,,,,,,
20110310,601216.SH,2.0641,2.1265,2.0375,2.0879,2.0844,0.0034999999999998366,0.1679,144980.89,431281.731,15.1022,0.71,2.0927,175047.62,2.0325,224071.193,1.9965,275434.4954,,,,,,,,
20110311,601216.SH,2.0718,2.111,2.0522,2.0592,2.0879,-0.028699999999999726,-1.3746,115506.99,343346.15,12.032,0.66,2.0888,161647.874,2.0481,210561.111,2.006,226856.6769,,,,,,,,
20110314,601216.SH,2.0431,2.0648,1.9885,2.0193,2.0592,-0.03990000000000027,-1.9376,124725.47,358812.305,12.9922,0.77,2.0651,144413.774,2.0608,203309.482,2.0205,210807.5815,,,,,,,,
20110315,601216.SH,2.0095,2.0095,1.9143,1.9332,2.0193,-0.08609999999999984,-4.2639,140188.49,389939.793,14.603,0.97,2.0368,131953.206,2.0593,189614.582,2.0259,201625.6062,,,,,,,,
20110316,601216.SH,1.9332,2.0004,1.9332,1.985,1.9332,0.05180000000000007,2.6795,115018.64,323869.492,11.9811,0.87,2.0169,128084.096,2.0507,166797.649,2.0322,191195.67,,,,,,,,
20110317,601216.SH,1.9465,1.9815,1.9241,1.9248,1.985,-0.06020000000000003,-3.0327,66370.66,184635.1,6.9136,0.52,1.9843,112362.05,2.0385,143704.835,2.0347,181128.6623,,,,,,,,
20110318,601216.SH,1.9549,1.9913,1.9493,1.9605,1.9248,0.03569999999999984,1.8547,70915.93,199581.115,7.3871,0.63,1.9646,103443.838,2.0267,132545.856,2.0356,165265.4654,,,,,,,,
20110321,601216.SH,1.964,2.0046,1.9584,1.9703,1.9605,0.009800000000000031,0.4999,54751.9,154624.41,5.7033,0.53,1.9548,89449.124,2.0099,116931.449,2.0279,143078.0754,,,,,,,,
20110322,601216.SH,1.9773,1.9948,1.9486,1.9773,1.9703,0.007000000000000117,0.3553,62930.21,177395.598,6.5552,0.7,1.9636,73997.468,2.0002,102975.337,2.0225,125049.7223,1.9897,206240.7967,,,,,,
20110323,601216.SH,1.9787,1.9969,1.9703,1.9955,1.9773,0.018199999999999994,0.9204,62657.51,177495.124,6.5268,0.85,1.9657,63525.242,1.9913,95804.669,2.0161,115830.6292,1.9926,173652.1719,,,,,,
20110324,601216.SH,1.9955,1.999,1.9332,1.9465,1.9955,-0.049000000000000155,-2.4555,88237.3,246475.296,9.1914,1.39,1.97,67898.57,1.9772,90130.31,2.0014,106395.3469,1.9981,161979.4857,,,,,,
20110325,601216.SH,1.9472,2.0242,1.9451,2.0088,1.9465,0.06230000000000002,3.2006,104067.88,295095.989,10.8404,1.53,1.9797,74528.96,1.9721,88986.399,1.9964,98824.3123,2.005,154575.3767,,,,,,
20110328,601216.SH,2.013,2.083,1.9955,2.0438,2.0088,0.03500000000000014,1.7423,120753.18,352743.021,12.5785,1.62,1.9944,87729.216,1.9746,88589.17,1.9932,97777.3115,2.0117,148391.8229,,,,,,
20110329,601216.SH,2.0445,2.0508,1.9535,1.9584,2.0438,-0.08540000000000014,-4.1785,81888.42,234639.834,8.53,0.93,1.9906,91520.858,1.9771,82759.163,1.9833,92924.0446,2.0149,142898.8067,,,,,,
20110330,601216.SH,1.9381,1.9577,1.8912,1.894,1.9584,-0.06440000000000001,-3.2884,70352.49,192060.558,7.3284,0.77,1.9703,93059.854,1.968,78292.548,1.9706,89450.6215,2.0123,133051.9019,,,,,,
20110331,601216.SH,1.9045,1.9073,1.8513,1.8709,1.894,-0.0230999999999999,-1.2196,49439.68,132374.273,5.15,0.53,1.9552,85300.33,1.9626,76599.45,1.9592,83659.4069,2.0027,119063.8881,,,,,,
20110401,601216.SH,1.8737,1.9115,1.8702,1.9108,1.8709,0.03990000000000005,2.1327,35055.92,94696.037,3.6517,0.41,1.9356,71497.938,1.9576,73013.449,1.9574,75572.2862,1.9963,106576.1319,,,,,,
20110406,601216.SH,1.8919,1.9038,1.8583,1.8695,1.9108,-0.041300000000000114,-2.1614,47783.16,127818.209,4.9774,0.67,1.9007,56903.934,1.9476,72316.575,1.9485,70400.3262,1.9863,100160.7719,1.9761,166376.409,,,,
20110407,601216.SH,1.8674,1.8968,1.8345,1.8842,1.8695,0.014700000000000157,0.7863,46834.05,125026.531,4.8785,0.82,1.8859,49893.06,1.9382,70706.959,1.9454,68897.51,1.9742,92348.2995,1.9744,143036.923,,,,
20110408,601216.SH,1.8765,1.9521,1.8625,1.9388,1.8842,0.05459999999999998,2.8978,67599.05,185299.788,7.0416,1.35,1.8948,49342.372,1.9326,71201.113,1.9438,68642.3654,1.9678,85924.8576,1.978,134178.101,,,,
20110411,601216.SH,1.9472,1.9703,1.9143,1.9234,1.9388,-0.01540000000000008,-0.7943,60701.72,168665.45,6.3231,1.23,1.9053,51594.78,1.9303,68447.555,1.9401,69100.0438,1.9601,82417.121,1.98,127549.686,,,,
20110412,601216.SH,1.9213,1.936,1.8723,1.8814,1.9234,-0.04200000000000004,-2.1836,48447.92,131581.952,5.0467,0.94,1.8995,54273.18,1.9175,62885.559,1.9328,67986.0215,1.9503,77820.3129,1.9792,120811.023,,,,
20110413,601216.SH,1.8737,1.9297,1.8632,1.9157,1.8814,0.0343,1.8231,31711.66,86326.331,3.3033,0.58,1.9087,51058.88,1.9047,53981.407,1.9266,65605.5715,1.9434,73830.059,1.98,115293.353,,,,
20110414,601216.SH,1.9164,1.9241,1.8625,1.8786,1.9157,-0.03709999999999991,-1.9366,44090.11,118567.905,4.5927,0.86,1.9076,50510.092,1.8967,50201.576,1.9214,62209.6338,1.9367,69990.28,1.9777,107525.107,,,,
20110415,601216.SH,1.8842,1.9675,1.8786,1.9535,1.8786,0.07489999999999997,3.987,77189.41,211769.182,8.0406,1.53,1.9105,52428.164,1.9027,50885.268,1.9172,60142.0592,1.9377,66990.3238,1.9738,98658.4883,,,,
20110419,601216.SH,1.9955,2.0781,1.9857,1.9962,1.9535,0.04269999999999996,2.1858,182200.82,525263.94,18.9793,3.48,1.9251,76727.984,1.9152,64161.382,1.9135,64868.8008,1.9382,70189.4752,1.9721,94821.889,,,,
20110420,601216.SH,2.0025,2.0543,1.9724,2.0242,1.9962,0.028000000000000025,1.4027,93604.36,269726.774,9.7505,1.22,1.9536,85759.272,1.9266,70016.226,1.9186,65770.0269,1.943,71486.3181,1.9703,91858.5103,,,,
20110421,601216.SH,2.0424,2.0424,1.9885,1.9962,2.0242,-0.028000000000000025,-1.3833,74453.86,213489.967,7.7556,0.87,1.9697,94307.712,1.9392,72683.296,1.9264,66085.5169,1.9447,71654.791,1.9656,87310.44,,,,
20110422,601216.SH,1.9871,2.0235,1.9745,1.9843,1.9962,-0.011900000000000022,-0.5961,67472.06,192646.327,7.0283,0.72,1.9909,98984.102,1.9492,74747.097,1.9351,67472.6231,1.9453,72260.5129,1.9626,82809.7977,,,,
20110425,601216.SH,1.9836,1.9836,1.8912,1.9052,1.9843,-0.07909999999999995,-3.9863,54784.8,150771.862,5.7068,0.55,1.9812,94503.18,1.9459,73465.672,1.9347,68990.2292,1.9419,71872.6362,1.9566,80157.1513,,,,
20110426,601216.SH,1.8919,1.9255,1.8765,1.9122,1.9052,0.006999999999999895,0.3674,24407.12,66242.146,2.5424,0.26,1.9644,62944.44,1.9448,69836.212,1.938,67192.0723,1.9379,70051.189,1.9507,76138.0257,,,,
20110427,601216.SH,1.9122,1.9241,1.8751,1.8905,1.9122,-0.02169999999999983,-1.1348,22601.8,61110.785,2.3544,0.36,1.9377,48743.928,1.9457,67251.6,1.9385,65328.0531,1.9353,66925.689,1.9451,73041.186,,,,
20110428,601216.SH,1.9136,1.9185,1.8331,1.8366,1.8905,-0.05390000000000006,-2.8511,29603.58,78968.636,3.0837,0.61,1.9058,39773.872,1.9378,67040.792,1.9306,62405.3246,1.9271,63379.77,1.939,69870.4563,,,,
20110429,601216.SH,1.8618,1.8863,1.8366,1.8723,1.8366,0.035700000000000065,1.9438,24487.3,65128.137,2.5508,0.62,1.8834,31176.92,1.9371,65080.511,1.9267,59619.6,1.9189,58795.6805,1.937,66013.75,,,,
20110503,601216.SH,1.8751,1.8947,1.8401,1.8877,1.8723,0.015399999999999858,0.8225,35369.4,94520.738,3.6843,1.13,1.8799,27293.84,1.9305,60898.51,1.9272,58613.56,1.9155,56580.489,1.9337,63358.7753,,,,
20110504,601216.SH,1.8765,1.8765,1.7855,1.7953,1.8877,-0.09240000000000004,-4.8948,55964.51,146209.569,5.8296,2.05,1.8565,33605.318,1.9105,48274.879,1.9179,60479.1638,1.9108,55895.3471,1.9294,63011.9037,,,,
20110505,601216.SH,1.7953,1.8415,1.7834,1.8303,1.7953,0.03500000000000014,1.9495,34764.94,89840.256,3.6213,1.03,1.8444,36037.946,1.8911,42390.937,1.9142,59761.8431,1.9089,55196.55,1.9251,61806.8707,,,,
20110506,601216.SH,1.7911,1.8345,1.7855,1.8114,1.8303,-0.01890000000000014,-1.0326,25356.69,65551.442,2.6413,0.7,1.8394,35188.568,1.8726,37481.22,1.9033,55774.7108,1.9042,54734.6819,1.9198,60827.0303,,,,
20110509,601216.SH,1.8135,1.8268,1.7834,1.8079,1.8114,-0.0034999999999998366,-0.1932,36204.96,93362.744,3.7714,1.03,1.8265,37532.1,1.8549,34354.51,1.8888,44544.26,1.9012,54183.339,1.9141,59936.1887,,,,
20110510,601216.SH,1.8177,1.8947,1.8107,1.8793,1.8079,0.07139999999999991,3.9493,67580.56,179851.932,7.0396,1.8,1.8248,43974.332,1.8524,35634.086,1.8776,42542.4292,1.901,55171.2681,1.9103,60100.2903,,,,
20110511,601216.SH,1.8863,1.8933,1.8625,1.8723,1.8793,-0.006999999999999895,-0.3725,33787.99,90500.223,3.5196,0.77,1.8402,39539.028,1.8484,36572.173,1.8681,39414.2854,1.8978,53561.2176,1.9078,58285.3133,,,,
20110512,601216.SH,1.8478,1.8527,1.8205,1.8226,1.8723,-0.04970000000000008,-2.6545,29239.3,76531.322,3.0458,0.74,1.8387,38433.9,1.8416,37235.923,1.8557,36473.3038,1.893,52063.0071,1.9016,55791.0273,,,,
20110513,601216.SH,1.7995,1.8513,1.7995,1.8478,1.8226,0.02520000000000011,1.3826,23215.18,60553.833,2.4182,0.6,1.846,38005.598,1.8427,36597.083,1.8512,34044.8715,1.8914,50861.4481,1.8951,52539.7607,,,,
20110516,601216.SH,1.8485,1.8863,1.838,1.859,1.8478,0.011199999999999877,0.6061,29501.23,78732.254,3.073,0.78,1.8562,36664.852,1.8414,37098.476,1.8472,34436.7262,1.8887,50756.1895,1.8917,50793.521,,,,
20110517,601216.SH,1.8562,1.8688,1.8149,1.8373,1.859,-0.021700000000000053,-1.1673,29488.5,77532.602,3.0717,0.8,1.8478,29046.44,1.8363,36510.386,1.8431,34966.4723,1.8868,50060.8748,1.8898,49431.388,,,,
20110518,601216.SH,1.8457,1.8471,1.817,1.8352,1.8373,-0.0020999999999999908,-0.1143,14383.24,37676.522,1.4983,0.5,1.8404,25165.49,1.8403,32352.259,1.843,33795.6769,1.8811,47070.1048,1.8887,48262.84,,,,
