trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002515.SZ,4.2339,4.3624,4.1746,4.3196,4.1983,0.12130000000000063,2.8893,10783.95,50459.2688,7.2865,1.22,,,,,,,,,,,,,,
20110105,002515.SZ,4.2868,4.3241,4.2394,4.264,4.3196,-0.055600000000000094,-1.2872,8016.62,37657.1505,5.4166,0.93,,,,,,,,,,,,,,
20110106,002515.SZ,4.2485,4.3059,4.2476,4.2868,4.264,0.022800000000000153,0.5347,5732.86,26892.7548,3.8736,0.71,,,,,,,,,,,,,,
20110107,002515.SZ,4.2868,4.3569,4.2658,4.2895,4.2868,0.0026999999999999247,0.063,6453.36,30464.9085,4.3604,0.85,,,,,,,,,,,,,,
20110110,002515.SZ,4.3159,4.3296,4.1017,4.1163,4.2895,-0.17320000000000046,-4.0378,7197.31,33146.4843,4.863,0.95,4.2552,7636.82,,,,,,,,,,,,
20110111,002515.SZ,4.1072,4.1619,3.9285,3.9732,4.1163,-0.1431,-3.4764,8798.54,38803.5872,5.945,1.15,4.186,7239.738,,,,,,,,,,,,
20110112,002515.SZ,3.9559,4.006,3.9285,3.9896,3.9732,0.01639999999999997,0.4128,5245.26,22835.1582,3.5441,0.72,4.1311,6685.466,,,,,,,,,,,,
20110113,002515.SZ,3.9951,4.0726,3.9723,4.0133,3.9896,0.023700000000000276,0.594,4498.31,19823.5283,3.0394,0.67,4.0764,6438.556,,,,,,,,,,,,
20110114,002515.SZ,3.9559,4.0069,3.8565,3.8748,4.0133,-0.13850000000000007,-3.451,6781.71,29124.2457,4.5822,1.05,3.9934,6504.226,,,,,,,,,,,,
20110117,002515.SZ,3.8356,3.8656,3.6916,3.7207,3.8748,-0.15410000000000013,-3.977,6328.62,26122.059,4.2761,0.97,3.9143,6330.488,4.0848,6983.654,,,,,,,,,,
20110118,002515.SZ,3.6478,3.7262,3.6478,3.6815,3.7207,-0.03919999999999968,-1.0536,3618.09,14616.1582,2.4447,0.57,3.856,5294.398,4.021,6267.068,,,,,,,,,,
20110119,002515.SZ,3.6897,3.7608,3.687,3.7462,3.6815,0.06469999999999976,1.7574,3804.46,15583.4451,2.5706,0.72,3.8073,5006.238,3.9692,5845.852,,,,,,,,,,
20110120,002515.SZ,3.728,3.9468,3.728,3.8055,3.7462,0.05929999999999991,1.5829,9907.43,41852.0238,6.6942,1.98,3.7657,6088.062,3.9211,6263.309,4.0062,6705.1169,,,,,,,,
20110121,002515.SZ,3.7417,4.1865,3.7417,4.1865,3.8055,0.3809999999999998,10.0118,23543.46,105269.7284,15.9077,3.87,3.8281,9440.412,3.9108,7972.319,3.996,7686.6177,,,,,,,,
20110124,002515.SZ,4.1564,4.2658,4.0479,4.0634,4.1865,-0.12309999999999999,-2.9404,17910.24,81356.3982,12.1015,1.9,3.8966,11756.736,3.9055,9043.612,3.9806,8447.6654,,,,,,,,
20110125,002515.SZ,4.0607,4.3651,4.0015,4.2731,4.0634,0.20970000000000066,5.1607,19047.63,88332.2859,12.87,1.62,4.0149,14842.644,3.9355,10068.521,3.9795,9471.8785,,,,,,,,
20110126,002515.SZ,4.1993,4.3615,4.12,4.3278,4.2731,0.05469999999999953,1.2801,14214.98,65976.0538,9.6047,0.96,4.1313,16924.748,3.9693,10965.493,3.9825,10068.9262,,,,,,,,
20110127,002515.SZ,4.284,4.3205,4.1655,4.2065,4.3278,-0.12129999999999974,-2.8028,13654.85,63500.8523,9.2263,0.81,4.2115,17674.232,3.9886,11881.147,3.9894,10565.66,,,,,,,,
20110128,002515.SZ,4.1965,4.2457,4.0908,4.1974,4.2065,-0.009100000000000108,-0.2163,11679.5,53331.7695,7.8916,0.66,4.2136,15301.44,4.0209,12370.926,4.0066,10787.2723,,,,,,,,
20110131,002515.SZ,4.1838,4.1838,4.1026,4.161,4.1974,-0.03640000000000043,-0.8672,8942.46,40676.6553,6.0422,0.58,4.2332,13507.884,4.0649,12632.31,4.0198,11071.6723,,,,,,,,
20110201,002515.SZ,4.2275,4.3551,4.1819,4.2521,4.161,0.09110000000000085,2.1894,12535.45,59038.9055,8.4699,0.93,4.229,12205.448,4.1219,13524.046,4.0382,11689.9138,4.0833,9937.8614,,,,,,
20110209,002515.SZ,4.2476,4.2476,3.9194,3.9422,4.2521,-0.3099000000000003,-7.2882,11995.71,53484.6721,8.1052,0.98,4.1518,11761.594,4.1415,14343.171,4.0434,12090.9908,4.0653,9995.5643,,,,,,
20110210,002515.SZ,3.8748,4.0252,3.8565,4.017,3.9422,0.0748000000000002,1.8974,7603.57,33057.3948,5.1375,0.65,4.1139,10551.338,4.1627,14112.785,4.0662,12189.0638,4.0535,9975.8952,,,,,,
20110211,002515.SZ,4.0033,4.0534,3.9768,4.0197,4.017,0.0026999999999999247,0.0672,7213.17,31792.8002,4.8738,0.68,4.0784,9658.072,4.146,12479.756,4.0922,12465.6085,4.0408,10046.3862,,,,,,
20110214,002515.SZ,4.0379,4.1801,4.0379,4.161,4.0197,0.14129999999999932,3.5152,10194.95,46295.9459,6.8885,1.06,4.0784,9908.57,4.1558,11708.227,4.1241,12957.1846,4.0347,10224.5571,,,,,,
20110215,002515.SZ,4.1564,4.3205,4.1163,4.2831,4.161,0.12210000000000054,2.9344,14073.8,64796.3969,9.5093,1.42,4.0846,10216.24,4.1568,11210.844,4.1608,13277.6746,4.0426,10552.009,,,,,,
20110216,002515.SZ,4.2403,4.4444,4.2257,4.3023,4.2831,0.019199999999999662,0.4483,14719.37,70117.8094,9.9455,1.44,4.1566,10760.972,4.1542,11261.283,4.1697,12598.8985,4.0583,10833.9533,,,,,,
20110217,002515.SZ,4.3469,4.3761,4.2384,4.2567,4.3023,-0.04559999999999942,-1.0599,9228.4,43348.4563,6.2354,0.86,4.2046,11085.938,4.1592,10818.638,4.1846,11931.0646,4.071,11023.6267,,,,,,
20110218,002515.SZ,4.2831,4.2831,4.1181,4.1564,4.2567,-0.10030000000000072,-2.3563,7722.22,35407.229,5.2177,0.7,4.2319,11187.748,4.1551,10422.91,4.1756,11059.8792,4.0779,11177.1462,,,,,,
20110221,002515.SZ,4.089,4.2093,4.089,4.202,4.1564,0.04560000000000031,1.0971,5327.55,24350.8601,3.5997,0.48,4.2401,10214.268,4.1592,10061.419,4.166,10376.2308,4.0934,11107.9005,4.103,9892.461,,,,
20110222,002515.SZ,4.2029,4.2166,3.9933,3.9987,4.202,-0.20330000000000004,-4.8382,9381.39,41981.5925,6.3388,0.92,4.1832,9275.786,4.1339,9746.013,4.15,10047.5031,4.1067,11253.2705,4.0923,9845.709,,,,
