trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000676.SZ,4.351,4.3662,4.2975,4.3433,4.3433,0.0,0.0,43814.27,24895.6096,1.4234,0.64,,,,,,,,,,,,,,
20110105,000676.SZ,4.351,4.3815,4.3204,4.3281,4.3433,-0.015200000000000102,-0.35,33409.61,19037.7763,1.0854,0.48,,,,,,,,,,,,,,
20110106,000676.SZ,4.3433,4.351,4.2746,4.3052,4.3281,-0.02289999999999992,-0.5291,32945.06,18562.1231,1.0703,0.55,,,,,,,,,,,,,,
20110107,000676.SZ,4.3052,4.3281,4.267,4.2746,4.3052,-0.03059999999999974,-0.7108,32171.27,18082.1578,1.0451,0.62,,,,,,,,,,,,,,
20110110,000676.SZ,4.2517,4.4426,4.2517,4.4197,4.2746,0.14509999999999934,3.3945,77530.25,43980.7839,2.5187,1.7,4.3342,43974.092,,,,,,,,,,,,
20110111,000676.SZ,4.3891,4.5036,4.351,4.3739,4.4197,-0.04579999999999984,-1.0363,60510.03,34836.7434,1.9658,1.38,4.3403,47313.244,,,,,,,,,,,,
20110112,000676.SZ,4.351,4.4044,4.3281,4.3586,4.3739,-0.01529999999999987,-0.3498,46454.85,26567.3596,1.5092,0.98,4.3464,49922.292,,,,,,,,,,,,
20110113,000676.SZ,4.3815,4.3815,4.3128,4.351,4.3586,-0.007600000000000051,-0.1744,35394.26,20135.4421,1.1498,0.71,4.3556,50412.132,,,,,,,,,,,,
20110114,000676.SZ,4.3357,4.351,4.2365,4.2365,4.351,-0.1144999999999996,-2.6316,25179.72,14101.8471,0.818,0.5,4.3479,49013.822,,,,,,,,,,,,
20110117,000676.SZ,4.2212,4.267,4.0227,4.0227,4.2365,-0.2138,-5.0466,54652.57,29280.9058,1.7755,1.12,4.2685,44438.286,4.3014,44206.189,,,,,,,,,,
20110118,000676.SZ,4.0075,4.0762,3.9464,4.0456,4.0227,0.02289999999999992,0.5693,45473.1,23826.2441,1.4773,1.02,4.2029,41430.9,4.2716,44372.072,,,,,,,,,,
20110119,000676.SZ,4.0762,4.0762,4.0075,4.0533,4.0456,0.007699999999999818,0.1903,58664.75,31025.7877,1.9058,1.42,4.1418,43872.88,4.2441,46897.586,,,,,,,,,,
20110120,000676.SZ,4.0456,4.0456,3.8472,3.893,4.0533,-0.16030000000000033,-3.9548,48729.21,25101.3454,1.583,1.11,4.0502,46539.87,4.2029,48476.001,4.2312,45763.7654,,,,,,,,
20110121,000676.SZ,3.8624,3.9922,3.8624,3.9617,3.893,0.0687000000000002,1.7647,29527.46,15191.3007,0.9592,0.63,3.9953,47409.418,4.1716,48211.62,4.2018,44664.78,,,,,,,,
20110124,000676.SZ,3.954,4.0609,3.9388,3.9922,3.9617,0.03049999999999997,0.7699,46232.67,24229.2678,1.5019,0.98,3.9892,45725.438,4.1288,45081.862,4.176,45651.1692,,,,,,,,
20110125,000676.SZ,4.038,4.1067,3.9235,3.954,3.9922,-0.03819999999999979,-0.9569,30894.04,16158.7291,1.0036,0.68,3.9708,42809.626,4.0869,42120.263,4.149,45493.3985,,,,,,,,
20110126,000676.SZ,3.9693,3.9922,3.9235,3.9769,3.954,0.02289999999999992,0.5792,16474.71,8544.1693,0.5352,0.38,3.9556,34371.618,4.0487,39122.249,4.1261,44285.9708,,,,,,,,
20110127,000676.SZ,3.954,4.0227,3.9235,3.9769,3.9769,0.0,0.0,39413.3,20521.2205,1.2804,1.15,3.9723,32508.436,4.0113,39524.153,4.092,41353.8977,,,,,,,,
20110128,000676.SZ,3.9769,3.9846,3.9311,3.9617,3.9769,-0.015200000000000102,-0.3822,24598.71,12739.2903,0.7991,0.76,3.9723,31522.686,3.9838,39466.052,4.0603,38591.4885,,,,,,,,
20110131,000676.SZ,3.9769,4.0075,3.9464,3.9998,3.9617,0.03810000000000002,0.9617,20564.4,10724.5774,0.6681,0.65,3.9739,26389.032,3.9815,36057.235,4.0327,36599.9154,,,,,,,,
20110201,000676.SZ,4.0075,4.0151,3.9846,3.9998,3.9998,0.0,0.0,17635.49,9241.4853,0.5729,0.67,3.983,23737.322,3.9769,33273.474,4.0057,35233.8562,4.1347,39060.4633,,,,,,
20110209,000676.SZ,3.9693,4.038,3.9693,4.0151,3.9998,0.015300000000000313,0.3825,17176.38,9018.9679,0.558,0.72,3.9907,23877.656,3.9731,29124.637,3.9887,34618.2146,4.1191,37791.9924,,,,,,
20110210,000676.SZ,4.0151,4.0609,3.9922,4.0533,4.0151,0.03819999999999979,0.9514,26398.46,13925.0997,0.8576,1.11,4.0059,21274.688,3.9891,26891.562,3.991,32444.8215,4.106,37458.1281,,,,,,
20110211,000676.SZ,4.0533,4.0914,4.038,4.0762,4.0533,0.02289999999999992,0.565,23853.48,12698.6007,0.7749,1.12,4.0288,21125.642,4.0006,26324.164,3.9934,30781.7738,4.0951,37025.1957,,,,,,
20110214,000676.SZ,4.0609,4.122,4.0609,4.0991,4.0762,0.02289999999999992,0.5618,25641.14,13768.0504,0.833,1.21,4.0487,22140.99,4.0113,24265.011,3.9969,28241.4962,4.0867,36714.2371,,,,,,
20110215,000676.SZ,4.1067,4.1449,4.0838,4.0914,4.0991,-0.007699999999999818,-0.1878,31163.74,16761.3247,1.0124,1.41,4.067,24846.64,4.025,24291.981,4.0122,26890.3062,4.0711,34506.3081,,,,,,
20110216,000676.SZ,4.1143,4.2975,4.1143,4.2975,4.0914,0.20610000000000017,5.0374,118067.29,65858.0748,3.8356,4.75,4.1235,45024.822,4.0571,34451.239,4.038,33701.0623,4.0674,37247.13,,,,,,
20110217,000676.SZ,4.2594,4.3281,4.1754,4.2517,4.2975,-0.04580000000000073,-1.0657,61051.45,33916.4132,1.9834,1.36,4.1632,51955.42,4.0846,36615.054,4.058,34840.9685,4.0624,37942.2062,,,,,,
20110218,000676.SZ,4.2517,4.3204,4.2059,4.267,4.2517,0.015300000000000757,0.3599,34609.67,19306.3918,1.1244,0.67,4.2013,54106.658,4.1151,37616.15,4.082,35126.7862,4.0584,37904.8448,,,,,,
20110221,000676.SZ,4.2594,4.3433,4.2212,4.3052,4.267,0.03819999999999979,0.8952,40403.01,22717.1618,1.3126,0.75,4.2426,57059.032,4.1456,39600.011,4.1073,36967.4246,4.0616,38629.7633,4.1428,39954.4783,,,,
20110222,000676.SZ,4.2975,4.3281,4.0991,4.1372,4.3052,-0.16800000000000015,-3.9023,52525.0,29014.5936,1.7064,0.92,4.2517,61331.284,4.1594,43088.962,4.1196,37976.0169,4.0671,38528.4505,4.136,40244.836,,,,
20110223,000676.SZ,4.1143,4.1983,4.0838,4.1525,4.1372,0.01529999999999987,0.3698,26549.86,14397.1883,0.8625,0.43,4.2227,43027.798,4.1731,44026.31,4.1343,38126.1054,4.0722,37627.3438,4.1301,40016.1777,,,,
20110224,000676.SZ,4.1525,4.2136,4.1296,4.2059,4.1525,0.05339999999999989,1.286,29185.54,15986.7694,0.9481,0.68,4.2136,36654.616,4.1884,44305.018,4.1501,38789.27,4.0794,36223.5719,4.1268,39890.8603,,,,
20110225,000676.SZ,4.2059,4.2136,4.1678,4.1907,4.2059,-0.015200000000000102,-0.3614,19830.61,10885.5969,0.6442,0.54,4.1983,33698.804,4.1998,43902.731,4.1648,38958.1254,4.0936,34847.4481,4.124,39479.505,,,,
20110228,000676.SZ,4.183,4.2365,4.1525,4.2288,4.1907,0.03810000000000002,0.9092,24139.57,13299.378,0.7842,0.72,4.183,30446.116,4.2128,43752.574,4.1813,39493.7554,4.1063,34590.8819,4.1176,37699.8157,,,,
20110301,000676.SZ,4.2288,4.3052,4.2136,4.267,4.2288,0.03820000000000068,0.9033,35102.21,19631.9555,1.1404,1.15,4.209,26961.558,4.2303,44146.421,4.1977,40163.2746,4.1194,34060.86,4.1141,36852.8883,,,,
20110302,000676.SZ,4.2441,4.351,4.2441,4.3433,4.267,0.07629999999999981,1.7881,45665.34,25748.8475,1.4835,1.69,4.2471,30784.654,4.2349,36906.226,4.2183,41841.11,4.138,34764.2552,4.1136,36826.5713,,,,
20110303,000676.SZ,4.3357,4.3891,4.2975,4.3128,4.3433,-0.03049999999999997,-0.7022,40738.52,23205.01,1.3235,1.32,4.2685,33095.25,4.241,34874.933,4.2347,43002.4469,4.1539,35919.6748,4.1123,37004.7133,,,,
20110304,000676.SZ,4.3128,4.3815,4.3052,4.3662,4.3128,0.05339999999999989,1.2382,29869.53,17024.8172,0.9704,0.9,4.3036,35103.034,4.251,34400.919,4.2558,42902.8923,4.1725,35465.2095,4.1166,37161.0403,,,,
