trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170321,603656.SH,13.0666,15.6809,13.0666,15.6809,10.8897,4.7912,43.9975,9.2,28.973,0.0048,,,,,,,,,,,,,,,
20170322,603656.SH,17.2515,17.2515,17.2515,17.2515,15.6809,1.5706000000000007,10.016,26.0,90.246,0.0137,,,,,,,,,,,,,,,
20170323,603656.SH,18.9761,18.9761,18.9761,18.9761,17.2515,1.7245999999999988,9.9968,27.0,103.086,0.0142,,,,,,,,,,,,,,,
20170324,603656.SH,20.8748,20.8748,20.8748,20.8748,18.9761,1.8987000000000016,10.0057,67.0,281.4,0.0353,,,,,,,,,,,,,,,
20170327,603656.SH,22.9622,22.9622,22.9622,22.9622,20.8748,2.087399999999999,9.9996,25.0,115.5,0.0132,,19.1491,30.84,,,,,,,,,,,,
20170328,603656.SH,25.2584,25.2584,25.2584,25.2584,22.9622,2.2962000000000025,9.9999,87.0,442.134,0.0458,2.82,21.0646,46.4,,,,,,,,,,,,
20170329,603656.SH,27.7833,27.7833,27.7833,27.7833,25.2584,2.524899999999999,9.9963,93.0,519.87,0.049,2.0,23.171,59.8,,,,,,,,,,,,
20170330,603656.SH,30.5616,30.5616,30.5616,30.5616,27.7833,2.778299999999998,9.9999,416.05,2558.291,0.2191,6.96,25.4881,137.61,,,,,,,,,,,,
20170331,603656.SH,33.6183,33.6183,33.6183,33.6183,30.5616,3.0566999999999993,10.0018,627.0,4241.028,0.3302,4.56,28.0368,249.61,,,,,,,,,,,,
20170405,603656.SH,36.9732,36.9781,32.5547,33.6531,33.6183,0.03480000000000416,0.1035,79537.25,549344.75,41.8838,318.65,30.1749,16152.06,24.662,8091.45,,,,,,,,,,
20170406,603656.SH,33.6531,37.0179,32.8529,37.0179,33.6531,3.3647999999999954,9.9985,83611.33,603385.827,44.0291,5.18,32.5268,32856.926,26.7957,16451.663,,,,,,,,,,
20170407,603656.SH,36.6799,37.4056,35.174,35.5517,37.0179,-1.4662000000000006,-3.9608,62062.29,452498.772,32.6816,1.89,34.0805,45250.784,28.6257,22655.292,,,,,,,,,,
