trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600768.SH,9.33,9.38,9.2,9.35,9.31,0.03999999999999915,0.4296,14764.94,13747.567,1.2899,1.2,,,,,,,,,,,,,,
20110105,600768.SH,9.3,9.32,9.16,9.22,9.35,-0.129999999999999,-1.3904,12306.9,11370.263,1.0752,0.97,,,,,,,,,,,,,,
20110106,600768.SH,9.23,9.28,9.14,9.24,9.22,0.019999999999999574,0.2169,12386.18,11409.186,1.0821,0.99,,,,,,,,,,,,,,
20110107,600768.SH,9.24,9.33,9.15,9.25,9.24,0.009999999999999787,0.1082,9816.58,9084.472,0.8576,0.77,,,,,,,,,,,,,,
20110110,600768.SH,9.2,9.29,8.88,8.91,9.25,-0.33999999999999986,-3.6757,13108.21,11942.867,1.1452,1.05,9.194,12476.562,,,,,,,,,,,,
20110111,600768.SH,8.87,8.91,8.7,8.84,8.91,-0.07000000000000028,-0.7856,12404.29,10914.697,1.0837,0.99,9.092,12004.432,,,,,,,,,,,,
20110112,600768.SH,8.9,9.06,8.81,8.99,8.84,0.15000000000000036,1.6968,7350.15,6563.234,0.6421,0.61,9.046,11013.082,,,,,,,,,,,,
20110113,600768.SH,8.91,9.02,8.88,8.92,8.99,-0.07000000000000028,-0.7786,5756.22,5140.976,0.5029,0.52,8.982,9687.09,,,,,,,,,,,,
20110114,600768.SH,8.9,8.95,8.69,8.74,8.92,-0.17999999999999972,-2.0179,8189.7,7162.109,0.7155,0.85,8.88,9361.714,,,,,,,,,,,,
20110117,600768.SH,8.66,8.75,8.26,8.3,8.74,-0.4399999999999995,-5.0343,11392.23,9620.325,0.9953,1.22,8.758,9018.518,8.976,10747.54,,,,,,,,,,
20110118,600768.SH,8.2,8.37,8.2,8.33,8.3,0.02999999999999936,0.3614,6058.59,5030.181,0.5293,0.67,8.656,7749.378,8.874,9876.905,,,,,,,,,,
20110119,600768.SH,8.33,8.58,8.28,8.47,8.33,0.14000000000000057,1.6807,7068.81,5982.667,0.6176,0.91,8.552,7693.11,8.799,9353.096,,,,,,,,,,
20110120,600768.SH,8.47,8.7,8.3,8.3,8.47,-0.16999999999999993,-2.0071,17692.44,15055.535,1.5457,2.3,8.428,10080.354,8.705,9883.722,8.8354,10638.0954,,,,,,,,
20110121,600768.SH,8.2,8.48,8.2,8.38,8.3,0.08000000000000007,0.9639,7073.33,5883.929,0.618,0.7,8.356,9857.08,8.618,9609.397,8.7608,10046.4331,,,,,,,,
20110124,600768.SH,8.31,8.44,7.99,8.01,8.38,-0.370000000000001,-4.4153,8997.41,7359.833,0.7861,0.91,8.298,9378.116,8.528,9198.317,8.6677,9791.8569,,,,,,,,
20110125,600768.SH,8.15,8.81,8.13,8.54,8.01,0.5299999999999994,6.6167,30311.0,25774.466,2.6481,3.23,8.34,14228.598,8.498,10988.988,8.6138,11170.6892,,,,,,,,
20110126,600768.SH,8.35,8.54,8.25,8.53,8.54,-0.009999999999999787,-0.1171,14737.89,12435.786,1.2876,1.04,8.352,15762.414,8.452,11727.762,8.5585,11549.2515,,,,,,,,
20110127,600768.SH,8.52,8.65,8.39,8.57,8.53,0.040000000000000924,0.4689,15025.03,12834.407,1.3127,0.95,8.406,15228.932,8.417,12654.643,8.5323,11696.6992,,,,,,,,
20110128,600768.SH,8.55,8.62,8.43,8.56,8.57,-0.009999999999999787,-0.1167,13444.73,11471.111,1.1746,0.88,8.442,16503.212,8.399,13180.146,8.5108,11776.7331,,,,,,,,
20110131,600768.SH,8.53,8.67,8.43,8.66,8.56,0.09999999999999964,1.1682,13349.65,11441.203,1.1663,0.81,8.572,17373.66,8.435,13375.888,8.4854,12238.2331,,,,,,,,
20110201,600768.SH,8.66,8.78,8.53,8.68,8.66,0.019999999999999574,0.2309,14096.18,12212.422,1.2315,0.81,8.6,14130.696,8.47,14179.647,8.4669,12879.7685,8.7043,12158.5933,,,,,,
20110209,600768.SH,8.62,8.75,8.59,8.62,8.68,-0.0600000000000005,-0.6912,9874.35,8562.763,0.8627,0.7,8.618,13157.988,8.485,14460.201,8.4577,13009.3569,8.6695,11925.7081,,,,,,
20110210,600768.SH,8.62,8.81,8.52,8.8,8.62,0.1800000000000015,2.0882,14743.12,12823.348,1.288,1.12,8.664,13101.606,8.535,14165.269,8.4962,13267.1177,8.6495,12041.7186,,,,,,
20110211,600768.SH,8.81,8.93,8.73,8.9,8.8,0.09999999999999964,1.1364,13831.52,12275.862,1.2084,1.06,8.732,13178.964,8.587,14841.088,8.54,13865.0354,8.6333,12110.5443,,,,,,
20110214,600768.SH,8.9,9.06,8.86,9.02,8.9,0.11999999999999922,1.3483,17347.49,15580.723,1.5156,1.32,8.804,13978.532,8.688,15676.096,8.5823,14655.7031,8.6224,12469.159,,,,,,
20110215,600768.SH,9.02,9.45,9.01,9.17,9.02,0.15000000000000036,1.663,36214.49,33469.652,3.1639,2.59,8.902,18402.194,8.751,16266.445,8.6492,16080.4762,8.6348,13569.4581,,,,,,
20110216,600768.SH,9.06,9.3,9.06,9.29,9.17,0.11999999999999922,1.3086,18499.82,17053.701,1.6162,1.01,9.036,20127.288,8.827,16642.638,8.7192,16959.4369,8.6562,13859.7214,,,,,,
20110217,600768.SH,9.3,9.36,9.08,9.21,9.29,-0.0799999999999983,-0.8611,18086.33,16621.694,1.5801,0.9,9.118,20795.93,8.891,16948.768,8.8115,17658.5846,8.6667,14370.9681,,,,,,
20110218,600768.SH,9.25,9.25,9.02,9.11,9.21,-0.10000000000000142,-1.0858,13434.45,12250.599,1.1737,0.65,9.16,20716.516,8.946,16947.74,8.8554,16360.3885,8.6757,14736.5981,,,,,,
20110221,600768.SH,9.02,9.38,8.98,9.33,9.11,0.22000000000000064,2.4149,15590.79,14390.413,1.3621,0.75,9.222,20365.176,9.013,17171.854,8.9169,16425.9962,8.7038,15089.031,8.808,13765.094,,,,
20110222,600768.SH,9.36,9.39,9.08,9.18,9.33,-0.15000000000000036,-1.6077,18847.33,17380.215,1.6466,0.93,9.224,16891.744,9.063,17646.969,8.9638,16720.0192,8.7457,15444.0357,8.8023,13901.1737,,,,
20110223,600768.SH,9.19,9.4,9.15,9.4,9.18,0.22000000000000064,2.3965,22784.74,21176.697,1.9906,1.35,9.246,17748.728,9.141,18938.008,9.0285,17438.4815,8.7967,16240.519,8.8083,14250.435,,,,
20110224,600768.SH,9.39,9.58,9.34,9.41,9.4,0.009999999999999787,0.1064,24815.67,23429.078,2.168,1.4,9.286,19094.596,9.202,19945.263,9.0862,18320.4831,8.8414,17085.6076,8.814,14664.7513,,,,
20110225,600768.SH,9.5,9.54,9.19,9.35,9.41,-0.0600000000000005,-0.6376,19051.68,17761.46,1.6644,1.0,9.334,20218.042,9.247,20467.279,9.1377,18701.6754,8.8914,17150.3333,8.8173,14972.588,,,,
20110228,600768.SH,9.35,9.43,9.23,9.41,9.35,0.0600000000000005,0.6417,16704.42,15631.414,1.4594,0.83,9.35,20440.768,9.286,20402.972,9.1985,19227.0654,8.9405,17608.9567,8.834,15092.4617,,,,
20110301,600768.SH,9.3,9.72,9.3,9.68,9.41,0.2699999999999996,2.8693,49009.43,46739.376,4.2817,2.4,9.45,26473.188,9.337,21682.466,9.2662,21862.9354,9.02,19514.291,8.862,16312.633,,,,
20110302,600768.SH,9.59,10.26,9.48,9.84,9.68,0.16000000000000014,1.6529,84769.88,84152.677,7.4059,3.2,9.538,38870.216,9.392,28309.472,9.3385,27319.7323,9.0819,22107.571,8.8903,18893.2907,,,,
20110303,600768.SH,9.68,9.88,9.48,9.52,9.84,-0.3200000000000003,-3.252,43215.79,41770.564,3.7755,1.11,9.56,42550.24,9.423,30822.418,9.3769,29309.6015,9.129,23463.6614,8.9103,20141.943,,,,
20110304,600768.SH,9.44,9.65,9.4,9.56,9.52,0.040000000000000924,0.4202,18454.47,17646.215,1.6123,0.43,9.602,42430.798,9.468,31324.42,9.4069,27943.4462,9.1762,23626.9681,8.9377,20484.102,,,,
20110307,600768.SH,9.6,9.86,9.52,9.78,9.56,0.21999999999999886,2.3013,32440.77,31437.943,2.8342,0.76,9.676,45578.068,9.513,33009.418,9.4446,29015.8269,9.2343,24531.5414,8.987,21185.72,,,,
20110308,600768.SH,9.75,9.78,9.63,9.76,9.78,-0.019999999999999574,-0.2045,19707.83,19118.421,1.7218,0.43,9.692,39717.748,9.571,33095.468,9.4869,29140.5577,9.2867,24834.3119,9.0347,21640.6947,,,,
20110309,600768.SH,9.76,9.77,9.6,9.69,9.76,-0.07000000000000028,-0.7172,18133.02,17543.101,1.5842,0.46,9.662,26390.376,9.6,32630.296,9.5315,29501.9862,9.3348,25026.5424,9.0753,22009.5017,,,,
20110310,600768.SH,9.67,9.82,9.65,9.7,9.69,0.009999999999999787,0.1032,18402.05,17932.275,1.6077,0.7,9.698,21427.628,9.629,31988.934,9.56,29718.2369,9.3862,25432.6233,9.122,22033.1553,,,,
20110311,600768.SH,9.67,9.86,9.61,9.69,9.7,-0.009999999999999787,-0.1031,25660.82,25040.499,2.2418,1.2,9.724,22868.898,9.663,32649.848,9.5992,30242.3515,9.4286,25952.5138,9.1657,22652.7383,,,,
20110314,600768.SH,9.65,9.93,9.61,9.92,9.69,0.23000000000000043,2.3736,23976.57,23489.626,2.0947,1.05,9.752,21176.058,9.714,33377.063,9.6392,30334.0308,9.4771,26435.6114,9.2293,23152.0437,,,,
20110315,600768.SH,9.93,9.94,9.39,9.6,9.92,-0.3200000000000003,-3.2258,31980.97,30735.481,2.794,1.51,9.72,23630.686,9.706,31674.217,9.6538,30885.2077,9.5048,27132.4438,9.2647,23207.7093,,,,
20110316,600768.SH,9.6,9.9,9.58,9.78,9.6,0.17999999999999972,1.875,23491.71,22970.786,2.0523,0.99,9.738,24702.424,9.7,25546.4,9.6869,31226.7485,9.5338,26526.5971,9.3063,23499.5033,,,,
20110317,600768.SH,9.7,9.7,9.41,9.44,9.78,-0.33999999999999986,-3.4765,23281.67,22237.599,2.034,0.94,9.686,25678.348,9.692,23552.988,9.6892,31732.6908,9.541,26754.3043,9.3353,23774.7247,,,,
20110318,600768.SH,9.51,9.9,9.5,9.85,9.44,0.41000000000000014,4.3432,39779.01,38961.512,3.4753,1.55,9.718,28501.986,9.721,25685.442,9.7023,31022.6585,9.5714,27787.289,9.3783,24652.534,,,,
20110321,600768.SH,9.73,10.2,9.73,9.92,9.85,0.07000000000000028,0.7107,49393.15,49285.663,4.3152,1.73,9.718,33585.302,9.735,27380.68,9.7085,28301.3715,9.61,29499.6081,9.4203,25853.984,,,,
20110322,600768.SH,9.92,9.98,9.69,9.91,9.92,-0.009999999999999787,-0.1008,20925.44,20598.227,1.8281,0.62,9.78,31374.196,9.75,27502.441,9.7385,26586.7292,9.6376,29753.639,9.4613,26081.626,,,,
20110323,600768.SH,9.93,10.18,9.82,10.15,9.91,0.2400000000000002,2.4218,43780.74,44161.204,3.8249,1.4,9.854,35432.002,9.796,30067.213,9.7838,28534.9038,9.6838,30940.9443,9.5123,27211.839,,,,
20110324,600768.SH,10.15,10.33,10.1,10.13,10.15,-0.019999999999999574,-0.197,46317.22,47324.801,4.0465,1.31,9.992,40039.112,9.839,32858.73,9.8108,29602.3231,9.7186,32061.5386,9.5567,28264.309,,,,
20110325,600768.SH,10.14,10.27,10.08,10.25,10.13,0.11999999999999922,1.1846,34171.77,34805.746,2.9854,0.85,10.072,38917.664,9.895,33709.825,9.8485,30714.9338,9.7586,32507.0671,9.6017,28942.3173,,,,
20110328,600768.SH,10.35,10.5,10.16,10.2,10.25,-0.05000000000000071,-0.4878,39313.31,40533.91,3.4346,1.01,10.128,36901.696,9.923,35243.499,9.8877,32344.1869,9.799,33471.9067,9.641,29674.5113,,,,
20110329,600768.SH,10.1,10.32,9.9,10.03,10.2,-0.16999999999999993,-1.6667,40268.01,40818.769,3.518,1.09,10.152,40770.21,9.966,36072.203,9.9131,34026.1838,9.8286,34593.9824,9.6697,29809.6287,,,,
20110330,600768.SH,10.03,10.23,9.88,10.03,10.03,0.0,0.0,26199.51,26282.757,2.2889,0.64,10.128,37253.964,9.991,36342.983,9.9392,34067.6215,9.8452,33507.7957,9.6943,30066.285,,,,
20110331,600768.SH,10.08,11.03,10.06,11.03,10.03,1.0,9.9701,108911.53,118598.675,9.515,2.92,10.308,49772.826,10.15,44905.969,10.0246,40601.08,9.9019,34657.3981,9.755,33093.7917,,,,
20110401,600768.SH,11.72,12.13,11.22,12.13,11.03,1.1000000000000014,9.9728,303702.65,355953.081,26.5329,6.1,10.684,103679.002,10.378,71298.333,10.2192,61502.7477,10.0262,47061.5343,9.8557,42769.3983,,,,
20110406,600768.SH,11.6,13.3,11.4,12.9,12.13,0.7699999999999996,6.3479,257866.03,321529.222,22.5284,2.49,11.224,147389.546,10.676,92145.621,10.4592,79531.5415,10.1852,58462.0848,9.9747,50845.2397,9.3913,32305.1668,,
20110407,600768.SH,12.9,14.1,11.8,13.41,12.9,0.5099999999999998,3.9535,192002.42,256724.643,16.7742,1.3,11.9,177736.428,11.026,109253.319,10.7646,92510.0608,10.3581,66060.2586,10.1157,56617.076,9.459,35259.1248,,
20110408,600768.SH,13.03,13.78,12.83,13.35,13.41,-0.0600000000000005,-0.4474,150296.2,199500.956,13.1306,0.85,12.564,202555.766,11.346,119904.865,11.0338,101011.3831,10.529,72278.7524,10.2473,60867.458,9.5278,37558.9465,,
20110411,600768.SH,13.35,14.0,12.91,13.67,13.35,0.3200000000000003,2.397,168166.8,226459.494,14.6918,0.83,13.092,214406.82,11.7,132089.823,11.3223,110147.8177,10.7186,79423.2181,10.3893,65645.829,9.6017,40155.2902,,
20110412,600768.SH,13.21,13.8,13.18,13.72,13.67,0.05000000000000071,0.3658,138567.63,186296.915,12.1059,0.65,13.41,181379.816,12.047,142529.409,11.6154,119197.2169,10.91,85145.3886,10.535,69629.694,9.6762,42301.141,,
20110413,600768.SH,13.66,13.72,13.05,13.58,13.72,-0.14000000000000057,-1.0204,110226.6,147677.611,9.6299,0.61,13.546,151851.93,12.385,149620.738,11.8792,124308.4369,11.0952,89172.3305,10.674,72747.1,9.754,43919.7808,,
