trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171122,002911.SZ,15.6795,18.8097,15.6795,18.8097,13.0647,5.744999999999999,43.9735,294.82,584.943,0.0526,,,,,,,,,,,,,,,
20171123,002911.SZ,20.6935,20.6935,20.6935,20.6935,18.8097,1.8838000000000008,10.015,57.84,127.71,0.0103,,,,,,,,,,,,,,,
20171124,002911.SZ,22.7648,22.7648,22.7648,22.7648,20.6935,2.071300000000001,10.0094,209.0,507.661,0.0373,,,,,,,,,,,,,,,
20171127,002911.SZ,25.0422,25.0422,25.0422,25.0422,22.7648,2.2774,10.004,3775.98,10089.418,0.6743,,,,,,,,,,,,,,,
20171128,002911.SZ,25.3046,27.179,23.7863,25.7357,25.0422,0.6935000000000002,2.7693,249281.79,673564.079,44.5146,,22.6092,50723.886,,,,,,,,,,,,
20171129,002911.SZ,24.8547,25.5858,23.8332,25.0609,25.7357,-0.6748000000000012,-2.622,190078.67,503003.993,33.9426,3.75,23.8594,88680.656,,,,,,,,,,,,
20171130,002911.SZ,25.7732,27.5633,25.4639,27.5633,25.0609,2.5024000000000015,9.9853,240644.87,680323.504,42.9723,2.71,25.2334,136798.062,,,,,,,,,,,,
20171201,002911.SZ,26.8978,28.8191,26.0356,26.4761,27.5633,-1.0872000000000028,-3.9444,260917.51,756033.863,46.5924,1.91,25.9756,188939.764,,,,,,,,,,,,
20171204,002911.SZ,25.2109,26.1575,23.8332,23.8425,26.4761,-2.6335999999999977,-9.9471,196093.61,517714.933,35.0167,1.04,25.7357,227403.29,,,,,,,,,,,,
20171205,002911.SZ,23.4114,24.2362,22.0993,22.6336,23.8425,-1.2088999999999999,-5.0704,132140.61,325208.673,23.5965,0.58,25.1153,203975.054,23.8622,127349.47,,,,,,,,,,
20171206,002911.SZ,22.5867,23.0178,21.3871,22.5211,22.6336,-0.11250000000000071,-0.497,115410.87,273500.636,20.6091,0.57,24.6073,189041.494,24.2334,138861.075,,,,,,,,,,
20171207,002911.SZ,22.1087,22.3711,21.6495,21.7338,22.5211,-0.7873000000000019,-3.4958,81104.93,189880.682,14.483,0.43,23.4414,157133.506,24.3374,146965.784,,,,,,,,,,
20171208,002911.SZ,21.462,22.493,21.462,21.9681,21.7338,0.23430000000000106,1.078,85575.4,202004.661,15.2813,0.54,22.5398,122065.084,24.2577,155502.424,23.4496,119660.4538,,,,,,,,
20171211,002911.SZ,22.0337,22.3618,21.6682,21.8369,21.9681,-0.13119999999999976,-0.5972,66341.48,155438.807,11.8467,0.54,22.1387,96114.658,23.9372,161758.974,23.6825,124740.9662,,,,,,,,
20171212,002911.SZ,21.7432,21.7713,19.9813,20.1874,21.8369,-1.6494999999999997,-7.5537,106080.94,235431.894,18.943,1.1,21.6495,90902.724,23.3824,147438.889,23.6436,132896.5892,,,,,,,,
20171213,002911.SZ,20.0469,20.3749,19.9719,20.2062,20.1874,0.018799999999998818,0.0931,46377.44,100109.728,8.2817,0.51,21.1865,77096.038,22.8969,133068.766,23.4468,136448.0077,,,,,,,,
20171214,002911.SZ,20.1874,22.2306,20.15,22.2306,20.2062,2.0244,10.0187,94971.88,217810.11,16.9593,1.23,21.2858,79869.428,22.3636,118501.467,23.2305,143463.0769,,,,,,,,
20171215,002911.SZ,23.4208,23.8894,22.6617,22.9709,22.2306,0.7403000000000013,3.3301,204847.01,505641.187,36.5798,2.56,21.4864,103723.75,22.0131,112894.417,23.0178,140045.0169,,,,,,,,
20171218,002911.SZ,22.4836,22.9897,21.0028,22.6523,22.9709,-0.3186,-1.387,133385.91,313309.534,23.8189,1.29,21.6495,117132.636,21.8941,106623.647,22.8325,135684.0354,,,,,,,,
20171219,002911.SZ,22.0525,22.9616,21.9869,22.9053,22.6523,0.2530000000000001,1.1169,104825.61,251456.944,18.7189,0.89,22.1931,116881.57,21.9213,103892.147,22.4742,125236.4,,,,,,,,
20171220,002911.SZ,23.1022,25.164,22.9616,24.0675,22.9053,1.1621999999999986,5.0739,191419.01,495493.957,34.182,1.64,22.9653,145889.884,22.0759,111492.961,22.2889,119890.3615,22.9477,119230.2467,,,,,,
20171221,002911.SZ,23.4302,26.3355,22.9616,25.895,24.0675,1.8275000000000006,7.5932,240277.75,643484.779,42.9067,1.65,23.6982,174951.058,22.492,127410.243,22.4468,123289.1415,23.2851,130658.0052,,,,,,
20171222,002911.SZ,25.3046,28.0694,24.6298,26.4574,25.895,0.5624000000000002,2.1718,268969.18,764615.457,48.0302,1.54,24.3955,187775.492,22.941,145749.621,22.741,133814.4162,23.5596,143463.3071,,,,,,
20171225,002911.SZ,26.2793,27.6382,25.2109,25.642,26.4574,-0.8154000000000003,-3.0819,215829.22,606594.004,38.5409,1.15,24.9934,204264.154,23.3215,160698.395,22.981,141538.9046,23.6966,153730.9367,,,,,,
20171226,002911.SZ,25.7076,28.2099,25.0234,28.2099,25.642,2.5679000000000016,10.0144,285349.32,819749.583,50.9552,1.4,26.0544,240368.896,24.1237,178625.233,23.4792,157250.0115,23.8475,167139.191,,,,,,
20171227,002911.SZ,29.0534,31.0309,28.0225,30.3187,28.2099,2.1087999999999987,7.4754,341543.95,1084828.537,60.99,1.42,27.3046,270393.884,25.135,208141.884,24.1215,176939.9,24.0657,171532.6271,,,,,,
20171228,002911.SZ,28.5473,28.6317,27.2915,27.3008,30.3187,-3.017900000000001,-9.9539,259328.12,767211.235,46.3086,0.96,27.5858,274203.958,25.642,224577.508,24.5418,191785.0262,24.1724,174830.22,,,,,,
20171229,002911.SZ,26.3355,27.179,25.2015,25.5201,27.3008,-1.7806999999999995,-6.5225,196769.21,544520.969,35.1374,0.72,27.3983,259763.964,25.8969,223769.728,24.9521,198761.0469,24.0751,172740.9029,,,,,,
20180102,002911.SZ,25.3983,27.4695,25.0703,27.0947,25.5201,1.5746000000000002,6.17,218863.62,623706.482,39.0828,0.84,27.6888,260370.844,26.3411,232317.499,25.4819,212029.2146,24.1045,170738.3367,,,,,,
20180103,002911.SZ,26.3543,27.8163,25.314,26.0356,27.0947,-1.0591000000000008,-3.9089,214927.99,607307.758,38.38,0.83,27.254,246286.578,26.6542,243327.737,25.7746,221256.6077,24.2089,171635.2119,24.1459,158189.7847,,,,
20180104,002911.SZ,25.6795,25.9419,24.5455,24.9766,26.0356,-1.0589999999999975,-4.0675,150865.63,404274.577,26.9403,0.61,26.1856,208150.914,26.7451,239272.399,25.9289,217104.1938,24.3205,172526.8795,24.3515,163208.8117,,,,
20180105,002911.SZ,24.7235,25.5108,24.6954,25.0984,24.9766,0.12180000000000035,0.4877,114787.27,308639.632,20.4977,0.55,25.7451,179242.744,26.6654,226723.351,26.1171,215673.5292,24.4432,172497.1843,24.4983,167033.126,,,,
20180108,002911.SZ,24.686,26.1293,24.3674,25.567,25.0984,0.4685999999999986,1.8671,134502.01,363544.439,24.0182,0.75,25.7545,166789.304,26.5764,213276.634,26.3218,217956.3292,24.6258,175039.9024,24.5917,171509.5597,,,,
20180109,002911.SZ,25.164,28.1256,25.1265,28.1256,25.567,2.5585999999999984,10.0074,250421.06,725027.476,44.718,1.5,25.9606,173100.792,26.8247,216735.818,26.634,222494.9485,24.919,182889.6957,24.6945,179731.0623,,,,
20180110,002911.SZ,28.1162,30.7685,27.8444,29.4658,28.1256,1.340200000000003,4.7651,293275.82,928035.325,52.3707,1.69,26.6467,188770.358,26.9503,217528.468,26.9087,226571.7231,25.2823,193696.0929,24.8188,181197.53,,,,
20180111,002911.SZ,28.1162,30.7685,27.8351,28.538,29.4658,-0.9278000000000013,-3.1487,268760.55,847421.691,47.993,1.42,27.359,212349.342,26.7723,210250.128,27.0687,226555.6746,25.6799,201442.741,24.9347,183820.2593,,,,
20180112,002911.SZ,28.4067,28.4349,26.2512,27.4602,28.538,-1.0777999999999999,-3.7767,198104.52,578104.46,35.3758,0.93,27.8313,229012.792,26.7882,204127.768,27.2086,225192.2362,26.0254,208667.84,24.9313,182402.2477,,,,
20180115,002911.SZ,26.9072,30.2062,26.9072,30.2062,27.4602,2.7459999999999987,9.9999,191484.35,597950.475,34.1936,0.84,28.7592,240409.26,27.2568,203599.282,27.3621,217971.8538,26.4051,213263.6719,25.0556,180087.809,,,,
20180116,002911.SZ,31.4152,33.224,30.5061,33.224,30.2062,3.0177999999999976,9.9907,261013.88,900797.313,46.6096,1.09,29.7788,242527.824,27.8697,207814.308,27.5856,211777.2331,26.8934,215938.2848,25.3683,182251.818,,,,
20180117,002911.SZ,35.2765,36.4199,30.478,30.7498,33.224,-2.474199999999996,-7.447,279484.79,1008276.129,49.908,1.15,30.0356,239769.618,28.3412,214269.988,27.8509,213327.7462,27.279,222895.3743,25.6389,187163.2907,,,,
20180118,002911.SZ,31.1059,31.687,29.3533,30.0843,30.7498,-0.6655000000000015,-2.1642,211855.18,685509.749,37.8313,0.88,30.3449,228388.544,28.8519,220368.943,28.202,214488.2054,27.6208,227992.0205,25.891,190378.101,,,,
20180119,002911.SZ,29.3627,30.9278,28.8097,30.6935,30.0843,0.6092000000000013,2.025,182568.18,585668.073,32.6015,0.8,30.9916,225281.276,29.4114,227147.034,28.4788,211696.2485,27.9364,227570.5524,26.1896,193760.2093,,,,
20180122,002911.SZ,29.5314,30.1781,27.7226,28.2943,30.6935,-2.3992000000000004,-7.8166,155844.96,475183.829,27.8295,0.69,30.6092,218153.398,29.6842,229281.329,28.6526,207151.4,28.0506,223549.9433,26.4005,196102.528,,,,
20180123,002911.SZ,27.6476,28.7816,27.2259,28.5192,28.2943,0.22490000000000165,0.7949,100646.47,303172.724,17.9726,0.46,29.6682,186079.916,29.7235,214303.87,28.9251,203288.3877,28.1488,215534.5762,26.6232,197246.0277,,,,
20180124,002911.SZ,28.5754,30.7591,28.5192,30.1968,28.5192,1.6775999999999982,5.8824,169565.46,544007.328,30.2795,0.91,29.5576,164096.05,29.7966,201932.834,29.3173,207502.0946,28.3657,213331.54,26.9569,199362.1783,,,,
20180125,002911.SZ,30.2437,30.2437,28.3693,28.6785,30.1968,-1.5183,-5.028,125821.38,388172.818,22.4681,0.77,29.2765,146889.29,29.8107,187638.917,29.5566,206834.3538,28.388,205734.9714,27.2393,202010.3097,,,,
20180126,002911.SZ,27.6945,28.1631,27.1884,27.2727,28.6785,-1.4057999999999993,-4.9019,100638.05,296584.48,17.9711,0.69,28.5923,130503.264,29.7919,177892.27,29.491,195312.5838,28.243,194263.2619,27.4074,202199.182,,,,
20180129,002911.SZ,27.3008,28.5661,27.3008,27.8257,27.2727,0.5530000000000008,2.0277,85872.58,255521.666,15.3344,0.66,28.4986,116508.788,29.5539,167331.093,29.3649,179358.4885,28.268,186003.4743,27.5692,198233.3677,,,,
20180130,002911.SZ,27.2727,27.6007,26.2605,26.4948,27.8257,-1.3308999999999997,-4.783,82475.54,236103.281,14.7278,0.71,28.0937,112874.602,28.881,149477.259,29.2077,165028.8723,28.3144,180560.9186,27.6973,196536.3553,,,,
20180131,002911.SZ,26.6917,26.701,24.2643,24.4517,26.4948,-2.0431000000000026,-7.7113,94705.79,252350.869,16.9117,0.84,26.9447,97902.668,28.2512,130999.359,28.9763,157075.1238,28.1885,174648.641,27.7488,196199.028,,,,
20180201,002911.SZ,24.4517,25.2109,24.358,24.9297,24.4517,0.47800000000000153,1.9549,81076.55,214817.097,14.478,0.83,26.1949,88953.702,27.7357,117921.496,28.5704,148582.2162,28.1358,168274.7629,27.7776,192520.946,,,,
20180202,002911.SZ,25.2952,26.701,25.0515,26.0262,24.9297,1.096499999999999,4.3984,101050.34,280093.75,18.0447,1.14,25.9456,89036.16,27.269,109769.712,28.0167,136277.3285,28.1858,165902.6062,27.7819,187880.0323,,,,
20180205,002911.SZ,25.0984,25.492,24.3018,24.761,26.0262,-1.2652,-4.8613,65845.59,174414.128,11.7581,0.74,25.3327,85030.762,26.9156,100769.775,27.556,119843.5438,28.1698,163572.05,27.7254,181109.246,,,,
20180206,002911.SZ,23.8519,24.6298,22.2868,22.2868,24.761,-2.4741999999999997,-9.9923,83487.48,207373.83,14.9085,0.98,24.4911,85233.15,26.2924,99053.876,26.9562,109969.1054,28.0136,161142.7867,27.6136,176697.8547,,,,
