trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002161.SZ,13.1319,13.3931,13.0146,13.2493,13.2152,0.03410000000000046,0.258,55381.58,193397.0256,3.4124,1.14,,,,,,,,,,,,,,
20110105,002161.SZ,13.2341,13.5824,13.007,13.4991,13.2493,0.24980000000000047,1.8854,65477.77,230077.7183,4.0345,1.2,,,,,,,,,,,,,,
20110106,002161.SZ,13.378,13.4764,12.7193,12.7382,13.4991,-0.7608999999999995,-5.6367,63094.91,217217.3769,3.8877,1.04,,,,,,,,,,,,,,
20110107,002161.SZ,12.6663,13.9988,12.6625,13.4764,12.7382,0.7381999999999991,5.7952,81357.97,288826.6517,5.013,1.27,,,,,,,,,,,,,,
20110110,002161.SZ,13.4007,13.5332,12.7761,12.9691,13.4764,-0.5073000000000008,-3.7644,51317.47,176602.7108,3.162,0.77,13.1864,63325.94,,,,,,,,,,,,
20110111,002161.SZ,12.8063,12.8707,12.1136,12.4581,12.9691,-0.5109999999999992,-3.9401,34211.41,112953.703,2.108,0.54,13.0282,59091.906,,,,,,,,,,,,
20110112,002161.SZ,12.6057,12.9351,12.3786,12.5451,12.4581,0.08699999999999974,0.6983,32754.42,109715.7791,2.0182,0.55,12.8374,52547.236,,,,,,,,,,,,
20110113,002161.SZ,12.6436,12.8328,12.3029,12.3104,12.5451,-0.23470000000000013,-1.8708,34055.29,111789.4027,2.0984,0.65,12.7518,46739.312,,,,,,,,,,,,
20110114,002161.SZ,12.3029,12.4808,12.1212,12.4164,12.3104,0.10599999999999987,0.8611,40679.73,133071.408,2.5065,0.87,12.5398,38603.664,,,,,,,,,,,,
20110117,002161.SZ,12.2272,12.2612,11.436,11.7388,12.4164,-0.6776,-5.4573,36945.74,115127.2436,2.2765,0.96,12.2938,35729.318,12.7401,49527.629,,,,,,,,,,
20110118,002161.SZ,11.7351,11.8562,11.3111,11.841,11.7388,0.10219999999999985,0.8706,30889.68,94277.5168,1.9033,0.86,12.1703,35064.972,12.5993,47078.439,,,,,,,,,,
20110119,002161.SZ,12.0,12.4808,12.0,12.2612,11.841,0.42020000000000124,3.5487,37016.44,120150.5402,2.2808,1.06,12.1136,35917.376,12.4755,44232.306,,,,,,,,,,
20110120,002161.SZ,12.1174,12.3559,11.5647,11.5761,12.2612,-0.6851000000000003,-5.5875,34621.62,108895.345,2.1333,0.96,11.9667,36030.642,12.3593,41384.977,12.5446,45984.9254,,,,,,,,
