trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000783.SZ,4.6375,4.7514,4.5846,4.7107,4.5968,0.11390000000000011,2.4778,158358.7,182258.4686,0.7294,0.95,,,,,,,,,,,,,,
20110105,000783.SZ,4.6904,4.6985,4.5887,4.6253,4.7107,-0.08539999999999992,-1.8129,168391.47,191789.1344,0.7756,1.02,,,,,,,,,,,,,,
20110106,000783.SZ,4.6294,4.7229,4.6009,4.6294,4.6253,0.004100000000000215,0.0886,114445.07,131234.9277,0.5271,0.74,,,,,,,,,,,,,,
20110107,000783.SZ,4.5968,4.8084,4.5683,4.7189,4.6294,0.08949999999999925,1.9333,207481.12,241023.1126,0.9556,1.35,,,,,,,,,,,,,,
20110110,000783.SZ,4.6985,4.7351,4.5561,4.5765,4.7189,-0.14239999999999942,-3.0177,110645.61,126574.9394,0.5096,0.67,4.6522,151864.394,,,,,,,,,,,,
20110111,000783.SZ,4.5561,4.6456,4.5195,4.6131,4.5765,0.036599999999999966,0.7997,98917.42,111763.4456,0.4556,0.65,4.6326,139976.138,,,,,,,,,,,,
20110112,000783.SZ,4.6294,4.6782,4.5805,4.6578,4.6131,0.04469999999999974,0.969,121677.49,138252.1461,0.5604,0.87,4.6391,130633.342,,,,,,,,,,,,
20110113,000783.SZ,4.6782,4.6863,4.548,4.5765,4.6578,-0.0812999999999997,-1.7455,155401.25,175567.0306,0.7157,1.19,4.6286,138824.578,,,,,,,,,,,,
20110114,000783.SZ,4.5561,4.5561,4.43,4.4829,4.5765,-0.09360000000000035,-2.0452,171148.23,188359.1532,0.7883,1.23,4.5814,131558.0,,,,,,,,,,,,
20110117,000783.SZ,4.4544,4.4951,4.3324,4.3405,4.4829,-0.1424000000000003,-3.1765,125363.36,135939.7403,0.5774,0.95,4.5342,134501.55,4.5932,143182.972,,,,,,,,,,
20110118,000783.SZ,4.3324,4.369,4.2673,4.3446,4.3405,0.004100000000000215,0.0945,93400.36,99130.424,0.4302,0.69,4.4805,133398.138,4.5565,136687.138,,,,,,,,,,
20110119,000783.SZ,4.3405,4.4422,4.308,4.4382,4.3446,0.09360000000000035,2.1544,79763.45,85870.4353,0.3674,0.6,4.4365,125015.33,4.5378,127824.336,,,,,,,,,,
20110120,000783.SZ,4.43,4.43,4.2917,4.2958,4.4382,-0.1424000000000003,-3.2085,96162.2,103171.1241,0.4429,0.77,4.3804,113167.52,4.5045,125996.049,4.5392,130858.1331,,,,,,,,
20110121,000783.SZ,4.2917,4.5033,4.2917,4.4097,4.2958,0.11390000000000011,2.6514,123410.05,134044.1804,0.5684,1.09,4.3658,103619.884,4.4736,117588.942,4.5161,128169.7754,,,,,,,,
20110124,000783.SZ,4.4178,4.4951,4.3812,4.4016,4.4097,-0.008099999999999774,-0.1837,71325.95,77590.4163,0.3285,0.69,4.378,92812.402,4.4561,113656.976,4.4989,120703.1969,,,,,,,,
20110125,000783.SZ,4.3934,4.4504,4.3609,4.4138,4.4016,0.012199999999999989,0.2772,59907.75,65015.8232,0.2759,0.65,4.3918,86113.88,4.4361,109756.009,4.4823,116508.0185,,,,,,,,
20110126,000783.SZ,4.4463,4.4666,4.3975,4.4382,4.4138,0.024399999999999977,0.5528,56922.7,62164.3855,0.2622,0.66,4.3918,81545.73,4.4142,103280.53,4.4607,104926.6015,,,,,,,,
20110127,000783.SZ,4.4097,4.5521,4.3853,4.5277,4.4382,0.08950000000000014,2.0166,152139.48,167637.6855,0.7007,1.87,4.4382,92741.186,4.4093,102954.353,4.457,108118.4377,,,,,,,,
20110128,000783.SZ,4.5195,4.5399,4.4707,4.4951,4.5277,-0.032600000000000406,-0.72,85464.05,94494.4215,0.3936,0.92,4.4553,85151.986,4.4105,94385.935,4.4479,107083.5631,,,,,,,,
20110131,000783.SZ,4.4788,4.5358,4.4666,4.5155,4.4951,0.020400000000000418,0.4538,89038.79,98597.9531,0.4101,1.05,4.4781,88694.554,4.428,90753.478,4.4369,104572.8938,,,,,,,,
20110201,000783.SZ,4.5317,4.5439,4.4951,4.5195,4.5155,0.0039999999999995595,0.0886,62650.23,69574.1198,0.2886,0.71,4.4992,89243.05,4.4455,87678.465,4.4325,97438.2,4.511,114381.6538,,,,,,
20110209,000783.SZ,4.4748,4.5236,4.3853,4.4056,4.5195,-0.11390000000000011,-2.5202,84960.22,93228.7309,0.3913,0.95,4.4927,94850.554,4.4422,88198.142,4.4266,90808.3531,4.4965,110886.4881,,,,,,
20110210,000783.SZ,4.3934,4.5277,4.3812,4.5277,4.4056,0.12210000000000054,2.7715,86106.94,94207.9344,0.3966,0.91,4.4927,81644.046,4.4654,87192.616,4.441,87788.6285,4.4918,106968.1771,,,,,,
20110211,000783.SZ,4.5277,4.5765,4.5033,4.548,4.5277,0.020299999999999763,0.4484,103150.07,115144.5454,0.4751,1.26,4.5033,85181.25,4.4793,85166.618,4.4566,88538.6062,4.488,106430.32,,,,,,
20110214,000783.SZ,4.5561,5.0036,4.5277,5.0036,4.548,0.45559999999999956,10.0176,445365.31,531520.017,2.0513,5.23,4.6009,156446.554,4.5395,122570.554,4.5001,116661.8262,4.5015,117758.1386,,,,,,
20110215,000783.SZ,5.1257,5.504,5.0972,5.2762,5.0036,0.2726000000000006,5.4481,942347.73,1233675.0108,4.3403,6.02,4.7522,332386.054,4.6257,210814.552,4.5756,181753.0208,4.5348,157363.0014,,,,,,
20110216,000783.SZ,5.2192,5.3575,5.1907,5.3291,5.2762,0.05290000000000017,1.0026,437812.91,568506.296,2.0165,1.32,4.9369,402956.592,4.7148,248903.573,4.6463,205937.8562,4.5689,173500.8819,,,,,,
20110217,000783.SZ,5.3535,5.3819,5.1501,5.2192,5.3291,-0.10990000000000055,-2.0623,337601.69,432995.8918,1.5549,0.84,5.0752,453255.542,4.7839,267449.794,4.7092,226420.6054,4.5957,183782.9867,,,,,,
20110218,000783.SZ,5.2355,5.4023,5.1582,5.2274,5.2192,0.00820000000000043,0.1571,343401.28,445990.6189,1.5816,0.76,5.2111,501305.784,4.8572,293243.517,4.7718,248227.8,4.6267,192735.369,,,,,,
20110221,000783.SZ,5.2314,5.4185,5.1623,5.3372,5.2274,0.1097999999999999,2.1005,309905.75,403633.7922,1.4274,0.62,5.2778,474213.872,4.9393,315330.213,4.8409,267688.0346,4.6673,199342.87,4.6535,183088.8877,,,,
20110222,000783.SZ,5.3535,5.3535,5.0362,5.0443,5.3372,-0.2929000000000004,-5.4879,335927.59,425359.0479,1.5472,0.71,5.2314,352929.844,4.9918,342657.949,4.8806,281825.5815,4.7009,209369.7381,4.6646,189007.8507,,,,
20110223,000783.SZ,5.0443,5.146,4.9873,5.0687,5.0443,0.024399999999999977,0.4837,248832.23,309217.6971,1.1461,0.71,5.1794,315133.708,5.0581,359045.15,4.9248,294392.3646,4.7353,216771.2557,4.6794,191689.2093,,,,
20110224,000783.SZ,5.0728,5.3413,5.024,5.2558,5.0687,0.18710000000000004,3.6913,397807.45,508770.3632,1.8322,1.26,5.1867,327174.86,5.1309,390215.201,4.9817,318143.8,4.7743,231916.2081,4.7003,201134.622,,,,
20110225,000783.SZ,5.1989,5.325,5.0768,5.2192,5.2558,-0.036599999999999966,-0.6964,280317.12,359121.9581,1.2911,0.86,5.185,314558.028,5.1981,407931.906,5.0355,334887.4069,4.8182,240685.49,4.717,203562.4887,,,,
20110228,000783.SZ,5.1907,5.6138,5.1663,5.5121,5.2192,0.2929000000000004,5.612,478780.13,638602.057,2.2052,1.52,5.22,348332.904,5.2489,411273.388,5.1207,365181.2462,4.8707,257607.8748,4.7482,215833.6393,,,,
20110301,000783.SZ,5.4714,5.6626,5.3779,5.508,5.5121,-0.004100000000000215,-0.0744,376021.35,511548.7163,1.7319,1.08,5.3128,356351.656,5.2721,354640.75,5.1961,387482.3546,4.9234,272117.1795,4.778,225070.437,,,,
20110302,000783.SZ,5.3331,5.4267,5.268,5.3331,5.508,-0.17490000000000006,-3.1754,373608.39,490621.3982,1.7208,1.05,5.3656,381306.888,5.2725,348220.298,5.2565,408286.8408,4.9672,287055.3052,4.8005,233468.1337,,,,
20110303,000783.SZ,5.3291,5.3901,4.8816,4.8816,5.3331,-0.45150000000000023,-8.466,601282.21,772301.8828,2.7694,1.58,5.2908,422001.84,5.2387,374588.35,5.2471,420280.4485,4.9883,312977.1867,4.8107,248330.8323,,,,
20110309,000783.SZ,5.1582,5.3697,5.1541,5.3697,4.8816,0.4881000000000002,9.9988,891373.47,1160237.5636,4.1055,2.11,5.3209,544213.11,5.253,429385.569,5.2543,416359.3515,5.0284,348178.8052,4.8402,272338.3403,,,,
20110310,000783.SZ,5.3046,5.3616,5.2233,5.2477,5.3697,-0.12199999999999989,-2.272,330871.17,428514.0413,1.5239,0.61,5.268,514631.318,5.244,431482.111,5.248,408133.0638,5.0642,359864.8586,4.8705,279188.6007,,,,
20110311,000783.SZ,5.2274,5.2843,5.1338,5.1501,5.2477,-0.09759999999999991,-1.8599,321473.38,412632.0694,1.4806,0.62,5.1964,503721.724,5.2546,430036.69,5.2427,406892.4246,5.0945,370933.1724,4.8973,286791.0347,,,,
20110314,000783.SZ,5.1338,5.1989,5.0687,5.1623,5.1501,0.012199999999999989,0.2369,181653.79,228823.9033,0.8367,0.36,5.1623,465330.804,5.264,423318.846,5.2377,394450.31,5.1251,376600.0086,4.9215,290187.3793,,,,
20110315,000783.SZ,5.1338,5.1379,4.9385,5.0118,5.1623,-0.15050000000000008,-2.9154,289356.95,355370.916,1.3327,0.62,5.1883,402945.752,5.2396,412473.796,5.2126,392869.6331,5.1539,386333.1862,4.9453,296627.2043,,,,
20110316,000783.SZ,5.0036,5.1989,4.9548,5.1704,5.0118,0.15859999999999985,3.1645,213611.74,266997.0337,0.9839,0.53,5.1485,267393.406,5.2347,405803.258,5.2223,383460.7215,5.1845,392404.8433,4.9707,299633.9273,,,,
20110317,000783.SZ,5.0972,5.1541,5.0199,5.0402,5.1704,-0.13020000000000032,-2.5182,117051.14,146403.4406,0.5391,0.44,5.107,224629.4,5.1875,369630.359,5.2202,373323.7146,5.208,393066.799,4.992,301158.1003,,,,
20110318,000783.SZ,5.1419,5.1948,5.0687,5.1419,5.0402,0.10170000000000012,2.0178,183942.35,231062.8478,0.8472,0.82,5.1053,197123.194,5.1509,350422.459,5.2114,356872.5531,5.2146,380618.0867,5.0162,305292.587,,,,
