trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,601877.SH,13.2282,13.561,13.2282,13.4112,13.2836,0.12759999999999927,0.9606,30855.53,74698.343,2.9386,1.3,,,,,,,,,,,,,,
20110105,601877.SH,13.4167,13.6885,13.2448,13.6331,13.4112,0.22190000000000154,1.6546,42323.58,103501.371,4.0308,1.66,,,,,,,,,,,,,,
20110106,601877.SH,13.7662,14.0712,13.4223,13.4334,13.6331,-0.1997,-1.4648,53000.75,132347.985,5.0477,1.78,,,,,,,,,,,,,,
20110107,601877.SH,13.3114,13.561,13.2004,13.328,13.4334,-0.10540000000000127,-0.7846,21295.29,51249.921,2.0281,0.57,,,,,,,,,,,,,,
20110110,601877.SH,13.5887,13.744,13.2171,13.2448,13.328,-0.08319999999999972,-0.6242,18860.25,45779.678,1.7962,0.54,13.4101,33267.08,,,,,,,,,,,,
20110111,601877.SH,13.0396,13.5332,13.0396,13.267,13.2448,0.022199999999999775,0.1676,17791.71,42735.997,1.6944,0.53,13.3813,30654.316,,,,,,,,,,,,
20110112,601877.SH,13.267,13.3668,12.9897,13.1727,13.267,-0.09429999999999872,-0.7108,11842.33,28087.887,1.1278,0.39,13.2892,24558.066,,,,,,,,,,,,
20110113,601877.SH,13.1893,13.2781,13.0895,13.2004,13.1727,0.027699999999999392,0.2103,6996.18,16632.14,0.6663,0.28,13.2426,15357.152,,,,,,,,,,,,
20110114,601877.SH,13.2004,13.2448,12.7013,12.7234,13.2004,-0.4770000000000003,-3.6135,22222.56,51639.835,2.1164,1.45,13.1217,15542.606,,,,,,,,,,,,
20110117,601877.SH,12.5182,12.6292,12.1411,12.2076,12.7234,-0.5158000000000005,-4.0539,21858.51,48592.466,2.0818,1.41,12.9142,16142.258,13.1622,24704.669,,,,,,,,,,
20110118,601877.SH,12.2021,12.2021,11.8027,11.9137,12.2076,-0.29389999999999894,-2.4075,17190.87,36765.319,1.6372,1.06,12.6436,16022.09,13.0124,23338.203,,,,,,,,,,
20110119,601877.SH,11.8138,12.3629,11.8138,11.9636,11.9137,0.04989999999999917,0.4188,15847.77,34315.978,1.5093,0.99,12.4017,16823.178,12.8455,20690.622,,,,,,,,,,
20110120,601877.SH,11.9802,12.0579,11.4755,11.4866,11.9636,-0.4770000000000003,-3.9871,19164.85,40376.947,1.8252,1.14,12.059,19256.912,12.6508,17307.032,12.845,23019.2446,,,,,,,,
20110121,601877.SH,11.0928,11.6419,11.0484,11.4256,11.4866,-0.06099999999999994,-0.5311,54177.76,109407.945,1.8638,2.81,11.7994,25647.952,12.4605,20595.279,12.6923,24813.2623,,,,,,,,
20110124,601877.SH,11.2925,11.3036,10.6491,10.8321,11.4256,-0.5934999999999988,-5.1945,36008.31,71017.634,1.2388,1.4,11.5243,28477.912,12.2193,22310.085,12.4768,24327.4723,,,,,,,,
20110125,601877.SH,10.8044,10.8155,10.4772,10.5049,10.8321,-0.32720000000000127,-3.0207,19320.57,36956.245,0.6647,0.68,11.2426,28903.852,11.9431,22462.971,12.2516,21736.6892,,,,,,,,
20110126,601877.SH,10.5049,10.8987,10.5049,10.821,10.5049,0.3161000000000005,3.0091,35897.86,69645.043,1.235,1.24,11.014,32913.87,11.7079,24868.524,12.0587,22859.9638,,,,,,,,
20110127,601877.SH,10.8377,11.0928,10.6269,10.9652,10.821,0.14419999999999966,1.3326,24627.31,48685.03,0.8472,0.75,10.9098,34006.362,11.4844,26631.637,11.8834,23303.5838,,,,,,,,
20110128,601877.SH,10.9874,11.1261,10.932,11.0096,10.9652,0.04440000000000133,0.4049,15196.59,30187.69,0.5228,0.45,10.8266,26210.128,11.313,25929.04,11.7097,23103.9592,,,,,,,,
20110131,601877.SH,10.9264,11.2259,10.871,11.176,11.0096,0.16639999999999944,1.5114,15715.99,31417.507,0.5407,0.6,10.8953,22151.664,11.2098,25314.788,11.5561,23401.9331,,,,,,,,
