trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002209.SZ,13.6849,13.9684,13.5089,13.6849,13.7044,-0.019499999999998963,-0.1423,46942.82,65807.5345,4.293,1.47,,,,,,,,,,,,,,
20110105,002209.SZ,13.6653,14.9556,13.421,14.7308,13.6849,1.0458999999999996,7.6427,103717.12,150277.902,9.4851,2.95,,,,,,,,,,,,,,
20110106,002209.SZ,14.3985,14.5353,14.1932,14.4669,14.7308,-0.2638999999999996,-1.7915,54441.38,79964.559,4.9788,1.04,,,,,,,,,,,,,,
20110107,002209.SZ,14.4571,14.4571,13.6947,13.8706,14.4669,-0.5963000000000012,-4.1218,46359.28,66613.1664,4.2396,0.77,,,,,,,,,,,,,,
20110110,002209.SZ,13.8999,14.0759,13.6067,13.7631,13.8706,-0.10749999999999993,-0.775,30475.63,43231.1813,2.787,0.53,14.1033,56387.246,,,,,,,,,,,,
20110111,002209.SZ,13.7338,13.7338,12.9615,13.1277,13.7631,-0.6353999999999989,-4.6167,29287.67,39650.4939,2.6784,0.52,13.9918,52856.216,,,,,,,,,,,,
20110112,002209.SZ,13.0593,13.2939,12.7367,13.1961,13.1277,0.06839999999999868,0.521,20325.03,27069.5171,1.8588,0.38,13.6849,36177.798,,,,,,,,,,,,
20110113,002209.SZ,13.245,13.2646,12.9518,12.9518,13.1961,-0.24429999999999907,-1.8513,15716.74,21085.2311,1.4373,0.43,13.3819,28432.87,,,,,,,,,,,,
20110114,002209.SZ,12.9127,12.9518,12.2968,12.3555,12.9518,-0.5963000000000012,-4.604,23643.81,30437.3861,2.1623,0.83,13.0788,23889.776,,,,,,,,,,,,
20110117,002209.SZ,12.2186,12.3946,11.2118,11.2607,12.3555,-1.0947999999999993,-8.8608,37062.18,43655.2883,3.3894,1.55,12.5784,25207.086,13.3408,40797.166,,,,,,,,,,
20110118,002209.SZ,11.2216,11.6028,10.8893,11.4758,11.2607,0.21509999999999962,1.9102,21683.29,24969.9241,1.983,0.86,12.248,23686.21,13.1199,38271.213,,,,,,,,,,
20110119,002209.SZ,11.3389,11.8765,11.2412,11.6615,11.4758,0.18570000000000064,1.6182,25799.0,30671.3291,2.3594,1.09,11.9411,24781.004,12.813,30479.401,,,,,,,,,,
20110120,002209.SZ,11.6615,11.6615,10.9577,10.9577,11.6615,-0.7037999999999993,-6.0352,19617.13,22542.5777,1.794,0.79,11.5422,25561.082,12.4621,26996.976,12.8849,36543.9292,,,,,,,,
20110121,002209.SZ,10.9479,11.2314,10.8599,11.1043,10.9577,0.1465999999999994,1.3379,9618.08,10898.578,0.8796,0.38,11.292,22755.936,12.1854,23322.856,12.6863,33672.7954,,,,,,,,
20110124,002209.SZ,11.1141,11.3096,10.5667,10.7035,11.1043,-0.40080000000000027,-3.6094,16088.61,17911.0772,1.4713,0.71,11.1806,18561.222,11.8795,21884.154,12.3766,26932.1408,,,,,,,,
20110125,002209.SZ,10.7524,10.8111,10.4494,10.7133,10.7035,0.009800000000000253,0.0916,16597.63,18035.8556,1.5179,0.89,11.0281,17544.09,11.638,20615.15,12.0878,24021.0831,,,,,,,,
20110126,002209.SZ,10.6547,10.9577,10.6058,10.9577,10.7133,0.24440000000000062,2.2813,13334.84,14723.1154,1.2195,0.76,10.8873,15051.258,11.4142,19916.131,11.8637,21480.7415,,,,,,,,
20110127,002209.SZ,10.8306,11.1141,10.7133,11.0066,10.9577,0.04889999999999972,0.4463,12990.08,14610.1721,1.188,0.86,10.8971,13725.848,11.2197,19643.465,11.6517,20135.6992,,,,,,,,
20110128,002209.SZ,11.0848,11.1532,10.899,11.0652,11.0066,0.05860000000000021,0.5324,12394.26,13997.6972,1.1335,0.9,10.8893,14281.084,11.0906,18518.51,11.4931,18836.2062,,,,,,,,
20110131,002209.SZ,11.0652,11.5344,10.987,11.4758,11.0652,0.41059999999999874,3.7107,20889.22,24186.0969,1.6993,1.46,11.0437,15241.206,11.1121,16901.214,11.3607,18879.6054,,,,,,,,
20110201,002209.SZ,11.5149,11.5149,11.2412,11.29,11.4758,-0.1858000000000004,-1.6191,12902.54,14937.8863,1.0496,0.85,11.1591,14502.188,11.0936,16023.139,11.2329,18663.1285,12.1819,28089.8257,,,,,,
