trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002492.SZ,6.4928,6.6677,6.4928,6.6552,6.5428,0.11240000000000006,1.7179,8218.95,17366.5006,3.4246,1.2,,,,,,,,,,,,,,
20110105,002492.SZ,6.6427,6.6677,6.5365,6.5646,6.6552,-0.09059999999999935,-1.3613,7237.09,15294.9158,3.0155,1.2,,,,,,,,,,,,,,
20110106,002492.SZ,6.5834,6.6115,6.4397,6.4522,6.5646,-0.11240000000000006,-1.7122,5383.72,11247.2017,2.2432,0.89,,,,,,,,,,,,,,
20110107,002492.SZ,6.4553,6.4991,6.3898,6.4491,6.4522,-0.003100000000000769,-0.048,6134.81,12663.1968,2.5562,0.99,,,,,,,,,,,,,,
20110110,002492.SZ,6.4741,6.7427,6.3648,6.7146,6.4491,0.2655000000000003,4.1169,21785.42,45737.6427,9.0773,3.36,6.5671,9751.998,,,,,,,,,,,,
20110111,002492.SZ,6.6833,6.8645,6.5522,6.7926,6.7146,0.07800000000000029,1.1616,38677.63,83542.9102,16.1157,3.97,6.5946,15843.734,,,,,,,,,,,,
20110112,002492.SZ,6.777,6.777,6.5803,6.6521,6.7926,-0.1405000000000003,-2.0684,11285.68,24048.4274,4.7024,0.71,6.6121,16653.452,,,,,,,,,,,,
20110113,002492.SZ,6.6615,6.752,6.5928,6.7177,6.6521,0.06559999999999988,0.9862,10659.65,22797.9803,4.4415,0.64,6.6652,17708.638,,,,,,,,,,,,
20110114,002492.SZ,6.7021,6.7021,6.4022,6.4147,6.7177,-0.30299999999999994,-4.5105,10221.0,21265.7465,4.2588,0.58,6.6583,18525.876,,,,,,,,,,,,
20110117,002492.SZ,6.3398,6.4022,6.1774,6.1993,6.4147,-0.2153999999999998,-3.3579,7215.2,14473.7011,3.0063,0.39,6.5553,15611.832,6.5612,12681.915,,,,,,,,,,
20110118,002492.SZ,6.2024,6.2586,6.0337,6.0587,6.1993,-0.14060000000000006,-2.268,5222.51,10257.0339,2.176,0.33,6.4085,8920.808,6.5016,12382.271,,,,,,,,,,
20110119,002492.SZ,6.0618,6.1899,6.0306,6.168,6.0587,0.10930000000000017,1.804,5476.66,10686.0445,2.2819,0.61,6.3117,7759.004,6.4619,12206.228,,,,,,,,,,
20110120,002492.SZ,6.1524,6.168,5.7995,5.7995,6.168,-0.36850000000000005,-5.9744,7904.76,15049.2224,3.2937,1.02,6.128,7208.026,6.3966,12458.332,6.4337,11186.3908,,,,,,,,
20110121,002492.SZ,5.7995,5.9026,5.7464,5.7776,5.7995,-0.021900000000000475,-0.3776,6035.89,11215.8387,2.515,0.84,6.0006,6371.004,6.3295,12448.44,6.3662,11018.4631,,,,,,,,
20110124,002492.SZ,5.787,5.8869,5.7152,5.7152,5.7776,-0.062399999999999345,-1.08,3624.88,6711.2661,1.5104,0.57,5.9038,5652.94,6.2295,10632.386,6.3009,10740.6008,,,,,,,,
20110125,002492.SZ,5.7152,5.7152,5.3092,5.4872,5.7152,-0.22800000000000065,-3.9894,4859.84,8521.7991,2.0249,0.86,5.7895,5580.406,6.099,7250.607,6.2266,10700.3023,,,,,,,,
20110126,002492.SZ,5.4653,5.5746,5.4653,5.559,5.4872,0.07180000000000053,1.3085,3550.43,6297.7324,1.4793,0.64,5.6677,5195.16,5.9897,6477.082,6.1582,10501.5038,,,,,,,,
20110127,002492.SZ,5.5559,5.634,5.4966,5.634,5.559,0.07500000000000018,1.3492,5806.67,10389.7791,2.4194,1.12,5.6346,4775.542,5.8813,5991.784,6.075,9272.3692,,,,,,,,
20110128,002492.SZ,5.609,5.6996,5.5746,5.6371,5.634,0.0030999999999998806,0.055,3290.14,5935.1819,1.3709,0.69,5.6065,4226.392,5.8036,5298.698,5.9862,6550.2546,,,,,,,,
20110131,002492.SZ,5.5903,5.6652,5.5746,5.6652,5.6371,0.028099999999999348,0.4985,3074.46,5538.6689,1.281,0.73,5.5965,4116.308,5.7502,4884.624,5.9102,5918.6223,,,,,,,,
