trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002394.SZ,10.6536,10.8955,10.6536,10.8467,10.7091,0.13760000000000083,1.2849,11327.18,55132.019,4.1953,1.93,,,,,,,,,,,,,,
20110105,002394.SZ,10.8267,10.9288,10.7623,10.8578,10.8467,0.011099999999999,0.1023,7226.75,35352.4298,2.6766,1.07,,,,,,,,,,,,,,
20110106,002394.SZ,10.8089,10.891,10.5759,10.6026,10.8578,-0.25519999999999854,-2.3504,9419.05,45419.8,3.4885,1.34,,,,,,,,,,,,,,
20110107,002394.SZ,10.6026,10.7157,10.4184,10.4716,10.6026,-0.13100000000000023,-1.2355,6021.59,28704.9187,2.2302,0.79,,,,,,,,,,,,,,
20110110,002394.SZ,10.4317,10.5759,10.2697,10.3296,10.4716,-0.14200000000000124,-1.356,5676.07,26653.132,2.1022,0.71,10.6217,7934.128,,,,,,,,,,,,
20110111,002394.SZ,10.3185,10.3918,10.2453,10.3252,10.3296,-0.004399999999998627,-0.0426,4986.84,23153.8801,1.847,0.63,10.5174,6666.06,,,,,,,,,,,,
20110112,002394.SZ,10.3962,10.4184,10.1943,10.3296,10.3252,0.004399999999998627,0.0426,5069.81,23519.9736,1.8777,0.76,10.4117,6234.672,,,,,,,,,,,,
20110113,002394.SZ,10.3407,10.3807,10.2963,10.3141,10.3296,-0.015499999999999403,-0.1501,3740.07,17406.9753,1.3852,0.6,10.354,5098.876,,,,,,,,,,,,
20110114,002394.SZ,10.3807,10.3807,9.9413,9.9946,10.3141,-0.3194999999999997,-3.0977,7525.44,34161.2873,2.7872,1.48,10.2586,5399.646,,,,,,,,,,,,
20110117,002394.SZ,9.8814,9.9413,9.4975,9.5308,9.9946,-0.4638000000000009,-4.6405,7261.7,31709.5243,2.6895,1.34,10.0989,5716.772,10.3603,6825.45,,,,,,,,,,
20110118,002394.SZ,9.5286,9.6084,9.4975,9.5641,9.5308,0.03330000000000055,0.3494,3133.14,13498.6481,1.1604,0.55,9.9466,5346.032,10.232,6006.046,,,,,,,,,,
20110119,002394.SZ,9.6084,9.7039,9.5507,9.7016,9.5641,0.1374999999999993,1.4377,3583.74,15555.458,1.3273,0.67,9.821,5048.818,10.1164,5641.745,,,,,,,,,,
20110120,002394.SZ,9.675,9.7616,9.4664,9.4953,9.7016,-0.20629999999999882,-2.1265,4650.08,20147.2194,1.7223,0.92,9.6573,5230.82,10.0057,5164.848,10.1818,6124.7277,,,,,,,,
20110121,002394.SZ,9.5197,9.6684,9.4309,9.6284,9.4953,0.13309999999999889,1.4017,3302.09,14232.802,1.223,0.63,9.584,4386.15,9.9213,4892.898,10.0881,5507.4131,,,,,,,,
20110124,002394.SZ,9.5752,9.6794,9.3533,9.3533,9.6284,-0.27509999999999835,-2.8572,3823.76,16405.2792,1.4162,0.87,9.5485,3698.562,9.8237,4707.667,9.9724,5245.6446,,,,,,,,
20110125,002394.SZ,9.3377,9.3865,9.1424,9.2046,9.3533,-0.1487000000000016,-1.5898,4356.37,18096.7332,1.6135,1.18,9.4766,3943.208,9.7116,4644.62,9.8648,4856.2077,,,,,,,,
20110127,002394.SZ,9.2534,9.3976,9.2046,9.3688,9.2046,0.164200000000001,1.7839,4521.48,18994.071,1.6746,1.15,9.4101,4130.756,9.6156,4589.787,9.78,4740.8146,,,,,,,,
20110128,002394.SZ,9.3865,9.4886,9.2978,9.4376,9.3688,0.06879999999999953,0.7344,4046.83,17158.2344,1.4988,0.98,9.3985,4010.106,9.5279,4620.463,9.7114,4615.4885,,,,,,,,
20110131,002394.SZ,9.4354,9.5219,9.3355,9.5219,9.4376,0.08430000000000071,0.8932,3278.64,13966.5161,1.2143,0.82,9.3772,4005.416,9.4806,4195.783,9.6496,4484.0885,,,,,,,,
20110201,002394.SZ,9.5396,9.5419,9.4575,9.5086,9.5219,-0.013300000000000978,-0.1397,2636.06,11285.0817,0.9763,0.66,9.4083,3767.876,9.4784,3733.219,9.5864,4296.8769,,,,,,,,
20110209,002394.SZ,9.4287,9.4575,9.3422,9.3621,9.5086,-0.14649999999999963,-1.5407,2886.93,12220.0308,1.0692,0.77,9.4398,3473.988,9.4582,3708.598,9.5132,4231.2508,9.8928,5165.4105,,,,,,
20110210,002394.SZ,9.3089,9.6328,9.3089,9.6284,9.3621,0.2662999999999993,2.8444,4951.09,21263.8479,1.8337,1.43,9.4917,3559.91,9.4509,3845.333,9.485,4033.2238,9.8348,4861.7871,,,,,,
20110211,002394.SZ,9.6284,9.7105,9.5441,9.6351,9.6284,0.006700000000000372,0.0696,5068.08,22030.846,1.8771,1.42,9.5312,3764.16,9.4649,3887.133,9.4931,3864.4838,9.7766,4758.9933,,,,,,
20110214,002394.SZ,9.6373,9.7971,9.6373,9.7638,9.6351,0.12870000000000026,1.3357,7771.37,34060.3179,2.8783,2.06,9.5796,4662.706,9.4784,4334.061,9.5084,4221.2708,9.7366,4680.5324,,,,,,
20110215,002394.SZ,9.7638,9.8636,9.7305,9.7549,9.7638,-0.008900000000000574,-0.0912,7098.67,31373.6968,2.6291,1.52,9.6289,5555.228,9.5186,4661.552,9.5125,4491.65,9.7025,4731.8219,,,,,,
