trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002156.SZ,8.4506,8.6489,8.309,8.63,8.4176,0.2124000000000006,2.5233,62493.12,112489.7079,1.5386,1.74,,,,,,,,,,,,,,
20110105,002156.SZ,8.5923,8.7009,8.5026,8.6725,8.63,0.04249999999999865,0.4925,43620.14,79578.0079,1.0739,1.05,,,,,,,,,,,,,,
20110106,002156.SZ,8.6631,8.7103,8.4979,8.6631,8.6725,-0.009399999999999409,-0.1084,43460.41,79145.2487,1.07,0.97,,,,,,,,,,,,,,
20110107,002156.SZ,8.6348,8.8047,8.4601,8.6064,8.6631,-0.056699999999999307,-0.6545,45513.23,83181.4802,1.1206,0.99,,,,,,,,,,,,,,
20110110,002156.SZ,8.6112,8.6159,8.3657,8.4931,8.6064,-0.11330000000000062,-1.3165,34902.35,62650.8765,0.8593,0.69,8.613,45997.85,,,,,,,,,,,,
20110111,002156.SZ,8.427,8.4412,8.0399,8.3043,8.4931,-0.18880000000000052,-2.223,32660.52,56784.0458,0.8041,0.71,8.5479,40031.33,,,,,,,,,,,,
20110112,002156.SZ,8.2618,8.309,8.1249,8.276,8.3043,-0.02829999999999977,-0.3408,12630.37,22012.0023,0.311,0.32,8.4686,33833.376,,,,,,,,,,,,
20110113,002156.SZ,8.3373,8.6678,8.2665,8.427,8.276,0.1509999999999998,1.8246,53610.31,95571.7162,1.3199,1.58,8.4214,35863.356,,,,,,,,,,,,
20110114,002156.SZ,8.4034,8.4034,8.073,8.1627,8.427,-0.2643000000000004,-3.1363,22733.98,39356.6086,0.5597,0.63,8.3326,31307.506,,,,,,,,,,,,
20110117,002156.SZ,8.1391,8.1391,7.733,7.8275,8.1627,-0.3351999999999995,-4.1065,22282.03,37215.2173,0.5486,0.71,8.1995,28783.442,8.4063,37390.646,,,,,,,,,,
20110118,002156.SZ,7.7708,8.0399,7.7094,7.9785,7.8275,0.1510000000000007,1.9291,18130.97,30408.4825,0.4464,0.63,8.1343,25877.532,8.3411,32954.431,,,,,,,,,,
20110119,002156.SZ,7.9408,8.1674,7.9172,8.0966,7.9785,0.1181000000000001,1.4802,21995.04,37654.1334,0.5415,0.85,8.0985,27750.466,8.2835,30791.921,,,,,,,,,,
20110120,002156.SZ,8.0918,8.1438,7.582,7.6575,8.0966,-0.4391000000000007,-5.4233,26312.27,43902.1351,0.6478,0.95,7.9446,22290.858,8.183,29077.107,8.2919,33872.6723,,,,,,,,
20110121,002156.SZ,7.6481,7.7236,7.294,7.6245,7.6575,-0.032999999999999474,-0.431,60435.73,95542.5926,1.488,2.71,7.8369,29831.208,8.0848,30569.357,8.2146,33714.4115,,,,,,,,
20110124,002156.SZ,7.5584,7.5914,7.2232,7.2326,7.6245,-0.3919000000000006,-5.14,78988.21,123987.5069,1.9447,2.65,7.7179,41172.444,7.9587,34977.943,8.1038,36435.0323,,,,,,,,
20110125,002156.SZ,7.1524,7.294,6.9163,6.9871,7.2326,-0.24549999999999983,-3.3944,33680.45,50448.6027,0.8292,0.82,7.5197,44282.34,7.827,35079.936,7.9749,35682.7277,,,,,,,,
20110127,002156.SZ,7.091,7.3601,7.0343,7.3412,6.9871,0.35409999999999986,5.0679,44346.47,67896.4067,1.0918,1.0,7.3686,48752.626,7.7335,38251.546,7.8776,35592.9769,,,,,,,,
20110128,002156.SZ,7.2704,7.3979,7.2373,7.3223,7.3412,-0.018899999999999473,-0.2575,20211.69,31337.7854,0.4976,0.41,7.3015,47532.51,7.6231,34911.684,7.7875,34462.9262,,,,,,,,
20110131,002156.SZ,7.2704,7.4309,7.0815,7.412,7.3223,0.08969999999999967,1.225,35232.62,54068.4146,0.8674,0.74,7.259,42491.888,7.548,36161.548,7.7189,34660.78,,,,,,,,
20110201,002156.SZ,7.3034,7.412,7.3034,7.3176,7.412,-0.09440000000000026,-1.2736,21796.82,33905.9676,0.5366,0.51,7.276,31053.61,7.497,36113.027,7.6452,35365.8915,,,,,,,,
20110209,002156.SZ,7.2798,7.4356,7.2137,7.2893,7.3176,-0.02829999999999977,-0.3867,34572.62,53679.0957,0.8512,1.11,7.3365,31232.044,7.4281,37757.192,7.5576,33901.4538,7.9201,36648.0643,,,,,,
20110210,002156.SZ,7.4451,7.8133,7.4356,7.7519,7.2893,0.4626000000000001,6.3463,78880.42,127011.9275,1.9421,2.53,7.4186,38138.834,7.3936,43445.73,7.526,38220.4108,7.8783,37428.4119,,,,,,
20110211,002156.SZ,7.7567,7.9313,7.6858,7.8841,7.7519,0.1322000000000001,1.7054,50027.02,83124.5118,1.2317,1.31,7.531,44101.9,7.4163,45817.205,7.5304,40354.6408,7.8407,37733.5014,,,,,,
20110214,002156.SZ,7.9077,7.9597,7.8133,7.8841,7.8841,0.0,0.0,40270.96,67290.4238,0.9915,0.91,7.6254,45109.568,7.4422,43800.728,7.5231,42057.7169,7.8036,37581.6229,,,,,,
20110215,002156.SZ,7.9266,8.2004,7.9266,7.9927,7.8841,0.10860000000000003,1.3775,67202.81,115155.1759,1.6546,1.49,7.7604,54190.766,7.5182,42622.188,7.5151,45535.2377,7.7744,38614.46,,,,,,
20110216,002156.SZ,7.9361,8.2618,7.9361,8.1957,7.9927,0.2030000000000003,2.5398,51152.79,88338.8678,1.2594,0.94,7.9417,57506.8,7.6391,44369.422,7.5565,47446.0469,7.7602,39388.2905,,,,,,
20110217,002156.SZ,8.2004,8.2524,8.0021,8.0966,8.1957,-0.09909999999999997,-1.2092,54804.69,93871.125,1.3493,0.95,8.0106,52691.654,7.7146,45415.244,7.5929,47012.89,7.7504,40442.7748,,,,,,
20110218,002156.SZ,8.0966,8.0966,7.9361,7.9691,8.0966,-0.1275000000000004,-1.5747,35078.73,59408.2639,0.8637,0.67,8.0276,49701.996,7.7793,46901.948,7.6495,43635.2377,7.7357,41511.7443,,,,,,
20110221,002156.SZ,7.9597,8.3562,7.9361,8.3515,7.9691,0.38239999999999963,4.7985,58003.14,100723.902,1.4281,1.17,8.1211,53248.432,7.8733,49179.0,7.7545,45506.2138,7.7321,41720.9267,,,,,,
20110222,002156.SZ,8.3562,8.5923,8.1815,8.2335,8.3515,-0.11800000000000033,-1.4129,74366.03,131656.3732,1.8309,1.4,8.1693,54681.076,7.9649,54435.921,7.8231,47815.4108,7.7355,44179.5957,7.956,42646.5313,,,,
20110223,002156.SZ,8.2335,8.4412,8.1674,8.309,8.2335,0.0754999999999999,0.917,49665.84,87399.7877,1.2228,0.91,8.1919,54383.686,8.0668,55945.243,7.899,50081.1146,7.7584,45483.5867,7.9453,42218.9553,,,,
20110224,002156.SZ,8.309,8.3893,8.1627,8.2052,8.309,-0.10379999999999967,-1.2492,36993.16,64551.2589,0.9108,0.68,8.2137,50821.38,8.1122,51756.517,7.96,50216.5408,7.7692,46381.7862,7.9298,41998.056,,,,
20110225,002156.SZ,8.2524,8.5451,8.1202,8.4318,8.2052,0.22660000000000124,2.7617,70155.61,123873.0557,1.7273,1.38,8.3062,57836.756,8.1669,53769.376,8.0457,53936.4477,7.7852,48675.1467,7.922,42887.896,,,,
20110228,002156.SZ,8.4554,8.6159,8.4034,8.4601,8.4318,0.02829999999999977,0.3356,61700.31,111045.1572,1.5191,1.07,8.3279,58576.19,8.2245,55912.311,8.1358,56023.1931,7.8234,50360.2914,7.9172,43427.4653,,,,
20110301,002156.SZ,8.4648,8.4979,8.2901,8.3798,8.4601,-0.08030000000000115,-0.9492,65178.16,115527.1617,1.6047,1.11,8.3572,56738.616,8.2632,55709.846,8.1841,54969.1731,7.8594,50586.1214,7.9134,44436.659,,,,
20110302,002156.SZ,8.3657,8.4082,8.2665,8.394,8.3798,0.014200000000000657,0.1695,64702.6,114426.3357,1.593,1.14,8.3742,59745.968,8.2831,57064.827,8.2233,56098.0638,7.9147,49905.8543,7.9164,45504.7283,,,,
20110303,002156.SZ,8.3987,8.4837,8.2146,8.2571,8.394,-0.1369000000000007,-1.6309,53893.64,95494.3702,1.3269,0.9,8.3846,63126.064,8.2991,56973.722,8.252,57145.9623,7.9752,50868.3871,7.9158,46880.1707,,,,
20110304,002156.SZ,8.2146,8.3043,8.0541,8.2146,8.2571,-0.04249999999999865,-0.5147,40596.67,70294.7652,0.9995,0.64,8.3411,57214.276,8.3237,57525.516,8.2691,55099.3362,8.0168,50689.8252,7.9087,46446.3827,,,,
