trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110105,000932.SZ,2.4798,2.4999,2.4463,2.4865,2.4597,0.026799999999999713,1.0896,253963.46,93969.8203,2.2649,1.63,,,,,,,,,,,,,,
20110106,000932.SZ,2.4731,2.5334,2.4664,2.5066,2.4865,0.02010000000000023,0.8084,167208.55,62327.2228,1.4912,0.98,,,,,,,,,,,,,,
20110107,000932.SZ,2.4932,2.567,2.453,2.5267,2.5066,0.020099999999999785,0.8019,195672.9,73250.7548,1.7451,1.09,,,,,,,,,,,,,,
20110110,000932.SZ,2.52,2.5401,2.4865,2.4932,2.5267,-0.033500000000000085,-1.3258,118676.16,44537.3924,1.0584,0.61,,,,,,,,,,,,,,
20110111,000932.SZ,2.4798,2.5133,2.4664,2.5066,2.4932,0.0134000000000003,0.5375,72383.16,26874.8098,0.6455,0.41,2.5039,161580.846,,,,,,,,,,,,
20110112,000932.SZ,2.4999,2.6005,2.4999,2.5468,2.5066,0.040200000000000014,1.6038,280986.12,107460.632,2.5059,1.74,2.516,166985.378,,,,,,,,,,,,
20110113,000932.SZ,2.567,2.567,2.5334,2.5401,2.5468,-0.006700000000000372,-0.2631,90276.09,34362.7845,0.8051,0.54,2.5227,151598.886,,,,,,,,,,,,
20110114,000932.SZ,2.5401,2.5468,2.4865,2.5267,2.5401,-0.013399999999999856,-0.5275,104106.13,39117.2594,0.9284,0.69,2.5227,133285.532,,,,,,,,,,,,
20110117,000932.SZ,2.5133,2.52,2.4128,2.4128,2.5267,-0.11390000000000011,-4.5079,194595.3,71392.1577,1.7355,1.46,2.5066,148469.36,,,,,,,,,,,,
20110118,000932.SZ,2.4128,2.4329,2.3994,2.4262,2.4128,0.0134000000000003,0.5554,61180.7,22073.4869,0.5456,0.41,2.4905,146228.868,2.4972,153904.857,,,,,,,,,,
20110119,000932.SZ,2.4262,2.4597,2.4128,2.453,2.4262,0.026799999999999713,1.1046,81080.65,29475.0556,0.7231,0.55,2.4718,106247.774,2.4939,136616.576,,,,,,,,,,
20110120,000932.SZ,2.4463,2.453,2.3927,2.3927,2.453,-0.0602999999999998,-2.4582,73746.01,26635.1611,0.6577,0.69,2.4423,102941.758,2.4825,127270.322,,,,,,,,,,
20110121,000932.SZ,2.3927,2.4597,2.3927,2.4329,2.3927,0.040200000000000014,1.6801,68886.14,24986.064,0.6143,0.67,2.4235,95897.76,2.4731,114591.646,2.4808,135597.0285,,,,,,,,
20110124,000932.SZ,2.4329,2.4932,2.4262,2.4664,2.4329,0.033500000000000085,1.377,96491.46,35530.4689,0.8605,1.01,2.4342,76276.992,2.4704,112373.176,2.4793,123483.7977,,,,,,,,
20110125,000932.SZ,2.4664,2.5535,2.4597,2.4932,2.4664,0.026799999999999713,1.0866,112060.55,41902.6622,0.9994,1.47,2.4476,86452.962,2.4691,116340.915,2.4783,119241.6438,,,,,,,,
20110126,000932.SZ,2.5133,2.6407,2.5133,2.5871,2.4932,0.0939000000000001,3.7662,232270.15,89824.5226,2.0715,2.69,2.4745,116690.862,2.4731,111469.318,2.4829,122056.8169,,,,,,,,
20110127,000932.SZ,2.5603,2.6139,2.5334,2.6005,2.5871,0.013399999999999856,0.518,183782.52,70808.9581,1.639,1.57,2.516,138698.164,2.4791,120819.961,2.4912,127064.9985,,,,,,,,
20110128,000932.SZ,2.5938,2.6005,2.5535,2.567,2.6005,-0.03349999999999964,-1.2882,92967.93,35601.2278,0.8291,0.67,2.5428,143514.522,2.4832,119706.141,2.4958,128648.4423,,,,,,,,
20110131,000932.SZ,2.5535,2.5603,2.52,2.5468,2.567,-0.020199999999999996,-0.7869,108084.94,41002.521,0.9639,0.75,2.5589,145833.218,2.4966,111055.105,2.4958,115348.3515,,,,,,,,
20110201,000932.SZ,2.5468,2.567,2.5334,2.5603,2.5468,0.013499999999999623,0.5301,58396.54,22235.943,0.5208,0.4,2.5723,135100.416,2.51,110776.689,2.4974,112896.0785,,,,,,,,
20110209,000932.SZ,2.5401,2.5468,2.4999,2.5066,2.5603,-0.05369999999999964,-2.0974,63060.81,23767.8496,0.5624,0.47,2.5562,101258.548,2.5153,108974.705,2.4958,109738.7462,2.5037,129041.7271,,,,,,
