trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600176.SH,4.6969,4.8066,4.6604,4.7755,4.6421,0.13339999999999996,2.8737,78969.84,204760.543,1.8477,1.38,,,,,,,,,,,,,,
20110105,600176.SH,4.7609,4.7992,4.6622,4.7188,4.7755,-0.056700000000000195,-1.1873,41179.12,106650.037,0.9635,0.77,,,,,,,,,,,,,,
20110106,600176.SH,4.7188,4.7682,4.6805,4.7353,4.7188,0.016499999999999737,0.3497,34035.53,87887.572,0.7964,0.66,,,,,,,,,,,,,,
20110107,600176.SH,4.7426,4.7664,4.516,4.5653,4.7353,-0.16999999999999993,-3.5901,37253.55,94438.627,0.8716,0.75,,,,,,,,,,,,,,
20110110,600176.SH,4.5781,4.5836,4.4173,4.4703,4.5653,-0.09499999999999975,-2.0809,24245.36,59680.042,0.5673,0.51,4.653,43136.68,,,,,,,,,,,,
20110111,600176.SH,4.4429,4.4776,4.1943,4.3296,4.4703,-0.14069999999999983,-3.1474,35077.6,83235.548,0.8207,0.81,4.5639,34358.232,,,,,,,,,,,,
20110112,600176.SH,4.3478,4.3478,4.229,4.3168,4.3296,-0.012800000000000367,-0.2956,25834.75,60472.19,0.6045,0.75,4.4835,31289.358,,,,,,,,,,,,
20110113,600176.SH,4.3095,4.4758,4.2967,4.3405,4.3168,0.023699999999999832,0.549,28459.3,68002.42,0.6659,0.91,4.4045,30174.112,,,,,,,,,,,,
20110114,600176.SH,4.3442,4.3442,4.0353,4.1834,4.3405,-0.1570999999999998,-3.6194,60327.94,136190.549,1.4115,2.0,4.3281,34788.99,,,,,,,,,,,,
20110117,600176.SH,4.0719,4.1486,3.8928,3.9567,4.1834,-0.22669999999999968,-5.419,41947.0,91620.824,0.9815,1.21,4.2254,38329.318,4.4392,40732.999,,,,,,,,,,
20110118,600176.SH,3.9385,4.0152,3.8306,3.8781,3.9567,-0.07860000000000023,-1.9865,30424.26,64922.374,0.7119,0.79,4.1351,37398.65,4.3495,35878.441,,,,,,,,,,
20110119,600176.SH,3.8928,4.0335,3.8818,4.017,3.8781,0.13890000000000047,3.5817,27088.6,58920.431,0.6338,0.72,4.0751,37649.42,4.2793,34469.389,,,,,,,,,,
20110120,600176.SH,4.039,4.1029,3.8745,3.9129,4.017,-0.1041000000000003,-2.5915,20024.29,43753.287,0.4685,0.53,3.9896,35962.418,4.1971,33068.265,4.3231,37297.4723,,,,,,,,
20110121,600176.SH,3.8891,4.0006,3.8343,3.9275,3.9129,0.014600000000000168,0.3731,20232.16,43480.518,0.4734,0.56,3.9384,27943.262,4.1333,31366.126,4.2579,32779.1892,,,,,,,,
20110124,600176.SH,4.0152,4.0152,3.7191,3.7502,3.9275,-0.17730000000000024,-4.5143,26632.84,55531.841,0.6231,0.95,3.8971,24880.43,4.0613,31604.874,4.1834,31660.2446,,,,,,,,
20110125,600176.SH,3.7557,3.7868,3.6369,3.7429,3.7502,-0.007299999999999862,-0.1947,18373.82,36940.882,0.4299,0.74,3.8701,22470.342,4.0026,29934.496,4.107,30455.4977,,,,,,,,
20110126,600176.SH,3.816,3.9202,3.7831,3.8818,3.7429,0.13890000000000002,3.711,17426.44,36771.731,0.4077,0.78,3.8431,20537.91,3.9591,29093.665,4.0544,28930.3354,,,,,,,,
20110127,600176.SH,3.8672,4.1304,3.805,4.0901,3.8818,0.20829999999999949,5.3661,37353.29,81624.985,0.874,1.82,3.8785,24003.71,3.9341,29983.064,4.0252,29938.6377,,,,,,,,
20110128,600176.SH,4.0901,4.1322,3.9841,4.039,4.0901,-0.05109999999999992,-1.2494,33733.44,74726.507,0.7893,1.41,3.9008,26703.966,3.9196,27323.614,4.0028,29835.2408,,,,,,,,
20110131,600176.SH,4.0225,4.1267,3.9659,4.1157,4.039,0.07670000000000066,1.899,25416.94,56026.134,0.5947,0.95,3.9739,26460.786,3.9355,25670.608,3.9874,29803.1015,,,,,,,,
20110201,600176.SH,4.1084,4.1578,4.0536,4.1048,4.1157,-0.010900000000000354,-0.2648,20779.85,46857.521,0.4862,0.79,4.0463,26941.992,3.9582,24706.167,3.9692,29212.3746,4.1834,32610.2819,,,,,,
20110209,600176.SH,4.1029,4.2217,4.0298,4.0792,4.1048,-0.025599999999999845,-0.6237,19518.73,44170.519,0.4567,0.72,4.0858,27360.45,3.9644,23949.18,3.9612,26073.2046,4.1503,29779.2767,,,,,,
20110210,600176.SH,4.0755,4.198,4.039,4.1888,4.0792,0.10959999999999948,2.6868,15684.29,35605.926,0.367,0.57,4.1055,23026.65,3.992,23515.18,3.9791,24052.9962,4.125,28565.2371,,,,,,
20110211,600176.SH,4.1797,4.2016,4.1176,4.1852,4.1888,-0.0035999999999996035,-0.0859,21626.32,49237.097,0.506,0.94,4.1347,20605.226,4.0178,23654.596,4.0027,23376.2315,4.0988,27974.3224,,,,,,
20110214,600176.SH,4.2035,4.4959,4.2035,4.4374,4.1852,0.2522000000000002,6.026,65096.51,156889.02,1.5231,3.16,4.1991,28541.14,4.0865,27500.963,4.035,26299.9169,4.0928,29300.1776,,,,,,
20110215,600176.SH,4.4319,4.5361,4.4319,4.4758,4.4374,0.038399999999999324,0.8654,67889.68,166363.174,1.5885,2.38,4.2733,37963.106,4.1598,32452.549,4.0783,29981.87,4.093,31378.4786,,,,,,
20110216,600176.SH,4.4593,4.7152,4.41,4.6384,4.4758,0.1626000000000003,3.6329,71132.78,179898.861,1.6643,1.87,4.3851,48285.916,4.2354,37823.183,4.133,33897.3023,4.1077,33095.3919,,,,,,
20110217,600176.SH,4.6421,4.77,4.5544,4.6183,4.6384,-0.02010000000000023,-0.4333,51894.25,132173.442,1.2142,1.07,4.471,55527.908,4.2883,39277.279,4.1998,35840.4877,4.1221,34336.3205,,,,,,
20110218,600176.SH,4.6128,4.7243,4.5708,4.6731,4.6183,0.05480000000000018,1.1866,64310.61,164958.634,1.5047,1.16,4.5686,64064.766,4.3517,42334.996,4.2714,39374.0869,4.1379,36043.5257,,,,,,
20110221,600176.SH,4.6421,5.0076,4.6238,4.9601,4.6731,0.2869999999999999,6.1415,89773.26,240471.757,2.1005,1.4,4.6731,69000.116,4.4361,48770.628,4.3543,44939.2269,4.1749,37445.6838,4.2703,38391.4117,,,,
20110222,600176.SH,4.9802,5.1081,4.7865,4.8413,4.9601,-0.11879999999999935,-2.3951,101062.82,274252.997,2.3646,1.46,4.7462,75634.744,4.5098,56798.925,4.4121,49839.96,4.217,40260.7229,4.2725,39127.8443,,,,
20110223,600176.SH,4.7883,5.0259,4.7152,4.993,4.8413,0.15169999999999995,3.1335,56548.77,150789.309,1.3231,0.75,4.8172,72717.942,4.6011,60501.929,4.4855,51594.9854,4.2701,41504.7471,4.2816,39640.166,,,,
20110224,600176.SH,4.9674,5.1538,4.9455,5.0222,4.993,0.02919999999999945,0.5848,61296.79,170690.826,1.4342,0.84,4.8979,74598.45,4.6845,65063.179,4.5552,54354.9738,4.318,43133.7086,4.2912,40548.8747,,,,
20110225,600176.SH,5.0807,5.0807,4.8522,5.0131,5.0222,-0.009100000000000108,-0.1812,47213.41,127615.06,1.1047,0.63,4.9659,71179.01,4.7673,67621.888,4.6251,56388.3246,4.3704,44428.4286,4.3061,40880.87,,,,
20110228,600176.SH,4.9893,5.077,4.9491,5.0314,5.0131,0.018299999999999983,0.365,30162.65,82427.556,0.7057,0.42,4.9802,59256.888,4.8267,64128.502,4.6983,57207.0877,4.4229,44901.309,4.3248,41078.113,,,,
20110301,600176.SH,5.0569,5.1136,4.9345,5.0441,5.0314,0.0127000000000006,0.2524,40560.23,111574.404,0.949,0.68,5.0208,47156.37,4.8835,61395.557,4.7641,59120.6215,4.4846,45564.5181,4.3486,41260.8673,,,,
20110302,600176.SH,4.9893,4.9985,4.7152,4.9765,5.0441,-0.06760000000000055,-1.3402,62787.98,167056.784,1.4691,1.33,5.0175,48404.212,4.9173,60561.077,4.825,62286.9031,4.5433,47679.4781,4.3706,42492.6417,,,,
20110303,600176.SH,4.9637,5.0222,4.7499,4.7517,4.9765,-0.2248000000000001,-4.5172,63011.07,168013.383,1.4743,1.3,4.9634,48747.068,4.9307,61672.759,4.8492,62126.4846,4.5847,49850.1748,4.3843,43644.3673,,,,
20110304,600176.SH,4.7536,4.9893,4.717,4.9637,4.7517,0.21200000000000063,4.4616,47269.27,125579.663,1.106,0.97,4.9535,48758.24,4.9597,59968.625,4.8867,60540.2992,4.6263,50322.3643,4.4103,43209.0783,,,,
20110307,600176.SH,5.0039,5.4608,4.9637,5.4462,4.9637,0.48249999999999993,9.7206,120136.52,344226.081,2.8109,2.46,5.0364,66753.014,5.0083,63004.951,4.9488,64309.8177,4.6933,54436.7967,4.46,45815.3957,,,,
20110308,600176.SH,5.3804,5.501,5.3,5.4115,5.4462,-0.03469999999999995,-0.6371,28374.76,83908.228,0.6639,0.43,5.1099,64315.92,5.0653,55736.145,5.0098,62500.6262,4.755,54577.6452,4.5111,45747.079,,,,
20110309,600176.SH,5.4042,5.4188,5.3384,5.3877,5.4115,-0.023800000000000487,-0.4398,34866.66,102374.182,0.8158,0.54,5.1922,58731.656,5.1048,53567.934,5.0648,60235.7069,4.8161,55248.4457,4.5568,46006.3477,,,,
20110310,600176.SH,5.3877,5.3877,5.205,5.2342,5.3877,-0.1534999999999993,-2.8491,33218.88,95599.534,0.7772,0.57,5.2887,52773.218,5.126,50760.143,5.0859,55885.37,4.8711,55900.8338,4.6008,46446.1673,,,,
20110311,600176.SH,5.2342,5.4992,5.1739,5.4334,5.2342,0.19919999999999938,3.8057,26396.43,78021.281,0.6176,0.5,5.3826,48598.65,5.168,48678.445,5.1314,50141.8015,4.9304,56410.9357,4.651,46651.643,,,,
20110314,600176.SH,5.4334,5.5869,5.3384,5.5157,5.4334,0.08230000000000004,1.5147,35141.3,106096.197,0.8222,0.72,5.3965,31599.606,5.2165,49176.31,5.1716,48495.0731,4.9938,57054.5062,4.7099,46935.2583,,,,
20110315,600176.SH,5.5559,5.6198,5.2507,5.3987,5.5157,-0.11699999999999999,-2.1212,41856.7,124902.912,0.9794,1.32,5.3939,34295.994,5.2519,49305.957,5.2006,46999.6815,5.0395,55947.8486,4.7651,47718.021,,,,
20110316,600176.SH,5.4078,5.7368,5.4078,5.6619,5.3987,0.2632000000000003,4.8752,29088.57,89676.765,0.6806,0.85,5.4488,33140.376,5.3205,45936.016,5.2505,45605.4631,5.096,54100.1767,4.8244,48106.7587,,,,
20110317,600176.SH,5.6399,5.7752,5.3695,5.4188,5.6619,-0.2431000000000001,-4.2936,28163.88,85658.989,0.659,0.85,5.4857,32129.376,5.3872,42451.297,5.2803,45451.7115,5.1332,52054.0386,4.8687,47800.445,,,,
20110318,600176.SH,5.5193,5.5741,5.3018,5.3512,5.4188,-0.06759999999999966,-1.2475,24429.61,71857.416,0.5716,0.76,5.4693,31736.012,5.4259,40167.331,5.3039,44210.8946,5.1681,50746.1986,4.9124,47490.3173,,,,
20110321,600176.SH,5.2982,5.501,5.2945,5.3146,5.3512,-0.036599999999999966,-0.684,39897.25,117943.606,0.9335,1.26,5.429,32687.202,5.4128,32143.404,5.3299,42450.0692,5.1986,49583.6576,4.9524,47972.9943,,,,
20110322,600176.SH,5.3311,5.3366,5.0807,5.1849,5.3146,-0.1297000000000006,-2.4404,39166.52,111461.84,0.9164,1.2,5.3863,32149.166,5.3901,33222.58,5.3633,40615.8731,5.2093,47173.8129,4.9884,48585.8833,,,,
20110323,600176.SH,5.2616,5.6271,5.1904,5.5796,5.1849,0.3947000000000003,7.6125,41801.19,124597.707,0.9781,1.3,5.3698,34691.69,5.4093,33916.033,5.4106,40195.2515,5.2445,44351.8305,5.0384,49328.632,,,,
