trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600979.SH,3.8417,4.0425,3.8094,4.0318,3.8381,0.19369999999999976,5.0468,70495.21,77659.574,2.9639,1.31,,,,,,,,,,,,,,
20110105,600979.SH,4.0174,4.0999,3.9636,4.0461,4.0318,0.014300000000000423,0.3547,48005.51,53891.662,2.0183,0.87,,,,,,,,,,,,,,
20110106,600979.SH,4.0461,4.082,3.9098,3.9457,4.0461,-0.10040000000000004,-2.4814,38700.78,42857.614,1.6271,0.72,,,,,,,,,,,,,,
20110107,600979.SH,3.9457,3.9529,3.8381,3.9457,3.9457,0.0,0.0,36548.71,39623.169,1.5367,0.71,,,,,,,,,,,,,,
20110110,600979.SH,3.917,4.0318,3.8632,3.9636,3.9457,0.017900000000000027,0.4537,33701.23,37205.995,1.4169,0.7,3.9866,45490.288,,,,,,,,,,,,
20110111,600979.SH,3.9457,3.9457,3.8381,3.8991,3.9636,-0.06450000000000022,-1.6273,20406.41,22087.61,0.858,0.45,3.96,35472.528,,,,,,,,,,,,
20110112,600979.SH,3.8991,3.9421,3.7125,3.7484,3.8991,-0.1506999999999996,-3.865,34964.98,37081.034,1.4701,0.99,3.9005,32864.422,,,,,,,,,,,,
20110113,600979.SH,3.7484,3.795,3.6587,3.7771,3.7484,0.028699999999999726,0.7657,28575.35,29712.018,1.2014,0.87,3.8668,30839.336,,,,,,,,,,,,
20110114,600979.SH,3.7592,3.7592,3.6336,3.6551,3.7771,-0.12199999999999989,-3.23,21128.85,21666.309,0.8883,0.69,3.8087,27755.364,,,,,,,,,,,,
20110117,600979.SH,3.5906,3.6587,3.465,3.4758,3.6551,-0.17930000000000001,-4.9055,27743.44,27550.44,1.1664,1.0,3.7111,26563.806,3.8488,36027.047,,,,,,,,,,
20110118,600979.SH,3.4292,3.4937,3.4005,3.4471,3.4758,-0.02870000000000017,-0.8257,17285.87,16556.993,0.7268,0.65,3.6207,25939.698,3.7904,30706.113,,,,,,,,,,
20110119,600979.SH,3.4471,3.6049,3.4471,3.5906,3.4471,0.14349999999999996,4.1629,17940.75,17713.768,0.7543,0.69,3.5891,22534.852,3.7448,27699.637,,,,,,,,,,
20110120,600979.SH,3.5942,3.9206,3.5942,3.7054,3.5906,0.11480000000000024,3.1972,74010.16,77669.476,3.1117,3.28,3.5748,31621.814,3.7208,31230.575,3.787,36115.9423,,,,,,,,
20110121,600979.SH,3.6408,3.8668,3.6408,3.8453,3.7054,0.1398999999999999,3.7756,51787.35,55094.357,2.1773,1.64,3.6128,37753.514,3.7107,32754.439,3.7727,34676.8762,,,,,,,,
20110124,600979.SH,3.8381,3.9027,3.7305,3.7879,3.8453,-0.057399999999999896,-1.4927,27936.1,29557.359,1.1745,0.74,3.6753,37792.046,3.6932,32177.926,3.7528,33133.0754,,,,,,,,
20110125,600979.SH,3.8022,3.8022,3.4866,3.5798,3.7879,-0.20809999999999995,-5.4938,28443.83,29046.509,1.1959,0.75,3.7018,40023.638,3.6612,32981.668,3.7247,32344.0792,,,,,,,,
20110126,600979.SH,3.5619,3.7269,3.5332,3.7018,3.5798,0.12199999999999989,3.408,14045.38,14388.064,0.5905,0.35,3.724,39244.564,3.6566,30889.708,3.7059,30613.0538,,,,,,,,
20110127,600979.SH,3.6767,3.8596,3.587,3.813,3.7018,0.11120000000000019,3.0039,30746.88,32155.805,1.2927,0.78,3.7456,30591.908,3.6602,31106.861,3.6943,30385.7962,,,,,,,,
20110128,600979.SH,3.813,3.9708,3.7807,3.9529,3.813,0.1398999999999999,3.669,45461.7,49367.092,1.9114,1.49,3.7671,29326.778,3.69,33540.146,3.6985,32313.1262,,,,,,,,
20110131,600979.SH,4.0318,4.1071,3.9457,4.0461,3.9529,0.09319999999999995,2.3578,57808.22,65137.195,2.4305,1.97,3.8187,35301.202,3.747,36546.624,3.7214,34070.2985,,,,,,,,
20110201,600979.SH,4.0354,4.039,3.9529,3.9708,4.0461,-0.07529999999999992,-1.8611,32873.14,36558.314,1.3821,0.93,3.8969,36187.064,3.7994,38105.351,3.7363,34400.8977,3.8061,36124.2786,,,,,,
20110209,600979.SH,3.9457,4.0425,3.8955,3.9923,3.9708,0.021500000000000075,0.5415,35087.69,38853.942,1.4752,0.97,3.955,40395.526,3.8395,39820.045,3.7622,35474.6546,3.8043,34438.2062,,,,,,
20110210,600979.SH,3.9636,4.204,3.9278,4.1968,3.9923,0.20449999999999946,5.1224,53388.51,61210.249,2.2447,1.32,4.0318,44923.852,3.8887,37757.88,3.8177,37447.3523,3.8114,34694.5395,,,,,,
20110211,600979.SH,4.1645,4.2219,4.1107,4.1502,4.1968,-0.04659999999999975,-1.1104,48974.66,56892.661,2.0591,1.09,4.0712,45626.444,3.9192,37476.611,3.8718,39884.9515,3.8212,35183.7719,,,,,,
20110214,600979.SH,4.1358,4.1968,4.0928,4.143,4.1502,-0.007200000000000095,-0.1735,47440.07,54733.426,1.9946,1.04,4.0906,43552.814,3.9547,39427.008,3.9143,42154.13,3.8306,35702.4081,,,,,,
20110215,600979.SH,4.1717,4.2865,4.143,4.2578,4.143,0.11479999999999979,2.7709,73075.97,86435.134,3.0724,1.68,4.148,51593.38,4.0225,43890.222,3.9567,42082.2692,3.8446,37577.3957,,,,,,
20110216,600979.SH,4.2291,4.3044,4.204,4.2721,4.2578,0.014300000000000423,0.3359,38598.93,45805.895,1.6229,0.75,4.204,52295.628,4.0795,46345.577,3.9896,41067.7754,3.8623,38443.7062,,,,,,
20110217,600979.SH,4.3044,4.3546,4.1071,4.2111,4.2721,-0.06099999999999994,-1.4279,58224.0,68075.174,2.448,1.11,4.2068,53262.726,4.1193,49093.289,4.0221,43397.6138,3.8844,39551.2786,,,,,,
