trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,601988.SH,1.9353,1.9472,1.9115,1.9413,1.9234,0.017900000000000027,0.9306,469782.7,152217.633,0.024,1.46,,,,,,,,,,,,,,
20110105,601988.SH,1.9353,1.9353,1.9175,1.9234,1.9413,-0.017900000000000027,-0.9221,335950.53,108522.098,0.0172,1.01,,,,,,,,,,,,,,
20110106,601988.SH,1.9234,1.9294,1.9056,1.9175,1.9234,-0.005900000000000016,-0.3067,238222.21,76673.901,0.0122,0.7,,,,,,,,,,,,,,
20110107,601988.SH,1.9175,1.9711,1.9115,1.9472,1.9175,0.02970000000000006,1.5489,757343.5,247426.76,0.0387,2.21,,,,,,,,,,,,,,
20110110,601988.SH,1.9353,1.9472,1.9175,1.9234,1.9472,-0.023800000000000043,-1.2223,350350.49,113706.626,0.0179,0.82,1.9306,430329.886,,,,,,,,,,,,
20110111,601988.SH,1.9175,1.9413,1.9175,1.9353,1.9234,0.011900000000000022,0.6187,230288.02,74667.075,0.0118,0.54,1.9294,382430.95,,,,,,,,,,,,
20110112,601988.SH,1.9413,1.9472,1.9294,1.9472,1.9353,0.011900000000000022,0.6149,246761.92,80324.239,0.0126,0.65,1.9341,364593.228,,,,,,,,,,,,
20110113,601988.SH,1.9472,1.9592,1.9413,1.9532,1.9472,0.006000000000000005,0.3081,315358.19,103210.619,0.0161,0.86,1.9413,380020.424,,,,,,,,,,,,
20110114,601988.SH,1.9532,1.9532,1.9294,1.9353,1.9532,-0.017900000000000027,-0.9164,258810.82,84488.827,0.0132,0.68,1.9389,280313.888,,,,,,,,,,,,
20110117,601988.SH,1.9234,1.9353,1.8937,1.9056,1.9353,-0.02970000000000006,-1.5346,401288.85,128927.626,0.0205,1.43,1.9353,290501.56,1.9329,360415.723,,,,,,,,,,
20110118,601988.SH,1.8996,1.9115,1.8937,1.9115,1.9056,0.005900000000000016,0.3096,234921.17,75070.409,0.012,0.81,1.9306,291428.19,1.93,336929.57,,,,,,,,,,
20110119,601988.SH,1.9115,1.9115,1.8817,1.9115,1.9115,0.0,0.0,420423.05,134056.661,0.0215,1.44,1.9234,326160.416,1.9288,345376.822,,,,,,,,,,
20110120,601988.SH,1.9056,1.9056,1.8758,1.8877,1.9115,-0.023800000000000043,-1.2451,350363.22,111177.24,0.0179,1.07,1.9103,333161.422,1.9258,356590.923,1.9262,354604.9746,,,,,,,,
20110121,601988.SH,1.8877,1.9294,1.8758,1.9115,1.8877,0.023800000000000043,1.2608,435769.24,139518.364,0.0223,1.31,1.9056,368553.106,1.9222,324433.497,1.9239,351988.5546,,,,,,,,
20110124,601988.SH,1.9056,1.9175,1.8996,1.9056,1.9115,-0.005900000000000016,-0.3087,306617.85,98161.826,0.0157,0.83,1.9056,349618.906,1.9204,320060.233,1.9225,349732.1946,,,,,,,,
20110125,601988.SH,1.9056,1.9353,1.8996,1.9234,1.9056,0.017800000000000038,0.9341,395763.94,127663.627,0.0202,1.13,1.9079,381787.46,1.9193,336607.825,1.923,361850.7892,,,,,,,,
20110126,601988.SH,1.9234,1.9294,1.9115,1.9294,1.9234,0.006000000000000005,0.3119,193737.75,62559.52,0.0099,0.51,1.9115,336450.4,1.9175,331305.408,1.9216,318496.5008,,,,,,,,
20110127,601988.SH,1.9234,1.9353,1.9056,1.9353,1.9294,0.005900000000000016,0.3058,282241.02,91157.195,0.0144,0.84,1.921,322825.96,1.9157,327993.691,1.9225,313257.3108,,,,,,,,
20110131,601988.SH,1.9234,1.9353,1.9056,1.9294,1.9353,-0.005900000000000016,-0.3049,383148.82,123623.309,0.0196,1.19,1.9246,312301.876,1.9151,340427.491,1.922,325015.8338,,,,,,,,
20110201,601988.SH,1.9294,1.9353,1.9175,1.9294,1.9294,0.0,0.0,234453.45,75893.492,0.012,0.75,1.9294,297868.996,1.9175,323743.951,1.9207,324069.0285,,,,,,,,
