trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200925,603565.SH,26.63,31.95,26.63,31.95,22.19,9.759999999999998,43.9838,237188.42,747662.176,35.5783,,,,,,,,,,,,,,,
20200928,603565.SH,28.76,29.88,28.76,28.76,31.95,-3.1899999999999977,-9.9844,53908.66,155964.156,8.0863,,,,,,,,,,,,,,,
20200929,603565.SH,25.88,27.35,25.88,25.92,28.76,-2.84,-9.8748,262258.5,685517.432,39.3388,,,,,,,,,,,,,,,
20200930,603565.SH,25.95,26.05,24.6,24.65,25.92,-1.2700000000000031,-4.8997,157095.09,392312.989,23.5643,,,,,,,,,,,,,,,
20201009,603565.SH,24.85,25.6,24.01,25.05,24.65,0.40000000000000213,1.6227,136409.06,338746.878,20.4614,,27.266,169371.946,,,,,,,,,,,,
20201012,603565.SH,24.85,25.51,24.65,25.34,25.05,0.28999999999999915,1.1577,141090.63,354553.712,21.1636,0.83,25.944,150152.388,,,,,,,,,,,,
20201013,603565.SH,25.3,25.86,25.08,25.43,25.34,0.08999999999999986,0.3552,128009.86,327174.653,19.2015,0.85,25.278,164972.628,,,,,,,,,,,,
20201014,603565.SH,25.4,25.51,24.87,25.1,25.43,-0.3299999999999983,-1.2977,104294.39,262197.136,15.6442,0.63,25.114,133379.806,,,,,,,,,,,,
20201015,603565.SH,25.15,25.2,24.35,24.41,25.1,-0.6900000000000013,-2.749,94735.4,234019.131,14.2103,0.71,25.066,120907.868,,,,,,,,,,,,
20201016,603565.SH,24.37,24.74,24.31,24.61,24.41,0.1999999999999993,0.8193,55069.88,135081.325,8.2605,0.46,24.978,104640.032,26.122,137005.989,,,,,,,,,,
20201019,603565.SH,24.45,24.66,24.12,24.16,24.61,-0.4499999999999993,-1.8285,57571.74,140476.645,8.6358,0.55,24.742,87936.254,25.343,119044.321,,,,,,,,,,
20201020,603565.SH,24.06,24.42,23.82,24.4,24.16,0.23999999999999844,0.9934,62837.96,151224.199,9.4257,0.71,24.536,74901.874,24.907,119937.251,,,,,,,,,,
20201021,603565.SH,24.29,24.68,24.28,24.62,24.4,0.22000000000000242,0.9016,72976.73,178928.957,10.9465,0.97,24.44,68638.342,24.777,101009.074,25.7231,120265.1015,,,,,,,,
20201022,603565.SH,24.7,25.75,24.56,25.19,24.62,0.5700000000000003,2.3152,126540.37,319209.186,18.9811,1.84,24.596,74999.336,24.831,97953.602,25.2031,111753.7131,,,,,,,,
20201023,603565.SH,24.89,25.05,24.16,24.4,25.19,-0.7900000000000027,-3.1362,88509.04,217850.364,13.2764,1.18,24.554,81687.168,24.766,93163.6,24.8677,114415.2808,,,,,,,,
