trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161117,603633.SH,3.8172,4.5806,3.8172,4.5806,3.181,1.3995999999999995,43.9987,103.52,98.917,0.0344,,,,,,,,,,,,,,,
20161118,603633.SH,5.0377,5.0377,5.0377,5.0377,4.5806,0.4571000000000005,9.979,42.31,45.229,0.0141,,,,,,,,,,,,,,,
20161121,603633.SH,5.5419,5.5419,5.5419,5.5419,5.0377,0.5042,10.0085,68.29,80.309,0.0227,,,,,,,,,,,,,,,
20161122,603633.SH,6.098,6.098,6.098,6.098,5.5419,0.5560999999999998,10.0345,48.0,62.112,0.016,,,,,,,,,,,,,,,
20161123,603633.SH,6.7059,6.7059,6.7059,6.7059,6.098,0.6078999999999999,9.9688,95.0,135.185,0.0316,,5.5928,71.424,,,,,,,,,,,,
20161124,603633.SH,7.3751,7.3751,7.3751,7.3751,6.7059,0.6692,9.9793,101.58,158.973,0.0338,1.42,6.1517,71.036,,,,,,,,,,,,
20161125,603633.SH,8.115,8.115,8.115,8.115,7.3751,0.7399000000000004,10.0324,137.58,236.913,0.0457,1.94,6.7672,90.09,,,,,,,,,,,,
20161128,603633.SH,8.9255,8.9255,8.9255,8.9255,8.115,0.8104999999999993,9.9877,133.0,251.902,0.0442,1.48,7.4439,103.032,,,,,,,,,,,,
20161129,603633.SH,9.8162,9.8162,9.8162,9.8162,8.9255,0.8907000000000007,9.9793,315.68,657.561,0.1049,3.06,8.1875,156.568,,,,,,,,,,,,
20161130,603633.SH,10.7964,10.7964,10.7964,10.7964,9.8162,0.9802,9.9855,276.71,633.943,0.092,1.77,9.0056,192.91,7.2992,132.167,,,,,,,,,,
20161201,603633.SH,11.8756,11.8756,11.8756,11.8756,10.7964,1.0792000000000002,9.9959,266.0,670.32,0.0884,1.38,9.9057,225.794,8.0287,148.415,,,,,,,,,,
20161202,603633.SH,13.0631,13.0631,13.0631,13.0631,11.8756,1.1875,9.9995,858.42,2379.54,0.2853,3.8,10.8954,369.962,8.8313,230.026,,,,,,,,,,
20161205,603633.SH,14.3685,14.3685,14.3685,14.3685,13.0631,1.3053999999999988,9.993,1093.64,3334.508,0.3635,2.96,11.984,562.09,9.7139,332.561,8.6384,272.2869,,,,,,,,
20161206,603633.SH,15.8058,15.8058,15.8058,15.8058,14.3685,1.4373000000000005,10.0031,971.42,3258.143,0.3228,1.73,13.1819,693.238,10.6847,424.903,9.5019,339.0485,,,,,,,,
20161207,603633.SH,17.3845,17.3845,17.3845,17.3845,15.8058,1.5786999999999995,9.9881,2584.0,9532.376,0.8588,3.73,14.4995,1154.696,11.7526,673.803,10.4517,534.5631,,,,,,,,
20161208,603633.SH,19.1235,19.1235,19.1235,19.1235,17.3845,1.7390000000000008,10.0032,1278.58,5188.478,0.4249,1.11,15.9491,1357.212,12.9274,791.503,11.4964,627.6623,,,,,,,,
20161209,603633.SH,21.0368,21.0368,21.0368,21.0368,19.1235,1.9132999999999996,10.005,790.42,3528.435,0.2627,0.58,17.5438,1343.612,14.2196,856.787,12.6455,684.7715,,,,,,,,
20161212,603633.SH,21.9604,23.1385,21.6447,23.1385,21.0368,2.101700000000001,9.9906,208339.55,1003200.341,69.2388,155.06,19.2978,42792.794,15.6409,21677.442,13.9096,16703.5831,,,,,,,,
20161213,603633.SH,21.3478,24.6795,21.1593,22.0075,23.1385,-1.1310000000000002,-4.888,199482.07,953298.477,66.2951,4.66,20.5382,82494.924,16.86,41594.081,15.0351,32040.5438,,,,,,,,
20161214,603633.SH,22.1065,23.5014,21.3478,21.9039,22.0075,-0.10360000000000014,-0.4707,181982.51,871483.841,60.4794,2.21,21.442,118374.626,17.9708,59764.661,16.0958,46028.6154,,,,,,,,
20161215,603633.SH,20.5985,22.738,20.1697,21.7059,21.9039,-0.1980000000000004,-0.9039,144853.44,651062.275,48.1401,1.22,21.9585,147089.598,18.9538,74223.405,17.0789,57160.9569,13.0669,35420.0819,,,,,,
20161216,603633.SH,21.5363,23.0914,21.0179,21.6023,21.7059,-0.10360000000000014,-0.4773,127550.99,596353.781,42.3898,0.87,22.0716,172441.712,19.8077,86892.662,17.9856,66948.2885,13.8775,41489.009,,,,,,
20161219,603633.SH,20.7823,21.0179,19.4439,19.4439,21.6023,-2.1584000000000003,-9.9915,111911.53,475848.026,37.1923,0.65,21.3327,153156.108,20.3153,97974.451,18.6508,75535.5823,14.5635,46816.1148,,,,,,
20161220,603633.SH,19.3214,19.6041,18.6192,18.8878,19.4439,-0.5561000000000007,-2.86,81956.87,330501.631,27.2372,0.54,20.7088,129651.068,20.6235,106072.996,19.1902,81819.4954,15.199,50715.571,,,,,,
20161221,603633.SH,18.935,20.1508,18.77,19.934,18.8878,1.0462000000000025,5.539,103436.16,427216.147,34.3756,0.8,20.3148,113941.798,20.8784,116158.212,19.7187,89710.0908,15.8579,55638.8167,,,,,,
20161222,603633.SH,19.6089,21.2064,19.6089,20.1979,19.934,0.2638999999999996,1.3239,122584.14,534202.346,40.7392,1.08,20.0132,109487.938,20.9859,128288.768,20.1671,99055.5138,16.5004,61471.6329,,,,,,
20161223,603633.SH,20.0566,20.1555,18.4731,18.5862,20.1979,-1.611699999999999,-7.9795,69915.12,282429.636,23.2353,0.64,19.41,97960.764,20.7408,135201.238,20.381,104358.8754,17.0342,64796.0871,,,,,,
20161226,603633.SH,18.2092,20.443,17.9076,20.443,18.5862,1.8567999999999998,9.9902,120536.92,502553.721,40.0588,1.23,19.6098,99685.842,20.4712,126420.975,20.6162,113432.1769,17.6213,70529.389,,,,,,
20161227,603633.SH,20.4288,21.1451,19.901,20.4665,20.443,0.023499999999998522,0.115,134548.04,582454.943,44.7152,1.35,19.9255,110204.076,20.3171,119927.572,20.7196,123683.6738,18.1708,76930.1052,,,,,,
20161228,603633.SH,20.0283,20.3016,19.5193,19.8303,20.4665,-0.6361999999999988,-3.1085,57514.65,243430.696,19.1142,0.52,19.9048,101019.774,20.1098,107480.786,20.6267,128047.0762,18.6477,79653.8657,15.1266,55792.538,,,,
20161229,603633.SH,19.6748,20.9614,19.3214,20.2121,19.8303,0.38179999999999836,1.9253,101911.51,435288.588,33.8689,1.01,19.9076,96885.248,19.9604,103186.593,20.4016,119860.3038,19.0961,84493.6181,15.6476,59186.1377,,,,
20161230,603633.SH,19.7926,20.1885,19.2271,19.3261,20.2121,-0.8859999999999992,-4.3835,64892.75,270992.024,21.5662,0.67,20.0556,95880.774,19.7328,96920.769,20.1954,109507.2792,19.4509,87571.0824,16.1239,61347.819,,,,
20170103,603633.SH,19.2696,19.5759,19.0858,19.4109,19.3261,0.08480000000000132,0.4388,43249.1,177571.787,14.3732,0.45,19.8492,80423.21,19.7295,90054.526,20.0036,98835.4785,19.7531,89589.6862,16.5862,62787.1793,,,,
