trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20191224,603995.SH,26.2076,31.4549,26.2076,31.4549,21.8429,9.611999999999998,44.0051,10690.8,34545.293,1.8538,,,,,,,,,,,,,,,
20191225,603995.SH,34.5975,34.5975,29.5829,29.6993,31.4549,-1.7555999999999976,-5.5813,274767.93,877588.801,47.6449,,,,,,,,,,,,,,,
20191226,603995.SH,28.419,28.9816,27.4297,27.5752,29.6993,-2.124100000000002,-7.152,210152.04,607279.714,36.4404,,,,,,,,,,,,,,,
20191227,603995.SH,27.2648,27.8758,26.9835,27.1775,27.5752,-0.3977000000000004,-1.4422,129811.76,366066.32,22.5094,,,,,,,,,,,,,,,
20191230,603995.SH,26.9447,26.9641,25.9845,26.0233,27.1775,-1.1541999999999994,-4.2469,111733.91,302266.628,19.3747,,28.386,147431.288,,,,,,,,,,,,
20191231,603995.SH,25.8972,26.4597,25.8681,26.3434,26.0233,0.32010000000000005,1.2301,73905.44,199959.306,12.8152,0.5,27.3637,160074.216,,,,,,,,,,,,
20200102,603995.SH,26.4597,26.6149,26.2464,26.3822,26.3434,0.038800000000001944,0.1473,85009.63,231622.107,14.7407,0.53,26.7003,122122.556,,,,,,,,,,,,
20200103,603995.SH,26.3337,26.45,25.9166,25.9748,26.3822,-0.40740000000000265,-1.5442,93806.99,252241.075,16.2662,0.77,26.3802,98853.546,,,,,,,,,,,,
20200106,603995.SH,25.6838,25.6935,25.2764,25.6062,25.9748,-0.36859999999999715,-1.4191,80848.37,212584.894,14.0191,0.82,26.066,89060.868,,,,,,,,,,,,
20200107,603995.SH,25.6062,26.0427,25.5383,25.9651,25.6062,0.35889999999999844,1.4016,69198.89,184720.622,11.9991,0.78,26.0543,80553.864,27.2202,113992.576,,,,,,,,,,
20200108,603995.SH,25.7808,25.9845,25.5771,25.5868,25.9651,-0.3782999999999994,-1.457,57872.41,153377.263,10.0351,0.72,25.903,77347.258,26.6334,118710.737,,,,,,,,,,
20200109,603995.SH,25.7517,25.8972,25.6547,25.742,25.5868,0.15520000000000067,0.6066,41447.13,110024.164,7.1869,0.54,25.775,68634.758,26.2377,95378.657,,,,,,,,,,
20200110,603995.SH,25.7808,26.0524,25.7226,25.9845,25.742,0.24249999999999972,0.942,50170.13,133967.231,8.6995,0.73,25.7769,59907.386,26.0786,79380.466,26.8858,99185.8023,,,,,,,,
20200113,603995.SH,25.9651,26.1979,25.9263,26.0621,25.9845,0.07760000000000034,0.2986,41348.4,111153.228,7.1698,0.69,25.8681,52007.392,25.967,70534.13,26.471,101544.0792,,,,,,,,
20200114,603995.SH,26.1009,26.324,25.9651,25.9748,26.0621,-0.0873000000000026,-0.335,46626.64,125660.112,8.0851,0.9,25.87,47492.942,25.9622,64023.403,26.1845,83994.7492,,,,,,,,
20200115,603995.SH,25.9748,26.0427,25.548,25.5868,25.9748,-0.3879999999999981,-1.4938,43986.61,116396.688,7.6273,0.93,25.87,44715.782,25.8865,61031.52,26.0315,71212.7931,,,,,,,,
20200116,603995.SH,25.5771,25.7905,25.5286,25.6353,25.5868,0.048500000000000654,0.1896,29034.19,76781.924,5.0345,0.65,25.8487,42233.194,25.8118,55433.976,25.9129,63460.6723,,,,,,,,
20200117,603995.SH,25.742,25.7517,25.4316,25.4413,25.6353,-0.19400000000000261,-0.7568,32487.26,85656.128,5.6333,0.77,25.7401,38696.62,25.7585,49302.003,25.8681,57364.7762,,,,,,,,
20200120,603995.SH,25.3637,25.4413,25.1697,25.3443,25.4413,-0.09699999999999775,-0.3813,34496.73,89903.922,5.9817,0.89,25.5965,37326.286,25.7323,44666.839,25.7912,54333.3369,,,,,,,,
20200121,603995.SH,25.3055,25.3152,24.5587,24.5878,25.3443,-0.7564999999999991,-2.9849,47648.54,122127.043,8.2623,1.28,25.3191,37530.666,25.5946,42511.804,25.6532,51459.4069,,,,,,,,
20200122,603995.SH,24.5102,24.5102,23.8797,24.1513,24.5878,-0.43650000000000233,-1.7753,38039.38,94652.43,6.596,1.01,25.032,36341.22,25.451,40528.501,25.5129,47169.5908,26.2999,76337.2943,,,,,,
20200123,603995.SH,24.0543,24.3356,23.3948,23.4821,24.1513,-0.6692,-2.7709,33994.71,83560.908,5.8947,0.94,24.6014,37333.324,25.225,39783.259,25.3496,43565.4631,25.9203,77447.0043,,,,,,
20200203,603995.SH,21.1348,21.1348,21.1348,21.1348,23.4821,-2.3473000000000006,-9.9961,9011.0,19634.969,1.5625,0.24,23.7401,32638.072,24.7401,35667.346,24.978,38935.6254,25.5125,64791.9124,,,,,,
20200204,603995.SH,19.0204,20.1552,19.0204,19.8642,21.1348,-1.2705999999999982,-6.0119,51441.79,104927.01,8.92,1.58,22.644,36027.084,24.1203,36676.685,24.5378,38440.9623,25.1453,57234.2814,,,,,,
20200205,603995.SH,19.8739,20.805,19.8739,20.485,19.8642,0.6207999999999991,3.1252,38726.35,81788.481,6.7152,1.07,21.8235,34242.646,23.5713,35886.656,24.1334,38231.6715,24.8266,52896.881,,,,,,
20200206,603995.SH,20.485,20.7274,20.2425,20.6208,20.485,0.1357999999999997,0.6629,35259.61,74588.555,6.114,1.03,21.1174,33686.692,23.0747,35013.956,23.7208,37084.7085,24.5693,49255.2476,,,,,,
20200207,603995.SH,20.6014,21.0475,20.388,20.8923,20.6208,0.27149999999999963,1.3166,36631.14,78351.785,6.3519,1.09,20.5994,34213.978,22.6004,35773.651,23.3231,36721.8423,24.3097,47480.281,,,,,,
20200210,603995.SH,20.6887,21.2124,20.6014,21.1639,20.8923,0.27160000000000295,1.3,34781.7,75343.573,6.0312,1.02,20.6052,39368.118,22.1727,36003.095,22.9531,35810.6931,24.0612,45088.4748,,,,,,
20200211,603995.SH,21.1057,23.2784,21.096,23.2784,21.1639,2.1144999999999996,9.9911,89471.87,212580.168,15.5145,2.27,21.2881,46974.134,21.9661,41500.609,22.7755,39309.5592,23.9328,44882.0405,,,,,,
20200212,603995.SH,23.2784,23.2784,22.4054,22.9389,23.2784,-0.339500000000001,-1.4584,106304.06,250088.898,18.4332,2.26,21.7789,60489.676,21.8012,47366.161,22.5681,45253.3954,23.8058,46094.2162,24.872,67956.847,,,,
20200213,603995.SH,22.6091,22.8419,22.2308,22.2599,22.9389,-0.679000000000002,-2.96,50554.88,117336.005,8.7662,0.84,22.1067,63548.73,21.612,48617.711,22.3234,46643.2123,23.6294,45206.4062,24.5655,69285.6497,,,,
20200214,603995.SH,22.1145,23.2687,22.1145,22.677,22.2599,0.41710000000000136,1.8738,55512.82,130571.258,9.6259,0.87,22.4636,67325.066,21.5315,50769.522,22.1182,48259.8346,23.4908,45094.0448,24.3314,61977.146,,,,
20200217,603995.SH,22.5315,23.1523,22.5024,22.968,22.677,0.29100000000000037,1.2832,49852.57,117544.253,8.6445,0.74,22.8244,70339.24,21.7148,54853.679,21.9936,48429.3754,23.3587,45494.3038,24.1778,56633.8303,,,,
20200218,603995.SH,22.968,22.968,22.6091,22.8031,22.968,-0.16489999999999938,-0.718,45620.01,107129.646,7.9105,0.65,22.7294,61568.868,22.0087,54271.501,21.8899,49012.5008,23.2072,45277.6314,24.032,53827.4387,,,,
20200219,603995.SH,22.7934,23.2493,22.7934,22.9583,22.8031,0.15520000000000067,0.6806,48425.62,115139.982,8.397,0.79,22.7333,49993.18,22.2561,55241.428,21.8496,50122.5708,23.0594,45614.6419,23.9298,51717.1623,,,,
20200220,603995.SH,23.1135,23.1329,22.6188,23.1329,22.9583,0.1745999999999981,0.7605,48460.91,114650.479,8.4031,0.97,22.9079,49574.386,22.5073,56561.558,22.0033,53157.1792,22.9241,45701.9881,23.8228,50869.0113,,,,
20200221,603995.SH,23.2493,23.8312,23.0941,23.1717,23.1329,0.038800000000001944,0.1677,57522.81,138742.464,9.9745,1.16,23.0068,49976.384,22.7352,58650.725,22.2577,53624.95,22.8091,46346.569,23.7158,49952.784,,,,
20200224,603995.SH,23.0359,23.0456,22.6285,22.774,23.1717,-0.3977000000000004,-1.7163,44903.6,105425.805,7.7863,0.9,22.968,48986.59,22.8962,59662.915,22.4338,54100.1231,22.6729,47102.2552,23.6091,48322.671,,,,
20200225,603995.SH,22.1242,22.289,21.8235,22.1145,22.774,-0.6595000000000013,-2.8958,50487.12,114839.145,8.7545,1.03,22.8303,49960.012,22.7798,55764.44,22.5487,55271.47,22.5144,47959.3914,23.4927,47310.6293,,,,
20200226,603995.SH,21.8235,23.1038,21.8235,22.3666,22.1145,0.25209999999999866,1.14,47819.23,111395.18,8.2919,0.96,22.7119,49838.734,22.7226,49915.957,22.6621,56132.0923,22.3726,48593.7962,23.3728,46597.974,,,,
20200227,603995.SH,22.4151,22.6867,22.1532,22.289,22.3666,-0.07759999999999678,-0.3469,25778.6,59377.045,4.47,0.52,22.5432,45302.272,22.7255,47438.329,22.7486,55439.5462,22.2632,47552.3705,23.2629,45528.1803,,,,
20200228,603995.SH,21.775,21.8138,21.0766,21.096,22.289,-1.1930000000000014,-5.3524,40256.29,89226.947,6.9805,0.89,22.128,41848.968,22.5674,45912.676,22.5808,51653.7323,22.1177,47657.9376,23.108,45488.4857,,,,
20200302,603995.SH,21.096,22.0369,21.096,21.9787,21.096,0.8826999999999998,4.1842,30248.89,67973.605,5.2452,0.72,21.969,38918.026,22.4685,43952.308,22.5069,45803.3346,22.0461,47479.5652,22.9745,44824.4443,,,,
20200303,603995.SH,22.3084,22.4636,21.9108,22.1532,21.9787,0.17449999999999832,0.794,36984.88,84642.002,6.4132,0.95,21.9767,36217.578,22.4035,43088.795,22.4987,44759.4885,22.0946,48811.6548,22.8442,44678.9937,,,,
20200304,603995.SH,21.9205,22.7934,21.7847,22.774,22.1532,0.6208000000000027,2.8023,54391.74,125658.569,9.4315,1.5,22.0582,37532.08,22.3851,43685.407,22.5062,44673.2515,22.2332,48952.1286,22.7375,44937.8303,,,,
20200305,603995.SH,23.0941,23.1717,22.5897,22.8419,22.774,0.06789999999999807,0.2981,53231.05,125385.356,9.2303,1.42,22.1688,43022.57,22.356,44162.421,22.4965,44933.1346,22.3454,49642.8286,22.646,45245.9783,,,,
20200306,603995.SH,22.5024,22.968,22.4248,22.6576,22.8419,-0.18430000000000035,-0.8069,34459.56,80467.626,5.9753,0.8,22.4811,41863.224,22.3046,41856.096,22.4853,44074.6385,22.4424,49604.731,22.5467,45426.824,,,,
20200309,603995.SH,22.2987,22.4151,21.872,21.9399,22.6576,-0.7176999999999971,-3.1676,31292.13,71438.231,5.4261,0.75,22.4733,42071.872,22.2211,40494.949,22.4069,42756.6777,22.4923,49350.4924,22.43,45386.9863,,,,
20200310,603995.SH,21.5325,22.066,21.3482,22.0563,21.9399,0.11639999999999873,0.5305,30939.37,69271.472,5.3649,0.74,22.4539,40862.77,22.2153,38540.174,22.3241,41408.8669,22.5348,49167.5243,22.3204,45268.4077,,,,
20200311,603995.SH,22.1048,22.2987,21.9399,22.0272,22.0563,-0.02909999999999968,-0.1319,24938.23,56876.257,4.3243,0.61,22.3046,34972.068,22.1814,36252.074,22.2361,38902.3608,22.4752,46094.4938,22.2351,44511.3973,,,,
20200312,603995.SH,21.6392,21.8235,21.4258,21.581,22.0272,-0.44620000000000104,-2.0257,21798.71,48481.99,3.7799,0.62,22.0524,28685.6,22.1106,35854.085,22.1443,37125.0615,22.4105,42070.4295,22.1494,43970.0417,,,,
20200313,603995.SH,20.3686,21.0669,20.1746,20.805,21.581,-0.7759999999999998,-3.5958,30614.64,65184.165,5.3086,1.07,21.6819,27916.616,22.0815,34889.92,22.0436,35596.4092,22.3412,41120.8943,22.0601,43857.3727,,,,
20200316,603995.SH,21.1154,21.1154,20.2619,20.3007,20.805,-0.5043000000000006,-2.4239,21714.34,46268.214,3.7653,0.78,21.354,26001.058,21.9137,34036.465,21.8847,33588.3408,22.2281,39511.4429,22.0323,44280.8173,,,,
20200317,603995.SH,20.291,20.5723,19.4762,19.9127,20.3007,-0.3879999999999981,-1.9113,20917.78,42848.472,3.6272,0.8,20.9253,23996.74,21.6896,32429.755,21.7019,33214.4315,22.0826,38133.5957,22.034,43263.3503,,,,
