trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600861.SH,8.978,9.0493,8.7999,9.0047,8.9246,0.08009999999999984,0.8975,40952.66,41143.896,1.6895,0.84,,,,,,,,,,,,,,
20110105,600861.SH,8.978,9.0047,8.88,8.9424,9.0047,-0.062300000000000466,-0.6919,33478.83,33574.76,1.3812,0.72,,,,,,,,,,,,,,
20110106,600861.SH,8.9513,8.978,8.889,8.9691,8.9424,0.026699999999999946,0.2986,27000.94,27085.78,1.1139,0.62,,,,,,,,,,,,,,
20110107,600861.SH,8.9602,9.076,8.9068,9.0136,8.9691,0.044500000000001094,0.4961,36481.0,36915.834,1.505,0.99,,,,,,,,,,,,,,
20110110,600861.SH,9.0047,9.0047,8.6396,8.6485,9.0136,-0.3651,-4.0505,38150.9,37819.698,1.5739,1.03,8.9157,35212.866,,,,,,,,,,,,
20110111,600861.SH,8.6485,8.7821,8.5683,8.7732,8.6485,0.12469999999999892,1.4419,30117.96,29291.272,1.2425,0.86,8.8694,33045.926,,,,,,,,,,,,
20110112,600861.SH,8.791,8.8622,8.7108,8.8533,8.7732,0.08010000000000161,0.913,19875.45,19653.097,0.82,0.6,8.8515,30325.25,,,,,,,,,,,,
20110113,600861.SH,8.8711,8.889,8.791,8.8088,8.8533,-0.044500000000001094,-0.5026,18876.99,18746.07,0.7788,0.62,8.8195,28700.46,,,,,,,,,,,,
20110114,600861.SH,8.8266,8.8266,8.6663,8.8088,8.8088,0.0,0.0,14468.09,14224.296,0.5969,0.5,8.7785,24297.878,,,,,,,,,,,,
20110117,600861.SH,8.7197,8.8177,8.595,8.6663,8.8088,-0.14250000000000007,-1.6177,22289.51,21722.68,0.9195,0.92,8.7821,21125.6,8.8489,28169.233,,,,,,,,,,
20110118,600861.SH,8.6396,8.88,8.6039,8.8711,8.6663,0.20480000000000054,2.3632,23088.85,22746.31,0.9525,1.09,8.8017,19719.778,8.8355,26382.852,,,,,,,,,,
20110119,600861.SH,8.9335,9.0671,8.8711,9.0582,8.8711,0.18709999999999916,2.1091,34386.09,34812.969,1.4186,1.74,8.8426,22621.906,8.8471,26473.578,,,,,,,,,,
20110120,600861.SH,8.9869,9.174,8.8266,8.8533,9.0582,-0.20489999999999853,-2.262,28393.88,28657.922,1.1714,1.26,8.8515,24525.284,8.8355,26612.872,8.867,28273.9346,,,,,,,,
20110121,600861.SH,8.88,8.9602,8.7375,8.9513,8.8533,0.09799999999999898,1.1069,26063.55,25954.344,1.0752,1.06,8.88,26844.376,8.8293,25571.127,8.8629,27128.6185,,,,,,,,
20110124,600861.SH,8.9958,9.0671,8.8622,8.9513,8.9513,0.0,0.0,20486.0,20625.229,0.8451,0.76,8.937,26483.674,8.8596,23804.637,8.8636,26129.17,,,,,,,,
20110125,600861.SH,8.9513,9.0849,8.8622,9.076,8.9513,0.1247000000000007,1.3931,24707.48,24861.118,1.0193,0.93,8.978,26807.4,8.8898,23263.589,8.8718,25952.75,,,,,,,,
20110126,600861.SH,9.0404,9.1205,9.0136,9.076,9.076,0.0,0.0,17748.33,18077.221,0.7322,0.66,8.9816,23479.848,8.9121,23050.877,8.8766,24511.7754,,,,,,,,
