trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171103,603659.SH,23.3333,23.3333,23.3333,23.3333,16.2059,7.1274000000000015,43.9803,217.61,517.912,0.0342,,,,,,,,,,,,,,,
20171106,603659.SH,25.6667,25.6667,25.6667,25.6667,23.3333,2.3333999999999975,10.0003,56.0,146.608,0.0088,,,,,,,,,,,,,,,
20171107,603659.SH,28.2353,28.2353,28.2353,28.2353,25.6667,2.5686,10.0075,97.12,279.706,0.0152,,,,,,,,,,,,,,,
20171108,603659.SH,31.0588,31.0588,31.0588,31.0588,28.2353,2.823500000000003,9.9999,120.61,382.092,0.0189,,,,,,,,,,,,,,,
20171109,603659.SH,34.1667,34.1667,34.1667,34.1667,31.0588,3.107899999999997,10.0065,260.0,906.1,0.0408,,28.4922,150.268,,,,,,,,,,,,
20171110,603659.SH,37.5882,37.5882,37.5882,37.5882,34.1667,3.4215000000000018,10.0141,710.24,2723.06,0.1115,4.73,31.3431,248.794,,,,,,,,,,,,
20171113,603659.SH,41.3431,41.3431,41.3431,41.3431,37.5882,3.7548999999999992,9.9896,1040.37,4387.24,0.1633,4.18,34.4784,445.668,,,,,,,,,,,,
20171114,603659.SH,45.4804,45.4804,45.4804,45.4804,41.3431,4.137300000000003,10.0072,1652.71,7666.922,0.2594,3.71,37.9274,756.786,,,,,,,,,,,,
20171115,603659.SH,50.0294,50.0294,50.0294,50.0294,45.4804,4.5489999999999995,10.0021,1849.98,9440.448,0.2904,2.44,41.7216,1102.66,,,,,,,,,,,,
20171116,603659.SH,55.0294,55.0294,55.0294,55.0294,50.0294,5.0,9.9941,3717.38,20865.654,0.5835,3.37,45.8941,1794.136,37.1931,972.202,,,,,,,,,,
20171117,603659.SH,60.5294,60.5294,58.9314,60.5294,55.0294,5.5,9.9947,213168.83,1315426.699,33.463,118.81,50.4823,44285.854,40.9127,22267.324,,,,,,,,,,
20171120,603659.SH,60.5392,65.3529,57.049,62.6471,60.5294,2.1176999999999992,3.4986,358789.51,2236395.206,56.3223,8.1,54.7431,115835.682,44.6108,58140.675,,,,,,,,,,
20171121,603659.SH,63.7059,68.6078,61.7647,65.1275,62.6471,2.480399999999996,3.9593,275288.18,1808643.114,43.2144,2.38,58.6726,170562.776,48.3,85659.781,43.095,65920.6569,,,,,,,,
