trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20201021,003015.SZ,7.88,9.46,7.88,9.46,6.57,2.8900000000000006,43.9878,3116.93,2940.023,0.4436,,,,,,,,,,,,,,,
20201022,003015.SZ,10.41,10.41,10.41,10.41,9.46,0.9499999999999993,10.0423,781.71,813.76,0.1112,,,,,,,,,,,,,,,
20201023,003015.SZ,11.45,11.45,11.45,11.45,10.41,1.0399999999999991,9.9904,1154.76,1322.2,0.1643,,,,,,,,,,,,,,,
20201026,003015.SZ,12.6,12.6,12.6,12.6,11.45,1.1500000000000004,10.0437,5463.94,6884.564,0.7776,,,,,,,,,,,,,,,
20201027,003015.SZ,13.86,13.86,13.86,13.86,12.6,1.2599999999999998,10.0,2318.27,3213.122,0.3299,,11.556,2567.122,,,,,,,,,,,,
20201028,003015.SZ,15.25,15.25,15.25,15.25,13.86,1.3900000000000006,10.0289,1459.55,2225.813,0.2077,0.57,12.714,2235.646,,,,,,,,,,,,
20201029,003015.SZ,16.78,16.78,16.78,16.78,15.25,1.5300000000000011,10.0328,1900.9,3189.71,0.2705,0.85,13.988,2459.484,,,,,,,,,,,,
20201030,003015.SZ,18.46,18.46,15.89,17.24,16.78,0.4599999999999973,2.7414,377379.29,647143.249,53.7067,153.44,15.146,77704.39,,,,,,,,,,,,
20201102,003015.SZ,15.52,15.98,15.52,15.52,17.24,-1.7199999999999989,-9.9768,141565.91,220951.258,20.147,1.82,15.73,104924.784,,,,,,,,,,,,
20201103,003015.SZ,14.52,15.57,14.28,15.19,15.52,-0.33000000000000007,-2.1263,233534.18,347701.435,33.2354,2.23,15.996,151167.966,13.776,76867.544,,,,,,,,,,
20201104,003015.SZ,15.75,16.71,15.65,16.71,15.19,1.5200000000000014,10.0066,326821.38,533797.099,46.5116,2.16,16.288,216240.332,14.501,109237.989,,,,,,,,,,
20201105,003015.SZ,16.09,16.77,15.73,16.56,16.71,-0.15000000000000213,-0.8977,249727.31,408469.098,35.5399,1.15,16.244,265805.614,15.116,134132.549,,,,,,,,,,
20201106,003015.SZ,16.8,18.22,16.18,17.81,16.56,1.25,7.5483,313755.26,536435.26,44.6521,1.18,16.358,253080.808,15.752,165392.599,14.5262,127613.7992,,,,,,,,
20201109,003015.SZ,17.55,19.59,17.31,19.59,17.81,1.7800000000000011,9.9944,314899.24,589623.386,44.8149,1.24,17.172,287747.474,16.451,196336.129,15.3054,151597.0538,,,,,,,,
20201110,003015.SZ,19.29,19.3,17.63,17.65,19.59,-1.9400000000000013,-9.903,293562.31,541861.409,41.7783,1.02,17.664,299753.1,16.83,225460.533,15.8623,174118.6385,,,,,,,,
20201111,003015.SZ,17.31,18.54,17.3,17.75,17.65,0.10000000000000142,0.5666,188932.22,340885.203,26.8879,0.63,17.872,272175.268,17.08,244207.8,16.3469,188563.0585,,,,,,,,
20201112,003015.SZ,17.88,17.96,16.38,16.63,17.75,-1.120000000000001,-6.3099,181511.7,304565.222,25.8318,0.67,17.886,258532.146,17.065,262168.88,16.6569,202105.1938,,,,,,,,
20201113,003015.SZ,16.51,16.98,16.16,16.82,16.63,0.19000000000000128,1.1425,118565.22,196895.75,16.8736,0.46,17.688,219494.138,17.023,236287.473,16.8846,211047.2669,,,,,,,,
20201116,003015.SZ,16.75,17.11,16.52,16.86,16.82,0.03999999999999915,0.2378,113021.01,189997.688,16.0846,0.51,17.142,179118.492,17.157,233432.983,17.0085,219628.9177,,,,,,,,
20201117,003015.SZ,16.75,16.84,16.06,16.43,16.86,-0.4299999999999997,-2.5504,110976.52,182015.376,15.7936,0.62,16.898,142601.334,17.281,221177.217,16.9815,228019.35,,,,,,,,
20201118,003015.SZ,16.41,17.4,16.3,17.26,16.43,0.8300000000000018,5.0517,152661.01,258632.962,21.726,1.07,16.8,135347.092,17.336,203761.18,16.9831,210733.3285,15.611,149195.6486,,,,,,
20201119,003015.SZ,16.97,17.1,16.64,16.85,17.26,-0.41000000000000014,-2.3754,106356.67,178806.029,15.1361,0.79,16.844,120316.086,17.365,189424.116,17.0854,208024.9254,15.9629,154111.8267,,,,,,
20201120,003015.SZ,16.85,16.85,16.31,16.7,16.85,-0.15000000000000213,-0.8902,86367.27,142738.3,12.2914,0.72,16.82,113876.496,17.254,166685.317,17.2015,196704.3938,16.2624,158187.3295,,,,,,
20201123,003015.SZ,16.62,16.76,16.1,16.45,16.7,-0.25,-1.497,98586.02,161507.555,14.0303,0.87,16.738,110989.498,16.94,145053.995,17.1815,179147.8277,16.5005,162826.9133,,,,,,
20201124,003015.SZ,16.48,16.67,16.18,16.59,16.45,0.14000000000000057,0.8511,78484.73,128827.863,11.1696,0.71,16.77,104491.14,16.834,123546.237,17.1838,165975.3215,16.6905,166304.0938,,,,,,
20201125,003015.SZ,16.59,17.35,16.26,16.97,16.59,0.379999999999999,2.2905,143001.03,240186.847,20.3512,1.37,16.712,102559.144,16.756,118953.118,17.1192,152840.3808,16.8386,173003.2729,,,,,,
20201126,003015.SZ,16.97,18.6,16.92,17.9,16.97,0.9299999999999997,5.4803,207355.23,367237.29,29.5098,2.02,16.922,122758.856,16.883,121537.471,16.9892,144567.7646,16.9648,182807.829,,,,,,
20201127,003015.SZ,17.88,17.89,17.03,17.21,17.9,-0.6899999999999977,-3.8547,128188.27,221922.849,18.2431,1.04,17.024,131123.056,16.922,122499.776,16.9554,131846.6846,16.9852,188821.5133,,,,,,
20201130,003015.SZ,17.0,17.36,16.42,16.85,17.21,-0.35999999999999943,-2.0918,93269.58,158022.838,13.2737,0.71,17.104,130059.768,16.921,120524.633,16.8862,124488.02,16.9667,175292.4795,,,,,,
