trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000935.SZ,10.282,10.5464,10.282,10.5366,10.2722,0.2644000000000002,2.5739,39561.03,42146.743,2.8678,0.98,,,,,,,,,,,,,,
20110105,000935.SZ,10.5073,10.8696,10.3897,10.6737,10.5366,0.13710000000000022,1.3012,45818.6,49686.0466,3.3214,1.16,,,,,,,,,,,,,,
20110106,000935.SZ,10.566,10.566,10.2918,10.3897,10.6737,-0.2840000000000007,-2.6607,50382.06,53456.0493,3.6522,1.25,,,,,,,,,,,,,,
20110107,000935.SZ,10.38,10.517,10.1939,10.2233,10.3897,-0.16639999999999944,-1.6016,38115.22,40247.3478,2.763,0.97,,,,,,,,,,,,,,
20110110,000935.SZ,10.1645,10.2037,9.7239,9.7337,10.2233,-0.48959999999999937,-4.7891,42697.0,43381.8907,3.0951,1.04,10.3114,43314.782,,,,,,,,,,,,
20110111,000935.SZ,9.5966,9.8707,9.5966,9.812,9.7337,0.0782999999999987,0.8044,21337.28,21289.8083,1.5467,0.49,10.1665,39670.032,,,,,,,,,,,,
20110112,000935.SZ,9.812,9.9687,9.7141,9.9687,9.812,0.15670000000000073,1.597,18893.14,18999.1938,1.3696,0.48,10.0255,34284.94,,,,,,,,,,,,
20110113,000935.SZ,9.9883,9.9981,9.8316,9.9197,9.9687,-0.04899999999999949,-0.4915,17278.83,17467.3551,1.2525,0.5,9.9315,27664.294,,,,,,,,,,,,
20110114,000935.SZ,9.9001,9.9295,9.6161,9.6455,9.9197,-0.27420000000000044,-2.7642,15763.19,15640.8513,1.1427,0.57,9.8159,23193.888,,,,,,,,,,,,
20110117,000935.SZ,9.6553,9.763,8.9796,8.9992,9.6455,-0.6463000000000001,-6.7005,21244.84,20112.1291,1.54,0.92,9.669,18903.456,9.9902,31109.119,,,,,,,,,,
20110118,000935.SZ,8.8425,9.1951,8.8425,9.0678,8.9992,0.0686,0.7623,13249.61,12258.6477,0.9605,0.7,9.5202,17285.922,9.8433,28477.977,,,,,,,,,,
20110119,000935.SZ,9.0776,9.3028,9.009,9.1951,9.0678,0.12729999999999997,1.4039,14056.55,13125.8534,1.019,0.81,9.3655,16318.604,9.6955,25301.772,,,,,,,,,,
