trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,601918.SH,9.756,10.0938,9.6546,9.6682,9.4925,0.17570000000000086,1.8509,153834.92,223742.969,0.8314,1.55,,,,,,,,,,,,,,
20110105,601918.SH,9.506,9.8573,9.4655,9.8438,9.6682,0.1755999999999993,1.8163,115321.93,166176.595,0.6232,1.24,,,,,,,,,,,,,,
20110106,601918.SH,9.8641,9.9317,9.7222,9.729,9.8438,-0.11480000000000068,-1.1662,89216.16,129159.893,0.4821,0.91,,,,,,,,,,,,,,
20110107,601918.SH,9.6817,9.7763,9.4925,9.5871,9.729,-0.1418999999999997,-1.4585,99490.76,142089.401,0.5377,0.98,,,,,,,,,,,,,,
20110110,601918.SH,9.5938,9.6884,9.4047,9.4317,9.5871,-0.1554000000000002,-1.6209,54165.48,76710.668,0.2927,0.49,9.652,102405.85,,,,,,,,,,,,
20110111,601918.SH,9.3844,9.4655,9.175,9.4047,9.4317,-0.026999999999999247,-0.2863,51626.25,71218.277,0.279,0.5,9.5993,81964.116,,,,,,,,,,,,
20110112,601918.SH,9.5263,9.5803,9.3303,9.5128,9.4047,0.10810000000000031,1.1494,43118.04,60525.271,0.233,0.53,9.5331,67523.338,,,,,,,,,,,,
20110113,601918.SH,9.5736,9.6209,9.4182,9.4993,9.5128,-0.013500000000000512,-0.1419,51048.58,71941.748,0.2759,0.76,9.4871,59889.822,,,,,,,,,,,,
20110114,601918.SH,9.4993,9.4993,9.175,9.1885,9.4993,-0.3108000000000004,-3.2718,63090.4,86626.387,0.341,1.05,9.4074,52609.75,,,,,,,,,,,,
20110117,601918.SH,9.1817,9.2898,8.3102,8.3912,9.1885,-0.7972999999999999,-8.6772,152475.68,197178.208,0.824,2.9,9.1993,72271.79,9.4256,87338.82,,,,,,,,,,
20110118,601918.SH,8.3912,8.4993,8.2764,8.4385,8.3912,0.0472999999999999,0.5637,50679.7,63195.554,0.2739,0.7,9.0061,72082.48,9.3027,77023.298,,,,,,,,,,
20110119,601918.SH,8.5128,8.7561,8.4453,8.7155,8.4385,0.277000000000001,3.2826,53290.92,68032.367,0.288,0.74,8.8466,74117.056,9.1898,70820.197,,,,,,,,,,
20110120,601918.SH,8.7223,8.7223,8.2764,8.3169,8.7155,-0.39860000000000007,-4.5735,55359.13,69423.806,0.2992,0.75,8.6101,74979.166,9.0486,67434.494,9.2098,79439.8423,,,,,,,,
20110121,601918.SH,8.2764,8.5737,8.2696,8.3642,8.3169,0.0472999999999999,0.5687,45751.08,57032.418,0.2473,0.61,8.4453,71511.302,8.9263,62060.526,9.1095,71125.7008,,,,,,,,
20110124,601918.SH,8.4115,8.4385,8.2426,8.2494,8.3642,-0.11480000000000068,-1.3725,37496.52,46133.27,0.2026,0.52,8.4169,48515.47,8.8081,60393.63,8.9868,65139.1308,,,,,,,,
20110125,601918.SH,8.2494,8.3439,8.2088,8.2696,8.2494,0.020200000000000884,0.2449,26471.69,32335.481,0.1431,0.55,8.3831,43673.868,8.6946,57878.174,8.8746,60312.6331,,,,,,,,
20110126,601918.SH,8.3102,8.425,8.2899,8.4047,8.2696,0.13509999999999955,1.6337,24835.21,30779.951,0.1342,0.57,8.321,37982.726,8.5838,56049.891,8.7836,54569.8985,,,,,,,,
20110127,601918.SH,8.3237,8.6682,8.2899,8.5737,8.4047,0.16900000000000048,2.0108,44081.11,55721.892,0.2382,1.16,8.3723,35727.122,8.4912,55353.144,8.7176,53794.1777,,,,,,,,
20110128,601918.SH,8.5399,8.6142,8.4318,8.5669,8.5737,-0.006800000000000139,-0.0793,39065.65,49218.786,0.2111,1.09,8.4129,34390.036,8.4291,52950.669,8.6532,52827.9777,,,,,,,,
20110131,601918.SH,8.5196,8.6682,8.5196,8.6345,8.5669,0.06759999999999877,0.7891,50199.36,63927.293,0.2713,1.46,8.4899,36930.604,8.4534,42723.037,8.5856,53372.6946,,,,,,,,
20110201,601918.SH,8.6817,8.8709,8.6817,8.7763,8.6345,0.1418000000000017,1.6422,60449.52,78666.814,0.3267,1.64,8.5912,43726.17,8.4872,43700.019,8.53,54095.8438,8.9317,64812.7662,,,,,,
20110209,601918.SH,8.6817,8.7358,8.4791,8.5061,8.7763,-0.2702000000000009,-3.0787,47600.84,60665.351,0.2572,1.09,8.6115,48279.296,8.4662,43131.011,8.4775,52904.3392,8.8764,59754.0005,,,,,,
20110210,601918.SH,8.4791,8.7426,8.4656,8.729,8.5061,0.2228999999999992,2.6205,40481.16,51666.31,0.2188,0.84,8.6426,47559.306,8.5074,41643.214,8.5035,44289.3762,8.8233,56190.1543,,,,,,
20110211,601918.SH,8.7223,8.7696,8.6547,8.7358,8.729,0.006800000000000139,0.0779,50616.1,65242.192,0.2735,1.06,8.6763,49869.396,8.5446,42129.716,8.5264,44284.4838,8.776,54352.0562,,,,,,
20110214,601918.SH,8.7493,9.1074,8.7426,9.0466,8.7358,0.3108000000000004,3.5578,100684.52,134123.613,0.5441,2.02,8.7588,59966.428,8.6243,48448.516,8.5518,47930.1454,8.7503,54408.9019,,,,,,
20110215,601918.SH,9.0736,9.2222,8.9993,9.0398,9.0466,-0.006800000000000139,-0.0752,88613.88,119471.05,0.4789,1.48,8.8115,65599.3,8.7013,54662.735,8.6074,50488.2031,8.7316,56049.3019,,,,,,
