trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170802,603825.SH,14.5655,14.5655,14.5655,14.5655,10.1172,4.4483,43.9677,179.0,378.048,0.0448,,,,,,,,,,,,,,,
20170803,603825.SH,16.0207,16.0207,16.0207,16.0207,14.5655,1.4552000000000014,9.9907,63.58,147.696,0.0159,,,,,,,,,,,,,,,
20170804,603825.SH,17.6207,17.6207,17.6207,17.6207,16.0207,1.5999999999999979,9.9871,131.0,334.705,0.0328,,,,,,,,,,,,,,,
20170807,603825.SH,19.3862,19.3862,19.3862,19.3862,17.6207,1.7654999999999994,10.0195,2003.58,5632.063,0.5009,,,,,,,,,,,,,,,
20170808,603825.SH,18.8966,21.0345,18.2828,19.9862,19.3862,0.6000000000000014,3.095,197461.24,553439.783,49.3653,,17.5159,39967.68,,,,,,,,,,,,
20170809,603825.SH,19.0414,19.6276,18.5517,18.7172,19.9862,-1.269000000000002,-6.3494,116405.51,322638.824,29.1014,2.91,18.3462,63212.982,,,,,,,,,,,,
20170810,603825.SH,18.3862,19.9241,18.3862,19.531,18.7172,0.8138000000000005,4.3479,115104.57,322991.251,28.7761,1.82,19.0483,86221.18,,,,,,,,,,,,
20170811,603825.SH,19.3586,21.1724,19.2276,20.4276,19.531,0.896600000000003,4.5907,143032.15,424349.119,35.758,1.66,19.6096,114801.41,,,,,,,,,,,,
20170814,603825.SH,20.2276,20.4069,18.7862,19.8138,20.4276,-0.6138000000000012,-3.0048,102656.51,291948.49,25.6641,0.89,19.6952,134931.996,,,,,,,,,,,,
20170815,603825.SH,19.7793,20.8276,19.1793,20.7034,19.8138,0.889599999999998,4.4898,117176.93,338766.547,29.2942,0.87,19.8386,118875.134,18.6772,79421.407,,,,,,,,,,
20170816,603825.SH,20.3862,22.331,20.2828,21.2207,20.7034,0.5173000000000023,2.4986,143920.01,445533.697,35.98,1.21,20.3393,124378.034,19.3427,93795.508,,,,,,,,,,
20170817,603825.SH,21.0207,22.0621,20.7586,21.4276,21.2207,0.20690000000000097,0.975,94700.28,294591.539,23.6751,0.76,20.7186,120297.176,19.8834,103259.178,,,,,,,,,,
20170818,603825.SH,21.0345,21.331,20.4207,20.8,21.4276,-0.627600000000001,-2.9289,62788.06,189986.672,15.697,0.52,20.7931,104248.358,20.2014,109524.884,19.2477,84278.6477,,,,,,,,
20170821,603825.SH,20.9517,22.8828,20.9034,22.8828,20.8,2.082799999999999,10.0135,94621.56,301887.873,23.6554,0.91,21.4069,102641.368,20.551,118786.682,19.8875,91543.46,,,,,,,,
20170822,603825.SH,23.1241,24.6069,22.8345,22.9793,22.8828,0.09649999999999892,0.4217,104841.11,358112.064,26.2103,1.02,21.8621,100174.204,20.8503,109524.669,20.4228,99603.27,,,,,,,,
20170823,603825.SH,22.5724,24.269,22.2897,23.5379,22.9793,0.558600000000002,2.4309,88099.98,300856.341,22.025,0.88,22.3255,89010.198,21.3324,106694.116,20.878,106370.1146,,,,,,,,
20170824,603825.SH,23.1862,24.1379,22.2207,22.2828,23.5379,-1.2550999999999988,-5.3323,101754.68,341335.479,25.4387,1.14,22.4966,90421.078,21.6076,105359.127,21.1008,114043.2762,,,,,,,,
20170825,603825.SH,22.2828,23.4414,22.0759,23.0414,22.2828,0.7585999999999977,3.4044,70462.82,233612.396,17.6157,0.78,22.9448,91956.03,21.869,98102.194,21.3358,104274.1669,,,,,,,,
20170828,603825.SH,23.4621,25.2897,22.9241,24.8552,23.0414,1.8138000000000005,7.8719,106322.98,370930.684,26.5807,1.16,23.3393,94296.314,22.3731,98468.841,21.808,103498.5877,,,,,,,,
