trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600888.SH,11.1682,11.2326,10.9384,11.0947,11.0533,0.04139999999999944,0.3745,47804.28,115867.906,1.3975,1.38,,,,,,,,,,,,,,
20110105,600888.SH,10.9844,11.0212,10.7822,10.9844,11.0947,-0.11029999999999873,-0.9942,29922.98,70997.506,0.8748,0.79,,,,,,,,,,,,,,
20110106,600888.SH,10.9844,11.1958,10.8925,11.0671,10.9844,0.08269999999999911,0.7529,32555.69,78452.209,0.9518,0.83,,,,,,,,,,,,,,
20110107,600888.SH,11.0304,11.1177,10.8235,10.8787,11.0671,-0.18839999999999968,-1.7023,33060.36,78546.31,0.9665,0.79,,,,,,,,,,,,,,
20110110,600888.SH,10.773,10.8925,10.2858,10.3456,10.8787,-0.533100000000001,-4.9004,32114.1,74061.696,0.9388,0.81,10.8741,35091.482,,,,,,,,,,,,
20110111,600888.SH,10.341,10.4375,10.2261,10.3961,10.3456,0.05050000000000132,0.4881,19567.25,44077.323,0.572,0.56,10.7344,29444.076,,,,,,,,,,,,
20110112,600888.SH,10.4237,10.6121,10.318,10.4926,10.3961,0.09649999999999892,0.9282,20837.77,47654.756,0.6092,0.71,10.636,27627.034,,,,,,,,,,,,
20110113,600888.SH,10.4788,10.6167,10.3869,10.4053,10.4926,-0.08729999999999905,-0.832,12927.81,29531.459,0.3779,0.47,10.5037,23701.458,,,,,,,,,,,,
20110114,600888.SH,10.3915,10.4237,10.056,10.0698,10.4053,-0.3354999999999997,-3.2243,16219.72,36021.583,0.4742,0.68,10.3419,20333.33,,,,,,,,,,,,
20110117,600888.SH,10.0422,10.2261,9.8814,9.8906,10.0698,-0.17920000000000158,-1.7796,20917.52,45517.825,0.6115,1.03,10.2509,18094.014,10.5625,26592.748,,,,,,,,,,
20110118,600888.SH,9.84,10.0652,9.7343,9.9089,9.8906,0.018299999999999983,0.185,9482.03,20369.239,0.2772,0.52,10.1534,16076.97,10.4439,22760.523,,,,,,,,,,
20110119,600888.SH,9.9089,10.2031,9.8722,10.1525,9.9089,0.2436000000000007,2.4584,11533.58,25262.106,0.3372,0.72,10.0854,14216.132,10.3607,20921.583,,,,,,,,,,
20110120,600888.SH,10.1479,10.4834,9.9273,9.9319,10.1525,-0.22059999999999924,-2.1729,27657.37,61710.264,0.8086,1.95,9.9907,17162.044,10.2472,20431.751,10.4322,24200.0354,,,,,,,,
20110121,600888.SH,9.9273,10.0192,9.7435,9.8446,9.9319,-0.08730000000000082,-0.879,14426.45,31083.074,0.4218,0.84,9.9457,16803.39,10.1438,18568.36,10.336,21632.51,,,,,,,,
20110124,600888.SH,10.0192,10.0192,9.4447,9.4539,9.8446,-0.39069999999999894,-3.9687,12672.02,26750.679,0.3705,0.75,9.8584,15154.29,10.0546,16624.152,10.2183,20305.5131,,,,,,,,
20110125,600888.SH,9.4861,9.5596,9.146,9.192,9.4539,-0.2619000000000007,-2.7703,11955.17,24078.365,0.3495,0.79,9.715,15648.918,9.9342,15862.944,10.074,18720.8577,,,,,,,,
20110126,600888.SH,9.2058,9.3666,9.192,9.339,9.192,0.14700000000000024,1.5992,11944.55,24185.098,0.3492,0.76,9.5523,15731.112,9.8189,14973.622,9.9556,17096.5646,,,,,,,,
20110127,600888.SH,9.2425,9.5367,9.1828,9.4585,9.339,0.11950000000000038,1.2796,19356.78,39622.385,0.5659,1.23,9.4576,14070.994,9.7242,15616.519,9.8874,16115.2323,,,,,,,,
20110128,600888.SH,9.6056,9.9273,9.4218,9.7251,9.4585,0.2665999999999986,2.8186,25431.58,53777.248,0.7435,1.81,9.4337,16272.02,9.6897,16537.705,9.8357,16566.3346,,,,,,,,
20110131,600888.SH,9.7113,10.1066,9.7113,10.0238,9.7251,0.2987000000000002,3.0714,19936.66,43258.407,0.5663,1.23,9.5477,17724.948,9.703,16439.619,9.7997,16497.0185,,,,,,,,
20110201,600888.SH,10.1112,10.2996,10.0238,10.2536,10.0238,0.2298000000000009,2.2925,18584.04,41266.187,0.5279,1.05,9.76,19050.722,9.7375,17349.82,9.788,16932.1131,10.1385,21376.5576,,,,,,
20110209,600888.SH,10.1341,10.2904,9.7894,9.9273,10.2536,-0.3262999999999998,-3.1823,16387.93,35936.305,0.4655,0.86,9.8777,19939.398,9.715,17835.255,9.7771,16945.0523,10.0829,19880.541,,,,,,
20110210,600888.SH,9.9273,10.2858,9.863,10.2444,9.9273,0.31709999999999994,3.1942,14320.47,31539.699,0.4068,0.72,10.0348,18932.136,9.7462,16501.565,9.8043,16437.5869,10.0477,19137.5643,,,,,,
20110211,600888.SH,10.2444,10.6029,10.2398,10.4513,10.2444,0.2068999999999992,2.0196,31119.4,70799.848,0.8839,1.64,10.1801,20069.7,9.8069,18170.86,9.846,18102.0,10.0184,19069.1695,,,,,,
20110214,600888.SH,10.4651,10.9844,10.4651,10.9109,10.4513,0.4596,4.3975,47847.6,112166.676,1.3591,2.38,10.3575,25651.888,9.9526,21688.418,9.9043,20895.3862,10.0199,19773.3238,,,,,,
20110215,600888.SH,11.0304,11.8852,11.0304,11.3751,10.9109,0.46419999999999995,4.2545,142417.64,357798.619,4.0453,5.55,10.5818,50418.608,10.1709,34734.665,10.0153,29723.0992,10.0689,25025.8733,,,,,,
20110216,600888.SH,11.205,11.7565,11.205,11.5681,11.3751,0.19299999999999962,1.6967,74076.57,186264.353,2.1041,1.47,10.91,61956.336,10.3938,40947.867,10.1479,34311.57,10.1247,27621.5552,,,,,,
20110217,600888.SH,11.7657,11.9036,11.5589,11.7106,11.5681,0.14250000000000007,1.2318,85516.06,217536.002,2.429,1.38,11.2032,76195.454,10.619,47563.795,10.3215,39914.9577,10.1827,30701.4738,,,,,,
20110218,600888.SH,11.7335,12.0553,11.5175,11.7795,11.7106,0.06890000000000107,0.5884,77208.45,199435.928,2.1931,1.01,11.4688,85413.264,10.8245,52741.482,10.5206,44934.4408,10.2482,33762.4567,,,,,,
20110221,600888.SH,11.6508,12.2713,11.6416,12.0599,11.7795,0.2804000000000002,2.3804,86152.67,225690.332,2.4471,1.01,11.6986,93074.278,11.0281,59363.083,10.7299,50642.7577,10.3429,37092.5971,10.4312,34131.8167,,,,
20110222,600888.SH,12.2253,12.3402,11.5451,11.6095,12.0599,-0.45040000000000013,-3.7347,87990.44,228041.0,2.4993,0.95,11.7455,82188.838,11.1637,66303.723,10.8953,55922.27,10.4248,40286.5457,10.4484,35471.3553,,,,
20110223,600888.SH,11.5819,11.8117,11.5359,11.8071,11.6095,0.19759999999999955,1.7021,61920.33,157518.48,1.7588,0.75,11.7933,79757.59,11.3516,70856.963,11.0555,58729.0969,10.5152,42783.6076,10.4758,36537.9337,,,,
20110224,600888.SH,12.0001,12.1472,11.8576,12.0645,11.8071,0.2574000000000005,2.18,69166.33,181064.63,1.9646,0.87,11.8641,76487.644,11.5337,76341.549,11.2124,62515.9946,10.6062,45528.0243,10.509,37758.2883,,,,
20110225,600888.SH,12.1012,12.1012,11.6278,11.8852,12.0645,-0.17930000000000135,-1.4862,44586.71,114448.186,1.2665,0.58,11.8852,69963.296,11.677,77688.28,11.338,64516.2,10.6992,46334.1833,10.5426,38142.5,,,,
20110228,600888.SH,11.9036,12.0782,11.683,11.945,11.8852,0.059800000000000963,0.5031,45965.14,118736.556,1.3056,0.66,11.8623,61925.79,11.7805,77500.034,11.4932,66791.37,10.7993,47836.0257,10.5959,38604.2013,,,,
20110301,600888.SH,11.9955,13.002,11.9955,12.8182,11.945,0.8731999999999989,7.3102,140013.35,384608.15,3.977,2.26,12.104,72330.372,11.9248,77259.605,11.6911,76460.0531,10.9595,53899.8986,10.6766,42619.0713,,,,
20110302,600888.SH,12.7952,12.9377,12.5011,12.8136,12.8182,-0.0045999999999999375,-0.0359,61723.54,170729.917,1.7532,0.85,12.3053,72291.014,12.0493,76024.302,11.8729,78814.2177,11.1319,56269.821,10.754,43981.9303,,,,
