trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170124,603429.SH,4.1659,4.1659,4.1659,4.1659,2.893,1.2729,43.9993,166.0,358.56,0.0976,,,,,,,,,,,,,,,
20170125,603429.SH,4.5824,4.5824,4.5824,4.5824,4.1659,0.4165000000000001,9.9978,25.0,59.4,0.0147,,,,,,,,,,,,,,,
20170126,603429.SH,5.0415,5.0415,5.0415,5.0415,4.5824,0.4591000000000003,10.0188,67.15,175.53,0.0395,,,,,,,,,,,,,,,
20170203,603429.SH,5.5448,5.5448,5.5448,5.5448,5.0415,0.5033000000000003,9.9831,141.0,405.375,0.0829,,,,,,,,,,,,,,,
20170206,603429.SH,6.1003,6.1003,6.1003,6.1003,5.5448,0.5554999999999994,10.0184,308.0,974.204,0.1812,,5.087,141.43,,,,,,,,,,,,
20170207,603429.SH,6.7097,6.7097,6.7097,6.7097,6.1003,0.6093999999999999,9.9897,297.01,1033.298,0.1747,2.1,5.5957,167.632,,,,,,,,,,,,
20170208,603429.SH,7.3809,7.3809,7.3809,7.3809,6.7097,0.6711999999999998,10.0034,356.0,1362.412,0.2094,2.12,6.1554,233.832,,,,,,,,,,,,
20170209,603429.SH,8.1196,8.1196,8.1196,8.1196,7.3809,0.7387000000000006,10.0083,315.91,1329.981,0.1858,1.35,6.7711,283.584,,,,,,,,,,,,
20170210,603429.SH,8.9315,8.9315,8.9315,8.9315,8.1196,0.8118999999999996,9.9993,1492.54,6911.953,0.878,5.26,7.4484,553.892,,,,,,,,,,,,
20170213,603429.SH,9.8245,9.8245,9.8245,9.8245,8.9315,0.8930000000000007,9.9983,1981.26,10092.538,1.1654,3.58,8.1932,888.544,6.6401,514.987,,,,,,,,,,
20170214,603429.SH,10.8062,10.8062,10.8062,10.8062,9.8245,0.9817,9.9924,1404.43,7869.021,0.8261,1.58,9.0125,1110.028,7.3041,638.83,,,,,,,,,,
20170215,603429.SH,11.8862,11.8862,11.8862,11.8862,10.8062,1.08,9.9943,871.0,5367.973,0.5124,0.78,9.9136,1213.028,8.0345,723.43,,,,,,,,,,
20170216,603429.SH,13.0743,13.0743,12.758,13.0743,11.8862,1.1880999999999986,9.9956,51361.55,347863.684,30.2127,42.34,10.9045,11422.156,8.8378,5852.87,7.8591,4522.0654,,,,,,,,
20170217,603429.SH,13.0723,13.0723,11.8149,12.0405,13.0743,-1.0337999999999994,-7.9071,99060.79,645061.223,58.2711,8.67,11.5263,30935.806,9.4874,15744.849,8.4648,12129.3569,,,,,,,,
