trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600497.SH,8.4071,9.0994,8.4071,8.9964,8.2719,0.724499999999999,8.7586,503142.6,1393551.758,5.3557,5.61,,,,,,,,,,,,,,
20110105,600497.SH,8.7581,9.196,8.7227,9.0608,8.9964,0.0644000000000009,0.7158,388915.91,1084581.445,4.1398,2.28,,,,,,,,,,,,,,
20110106,600497.SH,9.0157,9.1606,8.8032,8.9642,9.0608,-0.09660000000000046,-1.0661,174117.61,485394.892,1.8534,0.75,,,,,,,,,,,,,,
20110107,600497.SH,8.7903,8.903,8.5327,8.6164,8.9642,-0.34779999999999944,-3.8799,153258.9,415414.516,1.6314,0.59,,,,,,,,,,,,,,
20110110,600497.SH,8.5939,8.7452,8.3749,8.4136,8.6164,-0.20279999999999987,-2.3537,111309.26,295509.873,1.1848,0.4,8.8103,266148.856,,,,,,,,,,,,
20110111,600497.SH,8.4329,8.7195,8.3749,8.6905,8.4136,0.2768999999999995,3.2911,124601.79,331407.808,1.3263,0.47,8.7491,190440.694,,,,,,,,,,,,
20110112,600497.SH,8.7742,8.9674,8.4941,8.6357,8.6905,-0.05480000000000018,-0.6306,106518.28,289505.935,1.1338,0.56,8.6641,133961.168,,,,,,,,,,,,
20110113,600497.SH,8.6776,8.8579,8.4039,8.4908,8.6357,-0.1448999999999998,-1.6779,99389.6,264733.233,1.058,0.74,8.5694,119015.566,,,,,,,,,,,,
20110114,600497.SH,8.4232,8.4619,8.1173,8.1624,8.4908,-0.32840000000000025,-3.8677,100044.41,257720.25,1.0649,0.84,8.4786,108372.668,,,,,,,,,,,,
20110117,600497.SH,8.3717,8.903,8.3717,8.6196,8.1624,0.4572000000000003,5.6013,387277.41,1044601.255,4.1224,3.57,8.5198,163566.298,8.665,214857.577,,,,,,,,,,
20110118,600497.SH,8.346,9.0157,7.8437,8.7581,8.6196,0.1385000000000005,1.6068,267522.13,688938.638,2.8476,1.64,8.5333,192150.366,8.6412,191295.53,,,,,,,,,,
20110119,600497.SH,8.6068,9.4955,8.5005,9.328,8.7581,0.5698999999999987,6.5071,526121.32,1483805.79,5.6003,2.74,8.6718,276070.974,8.6679,205016.071,,,,,,,,,,
20110120,600497.SH,9.1767,9.592,9.1123,9.1509,9.328,-0.17709999999999937,-1.8986,468789.68,1360204.669,4.99,1.7,8.8038,349950.99,8.6866,234483.278,8.7606,262385.3,,,,,,,,
20110121,600497.SH,9.1123,9.4182,8.8257,9.225,9.1509,0.07409999999999961,0.8098,332776.94,946903.759,3.5423,0.95,9.0163,396497.496,8.7475,252435.082,8.7782,249280.2492,,,,,,,,
20110124,600497.SH,9.2185,9.2218,8.4361,8.4586,9.225,-0.7663999999999991,-8.3079,298611.71,814872.958,3.1786,0.75,8.9841,378764.356,8.752,271165.327,8.7318,242333.7723,,,,,,,,
20110125,600497.SH,8.4458,8.4458,8.0175,8.1173,8.4586,-0.3413000000000004,-4.0349,164694.88,416763.717,1.7531,0.43,8.856,358198.906,8.6946,275174.636,8.6667,241608.9469,,,,,,,,
20110126,600497.SH,8.1431,8.2075,7.9467,8.0851,8.1173,-0.03219999999999956,-0.3967,167387.28,418750.968,1.7818,0.47,8.6074,286452.098,8.6396,281261.536,8.6258,242695.7454,,,,,,,,
20110127,600497.SH,8.0851,8.4908,7.9563,8.3331,8.0851,0.24799999999999933,3.0674,180139.94,463595.71,1.9175,0.63,8.4438,228722.15,8.6238,289336.57,8.6196,247990.4131,,,,,,,,
20110128,600497.SH,8.3363,8.5907,8.3105,8.4265,8.3331,0.09340000000000082,1.1208,158402.43,415254.672,1.6861,0.69,8.2841,193847.248,8.6502,295172.372,8.5993,250590.4623,,,,,,,,
20110131,600497.SH,8.4683,8.5939,8.2783,8.4168,8.4265,-0.009700000000000486,-0.1151,222313.76,582242.994,2.3664,1.15,8.2758,178587.658,8.6299,278676.007,8.5825,259497.8069,,,,,,,,
20110201,600497.SH,8.5263,8.9996,8.4039,8.9384,8.4168,0.5215999999999994,6.1971,273021.46,733324.565,2.9062,1.53,8.44,200252.974,8.648,279225.94,8.6169,272854.1038,8.6613,248017.0143,,,,,,
20110209,600497.SH,8.8064,8.9771,8.5327,8.6035,8.9384,-0.3348999999999993,-3.7468,225845.51,613411.511,2.404,1.13,8.5437,211944.62,8.5755,249198.359,8.6508,282531.1115,8.6426,234812.391,,,,,,
20110210,600497.SH,8.4619,8.9062,8.3782,8.8805,8.6035,0.27699999999999925,3.2196,186146.51,499746.653,1.9814,0.88,8.6531,213145.934,8.5485,220934.042,8.6709,267059.5038,8.634,225156.7052,,,,,,
20110211,600497.SH,8.8901,9.3956,8.8289,8.9964,8.8805,0.11589999999999989,1.3051,304581.36,864341.737,3.2421,1.43,8.7671,242381.72,8.5256,218114.484,8.6892,269910.2138,8.6356,231369.2648,,,,,,
