trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150528,603198.SH,11.9797,14.3739,11.9797,14.3739,9.9831,4.3908000000000005,43.9823,332.0,555.578,0.0415,,,,,,,,,,,,,,,
20150529,603198.SH,15.8122,15.8122,15.8122,15.8122,14.3739,1.4383,10.0063,167.24,312.572,0.0209,,,,,,,,,,,,,,,
20150601,603198.SH,17.3942,17.3942,17.3942,17.3942,15.8122,1.5820000000000007,10.0049,129.0,265.224,0.0161,,,,,,,,,,,,,,,
20150602,603198.SH,19.1371,19.1371,19.1371,19.1371,17.3942,1.7428999999999988,10.02,172.39,389.946,0.0215,,,,,,,,,,,,,,,
20150603,603198.SH,21.0491,21.0491,21.0491,21.0491,19.1371,1.911999999999999,9.9911,245.0,609.56,0.0306,,17.5533,209.126,,,,,,,,,,,,
20150604,603198.SH,23.1557,23.1557,23.1557,23.1557,21.0491,2.1066000000000003,10.008,496.0,1357.552,0.062,2.37,19.3097,241.926,,,,,,,,,,,,
20150605,603198.SH,25.4738,25.4738,25.4738,25.4738,23.1557,2.318100000000001,10.0109,464.0,1397.104,0.058,1.92,21.242,301.278,,,,,,,,,,,,
20150608,603198.SH,28.0203,28.0203,28.0203,28.0203,25.4738,2.546499999999998,9.9965,718.0,2378.016,0.0898,2.38,23.3672,419.078,,,,,,,,,,,,
20150609,603198.SH,30.8206,30.8206,30.8206,30.8206,28.0203,2.8003,9.9938,3370.7,12279.46,0.4213,8.04,25.7039,1058.74,,,,,,,,,,,,
20150610,603198.SH,33.8409,33.9002,29.6108,33.9002,30.8206,3.0795999999999992,9.992,251040.12,984860.978,31.38,237.11,28.2741,51217.764,22.9137,25713.445,,,,,,,,,,
20150611,603198.SH,37.2927,37.2927,37.2927,37.2927,33.9002,3.3925000000000054,10.0073,32489.2,143212.394,4.0612,0.63,31.1015,57616.404,25.2056,28929.165,,,,,,,,,,
20150612,603198.SH,41.0237,41.0237,39.5262,41.0237,37.2927,3.7309999999999945,10.0046,141355.56,684758.884,17.6694,2.45,34.2115,85794.716,27.7267,43047.997,,,,,,,,,,
20150615,603198.SH,40.6091,45.1269,37.8257,41.8866,41.0237,0.8629000000000033,2.1034,439668.18,2230328.305,54.9585,5.12,36.9848,173584.752,30.176,87001.915,26.8723,66972.8762,,,,,,,,
20150616,603198.SH,37.6988,37.6988,37.6988,37.6988,41.8866,-4.187800000000003,-9.9979,35974.0,160300.144,4.4968,0.21,38.3604,180105.412,32.0322,90582.076,28.6665,69714.5685,,,,,,,,
20150617,603198.SH,33.9255,40.7783,33.9255,37.022,37.6988,-0.6768000000000001,-1.7953,217257.69,915345.256,27.1572,1.21,38.9848,173348.926,33.6294,112283.345,30.2981,86413.8338,,,,,,,,
20150618,603198.SH,34.687,36.379,33.3164,33.3164,37.022,-3.705599999999997,-10.0092,204252.19,819690.416,25.5315,1.18,38.1895,207701.524,34.6455,132658.964,31.5228,102115.6177,,,,,,,,
20150619,603198.SH,30.7953,31.5144,29.9831,29.9831,33.3164,-3.3333000000000013,-10.005,143959.41,514187.923,17.9949,0.69,35.9814,208222.294,35.0964,147008.505,32.3572,113176.1577,,,,,,,,
20150623,603198.SH,28.4687,30.1607,27.242,29.0609,29.9831,-0.9222000000000001,-3.0757,152493.75,518385.526,19.0617,0.73,33.4162,150787.408,35.2005,162186.08,32.9734,124887.6,,,,,,,,
20150624,603198.SH,30.0338,30.8968,29.0778,29.8562,29.0609,0.795300000000001,2.7367,158370.46,560835.783,19.7963,1.05,31.8477,175266.7,35.1041,177686.056,33.4889,137031.7892,,,,,,,,
20150625,603198.SH,29.4416,29.5008,26.8697,26.9205,29.8562,-2.9357000000000006,-9.8328,164100.26,543618.136,20.5125,0.94,29.8274,164635.214,34.4061,168992.07,33.6002,149619.1938,,,,,,,,
20150626,603198.SH,25.9391,25.9391,24.2301,24.2301,26.9205,-2.6904000000000003,-9.9939,114587.41,334958.247,14.3234,0.7,28.0102,146702.258,33.0998,177201.891,33.3086,158378.3792,28.449,98173.4552,,,,,,
20150629,603198.SH,24.5516,24.8562,21.8105,21.8105,24.2301,-2.419599999999999,-9.9859,141171.83,381464.848,17.6465,0.96,26.3756,146144.742,31.1785,177183.518,32.6155,168978.4662,28.8031,104880.1138,,,,,,
20150630,603198.SH,21.3621,23.9932,19.7885,23.9932,21.8105,2.1827000000000005,10.0076,174338.57,455419.412,21.7923,1.19,25.3621,150513.706,29.3892,150650.557,31.8534,163078.3469,29.1927,113173.9867,,,,,,
20150701,603198.SH,23.6887,26.2267,22.9272,24.3147,23.9932,0.3214999999999968,1.34,215749.42,639161.989,26.9687,1.43,24.2538,161989.498,28.0508,168628.099,30.8551,177175.2869,29.5222,123441.6257,,,,,,
20150702,603198.SH,24.5347,25.5499,22.4196,23.7902,24.3147,-0.5244999999999997,-2.1571,155074.05,446143.433,19.3843,0.96,23.6277,160184.256,26.7276,162409.735,29.5295,178230.5554,29.7438,130817.8952,,,,,,
20150703,603198.SH,22.4873,24.9577,21.4129,22.1827,23.7902,-1.6074999999999982,-6.757,132689.04,358196.205,16.5861,0.83,23.2183,163804.582,25.6142,155253.42,28.0138,154616.7754,29.7978,137124.7543,,,,,,
20150706,603198.SH,24.3993,24.3993,21.1506,23.1218,22.1827,0.9390999999999998,4.2335,138919.14,379405.19,17.3649,0.85,23.4805,163354.044,24.9281,154749.393,26.8925,162535.6323,29.7961,143716.3324,,,,,,
20150707,603198.SH,21.9966,23.0964,20.8122,20.8122,23.1218,-2.3095999999999997,-9.9888,77408.59,196608.7,9.6761,0.47,22.8443,143968.048,24.1032,147240.877,25.6456,151778.0092,29.5742,147380.3605,,,,,,
20150708,603198.SH,18.731,18.731,18.731,18.731,20.8122,-2.081199999999999,-9.9999,10974.0,24296.436,1.3718,0.08,21.7276,103012.964,22.9907,132501.231,24.5236,136910.4562,29.1318,147868.7414,,,,,,
20150709,603198.SH,16.8613,20.6007,16.8613,20.6007,18.731,1.8696999999999981,9.9818,145477.71,331609.675,18.1847,1.41,21.0897,101093.696,22.3587,130638.976,23.8019,137027.2485,28.6452,154635.7419,26.5595,108448.1637,,,,
20150710,603198.SH,21.1506,22.665,20.8122,22.665,20.6007,2.0642999999999994,10.0205,113867.8,301097.801,14.2335,1.13,21.1861,97329.448,22.2022,130567.015,23.3099,134056.0215,28.1101,148103.7267,26.8359,112232.6903,,,,
20150713,603198.SH,24.1794,24.9323,23.1726,24.9323,22.665,2.2673000000000023,10.0035,166072.43,477767.363,20.7591,1.71,21.5482,102760.106,22.5144,133057.075,22.9311,134648.4808,27.5216,154464.8329,27.1399,117762.8633,,,,
20150714,603198.SH,24.3655,26.6244,23.5195,24.5431,24.9323,-0.38920000000000243,-1.561,227343.08,677260.761,28.4179,2.21,22.2944,132747.004,22.5694,138357.526,22.7483,139513.3131,26.7368,158559.4767,27.3782,125336.666,,,,
20150715,603198.SH,23.5195,24.0948,22.0897,22.0897,24.5431,-2.4533999999999985,-9.9963,123316.77,329105.617,15.4146,0.93,22.9662,155215.558,22.3469,129114.261,22.5836,140184.8023,25.7941,143495.1238,27.4766,129441.4787,,,,
20150716,603198.SH,20.203,22.9442,20.203,21.5228,22.0897,-0.5669000000000004,-2.5664,88386.28,226474.203,11.0483,0.57,23.1506,143797.272,22.1201,122445.484,22.5615,136124.3754,25.0238,145990.9467,27.4924,132379.5213,,,,
20150717,603198.SH,21.5313,23.1387,21.489,22.7073,21.5228,1.1844999999999999,5.5035,87728.98,231766.181,10.9661,0.61,23.159,138569.508,22.1726,117949.478,22.4626,129462.0992,24.3421,139822.9129,27.4774,135287.2873,,,,
20150720,603198.SH,22.7496,23.2572,21.8105,22.242,22.7073,-0.46529999999999916,-2.0491,102015.16,270710.084,12.7519,0.74,22.621,125758.054,22.0846,114259.08,22.3031,120713.31,23.8148,134954.4829,27.3697,138672.326,,,,
20150721,603198.SH,21.9205,23.088,21.2098,22.8173,22.242,0.5752999999999986,2.5865,91507.21,241812.943,11.4384,0.73,22.2758,98590.88,22.2851,115668.942,22.2283,115823.5531,23.4735,132456.759,27.1963,141698.633,,,,
20150722,603198.SH,23.2657,24.1117,22.9272,23.9086,22.8173,1.0913000000000004,4.7828,142205.0,398270.279,17.7756,1.44,22.6396,102368.526,22.8029,128792.042,22.3611,116555.55,23.2282,131966.8186,26.9659,146326.443,,,,
20150723,603198.SH,23.5195,26.3029,23.5195,26.2944,23.9086,2.3857999999999997,9.9788,209504.9,623629.79,26.1881,2.05,23.5939,126592.25,23.3723,135194.761,22.6051,121985.2238,23.0586,134401.7919,26.7123,144941.9357,,,,
20150724,603198.SH,26.5144,28.4095,25.22,26.7259,26.2944,0.4314999999999998,1.641,235008.07,743765.825,29.376,1.86,24.3976,156048.068,23.7783,147308.788,23.06,134108.2608,23.0493,137778.3543,26.3601,151692.5647,,,,
20150727,603198.SH,25.5499,28.3418,24.3993,27.4873,26.7259,0.7614000000000019,2.8489,206595.98,655715.468,25.8245,1.32,25.4467,176964.232,24.0338,151361.143,23.7336,149156.1054,23.2044,142159.7148,25.9089,153867.2453,,,,
20150728,603198.SH,26.1421,29.4332,24.9323,28.0034,27.4873,0.516099999999998,1.8776,279425.93,912802.052,34.9282,1.58,26.4839,214547.976,24.3799,156569.428,24.303,159459.8146,23.4993,148743.2433,25.4461,148525.837,,,,
20150729,603198.SH,27.9357,30.4992,26.1252,30.4569,28.0034,2.453500000000002,8.7614,301665.67,1011911.913,37.7082,1.41,27.7936,246440.11,25.2166,174404.318,24.9024,173905.8046,23.8071,154806.4386,25.2047,157382.226,,,,
20150730,603198.SH,29.6531,32.0643,28.934,29.2132,30.4569,-1.2437000000000005,-4.0835,286932.13,1039752.29,35.8665,1.16,28.3773,261925.556,25.9856,194258.903,25.2317,183202.7046,24.0404,158196.0914,24.9444,159704.7073,,,,
20150731,603198.SH,27.665,30.4569,27.0728,28.1218,29.2132,-1.0914000000000001,-3.736,210508.39,710670.214,26.3135,0.8,28.6565,257025.62,26.5271,206536.844,25.507,181907.7285,24.2466,160835.8219,24.7713,159913.2473,,,,
20150803,603198.SH,27.2758,29.0186,25.3807,26.2014,28.1218,-1.9204000000000008,-6.8289,165268.03,534840.222,20.6585,0.64,28.3993,248760.03,26.923,212862.131,25.8233,185134.7485,24.438,162387.2024,24.6452,160623.5347,,,,
20150804,603198.SH,26.489,28.6633,24.5601,28.5279,26.2014,2.3264999999999993,8.8793,197327.41,617326.638,24.6659,0.79,28.5042,232340.326,27.4941,223444.151,26.3621,193514.8354,24.6954,165168.5486,24.6275,162117.99,,,,
20150805,603198.SH,27.7496,30.0338,27.4958,28.8071,28.5279,0.27919999999999945,0.9787,210710.02,715718.504,26.3388,0.91,28.1743,214149.196,27.9839,230294.653,26.8313,202974.9154,25.0761,171516.2357,24.5925,163862.642,,,,
20150806,603198.SH,27.9442,28.4941,26.9036,27.2589,28.8071,-1.5481999999999978,-5.3744,111911.95,367347.467,13.989,0.52,27.7834,179145.16,28.0804,220535.358,27.2172,203736.2069,25.4822,176322.8048,24.6038,162123.0317,,,,
20150807,603198.SH,27.4161,29.5673,26.7819,28.5388,27.2704,1.2683999999999997,4.6512,160703.79,532038.528,20.088,0.9,27.8668,169184.24,28.2617,213104.93,27.6574,209059.0208,25.8602,177047.8562,24.7474,163660.2443,,,,
20150810,603198.SH,28.7531,30.8528,28.4103,30.5271,28.5388,1.9883000000000024,6.967,156913.57,540928.916,19.6142,0.93,28.732,167513.348,28.5656,208136.689,28.1665,210190.4492,26.2346,179097.6548,25.038,164184.969,,,,
20150811,603198.SH,30.8528,33.0639,30.5014,31.6584,30.5271,1.1312999999999995,3.7059,218639.17,813850.005,27.3299,1.31,29.3581,171775.7,28.9311,202058.013,28.5791,210893.0854,26.5549,181600.8329,25.2935,165661.6557,,,,
20150812,603198.SH,30.9471,34.5808,30.8357,33.4153,31.6584,1.7569000000000017,5.5496,312350.44,1203728.517,39.0438,1.82,30.2797,192103.784,29.227,203126.49,29.0937,216842.4985,26.9774,185648.8024,25.5968,168881.6897,,,,
20150813,603198.SH,32.9953,35.1636,31.7012,34.9751,33.4153,1.5597999999999956,4.6679,205361.18,793979.056,25.6701,1.07,31.8229,210793.63,29.8032,194969.395,29.6696,216747.5138,27.591,189555.679,25.9696,170557.9273,,,,
20150814,603198.SH,34.4094,34.8294,33.3382,33.4239,34.9751,-1.5511999999999944,-4.4352,115020.21,457132.992,14.3775,0.55,32.8,201656.914,30.3334,185420.577,30.0866,204100.92,28.1577,190823.9614,26.3444,169968.9663,,,,
20150817,603198.SH,32.9953,34.2723,31.547,33.0211,33.4239,-0.40280000000000626,-1.2051,126365.45,478750.516,15.7957,0.63,33.2988,195547.29,31.0154,181530.319,30.2838,190616.2877,28.6488,192663.7933,26.6743,169550.51,,,,
20150818,603198.SH,32.5668,32.7897,29.7215,30.5957,33.0211,-2.4253999999999962,-7.345,105622.75,384569.875,13.2028,0.54,33.0862,172944.006,31.2221,172359.853,30.3902,176669.4123,29.0466,192835.5833,27.0004,170490.982,,,,
20150819,603198.SH,29.4816,31.6327,27.7332,30.8099,30.5957,0.21419999999999817,0.7001,83433.03,291642.126,10.4291,0.48,32.5651,127160.524,31.4224,159632.154,30.597,166894.3846,29.4272,192451.0986,27.4031,172906.283,,,,
20150820,603198.SH,31.367,32.9868,30.3386,32.6525,30.8099,1.8426000000000045,5.9805,223719.92,840588.268,27.965,1.76,32.1006,130832.272,31.9618,170812.951,31.0932,171390.6838,29.8436,196332.7614,27.8048,175514.3567,27.1822,141981.2602,,
20150821,603198.SH,31.7098,32.5668,29.5673,30.5957,32.6525,-2.0568000000000026,-6.2991,99118.88,359223.172,12.3899,0.76,31.535,127652.006,32.1675,164654.46,31.2523,163836.1815,30.0484,191076.2843,28.0692,175022.726,27.4525,143627.7082,,
20150824,603198.SH,29.1387,30.4243,27.5361,27.6475,30.5957,-2.9482,-9.636,98284.44,319799.821,12.2856,0.77,30.4603,122035.804,31.8795,158791.547,31.1631,155188.06,30.0923,184565.6352,28.1597,172763.1263,27.6498,145262.9948,,
20150825,603198.SH,28.2646,28.2646,24.8793,26.0363,27.6475,-1.6112000000000002,-5.8277,126787.39,384282.674,15.8484,1.04,29.5484,126268.732,31.3173,149606.369,31.069,156332.3246,30.0232,180765.2262,28.2094,169411.27,27.7938,147373.968,,
20150826,603198.SH,26.2249,28.256,25.3507,27.5618,26.0363,1.525500000000001,5.8591,124854.75,395544.55,15.6068,0.99,28.8988,134553.076,30.7319,130856.8,30.9939,153574.7062,30.0022,173404.6938,28.3918,169462.536,27.9342,149452.0073,,
20150827,603198.SH,27.6132,28.7959,26.2249,28.5131,27.5618,0.9512999999999998,3.4515,84395.14,274129.063,10.5494,0.63,28.0709,106688.12,30.0857,118760.196,30.8389,147996.3654,29.9096,163058.4781,28.6249,169329.498,28.0586,150854.5097,,
20150828,603198.SH,28.7702,31.367,27.9818,31.367,28.5131,2.8538999999999994,10.0091,105221.59,364295.087,13.1527,0.99,28.2251,107908.662,29.8801,117780.334,30.8165,139271.9362,30.0122,154405.5952,28.9135,169912.585,28.1955,152599.9362,,
20150831,603198.SH,32.224,34.5037,31.5384,34.5037,31.367,3.136700000000001,10.0,161296.35,626488.448,20.162,1.49,29.5964,120511.044,30.0283,121273.424,30.9003,127652.3908,30.3161,152062.1648,29.3222,171888.6247,28.346,155280.4753,,
20150901,603198.SH,33.441,35.2065,31.8812,32.0183,34.5037,-2.4853999999999985,-7.2033,147658.8,579035.933,18.4574,1.23,30.7928,124685.326,30.1706,125477.029,30.6728,123213.7462,30.5931,151223.63,29.6289,173760.3443,28.4126,157729.4887,,
