trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170922,603963.SH,8.1695,8.1695,8.1695,8.1695,5.6718,2.497699999999999,44.0372,68.0,123.216,0.0272,,,,,,,,,,,,,,,
20170925,603963.SH,8.9856,8.9856,8.9856,8.9856,8.1695,0.8161000000000005,9.9896,55.97,111.548,0.0224,,,,,,,,,,,,,,,
20170926,603963.SH,9.8828,9.8828,9.8828,9.8828,8.9856,0.8971999999999998,9.9849,58.99,129.306,0.0236,,,,,,,,,,,,,,,
20170927,603963.SH,10.8702,10.8702,10.8702,10.8702,9.8828,0.9874000000000009,9.9911,43.0,103.673,0.0172,,,,,,,,,,,,,,,
20170928,603963.SH,11.9567,11.9567,11.9567,11.9567,10.8702,1.0864999999999991,9.9952,135.47,359.266,0.0542,,9.973,72.286,,,,,,,,,,,,
20170929,603963.SH,13.1515,13.1515,13.1515,13.1515,11.9567,1.1948000000000008,9.9927,482.98,1408.853,0.1932,6.68,10.9694,155.282,,,,,,,,,,,,
20171009,603963.SH,14.468,14.468,14.468,14.468,13.1515,1.3164999999999996,10.0103,956.48,3069.344,0.3826,6.16,12.0658,335.384,,,,,,,,,,,,
20171010,603963.SH,15.9152,15.9152,15.9152,15.9152,14.468,1.4472000000000005,10.0028,4269.24,15070.417,1.7077,12.73,13.2723,1177.434,,,,,,,,,,,,
20171011,603963.SH,17.5068,17.5068,17.5068,17.5068,15.9152,1.591599999999998,10.0005,1373.19,5332.097,0.5493,1.17,14.5996,1443.472,,,,,,,,,,,,
20171012,603963.SH,19.2561,19.2561,18.4851,19.2561,17.5068,1.7493000000000016,9.9921,106110.63,450928.844,42.4443,73.51,16.0595,22638.504,13.0162,11355.395,,,,,,,,,,
20171013,603963.SH,20.1217,21.1812,19.3868,21.1812,19.2561,1.9251000000000005,9.9974,149574.19,681493.839,59.8297,6.61,17.6655,52456.746,14.3174,26306.014,,,,,,,,,,
20171016,603963.SH,20.2885,20.2885,19.0622,19.0622,21.1812,-2.1189999999999998,-10.0042,136009.88,584717.537,54.404,2.59,18.5843,79467.426,15.3251,39901.405,,,,,,,,,,
20171017,603963.SH,18.1695,19.0712,17.5834,18.4491,19.0622,-0.6130999999999993,-3.2163,83622.79,339907.91,33.4491,1.05,19.0911,95338.136,16.1817,48257.785,14.5273,37135.4469,,,,,,,,
20171018,603963.SH,18.2011,19.2335,17.8269,18.8007,18.4491,0.3515999999999977,1.9058,81489.78,335132.142,32.5959,0.85,19.3499,111361.454,16.9748,56402.463,15.3451,43398.6608,,,,,,,,
20171019,603963.SH,18.2597,20.5951,18.0839,19.9865,18.8007,1.1858000000000004,6.3072,123639.94,534910.272,49.456,1.11,19.4959,114867.316,17.7777,68752.91,16.1913,52905.12,,,,,,,,
20171020,603963.SH,19.3868,19.6979,17.9892,18.1064,19.9865,-1.8800999999999988,-9.4068,93763.85,387329.896,37.5055,0.82,18.881,103705.248,18.2732,78080.997,16.8239,60113.1862,,,,,,,,
20171023,603963.SH,17.3129,17.881,17.2047,17.5383,18.1064,-0.5681000000000012,-3.1376,62142.79,241154.066,24.8571,0.6,18.5762,88931.83,18.5803,84199.628,17.3368,64890.0931,,,,,,,,
20171024,603963.SH,17.394,17.5789,16.1632,16.4202,17.5383,-1.1180999999999983,-6.3752,62989.98,233989.896,25.196,0.71,18.1704,84805.268,18.6308,90071.702,17.6802,69725.0554,,,,,,,,
20171025,603963.SH,16.578,16.7628,16.2849,16.5915,16.4202,0.17129999999999868,1.0432,39977.92,146877.712,15.9912,0.47,17.7286,76502.896,18.5392,93932.175,17.9448,72763.1277,,,,,,,,
20171026,603963.SH,16.596,16.6366,16.2759,16.3661,16.5915,-0.2254000000000005,-1.3585,34575.68,125730.238,13.8303,0.45,17.0045,58690.044,18.2502,86778.68,18.0908,75349.22,,,,,,,,
20171027,603963.SH,16.4067,16.7674,16.3436,16.4202,16.3661,0.05410000000000181,0.3306,31858.34,116796.541,12.7433,0.54,16.6673,46308.942,17.7741,75007.095,18.1296,77471.4585,15.6707,48247.5757,,,,,,
20171030,603963.SH,16.2308,16.2849,14.9594,15.1894,16.4202,-1.2308000000000021,-7.4956,39029.69,134033.347,15.6119,0.84,16.1975,41686.322,17.3868,65309.076,17.9514,80368.1123,16.005,50102.8943,,,,,,
20171031,603963.SH,15.1037,15.5546,15.1037,15.4554,15.1894,0.266,1.7512,23093.47,78857.975,9.2374,0.55,16.0045,33707.02,17.0875,59256.144,17.659,73982.1769,16.3131,51199.9181,,,,,,
20171101,603963.SH,15.284,15.8206,15.284,15.7484,15.4554,0.29300000000000104,1.8958,29124.15,101038.649,11.6497,0.86,15.8359,31536.266,16.7822,54019.581,17.2411,64716.7892,16.5924,52583.9733,,,,,,
20171102,603963.SH,15.7349,16.817,15.5996,16.073,15.7484,0.3246000000000002,2.0612,43594.84,156978.42,17.4379,1.38,15.7773,33340.098,16.3909,46015.071,17.0112,57607.94,16.8401,54657.8705,,,,,,
20171103,603963.SH,15.9964,16.2218,15.4644,15.5185,16.073,-0.5545000000000009,-3.4499,27651.92,97242.458,11.0608,0.83,15.5969,32498.814,16.1321,39403.878,16.7857,53302.4885,17.0097,55968.1776,,,,,,
20171106,603963.SH,15.6898,16.6592,15.6898,16.4653,15.5185,0.9467999999999996,6.1011,38895.46,139851.297,15.5582,1.2,15.8521,32471.968,16.0248,37079.145,16.6061,50026.0023,17.1675,57797.3433,,,,,,
20171107,603963.SH,16.4653,16.4653,16.055,16.3796,16.4653,-0.08569999999999922,-0.5205,29251.37,105214.776,11.7005,0.9,16.037,33703.548,16.0207,33705.284,16.3286,42765.3431,17.2586,59144.719,,,,,,
20171108,603963.SH,16.2759,16.844,16.1677,16.3796,16.3796,0.0,0.0,43882.7,161167.548,17.5531,1.3,16.1632,36655.258,15.9996,34095.762,16.1958,38928.3315,17.2807,61031.0743,,,,,,
20171109,603963.SH,16.2083,16.3931,15.9693,16.1046,16.3796,-0.2749999999999986,-1.6789,26417.33,94334.992,10.5669,0.72,16.1695,33219.756,15.9734,33279.927,16.0855,36180.2192,17.2139,62223.6524,15.7466,43804.6673,,,,
20171110,603963.SH,16.0144,16.3931,15.9333,16.0325,16.1046,-0.0721000000000025,-0.4477,23842.34,85375.521,9.5369,0.72,16.2723,32457.84,15.9346,32478.327,16.0557,33168.8623,17.0604,58306.1148,16.0087,44597.1453,,,,
20171113,603963.SH,15.78,16.0009,15.5906,15.7439,16.0325,-0.28859999999999886,-1.8001,27353.82,95650.391,10.9415,0.84,16.128,30149.512,15.9901,31310.74,15.9905,32197.7777,16.8015,52486.0971,16.234,45507.0737,,,,
