trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002116.SZ,5.4888,5.6229,5.4121,5.6013,5.5534,0.047900000000000276,0.8625,16165.94,37267.886,3.3324,1.16,,,,,,,,,,,,,,
20110105,002116.SZ,5.5079,5.6875,5.5079,5.5462,5.6013,-0.05510000000000037,-0.9837,12201.47,28505.6501,2.5152,0.76,,,,,,,,,,,,,,
20110106,002116.SZ,5.5079,5.6229,5.4816,5.4912,5.5462,-0.054999999999999716,-0.9917,7092.07,16337.7427,1.462,0.41,,,,,,,,,,,,,,
20110107,002116.SZ,5.4983,5.5726,5.4624,5.4959,5.4912,0.004699999999999704,0.0856,7212.57,16642.3931,1.4868,0.4,,,,,,,,,,,,,,
20110110,002116.SZ,5.4648,5.5271,5.3738,5.3738,5.4959,-0.12209999999999965,-2.2217,4279.7,9746.0143,0.8822,0.29,5.5017,9390.35,,,,,,,,,,,,
20110111,002116.SZ,5.2684,5.3499,5.0481,5.1224,5.3738,-0.2514000000000003,-4.6783,7598.93,16340.3918,1.5664,0.81,5.4059,7676.948,,,,,,,,,,,,
20110112,002116.SZ,5.1319,5.2421,5.1152,5.211,5.1224,0.08860000000000046,1.7297,4380.43,9469.1315,0.903,0.57,5.3389,6112.74,,,,,,,,,,,,
20110113,002116.SZ,5.211,5.2828,5.199,5.199,5.211,-0.012000000000000455,-0.2303,3263.79,7131.3305,0.6728,0.53,5.2804,5347.084,,,,,,,,,,,,
20110114,002116.SZ,5.1942,5.1942,5.0481,5.0577,5.199,-0.1413000000000002,-2.7178,4077.1,8650.4367,0.8405,0.76,5.1928,4719.99,,,,,,,,,,,,
20110117,002116.SZ,5.0577,5.0577,4.8254,4.8877,5.0577,-0.16999999999999993,-3.3612,4193.16,8619.3387,0.8644,0.89,5.0956,4702.682,5.2986,7046.516,,,,,,,,,,
20110118,002116.SZ,4.9092,4.9883,4.9092,4.9835,4.8877,0.09580000000000055,1.96,3152.66,6517.905,0.6499,0.67,5.0678,3813.428,5.2368,5745.188,,,,,,,,,,
