trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000928.SZ,7.2577,7.4632,7.2577,7.3091,7.2526,0.05649999999999977,0.779,68807.94,98099.4783,2.4323,1.03,,,,,,,,,,,,,,
20110105,000928.SZ,7.2834,7.5608,7.1396,7.4169,7.3091,0.10780000000000012,1.4749,83482.88,119883.3792,2.951,1.21,,,,,,,,,,,,,,
20110106,000928.SZ,7.4272,7.4991,7.2372,7.2474,7.4169,-0.1695000000000002,-2.2853,57983.33,82852.4525,2.0496,0.78,,,,,,,,,,,,,,
20110107,000928.SZ,7.2166,7.3553,7.0523,7.0933,7.2474,-0.15409999999999968,-2.1263,54003.46,75826.0031,1.9089,0.71,,,,,,,,,,,,,,
20110110,000928.SZ,7.1036,7.2269,6.8622,6.8879,7.0933,-0.20540000000000003,-2.8957,37061.13,50914.4351,1.3101,0.54,7.1909,60267.748,,,,,,,,,,,,
20110111,000928.SZ,6.8725,6.8725,6.5848,6.7543,6.8879,-0.13360000000000039,-1.9396,36255.73,47431.9995,1.2816,0.6,7.08,53757.306,,,,,,,,,,,,
20110112,000928.SZ,6.78,6.8828,6.6259,6.8519,6.7543,0.09759999999999991,1.445,31067.52,40889.4808,1.0982,0.58,6.967,43274.234,,,,,,,,,,,,
20110113,000928.SZ,6.8571,7.0368,6.8006,6.929,6.8519,0.07710000000000061,1.1252,48157.51,65171.2853,1.7023,1.11,6.9033,41309.07,,,,,,,,,,,,
20110114,000928.SZ,6.8725,6.8725,6.6003,6.6362,6.929,-0.2928000000000006,-4.2257,41718.76,54312.0145,1.4747,1.01,6.8119,38852.13,,,,,,,,,,,,
20110117,000928.SZ,6.5797,6.7543,6.2356,6.2664,6.6362,-0.3697999999999997,-5.5725,42924.17,53790.1546,1.5173,1.1,6.6876,40024.738,6.9392,50146.243,,,,,,,,,,
20110118,000928.SZ,6.2613,6.2613,6.0609,6.138,6.2664,-0.12840000000000007,-2.049,30696.86,36547.8183,1.0851,0.77,6.5643,38912.964,6.8221,46335.135,,,,,,,,,,
20110119,000928.SZ,6.138,6.3845,6.1123,6.3434,6.138,0.20540000000000003,3.3464,35061.35,42740.7069,1.2394,0.9,6.4626,39711.73,6.7148,41492.982,,,,,,,,,,
20110120,000928.SZ,6.4462,6.78,6.3126,6.3126,6.3434,-0.03080000000000016,-0.4855,79754.51,102266.5565,2.8192,2.01,6.3393,46031.13,6.6213,43670.1,6.7836,49767.3192,,,,,,,,
20110121,000928.SZ,6.1739,6.5232,6.0507,6.4205,6.3126,0.10789999999999988,1.7093,64901.19,79651.8079,2.2942,1.41,6.2962,50667.616,6.554,44759.873,6.7152,49466.8,,,,,,,,
20110124,000928.SZ,6.328,6.4975,6.2202,6.2407,6.4205,-0.1797999999999993,-2.8004,36780.65,45376.0209,1.3001,0.73,6.291,49438.912,6.4893,44731.825,6.6247,45874.3208,,,,,,,,
20110125,000928.SZ,6.1688,6.2715,5.6192,5.7014,6.2407,-0.5393000000000008,-8.6417,45988.0,52812.1725,1.6256,0.93,6.2037,52497.14,6.384,45705.052,6.5058,44951.6031,,,,,,,,
20110126,000928.SZ,5.7117,5.9531,5.7117,5.8966,5.7014,0.1952000000000007,3.4237,31193.86,35593.1771,1.1027,0.59,6.1144,51723.642,6.2885,45717.686,6.4138,43197.0185,,,,,,,,
20110127,000928.SZ,5.8555,6.1842,5.7887,6.0866,5.8966,0.1899999999999995,3.2222,40885.06,48172.0377,1.4452,0.79,6.0692,43949.752,6.2042,44990.441,6.3521,43491.1669,,,,,,,,
20110128,000928.SZ,6.0815,6.1791,5.9993,6.102,6.0866,0.015400000000000524,0.253,33261.94,39390.9441,1.1758,0.76,6.0055,37621.902,6.1508,44144.759,6.3019,43260.8754,,,,,,,,
20110131,000928.SZ,6.102,6.6003,6.0301,6.4256,6.102,0.3235999999999999,5.3032,60683.64,74830.0561,2.1451,1.61,6.0424,42402.5,6.1667,45920.706,6.2692,45539.0385,,,,,,,,
20110201,000928.SZ,6.4102,6.9341,6.3743,6.8314,6.4256,0.40580000000000016,6.3154,77207.1,100532.1215,2.7292,1.82,6.2684,48646.32,6.2361,50571.73,6.2616,47773.6223,6.5662,49422.6948,,,,,,
